round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2587,19800.0,0.39057615732973394,79.0,590.4189484665188,0.06690164687734433,19797.357384948347,ok,158.0,1.0320157060771873
2588,19795.0,0.7296237889299918,32.0,288.8945909483874,0.05538352223028809,19794.113863644317,ok,64.0,1.032029904108617
2589,19795.0,0.41242797120720276,80.50000000000001,506.6044984312828,0.07945053809161867,19791.802115841812,ok,161.0,1.032029904108617
2590,19795.0,0.502356208569939,69.0,367.50395253783483,0.09387654135896184,19791.761259323113,ok,138.0,1.032029904108617
2591,19795.0,0.4050550451580925,77.5,255.72667490783311,0.15152897136744126,19789.12825235951,ok,155.0,1.032029904108617
2592,19795.0,0.635676053557222,79.0,595.5514062511751,0.06632508896023123,19792.38015898607,ok,158.0,1.032029904108617
2593,19777.0,0.40199708538383216,282.00000000000006,10597.422452652114,0.013305122130401938,19775.12397777961,ok,564.0,1.032098931107674
2594,19777.0,0.36215176282564043,230.5,5270.334083164665,0.02186768394211475,19774.47974942567,ok,461.0,1.032098931107674
2595,19777.0,0.43310463877812483,257.00000000000006,7943.742417606692,0.016176254622152615,19774.921351281053,ok,514.0,1.032098931107674
2596,19777.0,0.36233031112348396,259.5,6769.068962610028,0.01916807181559143,19774.51294268193,ok,519.0,1.032098931107674
2597,19762.0,0.686046301882483,18.500000000009386,8.768876162007999,1.0548672177720115,19752.242478235607,ok,37.0,1.032127539491567
2598,19741.0,0.191071739123167,668.5,13863.928161680322,0.0241093286189885,19732.941456909102,ok,1337.0,1.0319554208750352
2599,19741.0,0.1690063891157477,729.0,12122.245499993045,0.03006868653173285,19730.039963759184,ok,1458.0,1.0319554208750352
2600,19703.0,0.41315392636076775,56.00000000001603,267.5266399643664,0.1046624740016079,19700.069450727955,ok,112.0,1.0318995803579245
2601,19703.0,0.5945997283580697,82.0,1721.8786272184652,0.023811202109077622,19702.02374071353,ok,164.0,1.0318995803579245
2602,19703.0,0.4199484415999749,129.00000000000088,1458.4244701272914,0.04422580758972789,19700.147435410465,ok,258.0,1.0318995803579245
2603,19703.0,0.6832682784998854,56.00000000003264,1090.2163546746333,0.025682975567150344,19702.28087668412,ok,112.0,1.0318995803579245
2604,19703.0,0.517544687032283,92.00000000000003,2024.1468122217157,0.022725624308599503,19701.954621281802,ok,184.0,1.0318995803579245
2605,19703.0,0.47569358604946527,87.0000000000434,1836.7876658699959,0.023682650318439444,19701.969804711145,ok,174.0,1.0318995803579245
2606,19703.0,0.5426157798570443,83.0,2211.2505673731293,0.0187676605321577,19702.221142087918,ok,166.0,1.0318995803579245
2607,19703.0,0.45573394709224796,100.50000000000152,666.00466404696,0.07544992206910076,19699.208641416026,ok,201.0,1.0318995803579245
2608,19696.0,0.7745162970839651,24.000000000000092,22.79797620443378,0.5263625109699988,19689.683649868362,ok,48.0,1.0318932742909546
2609,19687.0,0.9501782085192801,57.500000000000114,916.9175588458368,0.03135505446769817,19686.098542184056,ok,115.0,1.0318400312238154
2610,19687.0,0.3934164865965597,55.0,472.5436466028578,0.0581956824468999,19685.39961873271,ok,110.0,1.0318400312238154
2611,19687.0,0.26191607095558295,64.00000000001633,147.43580472237818,0.21704361474652786,19680.05460432811,ok,128.0,1.0318400312238154
2612,19687.0,0.1244653467898205,2917.5000000000005,135856.13655856,0.010737461236218906,19671.336728421666,ok,5835.0,1.031843037327353
2613,19687.0,0.13195392958994465,3562.5000000000064,223690.90946772826,0.007962996816627379,19672.815911920385,ok,7125.0,1.031843037327353
2614,19687.0,0.12854964718839063,3254.5,161366.10368603517,0.010084212005057071,19670.59046601477,ok,6509.0,1.031843037327353
2615,19687.0,0.1449371803776107,3098.000000000042,180573.98852549883,0.008578201171988218,19673.712366384592,ok,6196.0,1.031843037327353
2616,19687.0,0.13537359744985308,3242.0,170370.403965399,0.009514563341231576,19671.57689282386,ok,6484.0,1.031843037327353
2617,19636.0,0.2035632218263442,70.00000000002639,137.10004289103628,0.25528803100251635,19627.064918914908,ok,140.0,1.0319266149608906
2618,19597.0,0.35033801189936425,223.00000000015228,8161.725242491379,0.013661327315894868,19595.476762004277,ok,446.0,1.0318785813204965
2619,19597.0,0.31934990989910433,265.0000000001364,7649.381547880989,0.017321661780196205,19594.704879814122,ok,530.0,1.0318785813204965
2620,19597.0,0.38131704210154427,179.00000000000003,5791.870953744099,0.015452692353607016,19595.61698403435,ok,358.0,1.0318785813204965
2621,19597.0,0.2970800569799644,128.50000000005227,1697.702009213594,0.03784527534946364,19594.568441058796,ok,257.0,1.0318785813204965
2622,19597.0,0.3167267972579046,167.00000000000003,2362.2113557323223,0.03534823410164909,19594.04842245251,ok,334.0,1.0318785813204965
2623,19597.0,0.39513490802879025,101.0,1319.060992607427,0.03828481039392664,19595.066617075106,ok,202.0,1.0318785813204965
2624,19584.0,0.38690478292122077,26.0000000000105,2.816915982020646,1.0586168301768226,19559.632794502853,ok,52.0,1.0319081262738
2625,19546.0,0.3862621767858189,351.5000000001401,5948.500237650549,0.029545262331448642,19540.807420145244,ok,703.0,1.0319213201503468
2626,19546.0,0.2250286890186595,472.50000000019196,4248.455727274253,0.05560844108211303,19532.862505794346,ok,945.0,1.0319213201503468
2627,19517.0,0.2614814314934939,256.5,2884.108067962614,0.04446782054550339,19511.29700201504,ok,513.0,1.0318097914268982
2628,19471.0,0.34989223100968053,421.0,12808.020468831206,0.01643501433435866,19467.540429482615,ok,842.0,1.031842649749315
2629,19471.0,0.23203887311865848,994.0000000000001,66100.23262372827,0.007518884280319309,19467.263114512683,ok,1988.0,1.031842649749315
2630,19471.0,0.2736855429171605,766.0,41112.02196731651,0.009316009811059152,19467.431968242367,ok,1532.0,1.031842649749315
2631,19471.0,0.28483174312950493,825.5,50708.37751726314,0.008139680664392851,19467.640346805772,ok,1651.0,1.031842649749315
2632,19471.0,0.24821568730249566,724.5,27412.54663686721,0.013214751799557688,19466.212956160613,ok,1449.0,1.031842649749315
2633,19435.0,0.42827040669143634,183.00000000000236,6541.948220364507,0.013986659159907405,19433.720220686868,ok,366.0,1.0318162091117173
2634,19435.0,0.4211813852570448,173.0,5133.939672926282,0.016848659218992357,19433.542590977555,ok,346.0,1.0318162091117173
2635,19435.0,0.43078629744883146,97.0,1543.4960544853468,0.031422172968347185,19433.476024611035,ok,194.0,1.0318162091117173
2636,19435.0,0.4623902497332168,134.00000000006935,3859.9870409769173,0.01735757122725411,19433.837042727773,ok,268.0,1.0318162091117173
2637,19435.0,0.4874234028667462,146.50000000000387,4235.658541689783,0.017293650864212348,19433.733240074194,ok,293.0,1.0318162091117173
2638,19477.0,0.12787173644324623,3407.500000000008,259207.74606465423,0.006572913139621365,19465.801399238368,ok,6815.0,1.0317733497378132
2639,19432.0,0.3587675125557941,24.500000000000014,0.5624855770637254,1.0446014355934299,19407.021044679343,ok,49.0,1.0317619599853014
2640,19409.0,0.27918157506143615,222.0,4336.281643769169,0.02559796828683778,19406.158625520162,ok,444.0,1.0317683659719048
2641,19409.0,0.2976866198610593,182.50000000009456,3352.268162322843,0.02722037605035112,19406.516140685402,ok,365.0,1.0317683659719048
2642,19409.0,0.26714729687231936,330.5,9314.82614050383,0.017740535089693234,19406.068376576426,ok,661.0,1.0317683659719048
2643,19409.0,0.28305406781425907,257.00000000000614,6290.999715476122,0.020426006328356318,19406.375258186807,ok,514.0,1.0317683659719048
2644,19409.0,0.2896573263466246,259.5,7734.347508114837,0.016775817205506603,19406.823337717586,ok,519.0,1.0317683659719048
2645,19409.0,0.2785705968517186,246.00000000014188,6148.191727357216,0.020005882291010166,19406.539276478205,ok,492.0,1.0317683659719048
2646,19409.0,0.3146629421135754,188.00000000000006,4469.212906979596,0.021032786299618817,19407.022918087838,ok,376.0,1.0317683659719048
2647,19409.0,0.34470857610521094,209.00000000012457,6810.288087165683,0.015344431639683142,19407.396506893652,ok,418.0,1.0317683659719048
2648,19409.0,0.27401714898718077,261.0,8105.55710060838,0.01610006547115744,19406.898941456016,ok,522.0,1.0317683659719048
2649,19409.0,0.26452654139868964,248.00000000012784,5208.922290843249,0.023805308099535905,19406.048141795658,ok,496.0,1.0317683659719048
2650,19409.0,0.2898185206783,235.50000000000003,5688.622079436946,0.02069921298263758,19406.562667671296,ok,471.0,1.0317683659719048
2651,19409.0,0.26408415172090166,206.5,3694.2173859689697,0.02794908615615163,19406.114256854376,ok,413.0,1.0317683659719048
2652,19394.0,1.2521732763129108,7.5000000000046425,1.4096868687943385,1.3437263162095845,19386.46738382074,ok,15.0,1.0317994114372677
2653,19383.0,0.3097284973613371,744.5000000000002,28433.527999837224,0.013091938503098565,19378.12652589222,ok,1489.0,1.031738704551345
2654,19383.0,0.2818391333697626,701.0000000000001,28467.986790435276,0.012312075405267565,19378.684617570456,ok,1402.0,1.031738704551345
2655,19383.0,0.2690189283299609,783.5,27705.82713428209,0.014139624783671017,19377.460801990997,ok,1567.0,1.031738704551345
2656,19353.0,0.29407566240337263,636.5,30199.263989677696,0.010538336302129083,19349.646174471847,ok,1273.0,1.0316679874498913
2657,19353.0,0.29242769359834686,630.0000000000001,34213.7847507353,0.009206815390198252,19350.099853152085,ok,1260.0,1.0316679874498913
2658,19353.0,0.30125986295046703,466.5,16996.319351132493,0.013723559506103194,19349.7989797452,ok,933.0,1.0316679874498913
2659,19353.0,0.3096865432694119,529.0000000000095,26219.821376666056,0.010087788021141618,19350.331780068405,ok,1058.0,1.0316679874498913
2660,19353.0,0.2684373123329247,605.5000000003089,30876.4529388005,0.009805206595467044,19350.03147370322,ok,1211.0,1.0316679874498913
2661,19353.0,0.31729590623264387,476.0,22900.199963707913,0.010392922349026683,19350.52648448093,ok,952.0,1.0316679874498913
2662,19353.0,0.34790206866746376,424.0000000001329,17242.883224381345,0.012294927550184855,19350.39347535936,ok,848.0,1.0316679874498913
2663,19353.0,0.29302918199586875,755.0000000003628,53025.201195637404,0.007119256343929532,19350.312480730165,ok,1510.0,1.0316679874498913
2664,19353.0,0.31825479467642775,482.00000000000006,18633.661909325197,0.012933582307801336,19349.883006663822,ok,964.0,1.0316679874498913
2665,19371.0,0.18207553680291721,2512.5,271971.87204863207,0.004619043839119387,19365.197326177105,ok,5025.0,1.0316286938862786
2666,19371.0,0.18061268038865422,2330.000000000001,237487.65642906132,0.004905518112045505,19365.285071399467,ok,4660.0,1.0316286938862786
2667,19371.0,0.18179018350834694,2660.50000000006,294856.6195414684,0.0045115147900315145,19364.998557450563,ok,5321.0,1.0316286938862786
2668,19342.0,0.32471108871791937,29.500000000004878,0.3582699519462693,1.0202631029936986,19312.275174838756,ok,59.0,1.0314931543485537
2669,19304.0,0.3174987579464773,491.0,20896.401445543772,0.011748434324435019,19301.11575937335,ok,982.0,1.0314567158868169
2670,19304.0,0.3124640331840778,1038.0,102615.91111593437,0.005057695189332181,19301.37505619674,ok,2076.0,1.0314567158868169
2671,19304.0,0.38812062805757763,1156.5,188224.0333946382,0.0030721369081897075,19302.22353683284,ok,2313.0,1.0314567158868169
2672,19291.0,0.28026134368877115,115.00000000005627,936.6835950408573,0.06138679091259203,19287.470259522524,ok,230.0,1.0314772778486407
2673,19291.0,0.28438399763966,89.00000000003632,448.57655402506646,0.09920268814925959,19286.585480377358,ok,178.0,1.0314772778486407
2674,19291.0,0.3749413367229246,99.5,742.1746965681241,0.06703273532504953,19287.665121417576,ok,199.0,1.0314772778486407
2675,19291.0,0.41751949932058136,74.5,682.4087176809128,0.05458605529921983,19288.966669440102,ok,149.0,1.0314772778486407
2676,19291.0,0.32257512228197205,111.00000000000003,1019.037386682823,0.0544631636928101,19287.977294415046,ok,222.0,1.0314772778486407
2677,19291.0,0.32596586431303937,85.50000000000003,569.5582761636016,0.07505816663389223,19287.7912633764,ok,171.0,1.0314772778486407
2678,19291.0,0.2081306822611511,127.00000000000325,624.624650894305,0.101661053416777,19284.544523108034,ok,254.0,1.0314772778486407
2679,19291.0,0.18744654394508994,169.0,873.4788089974667,0.09673961077199421,19282.825502889766,ok,338.0,1.0314772778486407
2680,19291.0,0.16394369908218712,187.00000000000006,736.9986827368238,0.12686589839318357,19279.138038500238,ok,374.0,1.0314772778486407
2681,19291.0,0.23736851713204973,124.0,705.1663162586862,0.08792252064583253,19285.548803719958,ok,248.0,1.0314772778486407
2682,19291.0,0.24525613686299783,99.50000000006358,706.8379643385097,0.07038388217671648,19287.498401861707,ok,199.0,1.0314772778486407
2683,19291.0,0.1720950263286751,163.5,802.8666496916853,0.101822637708757,19282.67599936731,ok,327.0,1.0314772778486407
2684,19238.0,0.7176159373492238,14.500000000000185,1.4664055266139968,1.0604354772003692,19224.272692911076,ok,29.0,1.0314216838839076
2685,19227.0,0.3140068698134572,476.0,16068.590516685997,0.014811504453539672,19223.47486194006,ok,952.0,1.0314118454127845
2686,19196.0,0.4190571153048226,37.500000000000014,262.6916327185255,0.07137646451073172,19194.661691290425,ok,75.0,1.0314025918405267
2687,19196.0,0.8478887073017466,5.0,-0.07037695228314078,1.4998366489430608,19188.34250309922,ok,10.0,1.0314025918405267
2688,19189.0,0.34361463980090884,63.0,161.62743026505237,0.1948926611549985,19182.86088117362,ok,126.0,1.031359449929787
2689,19172.0,1.0158530568025597,13.000000000009802,0.21006847223840452,1.146898332558522,19157.36664065835,ok,26.0,1.0313860787559168
2690,19161.0,0.3064185280847577,1044.5,78115.27845261537,0.006685631932001577,19157.50842872351,ok,2089.0,1.0314391570058863
2691,19229.0,0.0973615593456348,1675.0000000007985,32898.679112147074,0.025456949111709832,19207.679805118933,ok,3350.0,1.0313994991035251
2692,19147.0,0.472955071454035,516.5000000000006,48821.24144708615,0.005289705717129275,19145.633933498553,ok,1033.0,1.0314243432731676
2693,19126.0,0.6243763783871905,10.0,0.4623982960051549,1.1591827698728876,19115.029499062097,ok,20.0,1.0314617649184008
2694,19115.0,0.39480683125278926,71.0,437.91283707126644,0.08106636068817204,19112.122144195568,ok,142.0,1.0314669043072007
2695,19115.0,0.3998332852248499,106.00000000000168,1363.4848534573807,0.03887098552331479,19112.939837767262,ok,212.0,1.0314669043072007
2696,19115.0,0.17177122826668278,158.00000000000057,567.5556644740158,0.13919339537067932,19104.003721765715,ok,316.0,1.0314669043072007
2697,19115.0,0.2976618711495587,94.50000000000013,274.9631654381664,0.1718411988918771,19106.880503352357,ok,189.0,1.0314669043072007
2698,19101.0,0.29460921611181345,624.0000000002821,25946.5762652606,0.01202470787708019,19097.248291142347,ok,1248.0,1.0314993674473776
2699,19101.0,0.32995007042435365,791.5000000000002,45801.87028687276,0.008640476852173997,19097.580531285752,ok,1583.0,1.0314993674473776
2700,19101.0,0.3193160011072677,779.5,56087.17692934704,0.006949003699918212,19098.291625807957,ok,1559.0,1.0314993674473776
2701,19101.0,0.3140551926877296,647.0,21038.403372020577,0.015376642147199705,19096.02565626538,ok,1294.0,1.0314993674473776
2702,19101.0,0.2850329926228324,729.0,36267.36963648374,0.010050356660917737,19097.336644997096,ok,1458.0,1.0314993674473776
2703,19101.0,0.2877407305925782,789.5000000000084,29456.915008634434,0.013400928097334524,19095.709983633576,ok,1579.0,1.0314993674473776
2704,19061.0,0.15272658350135382,2956.0000000000064,234842.02832835176,0.006293592380038087,19051.698070462306,ok,5912.0,1.0314466606531916
2705,19046.0,0.46305144192022146,119.00000000008052,3337.150178280614,0.017829584172533764,19044.93913974173,ok,238.0,1.031453281775935
2706,19046.0,0.4057133579188349,47.5,23.689946823223693,1.0025349646085924,19022.189794590544,ok,95.0,1.031453281775935
2707,19008.0,0.20695601017327803,813.0000000000001,16327.463287850816,0.024896702741476973,18997.879490335592,ok,1626.0,1.0314820514276928
2708,18987.0,0.13613524225047222,795.0,15750.555390419906,0.025237205301457167,18976.968210892668,ok,1590.0,1.0314149567463398
2709,18987.0,0.1345571425229078,684.5,12125.343244904665,0.028226005077738394,18977.339649762143,ok,1369.0,1.0314149567463398
2710,18987.0,0.13560180723479742,703.5,13383.531425393212,0.026282300897998264,18977.75520065913,ok,1407.0,1.0314149567463398
2711,18987.0,0.1336855187423678,835.500000000432,16627.074838180197,0.025124683930630456,18976.504163287973,ok,1671.0,1.0314149567463398
2712,19033.0,0.11641179909456587,1060.0000000005457,18248.926831359295,0.029042803716518333,19017.60731403024,ok,2120.0,1.0314489452758968
2713,19381.0,0.05383865121844564,18508.5,836016.9678177893,0.01106945236309722,19278.560520468807,ok,37017.0,1.0315369875495106
2714,19253.0,0.07089791751682192,5506.000000002363,156305.33687538322,0.0176129622637009,19204.51151488801,ok,11012.0,1.0315032882333437
2715,19165.0,0.24707368043186242,1261.5,49449.89871648249,0.012755334517798726,19156.9545727529,ok,2523.0,1.0314712158816972
2716,19165.0,0.22209106682641044,1463.0,48346.598089606676,0.015130330341841662,19153.93216335494,ok,2926.0,1.0314712158816972
2717,19165.0,0.22783763219363729,1326.0000000000177,33745.896965244836,0.019646832937433484,19151.974149762482,ok,2652.0,1.0314712158816972
2718,19147.0,0.13366777963788035,643.5000000003415,8240.598145598866,0.03904449583820694,19134.437433464052,ok,1287.0,1.031503450526266
2719,19110.0,0.4381016693699616,38.5000000000001,16.010549563573903,1.110142382418865,19086.99117747685,ok,77.0,1.0314621392813486
2720,19163.0,0.06277813446361803,13871.000000008993,1106348.394837222,0.0062688209540222835,19119.522592273348,ok,27742.0,1.0317313410371582
2721,19056.0,0.20299226514559188,1681.5000000006771,60015.334999691055,0.014008919553721837,19044.222000885205,ok,3363.0,1.0316816262800836
2722,19056.0,0.2166846539808468,1489.5,56948.71993302378,0.013077554699664632,19046.260491137426,ok,2979.0,1.0316816262800836
2723,19041.0,0.2087574563544541,377.5,2810.6538549297293,0.06715519225853553,19028.324457461204,ok,755.0,1.0319079228361216
2724,19041.0,0.161039452765631,522.0,4301.627084159907,0.060674715611935104,19025.163899225285,ok,1044.0,1.0319079228361216
2725,19029.0,0.11371400565286657,766.5000000003738,7968.673724305439,0.04809457800125849,19010.56775298101,ok,1533.0,1.031909252870852
2726,19001.0,0.24906757116832112,94.00000000004141,360.5040555366435,0.13037301322465533,18994.87246837844,ok,188.0,1.0319370322869732
2727,19001.0,0.40647195882444503,79.0,166.60946576530296,0.23708136760754214,18991.635285979504,ok,158.0,1.0319370322869732
2728,19001.0,0.3719825808863934,78.50000000004086,136.94770904712905,0.2866057437040657,18989.75072455961,ok,157.0,1.0319370322869732
2729,18979.0,0.1290293497300631,599.5000000000003,5431.117219742834,0.05519122270282973,18962.45643099483,ok,1199.0,1.0319427171614954
2730,18878.0,0.7017120335246665,26.000000000000014,-9.994228063249224,1.0196574360968766,18841.097894881674,ok,52.0,1.0320044960929486
2731,18783.0,0.23847749078688804,332.0000000001394,5500.810616207396,0.030177370497172378,18777.990556497465,ok,664.0,1.0318287628635527
2732,18783.0,0.2363133597613583,361.50000000000176,5655.25360543479,0.03196143137175974,18777.222971279552,ok,723.0,1.0318287628635527
2733,18744.0,0.47617094138920135,112.5000000001099,4554.147271829,0.012351379224823418,18743.305234918604,ok,225.0,1.0318558188546243
2734,18744.0,0.31584894198241936,83.0,199.2607525140327,0.20826981468454211,18735.356802690592,ok,166.0,1.0318558188546243
2735,18799.0,0.06281164358773104,11760.0,833905.9147359418,0.007051155167620936,18757.53920761439,ok,23520.0,1.031770511219202
2736,18799.0,0.05551370131685355,10470.000000007421,566388.2699204197,0.00924277616261236,18750.61406678869,ok,20940.0,1.031770511219202
2737,18799.0,0.052103810309304964,13807.0,961114.5656566638,0.007182806552602093,18749.413494964112,ok,27614.0,1.031770511219202
2738,18691.0,0.1824463654458762,587.5000000002547,7502.397098085549,0.03915415248748777,18679.498467706795,ok,1175.0,1.0317558693817048
2739,18691.0,0.25456295174175114,171.5000000000007,879.9448970630781,0.09744928379743015,18682.64372391437,ok,343.0,1.0317558693817048
2740,18691.0,0.2683403569604325,319.00000000000006,5139.772625636221,0.031032501166383113,18686.05031606396,ok,638.0,1.0317558693817048
2741,18659.0,0.23298874093723443,91.50000000003129,300.164976369491,0.15241618310491772,18652.02695962295,ok,183.0,1.0317159239432314
2742,18659.0,0.24922888989492903,106.50000000000003,156.89336835916103,0.339402490729244,18640.926817368665,ok,213.0,1.0317159239432314
2743,18659.0,0.22790233070127855,99.5,356.58220211468256,0.13951902171494135,18652.05892866968,ok,199.0,1.0317159239432314
2744,18624.0,0.438881101761489,21.500000000000007,13.457951594490737,0.7987842670203031,18615.413069129532,ok,43.0,1.0316814528889289
2745,18599.0,0.2612658840311762,1221.0,112322.83729038866,0.005435225949836648,18595.681794557622,ok,2442.0,1.0316966085863601
2746,18599.0,0.2013654558191339,749.5,25787.415456998096,0.014532282253136837,18593.554027225637,ok,1499.0,1.0316966085863601
2747,18599.0,0.17143361066213644,1784.0,101394.93606487892,0.008797283519457438,18591.15282310064,ok,3568.0,1.0316966085863601
2748,18599.0,0.18332260790225488,1451.0000000000243,85570.72638678036,0.008478366733978001,18592.8489449345,ok,2902.0,1.0316966085863601
2749,18817.0,0.05671325164221497,20122.0,1802937.1285989063,0.00558033879296644,18760.856211403967,ok,40244.0,1.0316015724151129
2750,18677.0,0.3372200073675282,120.50000000005255,575.760619818376,0.10464418358280943,18670.69518793913,ok,241.0,1.0316179413887347
2751,18633.0,0.2677919935131065,169.00000000000415,1197.535958034191,0.07056155552833053,18627.037548557855,ok,338.0,1.031591024011158
2752,18633.0,0.2476100083808838,124.00000000006177,351.46450598146356,0.17640472635180066,18622.06290696618,ok,248.0,1.031591024011158
2753,18633.0,0.31207779908588273,128.5,597.0831335988779,0.1076064560938734,18626.08628519597,ok,257.0,1.031591024011158
2754,18785.0,0.06327763538643641,20728.5,2232296.43891804,0.004642864549398015,18736.880191093904,ok,41457.0,1.0315349562955722
2755,18785.0,0.05104982251294649,37311.00000002813,6078415.60663635,0.0030691386057324194,18727.743684740715,ok,74622.0,1.0315349562955722
2756,18619.0,0.1429959375215488,3465.0,229934.59353224686,0.007534751397714446,18605.946043203458,ok,6930.0,1.0315408808699686
2757,18619.0,0.14275805519187348,3892.0,295304.988631766,0.006589797243237863,18606.17625456466,ok,7784.0,1.0315408808699686
2758,18561.0,0.29211916868686294,325.0,4345.738542449601,0.03739295367465945,18554.923645027866,ok,650.0,1.0315678992529875
2759,18534.0,0.3458382161709203,40.0,191.9766166629882,0.10417935448414362,18531.91641291032,ok,80.0,1.031589864293906
2760,18534.0,0.3701697259767813,61.5,232.06791772991886,0.13250431296490933,18529.92549237633,ok,123.0,1.031589864293906
2761,18534.0,0.6080635696437577,31.00000000000019,139.9908743228749,0.11072150291918957,18532.283816704752,ok,62.0,1.031589864293906
2762,18534.0,0.30645880574922657,33.5000000000241,40.58221387832994,0.4127423912906882,18527.086564945876,ok,67.0,1.031589864293906
2763,18534.0,0.2399071750139498,79.0,368.1931299129079,0.10728065461010447,18529.7624141429,ok,158.0,1.031589864293906
2764,18534.0,0.5707888457447052,29.500000000000004,106.86410875278443,0.13802576161583044,18531.964120016164,ok,59.0,1.031589864293906
2765,18534.0,0.28908327432438513,33.5,15.330385122837,1.0696979142693939,18515.70696866423,ok,67.0,1.031589864293906
2766,18595.0,0.06983953764868439,9654.0,806979.4931496055,0.005981564638229444,18566.12698749127,ok,19308.0,1.0317352452830715
2767,18595.0,0.07174987345066157,5026.000000000029,237828.2627034779,0.010566448122833912,18568.446515867316,ok,10052.0,1.0317352452830715
2768,18691.0,0.09721919705748902,1214.5000000005257,14135.729360451824,0.042958519119586,18664.91343926462,ok,2429.0,1.0316631157469613
2769,18691.0,0.05479879396771604,2141.000000001698,24436.090640551407,0.04380815310221377,18644.10337210404,ok,4282.0,1.0316631157469613
2770,18991.0,0.03167807083712115,69612.0,9123011.543878077,0.0038151875433454084,18858.208582366322,ok,139224.0,1.0316711267895506
2771,18840.0,0.05960562809803686,22643.00000001528,3025924.9695697282,0.0037415005705238955,18797.640601290783,ok,45286.0,1.0316292431545957
2772,18802.0,0.16180469382867801,2304.5000000000146,70855.37174618388,0.016261999219022726,18783.262111399883,ok,4609.0,1.0315914014792282
2773,18768.0,0.28342466924263787,1007.00000000041,33175.46395868249,0.015176878931588592,18760.35844145794,ok,2014.0,1.0316689359616973
2774,18768.0,0.22716596020162835,1098.5,25625.965802279126,0.021433338522255842,18756.22773881665,ok,2197.0,1.0316689359616973
2775,18757.0,0.2413162958646276,287.0000000000001,2033.4277960603176,0.07057049199289268,18746.873134399022,ok,574.0,1.031649055856084
2776,18757.0,0.24725939577398842,697.0,28176.2199430904,0.012368586016999132,18752.689547773076,ok,1394.0,1.031649055856084
2777,18715.0,0.20960971137524861,244.5,1579.841162055521,0.07738119687990742,18705.540148681433,ok,489.0,1.0316764088424417
2778,18715.0,0.24689044769694046,111.50000000000051,513.7684916950949,0.10851190935446872,18708.950461053486,ok,223.0,1.0316764088424417
2779,18715.0,0.20203362308364792,170.00000000007418,823.3117136193471,0.10324157739280787,18706.224465921605,ok,340.0,1.0316764088424417
2780,18687.0,0.272327338088528,94.0,517.5560235317632,0.09081142497246104,18682.731863026296,ok,188.0,1.0316574081287975
2781,18687.0,0.3495491606150092,130.50000000000003,901.7630675726546,0.07235825278988026,18682.278624005463,ok,261.0,1.0316574081287975
2782,18647.0,0.26186937098499247,594.0,10614.931832424365,0.027979454290303022,18638.69010207578,ok,1188.0,1.0316238011303591
2783,18607.0,0.17812735380703235,126.5,512.1943513684998,0.12348828102263586,18599.18936622532,ok,253.0,1.0315593210184195
2784,18607.0,0.2117090829063195,95.00000000005858,383.057429981399,0.1240022938657941,18601.10989104137,ok,190.0,1.0315593210184195
2785,18607.0,0.1999615452610038,147.00000000004763,472.85030066634175,0.15544031566956273,18595.57513679828,ok,294.0,1.0315593210184195
2786,18524.0,0.3952248439295988,69.50000000004212,337.00001482967645,0.10311572246542511,18520.416728644326,ok,139.0,1.0315941263048867
2787,18524.0,0.5684245992950612,16.500000000000004,0.05850941592119341,1.0392383003762518,18506.915759163472,ok,33.0,1.0315941263048867
2788,18509.0,0.29867485924558174,375.0,10338.7837384625,0.018135595515211298,18505.599575840897,ok,750.0,1.0316278197470066
2789,18509.0,0.2818219997251839,670.5,29423.96910600456,0.011393772158752893,18505.18023788378,ok,1341.0,1.0316278197470066
2790,18509.0,0.30269914455096,596.0,23391.37705800172,0.012739737351121883,18505.203558269368,ok,1192.0,1.0316278197470066
2791,18509.0,0.32636876133864823,655.5000000000146,28941.948474088764,0.011324393044698988,18505.2884301796,ok,1311.0,1.0316278197470066
2792,18509.0,0.2660402724818393,604.5,19413.013791516354,0.015569452700439832,18504.29413292129,ok,1209.0,1.0316278197470066
2793,18452.0,0.8477183076658644,53.50000000000001,909.6265816425714,0.029407671829132127,18451.21334477857,ok,107.0,1.0316520469258776
2794,18452.0,0.2416460289857222,37.00000000000549,1.2246726404780333,1.0235660956330874,18415.41112874243,ok,74.0,1.0316520469258776
2795,18415.0,0.3937803029099551,69.0000000000364,78.86395641701569,0.4374622015866107,18399.907554045254,ok,138.0,1.0316840054194039
2796,18396.0,0.20107818273016764,1773.0000000000005,58984.86532860644,0.015029279037279858,18382.676544133454,ok,3546.0,1.0317171601862007
2797,18396.0,0.1348751011400861,3223.0000000000005,128823.34408314335,0.012509378726886088,18375.841136181625,ok,6446.0,1.0317171601862007
2798,18396.0,0.13933630728821486,3539.500000000001,158080.28902447192,0.011195260401668617,18376.187187904146,ok,7079.0,1.0317171601862007
2799,18353.0,0.22918047268968508,1412.0000000000002,114772.36544569534,0.006151306521028747,18348.657177596153,ok,2824.0,1.031732437275835
2800,18353.0,0.2205434622041767,1094.5000000004445,53711.40495627612,0.010188711325754973,18347.42422772698,ok,2189.0,1.031732437275835
2801,18353.0,0.2491563338187386,750.0000000000001,23194.355664848626,0.016167726554625436,18346.937102542015,ok,1500.0,1.031732437275835
