round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
117,552805.114351105,0.10531187872319273,34557.94835703776,433369.2179469963,0.039871254032242336,552116.1799822167,ok,69115.89671402946
118,552292.8810731355,0.12939993502399008,30530.382702524214,184896.36586994774,0.0825607971224233,551032.574706949,ok,61060.765405047416
119,551006.2953667596,0.07373844637481639,50528.48397060035,592928.1230227007,0.04260928265049239,549929.8041390575,ok,101056.9679412002
120,549832.641873433,0.09897682813039196,34269.983379376354,229284.3464681476,0.07473249680421855,548552.1011617432,ok,68539.9667587527
121,548498.4005568718,0.07823967226725446,81995.43767175089,7126364.903836234,0.005752963732436116,548262.5421672964,ok,163990.87534350177
122,548198.5606773337,0.11662652881665678,27510.905058589993,180122.06336750893,0.0763673937113928,547148.0926183508,ok,55021.8101171565
123,546560.0857130677,0.09188503937808142,35792.767773995336,508269.5926168246,0.03521041617866256,545929.9465883134,ok,71585.53554799067
124,545683.2901011165,0.17759688113679084,27439.732641435603,308462.2055889091,0.04447827342258719,545073.0541355823,ok,54879.465282846366
125,544970.7682670116,0.17381335770212172,28494.59495056683,336025.65094380116,0.042399434195772794,544366.6909152407,ok,56989.189901133635
126,544070.8489040332,0.13227924281918657,49652.01135108963,819082.5096124903,0.030309529728928107,543318.3843469596,ok,99304.02270215514
127,543119.1814782694,0.14163052484613892,21406.48852418095,155532.75415087515,0.06881665743350594,542382.619984458,ok,42812.97704835006
128,542278.6473016802,0.059092774638794164,57146.51116977331,1244069.4804402918,0.022967572176735836,541622.38899171,ok,114293.022339512
129,541600.0784675338,0.1111223479851799,26784.785669951812,616835.9930549468,0.02171143218904694,541309.3104386482,ok,53569.571339869995
130,541587.858217203,0.11732686597618305,31752.36339858091,373377.85141746403,0.042520416353083866,540912.796361252,ok,63504.72679716179
131,540806.983325535,0.16391964824079142,20305.831124470198,111618.71801693967,0.09096068959235183,539883.4671246212,ok,40611.66224894039
132,541677.465816451,0.05294001049653929,79266.3565028783,1025524.2375226837,0.038646749439271544,540145.7723070856,ok,158532.7130057566
133,540086.1535485918,0.09377498646676025,41422.08557576626,1131514.556409508,0.018303823552745853,539707.062275809,ok,82844.17115147492
134,539829.1690917325,0.0957671002172704,39993.82042504508,1174971.2313576783,0.017019063683300677,539488.8404033562,ok,79987.64085004698
135,539549.1422097811,0.11745795920431801,33673.71567667557,792957.5610327491,0.02123298731953503,539191.6454207988,ok,67347.43135335097
136,539222.8668004893,0.1316871823483619,30171.978833816156,756608.3930442043,0.019938966519007,538922.0677625994,ok,60343.95766763229
137,539151.659327556,0.11906757984548362,25201.88646089136,488588.8128419753,0.02579048659986657,538826.6748700256,ok,50403.77292178272
138,538829.5022841198,0.1985362498169753,21566.508605008155,468986.4301011229,0.02299267870112786,538581.5663825899,ok,43133.01721001631
139,538315.27030148,0.18048188609277382,20416.422079487504,2111671.606453722,0.004834184921815147,538265.9219215929,ok,40832.844158974876
140,538272.3814284869,0.27576557818100306,12353.517891738684,133946.38819008693,0.046113665544335075,537987.5484323092,ok,24707.035783477364
141,538486.8902229777,0.07017740782706351,44443.840055936926,1074134.2713261645,0.020688214333327702,538027.1583785411,ok,88887.68011187372
142,537825.7967596485,0.18505042420265402,14799.722293514684,47436.43269146358,0.1559953126089303,536671.4531067974,ok,29599.444587020676
143,536609.0820732127,0.039249466030605834,164881.74771572035,13260134.978543887,0.006217197184738848,536096.5309043562,ok,329763.49543144065
144,535989.073972079,0.08803546708231148,49723.78624446426,1825321.6058151687,0.013620554889081631,535650.4411921611,ok,99447.57248884744
145,535833.5386421335,0.09867594469038518,54154.27236308157,2554228.0606917534,0.010600907803905173,535546.4964178792,ok,108308.54472616308
146,535620.2879309544,0.10624888767338081,37312.77454754308,468722.5381405564,0.03980262469942724,534877.7147500493,ok,74625.54909508616
147,534690.2037143686,0.2301608299223062,24335.150595498835,4571653.566361609,0.0026615261023448657,534657.8193951114,ok,48670.30119099637
148,534593.6040136507,0.25009212330802594,13196.188872992567,119415.89290592185,0.055253067878447214,534229.0390538825,ok,26392.37774598463
149,534079.605086936,0.19203458551197575,28330.274324968937,5229785.730747839,0.0027085501953172577,534041.2381019079,ok,56660.548649871766
150,534040.1146891266,0.2598132671905263,13259.482246375388,302181.5018911997,0.02193959948473196,533894.6608241964,ok,26518.964492750776
151,533957.4412147285,0.09576215713806488,20881.417167994765,404010.6373810362,0.02584265763812153,533687.625557293,ok,41762.83433598904
152,533862.5825243578,0.1969684821856982,13194.739393675844,284476.80350298283,0.023191239551342703,533709.5813433096,ok,26389.478787351687
153,533702.5093559527,0.1567177295742013,15692.215118192993,191423.76239524124,0.04098815873703436,533380.9118538526,ok,31384.430236385986
154,533780.6583403411,0.08127842195374274,51278.60562822224,2093789.383702086,0.012245406827298728,533466.6946466139,ok,102557.21125636078
155,533417.170777531,0.18089022004561112,21317.287348273865,965804.6763609757,0.01103602408956777,533299.5417291811,ok,42634.57469654773
156,533307.5245493236,0.32143879680293963,14769.271369688053,643803.1326372464,0.011470332016860395,533222.8203261949,ok,29538.542739375807
157,533275.1488001904,0.26206874209848313,13521.323542690012,205272.20143588682,0.03293510628352948,533052.4856862042,ok,27042.647085380024
158,532934.7585615433,0.12482674361898158,27591.200616568673,1838991.6632888317,0.007501719873820658,532831.2678325393,ok,55182.40123308993
159,532817.4606681542,0.31519852285118777,5225.441514334239,90984.64056050497,0.028716063953999525,532742.4336117974,ok,10450.883028668479
160,532487.1780273838,0.2525539068757879,5633.785654026397,51378.25004675477,0.054826562299217965,532332.7374773134,ok,11267.571308052793
161,532364.9510888827,0.27365891991001323,7204.659139526391,44477.160063686984,0.08099279640617811,532073.1883434509,ok,14409.318279052422
162,531323.1421939508,0.3286974681193234,5674.17161162543,93449.88386421857,0.030359436400530605,531237.0098678664,ok,11348.34322325086
163,531277.9139946714,0.27188035728684606,9216.516866180844,110577.21749250924,0.041674573999862095,531085.8667875911,ok,18433.033732361688
164,531035.3133409286,0.2212277907830653,14179.701576586609,560571.1011687581,0.012647549567773612,530945.6441016556,ok,28359.403153173214
165,530885.8806960884,0.3815345962363091,5973.934567824118,98425.24609491273,0.030347572420918185,530795.233490121,ok,11947.86913564291
166,530864.664555861,0.16554588516011096,18201.46947871063,468873.43327360484,0.019409789707672993,530688.0212083848,ok,36402.93895739866
167,530765.8495300895,0.2289793031890172,8576.884760957459,210323.80815145772,0.020389714403566475,530678.4094147155,ok,17153.769521909253
168,530737.2567145323,0.18917715485042788,13457.374955611778,146528.7900963409,0.04592058307027485,530428.2714622538,ok,26914.749911223556
169,530453.3504135762,0.2052066016333779,12534.307785647807,636605.5262798127,0.009844642614788185,530391.6525232894,ok,25068.61557128712
170,530453.3504135762,0.3408314127219997,7786.2700754225825,38208.50375993004,0.10189184748433132,530056.6716920778,ok,15572.540150845165
171,530003.6024935313,0.1042380748604492,44767.44297267855,2672892.4905760447,0.00837434411045664,529816.1535073321,ok,89534.88594527887
172,529805.0144955611,0.10418503856192106,101403.58611979305,74199922.22855683,0.0006833132911341956,529770.369286479,ok,202807.17223931348
173,529729.9703338584,0.2323157343915319,7160.604775389639,132418.0659985385,0.02703786949836841,529633.1665851353,ok,14321.209550773236
174,529509.2457600518,0.32028491579077745,5134.882492213114,88026.81624192654,0.029166580772958858,529434.3622775674,ok,10269.764984426089
175,529408.3399919748,2.432838009214349,4613.354647861355,655895.6244210439,0.0035168359690869585,529400.2277861929,ok,9226.70929572271
176,529406.2284349328,0.32814625581103396,1795.2175915153505,3758.6838313738226,0.23880933753068387,529191.8710730562,ok,3590.435183029488
177,529211.3476274451,0.32497517321244024,15645.625139785354,887592.7751831338,0.008813515373960345,529142.4011485927,ok,31291.250279570708
178,529163.181862247,0.3177129040176798,7615.374480901146,109035.07837588673,0.03492167197169318,529030.211057465,ok,15230.748961794508
179,529333.185120466,0.14843403890960247,20444.440608872355,494306.81956135447,0.020679909521594965,529121.7905294604,ok,40888.88121774471
180,529148.2302133944,0.23833492397328726,15932.933688940393,313908.5633042931,0.025378303671020768,528946.0547986303,ok,31865.867377863135
181,528893.8863256521,0.26490368318707014,13197.775222774228,431743.95763206744,0.01528426164335736,528793.0272008446,ok,26395.550445548455
182,528767.0950926606,0.2919365036469856,12859.230558730327,675720.9911223919,0.009515192459369048,528705.9160658378,ok,25718.461117443545
183,528651.5221386733,0.3664608421377642,7581.3194880741385,91800.19103142878,0.04129250387659102,528494.9963064978,ok,15162.638976147933
184,528684.5617762909,0.20700412333234072,11173.491414477308,440136.0323047264,0.012693225042231247,528613.6479557753,ok,22346.982828954617
185,528606.7908868716,0.2634047838886284,10015.96656472954,165084.1636739531,0.03033593998910586,528454.8690065515,ok,20031.933129458816
186,528590.856521149,0.20830451609537382,54687.501611569794,21676925.635583796,0.0012614219961569972,528556.3645124253,ok,109375.00322313959
187,528558.2418661544,0.18121402260825278,13470.879908750736,201187.0970812223,0.033478488690833724,528332.749515814,ok,26941.75981750147
188,528269.6961846057,0.206129450464573,14440.171995075518,461202.5774875743,0.015654912504759977,528156.6663700375,ok,28880.343990151036
189,528268.4093354602,0.30903021601596575,7077.392688344105,59891.58576146001,0.059085033384592554,528059.3253438269,ok,14154.785376688209
190,527826.6601869012,0.24720654772206196,11908.857504612839,325039.9250760335,0.01831906880643526,527717.5805968847,ok,23817.715009225558
