round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
179,723202.0628260019,0.13859761235148843,22657.672335505576,363403.25818192225,0.01558714171197867,722937.1865638341,ok,45315.34467101115
180,722923.7554048776,0.2651038735298054,7267.324368679324,32408.40861687928,0.05606048459977669,722618.1981104886,ok,14534.648737358648
181,722728.3497818599,0.27371155010140386,12374.945842462666,134672.55434776147,0.022972286191489253,722515.139183737,ok,24749.89168491588
182,722694.9939542427,0.23812080556564516,10052.805339730989,85378.10242075718,0.029436134836392618,722473.0571541445,ok,20105.610679453985
183,722538.6155072247,0.2624201143226567,7093.172049071656,64192.828355589874,0.027624472354527384,722391.6566558431,ok,14186.344098143312
184,722401.8926433222,0.18341114384962465,8978.507735063451,9195.381744632155,0.24410372468507613,720758.1272581402,ok,17957.015470126902
185,721645.3366425757,0.053245793030600265,78715.40411310457,3296491.614603,0.005969634790242318,721292.9099813845,ok,157430.80822620913
186,720988.0845314432,0.11515009087504731,36779.570054482894,990712.5627432948,0.009281090055182057,720732.0686550434,ok,73559.14010896579
187,720782.8068201216,0.15735711784416834,26008.1797114741,414210.5224485161,0.015697440251959533,720476.6104348092,ok,52016.3594229482
188,720644.1100932412,0.2725317619171002,13562.30172641669,142742.99845060453,0.023753006931386995,720402.5010080565,ok,27124.603452823794
189,720315.7455818213,0.26185604350482833,12213.963089869896,360978.31406615564,0.008458931335991193,720238.2577754832,ok,24427.92617973951
190,720283.124240588,0.2545407218882718,10478.698397816086,234803.09962930644,0.01115689956218556,720195.4419014129,ok,20957.39679563217
191,720244.925596847,0.24163232202200552,6866.946731699576,15129.193269516056,0.1134717927349082,719660.5220296511,ok,13733.89346339631
192,719331.2671461306,0.17082463454880126,17396.43576786534,1575615.657978838,0.002760260041808208,719295.2531312406,ok,34792.87153570318
193,719302.6520750063,0.16347627400461542,14444.938927608977,248772.55504390257,0.01451621032418526,719145.3877463115,ok,28889.87785521795
194,719283.3698682183,0.2454619117320626,11335.32739209336,281879.3066706687,0.010053351845845937,719197.9013422979,ok,22670.6547841867
195,719190.9268666458,0.20834572978072305,10269.103153546706,35865.65029193551,0.0715803496518209,718639.6273708896,ok,20538.206307087294
196,719019.3069089004,0.2029803476038083,12001.816120974387,248724.5111596438,0.012063362859793725,718910.7202117676,ok,24003.632241948773
197,718997.8889632298,0.17847005110027542,9865.11004519269,126289.86222282327,0.0195287053757864,718853.3993425505,ok,19730.22009038538
198,718663.4297098161,0.29419725308699296,5760.327418870948,16285.468891413359,0.08842741122897797,718281.4015787046,ok,11520.654837741895
199,718324.176481992,0.3667823864686296,5727.686775475812,19626.270279878685,0.07295944025274088,718010.7598661807,ok,11455.373550948007
200,717375.0977485927,0.2999686873127704,7045.897466233214,29559.79924124569,0.05959020060259626,717060.1979160141,ok,14091.794932466428
201,717245.5234668199,0.24059355039032768,8842.705664026305,85276.81741565999,0.025923533300160593,717073.5978357611,ok,17685.41132805261
202,717045.6014270328,0.3002847084317775,9326.349930671631,66974.4913058997,0.03481306744113368,716802.0922901958,ok,18652.699861343262
203,716731.9888613282,0.11414368232616671,17897.015674392984,364532.23029786965,0.012273959739971979,716567.2384239384,ok,35794.03134878597
204,716670.4927808424,0.29019611514869714,11221.540039507803,194752.83712735763,0.014404847966565866,716549.2593471775,ok,22443.080079015606
205,716563.4421921324,0.3072363496506711,8773.49226849851,71900.10042941979,0.0305058414943069,716362.7101187616,ok,17546.984536997017
206,716376.641370174,0.28723592903901396,2801.466531778863,3772.569766797108,0.18564709899038484,715986.5782692664,ok,5602.933063556697
207,715977.2733335855,0.26896148276126736,6629.922320690799,26091.12573729661,0.06352660275610005,715661.3910024078,ok,13259.844641381595
208,715452.013136587,0.23683647598036978,6507.904260547982,10141.914151708434,0.160421005423609,714669.0097280787,ok,13015.808521091942
209,715260.3583342745,0.16089669706712273,24190.052953384704,1756187.2015994873,0.0034435470391984786,715197.8836453552,ok,48380.10590676939
210,715128.8733677089,0.1867535241157691,21243.059143984006,1441533.5485946361,0.0036841076582459793,715070.1770800513,ok,42486.118287966805
211,715225.6108670915,0.10316350611957252,15453.683027329645,250773.4939617796,0.01540601718226742,715047.0510874052,ok,30907.366054659287
