round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
98,335089988.0901822,0.003646959895048236,2397334.418115435,6551125.920652582,0.18297117527216053,334870666.54218066,ok,3424763.454450622
99,334903968.8133011,0.0034140945998022395,2580246.123883892,12284411.043764183,0.1050211570864717,334768478.596552,ok,3686065.8912619
100,334767215.3648953,0.004640528932596883,1878403.649357479,549794.5450718891,1.0000000000556188,333438606.2605664,ok,2683433.7847963665
101,333485932.1911772,0.002071441273093976,5004130.787547577,23197347.421154756,0.1078599784858176,333216059.4716346,ok,7148758.267925111
102,333222372.8268396,0.004605349185219191,2315324.2955685267,5259325.158910511,0.22011610098358653,332967552.74861306,ok,3307606.1365264663
103,332925607.8832103,0.004296490160834591,2150959.343709759,1780256.8031930602,0.604114906302228,332275894.5820178,ok,3072799.0624418175
104,332229350.97544336,0.0024379526526445428,4081187.5950410115,25800195.88244672,0.07909218235466316,332067955.95869803,ok,5830267.992915731
105,332045300.328539,0.004838817355488327,2165629.3470967687,3073353.8447025013,0.3523234642879854,331663799.31157255,ok,3093756.210138241
106,331621537.9610792,0.003634328573627805,2407270.8435737207,3816817.938612064,0.315350493826422,331241970.9364317,ok,3438958.3479624577
107,331247728.06048214,0.0034242417291767586,2884314.621392993,17405185.944063704,0.08285790886298261,331128233.9214664,ok,4120449.4591317726
108,331126627.0837104,0.004859282913319309,1649742.8818331752,509827.42604173895,1.0000000000054967,329986711.62791544,ok,2356775.545475405
109,329940746.51637423,0.0024803488043760396,4388770.979086412,25688128.98447023,0.08542410741046275,329753293.0946155,ok,6269672.8272662815
110,329773791.0219505,0.004945796344084039,1944909.259634309,1502773.7258991331,0.6471064891923897,329144509.3205506,ok,2778441.7994775814
111,329129044.3411036,0.003359193463901588,2885866.5353786736,8823661.410503874,0.16352999061949935,328893081.4773738,ok,4122666.4791123914
112,328884208.6295784,0.00451367847169831,1914557.4155613347,1735326.8593597624,0.5516417282527679,328356133.74879867,ok,2735082.022230478
113,328309875.1537012,0.002571275965746561,4328495.9246121915,34163055.75853333,0.06335053800816705,328172768.880906,ok,6183565.606587765
114,328168059.0129268,0.005012992017884722,1810463.9515681197,1872937.5279794398,0.48332203411004376,327730540.4530494,ok,2586377.073668742
115,327707955.2417461,0.003914812108014842,2305396.0786886094,4943795.287829826,0.2331605522141884,327439191.5303564,ok,3293422.9695551544
116,327479928.5985267,0.0045625608802679326,1726392.5483283228,2570332.1658710083,0.33583063139687636,327190040.8487547,ok,2466275.0690404614
117,327195860.4357448,0.0037784993783879,2261523.326876956,12930951.365019327,0.08744613072301877,327096979.70350724,ok,3230747.609824223
118,327075183.5717229,0.0057110680501059104,1343837.3501577578,411302.60111041967,1.000000000051043,326142648.822649,ok,1919767.6430825107
119,326162056.5847612,0.0032535998202769026,4065882.4327751305,19670614.16839253,0.10334914807358533,325951953.8419638,ok,5808403.475391446
120,325987599.9689543,0.00619662903204461,974955.189625666,836041.9358003375,0.5830779222171121,325703362.5458434,ok,1392793.128036363
121,325716632.08640075,0.002099187941032064,5635130.620162466,166185647.59725738,0.01695432397934545,325668862.1713007,ok,8050186.60023209
122,325657433.3073533,0.008985310274151028,809331.1506943421,616296.3425479492,0.6566087568752482,325391726.3469744,ok,1156187.3581347745
123,325380832.0873134,0.004400442007022771,2250838.945521949,5249219.42466584,0.21439749069598427,325139544.9763731,ok,3215484.207888498
124,325091329.3569813,0.005352583625333256,1298985.317648524,562530.1935578014,1.0000000000450773,324354874.23288274,ok,1855693.310926463
125,324347416.2349265,0.0017858785200851055,5978135.979849694,43609421.581215166,0.0685417939872973,324142540.15254706,ok,8540194.256928116
126,324130405.309855,0.005394227404006019,1712410.538059996,4913089.969600552,0.17427021982656873,323981194.22940445,ok,2446300.7686571325
127,323968146.34913,0.005587440448910898,1493614.0128079606,1032414.5079746922,0.7233596589697352,323427936.2876614,ok,2133734.3040113696
128,323400000.7937517,0.002032158709141466,3940491.328066206,36375864.19832347,0.054163542432729604,323293285.30912495,ok,5629273.3258077735
129,323276725.7809231,0.004587785149593698,2054024.8542940365,5639582.97634146,0.18210786709858237,323089698.7383316,ok,2934321.2204200523
130,323126531.64745474,0.005371105443704138,1698398.3151587686,6158211.034334376,0.1378970536808133,323009429.5856363,ok,2426283.307368907
131,322999454.9494754,0.004373847695761236,1771245.1057468804,8833056.73046095,0.10026229649577088,322910660.3984959,ok,2530350.151066972
132,322901198.8963903,0.005895165339647309,1202161.8529665456,510293.95844091225,1.0000000000000961,322209331.0018647,ok,1717374.075666059
133,322250852.76853323,0.0025624584985804236,4866139.493836814,24052948.752553813,0.10115473873697405,322004736.2339549,ok,6951627.848338306
134,322009126.19491833,0.006575799075459191,1255754.118142323,1643005.1655929529,0.38215160379277546,321769181.9698096,ok,1793934.454489033
135,321744678.14278793,0.004823528285733223,1533887.6139537063,4452234.707827939,0.17226041691566915,321612564.0828472,ok,2191268.0199338663
136,321609665.35238916,0.004353984556486886,1646795.9408758567,8652977.872790305,0.09515775754230713,321531312.6479574,ok,2352565.629822625
