round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
125,356098642.440339,0.0035937825142988967,775591.9294077727,10649.060241159612,1.0000000000132747,355333699.5711624,ok,1551183.8588155454
126,355318736.1613301,0.003541959926385657,783257.5170722862,12188.4901439171,1.0000000036390793,354547667.13164014,ok,1566515.0341445724
127,354523386.50746083,0.003689532594319974,795127.692638908,71318.6712336546,1.0000000451093092,353799577.4566222,ok,1590255.3852778159
128,353810663.80195004,0.0033836138067620987,776006.1906807249,21860.189428313828,1.000000013507016,353056517.7908066,ok,1552012.3813607825
129,353065087.7709728,0.00353119783502557,751667.3697981485,12320.013051873375,1.000000001023734,352325740.4134822,ok,1503334.7395962954
130,352319463.08201796,0.0035957626495661367,734229.6345193796,9046.183571610067,1.0000000000015412,351594279.63106906,ok,1468459.2690387592
131,351572187.56372404,0.004001327160522672,752158.2194513502,199624.10366658325,1.000000000033026,351019653.44792765,ok,1504316.4389027003
132,351030011.30061746,0.0027755330148331618,919764.7552726406,534744.5256648979,0.8600039001138077,350634510.6622566,ok,1839529.5105452812
133,350625066.9012214,0.003410860713410549,746515.4825578062,58767.71302097062,1.0000000000043865,349937319.1316818,ok,1493030.9651156124
134,349913178.3470822,0.0037843134025551967,726565.1567750049,16031.429191087293,1.0000000011388606,349202644.6187073,ok,1453130.3135500099
135,349188917.85333884,0.0037004562166390496,727323.8855840925,8337.149316025627,1.0000000000000548,348469931.11707073,ok,1454647.771168185
136,348463936.229089,0.003744267538983634,668943.7053612256,6083.419632406798,1.0000001522697228,347801075.843353,ok,1337887.4107224513
137,347796969.51623654,0.004027457719384256,540567.9955252864,7211.30466897654,1.0000000006578151,347263612.8250341,ok,1081135.9910505703
138,347267636.53643376,0.003856723780998837,650049.0180325639,7142.423740106844,1.000000000136799,346624729.94205433,ok,1300098.0360651277
139,346622877.69317466,0.0038764686266597424,632834.8696339731,6409.095966857003,1.0000000180298227,345996451.9083288,ok,1265669.7392674512
140,345995769.2907962,0.004031522009134746,673747.7073579266,7213.391695601213,1.0000000000265323,345329234.9751164,ok,1347495.4147158533
141,345324031.5244125,0.004288604503169488,618780.0188756513,18389.55283825544,1.000000005662771,344723641.0550794,ok,1237560.0377513024
142,344711300.7424868,0.0041710049408387306,604135.1515026151,6760.934884438775,1.0000000026875686,344113926.52428126,ok,1208270.3030052301
143,344096940.09062666,0.0038976133207647714,616382.2681444207,9198.46860344815,1.0000000000006994,343489756.29108524,ok,1232764.5362888414
144,343485569.70345634,0.004238659846698417,560135.4490580169,8196.005352041531,1.000000001323064,342933630.25903094,ok,1120270.8981155732
145,342930949.1568241,0.004461517818945531,604226.5712358737,10118.849668457007,1.0000000008256322,342336841.4347746,ok,1208453.1424717468
146,342338694.5154165,0.004752633007340835,576487.4787422849,6637.848296772305,1.000000000001484,341768844.8849702,ok,1152974.9574845692
147,341755643.79250336,0.004240139813160091,576421.2484324442,7093.517453227127,1.00000000000879,341186316.0615192,ok,1152842.4968644404
148,341182825.566571,0.004270508057970754,587917.3714390475,11533.99547158418,1.0000000024770122,340606442.1892044,ok,1175834.7428780799
149,340605115.7518879,0.004648798674294755,553076.1350179915,5749.669407585525,1.0000000000251765,340057789.2862639,ok,1106152.27003598
150,340057594.80995345,0.004562209291660587,538158.0806212547,13958.299871451924,1.0000000046659059,339533395.02682287,ok,1076316.1612425093
151,339531089.28121084,0.004036553540317005,568400.0849509747,35589.99380871064,1.0000011243298719,338998278.6310292,ok,1136800.1699019321
152,338996060.59159416,0.004664615489456506,590596.7794786349,150284.08136217782,1.000000000010162,338555747.89347476,ok,1181193.5589572699
153,338551599.4295355,0.004165872156402378,557010.9449615793,52234.08735453828,1.000000004168619,338046822.57004195,ok,1114021.8899231586
154,338039876.8053224,0.004574886297692191,531302.0177058231,9279.226884935313,1.0000000048415219,337517854.01201904,ok,1062604.0354112356
155,337522957.1856121,0.004515329447931699,545464.4284897216,9985.312723632585,1.0000000000010556,336987478.06984544,ok,1090928.8569794432
156,336999918.3749722,0.004626331061174163,532936.1525252728,13541.986607587636,1.0000000000035152,336480524.20905274,ok,1065872.3050505456
157,336450091.1157211,0.004564995141549808,525811.743019139,14426.917720277888,1.0000000008531271,335938706.28999823,ok,1051623.4860382779
158,335945791.1732429,0.004953193828450687,503253.4437636095,4627.031024113432,1.0000000000008065,335447164.760503,ok,1006506.8875272076
159,335448020.37465423,0.005131368939438739,450223.5549085435,7823.505949042728,1.0000000000040308,335005620.32569295,ok,900447.1098167698
160,335007958.0364155,0.004710401757897184,512583.13189071015,3330.3293254354357,1.0000008041713144,334498704.8270019,ok,1025166.2637814203
161,334499814.98728454,0.004591811885969804,538617.009199286,6525.9409116743045,1.0000000000440812,333967723.91897374,ok,1077234.0183985718
162,333988493.31123173,0.00458660742376613,519224.9391106408,8059.305984853585,1.00000000000171,333477327.67810506,ok,1038449.8782212813
163,333471660.58955646,0.00511145672101333,489066.55325394846,1036.4008608211898,1.0000000003158247,332983630.4370096,ok,978133.1065075346
164,332965882.9425944,0.005216667461086131,466138.2968473552,38947.55858675453,1.0000000464511687,332538692.18629944,ok,932276.5936947104
165,332534359.3209846,0.0054573938768163795,428289.2190666769,5540.167250657112,1.000000000009476,332111610.2691646,ok,856578.4381333538
166,332125819.7322557,0.005166801479653376,401801.30499295576,10740.345669608952,1.0000000000145124,331734758.7729268,ok,803602.6099859115
167,331731143.8089143,0.005436542646246858,445907.66854048707,9613.205341282106,1.0000000002396692,331294849.3456128,ok,891815.3370809741
168,331288544.7096927,0.005026373836612059,435733.40558074624,5045.789825014446,1.0000012258082722,330857856.5721817,ok,871466.8111611615
169,330841204.6965081,0.005026299194000386,443337.9679944051,9174.985851157962,1.0000000222067487,330407041.7049272,ok,886675.9359888101
170,330408172.317161,0.005069614168345898,409355.11752401054,20276.11381545601,1.000000000001341,330019093.31345195,ok,818710.235047736
171,330026358.7425636,0.005335025156850329,427029.0211939002,6703.931145554494,1.0000000093693477,329606033.6486399,ok,854058.0423878003
172,329598105.4035926,0.005283176814333348,445559.228023484,23871.28100697398,1.000000239369435,329176417.36135095,ok,891118.456046968
173,329198451.98491096,0.0050457010204248715,476422.73463212675,52814.53389177215,1.000000000000034,328774843.7841706,ok,952845.4692638889
174,328784439.354361,0.005233489083678666,472250.1490323576,240398.6598100313,0.9822229237998682,328552511.89328724,ok,944500.2980647152
175,328578611.89888835,0.004240725024068987,616118.0448938436,524369.4669982926,0.5874846684159146,328397631.94623363,ok,1232236.0897876872
176,328379140.3823271,0.005862045342088965,385251.1492648957,8479.34540122468,1.0000005393820173,328002368.3798131,ok,770502.2985297914
177,327985596.5453085,0.005216710491715066,423195.69969853,11575.314445575526,1.0000000004500698,327573976.15987545,ok,846391.3993967306
178,327582873.9735621,0.005784940749574569,400051.06819597445,7402.432451108563,1.0000000000019964,327190225.3378165,ok,800102.1363919489
179,327201787.0867336,0.005423288294440411,398315.6171057491,27882.569495115946,1.0000000019553275,326831354.03845316,ok,796631.2342111843
180,326827300.6116989,0.00586381168736205,350113.02394605184,16559.984608716804,1.0000000003698541,326493747.57224435,ok,700226.0478921027
181,326486209.968202,0.00605547365622431,363227.87366644404,3719.2496816523762,1.0000000000000344,326126701.3442172,ok,726455.7473326131
182,326140932.97704583,0.005790770948029774,396065.4540166068,13119.645509532264,1.000000000191345,325757987.168468,ok,792130.9080332136
183,325749794.8676363,0.0057744419905589595,340249.29254128755,6082.933434569528,1.0000000224846712,325415628.50115275,ok,680498.585082575
184,325417005.73258084,0.005760905657339552,373872.93072020926,4153.885812732831,1.000000002774511,325047286.6866591,ok,747745.8614404185
185,325049851.1781235,0.0061085077188164395,381815.68108939985,15182.23999669413,1.0000000013783035,324683217.7365464,ok,763631.3621785035
186,324710409.3045161,0.0067819780595366405,310034.05078150344,4332.157419621151,1.0000000000000007,324404707.4111542,ok,620068.1015630038
187,324402461.66528755,0.005993392677292645,374989.49559205305,9835.091036067402,1.0000000000542755,324037307.2607123,ok,749978.9911841061
188,324043459.2510996,0.006558199842258014,356078.10479379667,16437.490220135973,1.0000000029476102,323703818.63557327,ok,712156.2095875886
189,323707168.5752318,0.006308589212193255,377359.488232094,15098.334085276801,1.0000000004856804,323344907.4209164,ok,754718.976464188
190,323345497.195045,0.006246586178413712,359111.7925402565,9735.835089684646,1.0000000000457605,322996121.23757887,ok,718223.5850802372
191,323004018.611099,0.006122921078095208,334517.6790128484,10443.44711695996,1.000000000027307,322679944.37919456,ok,669035.3580254309
192,322663613.4804932,0.005889102907821198,363728.4380870414,13511.92829518859,1.0000000032896497,322313396.96959364,ok,727456.8761740827
