round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
4708,8327945.518669022,0.8157547825304008,687.9536689849535,1428.1059025466316,0.2408622735044294,8327862.667626633,ok,1375.907337969907,0.00022389803476841053
4709,8327866.24087106,0.3678635563563071,5174.555762733884,302800.3202894288,0.008544501798723056,8327844.133870549,ok,10349.11152546207,0.0003977066241445115
4710,8327829.360484995,0.49566307702210544,3183.7843965448064,175632.09865523013,0.009063788512812367,8327814.931910775,ok,6367.568793089612,0.0004006576580488641
4711,8327786.221919846,0.6652525046606521,1081.524216513109,4672.900201066839,0.11572301675372751,8327723.643297332,ok,2163.048433026218,0.00039373123569319546
4712,8327740.467838026,0.6277563261269432,919.5557446276266,2448.5339463648334,0.18777680129630764,8327654.132219856,ok,1839.1114892552532,0.0003684879917500439
4713,8327543.662438882,0.5454646667663426,938.0283378205752,3201.548894717036,0.14649601937494092,8327474.953730106,ok,1876.05667564042,0.0004128060855070892
4714,8327421.387414209,0.5192147216919852,2336.79280508204,98990.42761841383,0.011803125116752999,8327407.596685283,ok,4673.58561016408,0.00035497679650653424
4715,8327406.753633692,0.6763974131930757,730.2194384759773,1476.5536450708719,0.2472715572893825,8327316.472384835,ok,1460.4388769519546,0.0003617157702060503
4716,8327137.49842692,0.6358624698544855,1579.1289159802352,11300.558029160045,0.06986951051025264,8327082.331944724,ok,3158.25783196047,0.00030243485406789006
4717,8327078.60450465,0.5690501373542936,1339.4454049341773,8181.078609343071,0.08186239668962995,8327023.779399109,ok,2678.890809868354,0.00033342543342484987
4718,8327116.927694648,0.34932450374652363,2327.82195677017,20276.480519695517,0.057402021877244545,8327050.116851203,ok,4655.64391354034,0.0002983500198645572
4719,8327070.085316876,0.5397187822649658,1394.038558153311,18119.75922662902,0.03846735877440951,8327043.272826196,ok,2788.077116306622,0.00017348168446540413
4720,8327031.821532033,0.7000394535921124,774.5281310770109,2984.259189387532,0.1297689111306665,8326981.566695929,ok,1549.0562621540216,0.00023185617337961872
4721,8327214.473439963,0.20391988097476613,3926.976303446382,36695.59580788464,0.05350746073187628,8327109.412174787,ok,7853.952606892764,0.00026653088431149996
4722,8327122.103365314,0.31520688483168724,2712.4907172646704,46023.19391983965,0.02946873615496046,8327082.136528679,ok,5424.981434527274,0.0002719055331352749
4723,8327092.646293632,0.5241140884096052,1434.669543027599,9708.7123957187,0.07388567528585215,8327039.645529632,ok,2869.339086055198,0.00024237644154645466
4724,8326968.808455592,0.6971873130281901,728.2751026821377,1960.0156840769419,0.18578297831966448,8326901.157896786,ok,1456.5502053642754,0.00020605544633545136
4725,8326880.3621081915,0.5792733708832138,1751.1696286323895,17719.771606112972,0.04941287245565486,8326837.096947438,ok,3502.3392572635375,0.000199361406662657
4726,8326842.772292698,0.6174437218031729,1045.477406646569,5476.850718394509,0.09544512534687467,8326792.879431636,ok,2090.9548132931372,0.00014751542575064391
4727,8326818.068513401,0.6111312488573917,1152.1509329138225,7681.330249504979,0.07499683619175679,8326774.864676009,ok,2304.301865827633,0.0001469477741125047
4728,8326773.674681448,0.6869874714930657,815.3820819108979,1695.0253717296862,0.24052208760711424,8326675.615981178,ok,1630.7641638211942,0.00017721977306095482
4729,8326708.607203564,0.27822983065971774,3814.732492823039,58955.224803955716,0.032352794052674716,8326646.898576211,ok,7629.464985646078,0.00015386539680584121
4730,8326669.022944104,0.5230830984352162,1959.8728378834712,21689.3256394785,0.045180584921371364,8326624.74884351,ok,3919.7456757669424,0.00017460529863200236
4731,8326600.70109912,0.7416637672795283,880.7860894882125,3618.6545716751507,0.12170076917295787,8326547.104926836,ok,1761.5721789764248,0.00016899760035826716
4732,8326573.459965362,0.20793088800611625,4732.905923053288,179308.91805569042,0.013197631145103793,8326542.228392054,ok,9465.811846106575,9.463313351165681e-05
4733,8326518.566084961,0.65933518889759,858.1233382616084,2048.763794560794,0.209424663921682,8326428.709989103,ok,1716.2466765225645,0.00016434477022553295
4734,8326422.132463177,0.6254216441805306,2092.611002749951,29001.553909482045,0.03607756690005794,8326384.384306453,ok,4185.222005499901,0.0001645774121450394
4735,8326399.750047749,0.646517027487439,1781.2079632566226,25913.175011229472,0.034368771146043205,8326369.141083322,ok,3562.4159265119188,0.00016486373386737085
4736,8326367.742717415,0.7328230066250905,623.6171380366429,1844.9564777869373,0.16900592115448823,8326315.045222984,ok,1247.2342760732859,0.0001788461317451251
4737,8326465.683046504,0.22824275653329357,3836.8901903570745,48903.50762434651,0.03922919210448298,8326390.4239953235,ok,7673.780380714149,0.00022628998064622152
4738,8326409.365310886,0.42421223356147875,2214.1973276892295,28037.640579341554,0.03948615650135473,8326365.650239782,ok,4428.394655378459,0.00024980626900461544
4739,8326376.29487397,0.4515318174138562,1524.736501781661,7803.156666623001,0.09769998008008254,8326301.811511044,ok,3049.47300356332,0.00023933926892549806
4740,8326335.460866651,0.68239066951771,778.6151612194438,3403.2884800260736,0.11439159004432657,8326290.927353488,ok,1557.230322438886,0.00015673941982363715
4741,8326313.266193071,0.5834609814060655,777.9503200730885,3325.6590201287645,0.11696182852248145,8326267.770947104,ok,1555.900640146177,0.0001840061969735629
4742,8326275.851452777,0.6170938523482261,806.0237094339805,1495.2077838777948,0.2695356853157801,8326167.225376326,ok,1612.0474188679598,0.00021708597047132017
4743,8326212.656082924,0.15683089197037745,5816.57314217591,155122.67327138022,0.0187483010043286,8326158.130650884,ok,11633.14628435182,0.00022912619864356998
4744,8326139.11025286,0.5294368656776102,876.1857372431887,2446.412898668159,0.17907560447383783,8326060.658507596,ok,1752.3714744856745,0.00021573598781898795
4745,8326250.619509141,0.08137244440225229,55010.31326141211,4230904.950506978,0.006501010292705864,8326071.808202782,ok,110020.62652282423,0.00042210590691382777
4746,8326040.6442520935,0.19753309463989527,13304.700625525784,1366103.6955276548,0.004869579325889632,8326008.250104542,ok,26609.40125105156,0.0004070299748728523
4747,8326040.6442520935,0.19890761960674805,14750.148278955834,1772830.2546633864,0.004160056564963265,8326009.963526502,ok,29500.296557911668,0.0004070299748728523
4748,8325993.428911146,0.6634240764405934,1363.6340635027311,39630.5252461677,0.01720434002618468,8325981.698699095,ok,2727.2681270042713,0.00039743599836272736
4749,8326004.744401461,0.27294708393794453,3042.1941795043103,109598.78869602577,0.013878776470522367,8325983.633434963,ok,6084.388359008621,0.0004047794179062869
4750,8325945.287212659,0.6042112001730973,1188.4707074816697,22202.53956873742,0.026764296575224028,8325929.382921416,ok,2376.941414963339,0.0004494567644752756
4751,8325909.787028951,0.7466516544322191,734.5171010393753,1395.9417237620185,0.26309017365706183,8325813.164913118,ok,1469.0342020782305,0.0004721174700059727
4752,8325942.055054943,0.3639697114247082,5305.826107912719,135328.37996060748,0.019603523331385417,8325890.048611994,ok,10611.652215825437,0.0004661203170277517
4753,8325891.8350188825,0.4915057039555459,2645.4705831164842,43056.846641686636,0.030720672662488957,8325851.199700972,ok,5290.9411662329685,0.0004183145867040494
4754,8325839.711824091,0.6256689761195255,1401.2932314172863,13456.597753258055,0.052067144203593776,8325803.231155716,ok,2802.5864628345726,0.0003637932855657944
4755,8325756.650169274,0.7155089295972117,806.6277440463814,5414.778428739669,0.07448391052947759,8325726.609774915,ok,1613.2554880927628,0.00039447747693177604
4756,8325692.49146692,0.789241904437373,736.9039683096548,1425.0515159393176,0.2585534487937186,8325597.226935702,ok,1473.807936618829,0.00034124343089247944
4757,8325511.838580785,0.7331179868276083,1120.0165643289952,6728.86786276978,0.08322474056341231,8325465.232036789,ok,2240.0331286579903,0.0003980190272909745
4758,8325500.779561536,0.704454029634463,1204.2323150198818,8215.674689305732,0.07328870485752192,8325456.651248179,ok,2408.4646300397635,0.0003898307118501698
4759,8325485.123069504,0.6811102114380291,1265.284134464409,11437.232742812304,0.05531426014127294,8325450.128941622,ok,2530.568268927846,0.0003806499608627334
4760,8325470.728783094,0.6249160005683337,1113.5988597468026,8569.008541832995,0.06497827924376144,8325434.548914257,ok,2227.1977194936053,0.0003899008572272322
4761,8325434.38712889,0.712677102432641,676.4646245006419,512.8324184738074,0.6595376970451722,8325211.310168602,ok,1352.9292490012792,0.0003476963553881163
4762,8325285.669946025,0.3648777396263801,8382.195575741132,368770.67521061527,0.011365051696360923,8325238.0379030015,ok,16764.391151482265,0.00015901330847167827
4763,8325239.630782191,0.4182135448631328,4275.741529683397,92593.58296644848,0.023088757302073097,8325190.270002957,ok,8551.483059363376,0.00013554964216311305
4764,8325185.390491853,0.537136962571021,2839.509417981857,79883.45373293835,0.017772825818690424,8325160.157438704,ok,5679.018835963714,0.00012364321707281078
4765,8325160.818756665,0.5934895443012566,3042.6214679173727,148948.80470906626,0.010213648487681262,8325145.280623588,ok,6085.242935831871,0.0001359720784193108
4766,8325160.818756665,0.6007614143623444,2868.8581232273696,113669.8881407288,0.012619252865260082,8325142.7173336195,ok,5737.716246454738,0.0001359720784193108
4767,8325132.169054855,0.5707486203720141,2692.086751295624,96818.98009514008,0.013902680800036416,8325113.4554434605,ok,5384.173502591248,0.00013506545044661422
4768,8325120.789482754,0.7095387801131924,1589.3689349136193,15414.107398951885,0.05155565916913528,8325079.8190012025,ok,3178.7378698272387,0.0001181120643467537
4769,8325039.247502175,0.6890081523503025,1003.263784887337,3300.7108065114376,0.15197692916752362,8324963.0110275885,ok,2006.5275697746738,7.120772373570006e-05
4770,8324968.568414443,0.29641712248856233,2829.3142423753015,102707.95709367467,0.013773588349122887,8324949.083509601,ok,5658.628484750603,0.00012822348273555662
4771,8324945.257859163,0.677352774967162,685.6633904337755,1832.48195304812,0.18708598720256273,8324881.11885302,ok,1371.326780867013,0.0001228366593850616
4772,8324929.810448997,0.5775986697200394,1157.615450499682,23063.03236726725,0.02509677461457009,8324915.284241972,ok,2315.2309009983537,2.5218738308740996e-05
4773,8324929.810448997,0.5361213177280353,1013.7386632207202,9114.700194302115,0.05561009367342878,8324901.6233979855,ok,2027.4773264407884,2.5218738308740996e-05
4774,8324901.459519529,0.763402333122708,541.6161294956112,468.8993685555382,0.5775398367074791,8324745.057074035,ok,1083.2322589912224,4.90813202302931e-06
4775,8324688.966811084,0.17636243765099285,20582.47488892167,2590864.604157033,0.003972124760185686,8324648.088732018,ok,41164.94977781689,5.359740494004228e-05
4776,8324646.367249202,0.297294258360084,9661.592561235713,1230906.1962838478,0.003924585232572728,8324627.408377457,ok,19323.18512246212,1.5826767588045243e-05
4777,8324623.84129557,0.29415368050022156,9887.011104662919,1257893.0663088185,0.003929988712663598,8324604.413374548,ok,19774.022209316125,-1.6899503628931e-05
4778,8324593.889684301,0.5170940185491459,3483.1509101075953,150182.06119437565,0.01159642797018037,8324573.693629981,ok,6966.301820212226,-4.239041065101645e-05
4779,8324651.222079289,0.15877979806630868,6676.0080261418725,217842.93148079497,0.015322985191122507,8324600.0738932295,ok,13352.01605227578,-2.51666399515571e-05
4780,8324592.562233318,0.5452453634154694,1908.162671540447,28105.092609492414,0.03394692019082639,8324560.174110357,ok,3816.325343080894,-1.184144899912809e-05
4781,8324636.193572227,0.31209837181272226,9466.784752219344,1258451.8213871885,0.00376128215293301,8324618.389947959,ok,18933.56950442851,4.2551711962879324e-05
4782,8324583.63364079,0.6187546199923519,2054.5380744087984,64656.75904620363,0.01588803788433494,8324567.312351409,ok,4109.076148817563,2.0018922196385347e-05
4783,8324566.259995707,0.6391572501219879,1150.8719915004629,5808.856728028077,0.09906183310972687,8324509.256251131,ok,2301.7439830000617,7.179397321088743e-07
4784,8324475.314860046,0.6967936729350122,866.0793698446656,1979.1551781275264,0.21880026877530168,8324380.565660594,ok,1732.158739689331,5.067512648704309e-05
4785,8324364.259627927,0.48185409303619375,3882.7108244837536,178806.88296008506,0.010857274508136491,8324343.181799299,ok,7765.421648967506,0.00015405082313257878
4786,8324340.091801173,0.7580828052306112,1062.3839109966939,6226.238321766952,0.08531506955673346,8324294.773122542,ok,2124.767821992564,0.0001594390497650089
4787,8324320.2973080175,0.4047183726928467,2520.1368445674952,90799.68840273487,0.013877453154847992,8324302.810767516,ok,5040.2736891349905,7.130651941578137e-05
4788,8324307.241213935,0.43140904712226824,5182.435669701955,697133.483748955,0.0037169608048608694,8324297.609758806,ok,10364.87133939852,0.00011675990978554651
4789,8324307.241213935,0.43004679316684835,4823.8144333778855,575968.9525768025,0.004187564635035302,8324297.141196571,ok,9647.628866755767,0.00011675990978554651
4790,8324292.340257413,0.7632046402216808,1192.2292198783216,10417.48064137333,0.05722253109563498,8324258.229070609,ok,2384.458439756643,0.00010306169111418129
4791,8324268.183093644,0.6408538865847906,1101.4895269368126,8365.372621994493,0.06583625002195018,8324231.924123698,ok,2202.979053873625,7.665499368592066e-07
4792,8324252.756983102,0.7133030534113766,733.0744414992998,5890.489946470745,0.06222525190273157,8324229.9491122095,ok,1466.1488829985915,-4.281479015322276e-06
4793,8324148.898243607,0.6450660200692008,770.9920461996946,2824.96413337876,0.13646050176176222,8324096.293262868,ok,1541.9840923993893,9.387783743886047e-05
4794,8324118.139302078,0.6694912118940526,691.862651435039,2511.9404343506294,0.1377147805684124,8324070.499445465,ok,1383.7253028700777,0.00010679225942489268
4795,8324077.855060391,0.7512474298199107,646.546177839627,1906.2069690297392,0.1695897109663594,8324023.031270678,ok,1293.092355679254,0.0001711169430334003
4796,8324001.990408279,0.8220301681889929,1509.229425314334,37930.205805535654,0.019894822520236267,8323986.9774825,ok,3018.4588506286336,0.00025653563511962574
4797,8323974.374275721,0.791072302016886,904.6326021982345,9390.221491230404,0.04816886391034958,8323952.586713368,ok,1809.265204396469,0.00030215417882528683
4798,8323984.230712259,0.3972214015876868,6068.02619129343,934586.3501729772,0.003246370006458116,8323974.3811831465,ok,12136.05238258683,0.0002810469039138397
4799,8323984.230712259,0.40694073297314004,5330.1395407437485,746460.9682409536,0.0035702734419619433,8323974.715684437,ok,10660.279081487497,0.0002810469039138397
4800,8323970.898850257,0.7336905961063024,1239.6988700352624,20659.41071798559,0.03000324856691121,8323952.301353583,ok,2479.397740070525,0.00027516103789970714
4801,8323935.360495459,0.7525812475727959,795.0837315240929,1608.0435423794058,0.24722083406635104,8323837.079863829,ok,1590.1674630481857,0.00022558346176193567
4802,8323812.131253563,0.4827147614775372,2598.1506767888704,56955.28600307202,0.022808687824416623,8323782.5010497095,ok,5196.301353577741,0.000314030760811157
4803,8323781.5673863385,0.7249637042404898,947.7369227577628,5390.87427905092,0.08790196855829986,8323739.913415745,ok,1895.473845514801,0.0002765550646204318
4804,8323743.714552388,0.6970363565446207,836.5347037144466,2629.458211050568,0.15906978483225623,8323677.180854725,ok,1673.069407428893,0.00021264385709862665
4805,8323679.698958724,0.23749061360875617,3044.956420664768,99912.54811078461,0.015238108116752623,8323656.499271149,ok,6089.912841329535,0.000225122358776364
4806,8323649.617527431,0.8804247765460718,567.6075077073006,2029.9085393042094,0.13981110397758587,8323609.938611292,ok,1135.215015414601,0.0002518166996594573
4807,8323580.240219027,0.7587110257505765,1474.7322121817251,67139.59483388816,0.010982582005673395,8323572.142035299,ok,2949.4644243634502,0.00029467632129964727
4808,8323580.240219027,0.7029357594614872,1515.9793408476687,59868.34500542934,0.012660942445546036,8323570.643355435,ok,3031.9586816953374,0.00029467632129964727
4809,8323580.240219027,0.6919266292657522,1697.4039690102857,65708.53194303844,0.012916161104327632,8323569.278247465,ok,3394.8079380205713,0.00029467632129964727
4810,8323580.909627632,0.6583514482661493,972.0645224779358,3647.0440773756563,0.13326744918002403,8323516.137347957,ok,1944.1290449558717,0.00030027531444343225
4811,8323453.264415572,0.7312036195536231,887.8501813429907,3576.172957335832,0.1241341221377082,8323398.158164146,ok,1775.7003626859814,0.0002587742056983089
4812,8323447.402109845,0.6434451967091428,910.1153256782401,5716.308606107917,0.07960690966769843,8323411.176375586,ok,1820.23065135648,0.0002954515317181716
4813,8323414.633129508,0.8010617021382328,516.139089052345,743.7966875345679,0.34696248161790677,8323325.092679909,ok,1032.27817810469,0.00031401030647959516
4814,8323328.482616574,0.7718413297873001,880.2874509713654,4497.288849289903,0.09786868049517855,8323285.406330932,ok,1760.5749019420612,0.0002669846714722368
4815,8323250.943086971,0.7046059383244883,972.0803823785977,4908.533160727916,0.09901943722780535,8323202.815660769,ok,1944.1607647571955,0.00032535941391476086
4816,8323243.829450263,0.3904204706953813,3698.2099979245486,97786.77480098508,0.018909561162289677,8323208.86368619,ok,7396.419995846084,0.0003373782071864895
4817,8323232.140152001,0.45635983250316314,2113.994927419534,38617.72176689356,0.027370787694055956,8323203.209298829,ok,4227.989854839068,0.00033331379573553477
4818,8323218.333873162,0.7133864591246967,933.5375425592167,3635.357147526439,0.12839695037864604,8323158.402186398,ok,1867.0750851184334,0.000344939928738075
4819,8323154.015126757,0.37856330945200534,3807.249095138232,192521.40993133638,0.009887858956819671,8323135.192355724,ok,7614.498190276436,0.0004714359724369288
4820,8323149.225441164,0.7393678350784895,1049.5451431697697,8512.086196199783,0.061650288717608304,8323116.873060616,ok,2099.0902863395395,0.00047166602249948397
4821,8323126.227527601,0.5467500252133718,1689.991117530847,48908.92892563579,0.017276918086883645,8323111.628608548,ok,3379.9822350602335,0.0004593591314661083
4822,8323096.614008265,0.4752950131359283,1859.508411828513,44097.20633461363,0.02108419746274167,8323077.010886995,ok,3719.0168236570257,0.00048280766856168
4823,8323076.717890851,0.725871301836262,896.5741311760202,6550.497450645691,0.068435575918562,8323046.039107341,ok,1793.1482623513832,0.0004940578959660158
4824,8323045.406906547,0.7546928109789237,460.4780097543571,540.6571283103042,0.42585030848799876,8322947.359555295,ok,920.956019508714,0.0004957204381357272
4825,8322945.353946154,0.4217305625963946,1794.8587108837723,18770.54049223756,0.04781052286762933,8322902.447379434,ok,3589.7174217675447,0.00046095336671569953
4826,8322860.380936138,0.49985146598061164,1145.6370778217452,8045.262042964831,0.07119948807780263,8322819.596549406,ok,2291.2741556434903,0.0005758822539774222
4827,8322806.123158257,0.7766874360023084,340.391362902016,72.38246913487455,1.0000000000109777,8322538.114264488,ok,680.7827258040318,0.0005142328616631886
4828,8322581.368112391,0.4857656319895112,2441.654002909132,33798.60311166892,0.03612063485052958,8322537.271066056,ok,4883.308005818264,0.0005617240823561076
4829,8322535.013816179,0.5146094999291849,1622.9923987497282,30908.41165644607,0.026254865775531475,8322513.708092387,ok,3245.9847974993936,0.0005515273168463786
4830,8322511.2595727155,0.6916764247266884,1199.0517562815674,7121.327123786252,0.08418738076759337,8322460.787059332,ok,2398.1035125631347,0.0005670973371620924
4831,8322457.357853253,0.7043225385203612,960.2625094567902,5222.287435969298,0.09193887939247046,8322413.215123733,ok,1920.5250189135804,0.0006101893692997962
4832,8322434.685893949,0.4977672003476113,1497.3457041438442,22004.98443727466,0.034022875780985826,8322409.213890503,ok,2994.6914082876883,0.0005616143044395727
4833,8322402.889071638,0.5822276921147937,1152.3377334503757,6018.525673808448,0.09573255942606877,8322347.730951365,ok,2304.6754668999824,0.0005837675904194484
4834,8322328.788547161,0.7049573056723336,993.1222584511158,5298.087240916626,0.09372460411573885,8322282.248551905,ok,1986.2445169015123,0.0006940819598009185
4835,8322277.620670803,0.7366571931349335,1305.1055844107145,12379.354546349165,0.05271298998361782,8322243.222662004,ok,2610.211168821428,0.0007462907643169814
4836,8322243.33208257,0.6541741177850102,1107.0318414625908,7222.33800124079,0.0766394373451093,8322200.910933844,ok,2214.0636829241926,0.0007620261981129417
4837,8322187.823943846,0.7068365793342956,917.191185981711,4012.8241786452,0.11428250343768748,8322135.414491414,ok,1834.3823719626605,0.0007240341315726262
4838,8322146.817681419,0.3896637060052516,4251.938073185912,347590.1088540799,0.006116310511831763,8322133.8145946525,ok,8503.876146371824,0.0007161951585095139
4839,8322131.26649145,0.6406900199493649,692.9121590727307,890.9852923630439,0.38884601407673647,8321996.54842587,ok,1385.8243181449034,0.0007300976854049956
4840,8322004.10734408,0.8708858304963177,643.8023884118063,3061.0513047722498,0.10516033942457996,8321970.256105236,ok,1287.6047768236126,0.0007678655666394363
4841,8321925.283347115,0.7504983705850737,678.539720121367,1252.944079485167,0.2707781341686766,8321833.416487427,ok,1357.0794402422223,0.0009049313966471573
4842,8321838.736236767,0.5858610655496543,1255.754616181267,6623.522467587961,0.09479507485075127,8321779.216560349,ok,2511.509232362534,0.0009289918960204702
4843,8321843.691139199,0.4594671690583947,1902.1541199170904,15069.892203872178,0.06311107253402701,8321783.667645883,ok,3804.30823983305,0.0009024069043626071
4844,8321758.00991248,0.6910445190170775,1131.9376832977164,4854.070486938385,0.11659674971177283,8321692.019785105,ok,2263.8753665946588,0.0009014517851149151
4845,8321710.717334762,0.546303948691938,1973.981398696609,45677.56924979043,0.02160777632344858,8321689.390660497,ok,3947.9627973932174,0.0010312389641637942
4846,8321700.447727334,0.5762565680967418,1716.7182904153876,34695.04907735159,0.024740104655681775,8321679.211832249,ok,3433.436580830772,0.0010345758989820375
4847,8321683.303969554,0.673519724158241,935.6408161187765,5019.9082834387755,0.09319301900450627,8321639.706373375,ok,1871.2816322367703,0.001017992342610352
4848,8321612.117781863,0.7065942792252795,739.0278613275318,675.9743745519577,0.5466389623255812,8321410.12707024,ok,1478.0557226550636,0.0009779460157157693
4849,8321386.848370412,0.1817682217306937,10784.752204012464,330457.3219414659,0.016317919876386904,8321298.856009237,ok,21569.504408024924,0.0009180705583093918
4850,8321264.830979412,0.41769298451264414,3545.830674851827,70042.99061753754,0.0253118166685191,8321219.955271423,ok,7091.661349703492,0.000915199466410499
4851,8321215.965703322,0.4511083636614383,2274.842790114375,28436.401193328573,0.03999878139727599,8321170.470233585,ok,4549.685580228722,0.0009229581170080436
4852,8321147.749760142,0.7253361193885675,1113.450415791921,3908.559093287463,0.1424374544706455,8321068.45123869,ok,2226.9008315829283,0.0010280812405940587
4853,8321058.823362612,0.7149779899278224,974.3980901057889,3508.9293531376607,0.13884549844733818,8320991.177968359,ok,1948.796180210868,0.00104336734183752
4854,8320982.60298549,0.523157935282975,1800.0098508187452,35470.19986032329,0.02537355100770412,8320959.766664607,ok,3600.0197016374905,0.000914164843631049
4855,8320944.980280059,0.8140736786490516,782.5896628186085,4475.299145374131,0.08743434096774606,8320910.767674351,ok,1565.1793256366282,0.0009644035454505762
4856,8321008.384475123,0.21280338182559905,7569.208445836683,233863.20557474837,0.01618298275531287,8320947.138290248,ok,15138.41689167336,0.0008334903707485353
4857,8320986.682556579,0.2725113005940377,6315.795410144625,344899.2466997893,0.009156000586516333,8320957.76884334,ok,12631.590820283178,0.000883673324342471
4858,8320956.34931041,0.5169099993008628,1516.4966157690574,24162.462358449622,0.03138125148984946,8320932.554529568,ok,3032.9932315381147,0.0008276498546155864
4859,8320880.551155944,0.6804271660771603,745.3397674937967,812.4248241996753,0.4587130681463577,8320709.602610165,ok,1490.6795349875933,0.0007879459482600382
4860,8320759.469786847,0.4668975625446708,2564.1224448023495,49758.31477783682,0.025765768557986336,8320726.436494113,ok,5128.244889604699,0.0008018732347343516
4861,8320743.491861308,0.7776030423034469,984.4504613766028,5505.6631018733815,0.08940344179810324,8320699.485231545,ok,1968.9009227525337,0.0007889289862874627
4862,8320754.117737715,0.2998019812773838,5799.950774122675,317966.2279724663,0.00912038805364089,8320727.668836839,ok,11599.90154824535,0.0007506168304729499
4863,8320717.837240696,0.49158351944778544,2778.324474130827,110095.81208660931,0.01261775730372558,8320700.309128733,ok,5556.648948261654,0.0007340762313683413
4864,8320703.288515163,0.6550765288390603,1482.3999802597082,23609.916760023658,0.03139358760403827,8320680.019588341,ok,2964.7999605194163,0.0007239068058177978
4865,8320689.319333972,0.6570957964209044,1108.275147725818,8180.1975488443795,0.06774134372111738,8320651.781310113,ok,2216.5502954516355,0.0007070150811898657
4866,8320576.023882079,0.7795186679091084,1060.6254733928445,3085.299829651417,0.17188369558116431,8320484.871769082,ok,2121.250946784894,0.0006660854132682914
4867,8320427.355731061,0.7933009478024016,954.6639983199274,4965.744308310411,0.09612496526676288,8320381.472209221,ok,1909.3279966390778,0.0006331011842464207
4868,8320401.931749987,0.794300097172035,957.7857482695108,7999.6079181231835,0.05986454324215307,8320373.263046816,ok,1915.5714965390216,0.0006683155010920316
4869,8320364.211308941,0.7548277249070587,627.347884462776,1387.49139859363,0.22607271118893413,8320293.298190392,ok,1254.695768925552,0.0006069708688940523
4870,8320215.979932978,0.6327723077803576,1526.3690891120125,41645.61599741768,0.018325687501016413,8320201.994051509,ok,3052.7381782226093,0.0005483841075291096
4871,8320207.121790887,0.610543244656718,1780.7333799426003,46803.79077762917,0.019023388387524993,8320190.183999536,ok,3561.4667598852006,0.0005433659520752698
4872,8320179.70384734,0.6556381794201126,820.9822840290728,4291.202670856458,0.09565876363807554,8320140.436772211,ok,1641.9645680581207,0.0005102262540823688
4873,8320049.236984018,0.575987828152044,1045.2101922745646,8571.801464349684,0.060967942189376255,8320017.374826729,ok,2090.4203845483894,0.0005033312702171777
4874,8320028.336443399,0.6768932543684997,1411.9939115666177,17602.306040782933,0.040108208217013074,8320000.020170496,ok,2823.9878231332355,0.0005021884781872821
4875,8319986.47935202,0.7324873470629465,1254.749043769776,12824.180556913016,0.04892121715696641,8319955.787426796,ok,2509.4980875395486,0.0005036676253773464
4876,8319919.022576672,0.7413982380742674,708.8693971677405,2900.8566722501246,0.12218276827477444,8319875.716764026,ok,1417.7387943354809,0.0005068285341169876
4877,8319985.38006687,0.389516402080482,2535.588477931873,49149.87640000992,0.02579445426572183,8319952.678006354,ok,5071.176955863622,0.0005446421864125917
4878,8319954.569943292,0.6180769141661477,1606.314436652591,25211.223775797476,0.031857129406677925,8319928.983659854,ok,3212.6288733039487,0.0005537987135189049
4879,8319933.578729461,0.7982778858060413,625.2762526389263,2514.693862420916,0.1243245275265769,8319894.710142119,ok,1250.5525052773592,0.0005698424022164694
4880,8319856.618354206,0.6491019309918433,775.7205467390922,1356.6753837281221,0.2858902564471335,8319745.7328811865,ok,1551.4410934775985,0.0005412628206697967
4881,8319722.361919042,0.793584234537594,673.8104633671949,1143.88458244311,0.29452729484650875,8319623.134132534,ok,1347.6209267343897,0.0006664268764300374
4882,8319620.976391235,0.7361096140771584,1712.4244783646782,133022.80395702278,0.006436582403261966,8319615.465310603,ok,3424.8489567293564,0.0007575905268932814
4883,8319612.647113054,0.7316591623391171,709.1295189955546,774.1113196136583,0.4580281291775098,8319450.2464795895,ok,1418.2590379911082,0.0007243301050978701
4884,8319521.405875931,0.35733800444561864,6202.247434104262,234772.51940782773,0.01320905753737349,8319480.442954321,ok,12404.494868208523,0.0007526506355715057
4885,8319450.925669748,0.5195561705772361,2138.1615552318804,35170.438591017,0.03039714090710821,8319418.42867071,ok,4276.323110463761,0.00065913290767039
4886,8319422.929538836,0.6796915499137977,1384.5834349900088,9904.201148222468,0.069898794171729,8319374.539182568,ok,2769.1668699800175,0.0006835239693971928
4887,8319378.441821993,0.6423391994437563,1578.8795089501125,17167.870563222,0.04598355699199174,8319342.140574051,ok,3157.7590179002245,0.0006193923058686046
4888,8319371.524895759,0.572317702362825,1921.6662765566275,34255.70606458433,0.028048849335255203,8319344.574631828,ok,3843.332553113255,0.000643553031001165
4889,8319303.970247461,0.8071312985768517,1042.4547736416202,3318.0651960675727,0.1570877472324975,8319222.09181147,ok,2084.9095472832405,0.0006674741593313271
4890,8319183.451194726,0.5808027730678185,1439.4286845079873,11628.061135850372,0.06189461285467865,8319138.904754146,ok,2878.8573690148924,0.0007175767562648261
4891,8319136.256436514,0.5947743127236994,1335.225331103388,13000.706811509164,0.05135202841130723,8319101.973171945,ok,2670.4506622067756,0.0007817751327028333
4892,8319105.354464771,0.6540389016942132,802.5825711207467,2867.2197696360663,0.1399583282070174,8319049.19040732,ok,1605.165142240949,0.0007941407181961679
