round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
178,320587417.0012408,0.004269899693399573,786916.9302247011,745961.1624727279,0.5274516756450243,320379886.67452055,ok,1573833.8604487316,1.089421210230503
179,320310800.7509805,0.0020443538496705336,1575122.3995073892,12793992.401977692,0.06155711016617093,320262320.75944465,ok,3150244.7990147783,1.0917158652071848
180,320259182.44617444,0.006248355263279558,761576.9795113597,1591226.429507939,0.23930503082042984,320168057.8448974,ok,1523153.9590227194,1.0914572693437075
181,320163895.5258306,0.003688467754428795,807699.466759505,1479734.1821263453,0.2729204598081456,320053676.67090327,ok,1615398.933518975,1.0908004100516289
182,320069370.82636535,0.004133739084190133,764537.1881348017,1149823.178080836,0.332458591333533,319942282.3480706,ok,1529074.3762689615,1.0921764683289563
183,319950813.66343296,0.0028620471113290132,1017501.0522659954,3546616.6098136767,0.14344672179261156,319877835.06824887,ok,2035002.1045319906,1.0911316193840692
184,319840632.24964935,0.005046138759309439,617169.9489122094,33569.791872947375,1.0000005272148602,319257031.80262595,ok,1234339.8978244187,1.091949789432074
185,319270717.7301242,0.004778104566840356,911991.6198391067,763706.02478424,0.5970829024798906,318998450.4284187,ok,1823983.2396782131,1.093049257816551
186,319010794.97053564,0.0024288571827518683,1706262.0176008197,6567851.56352095,0.1298949893354557,318899977.52724576,ok,3412524.0352016394,1.091530060557071
187,318914733.05767083,0.004109573130054816,855011.7795995253,1657437.9030117423,0.25793176867919976,318804465.707394,ok,1710023.5591982591,1.0924068253912536
188,318783387.4328189,0.0036979176055976903,1087847.4685921017,4541557.902071152,0.11976589223887193,318718243.92147106,ok,2175694.9371842034,1.0922976508661861
189,318702693.5501347,0.004924715689762233,600567.9700486823,94232.73297358137,1.0000014339378973,318196357.7221304,ok,1201135.9400973646,1.0926143591308577
190,318176333.7985084,0.004818906772313781,794918.7389199876,570371.379409731,0.6968431162715749,317899366.97290254,ok,1589837.477839975,1.0943928791185336
191,317912636.56428736,0.0022780132005302983,2188838.189336625,17102877.83676285,0.06399034742070396,317842604.3061957,ok,4377676.37867325,1.0951121196762443
192,317827842.93935096,0.004790921097378266,866868.0380574617,1032236.4197539855,0.4198980105081275,317645844.85707426,ok,1733736.0761149225,1.0945971852730239
193,317668947.2976357,0.003466935303841642,1099695.51305828,3285273.5082468726,0.16736742166181362,317576920.69631886,ok,2199391.02611656,1.0939600023942075
194,317559939.1914897,0.00483811782587061,680558.3097871451,424578.5145059536,0.8014516591578518,317287221.8982234,ok,1361116.6195737205,1.095095111029643
195,317250953.53616077,0.0024625604351411,1762362.796945122,8802528.762461128,0.10010548357767464,317162742.446147,ok,3524725.593890243,1.0971165290254756
196,317156445.0353288,0.005518506479112617,605133.9941524179,437417.62613885204,0.6917119452798716,316947155.8292037,ok,1210267.9883048357,1.0965053132226004
197,316976598.315086,0.0028754935752845824,1534027.9312299206,7351010.000663206,0.10434130351417839,316896567.0781002,ok,3068055.862459838,1.0969707394582437
198,316892522.034606,0.0049052266515636584,727715.4656601655,746924.8883350268,0.4871409943791798,316715272.0168226,ok,1455430.9313197148,1.0963664135752893
199,316690645.6800231,0.003161334381024101,1171973.5290922595,6504882.66653862,0.09008414057342946,316637857.5659515,ok,2343947.058184519,1.0971918007809318
200,316639230.7228574,0.004838703109083288,774064.5990810785,786875.9550939158,0.4918593547496897,316448865.2657381,ok,1548129.198162157,1.0967120484822885
201,316443121.25486493,0.0028989298147463105,1416627.3148257947,6876642.985316911,0.10300282549571019,316370162.94681424,ok,2833254.6296515893,1.0987756090166432
202,316356062.32545894,0.005656318880968162,458120.9621211231,754137.7422883064,0.30373825392363385,316286487.8948987,ok,916241.9242418136,1.0981115868608917
203,316294392.9072435,0.003221811528197181,1078010.4019345832,7859474.061900136,0.06858031424522314,316257427.76118135,ok,2156020.8038691664,1.098481026105306
204,316260158.98187953,0.00515997847360849,579984.6018843636,284850.0773378451,1.000001060617219,315965024.4464255,ok,1159969.20376823,1.0983786611773576
205,315949195.1389913,0.0018234084016437759,2076491.7394950492,11476664.439451866,0.09046582090336973,315855269.374085,ok,4152983.4789887443,1.1008475149950927
206,315865439.6995091,0.004382853788877921,918692.1113196816,3021218.5515071177,0.152039995726459,315795600.72716963,ok,1837384.2226393633,1.0996910926894863
207,315800629.3183471,0.004829482664905607,661906.7744539313,326782.2751008183,1.0000013210962775,315465504.8079737,ok,1323813.548907295,1.0995577670844279
208,315450947.84042126,0.0018158604195671214,2094268.8184164555,12113026.037628753,0.0864469708853375,315360426.24263537,ok,4188537.6368329106,1.1032352201331657
209,315365752.4277239,0.00492853110938412,785380.6827992746,955629.4476618109,0.4109232321800605,315204386.84339005,ok,1570761.3655985487,1.1017714674029628
210,315230873.84291995,0.0033715514155223908,1141908.140998932,5520250.282654729,0.10342901884240112,315171820.6236041,ok,2283816.2819978637,1.1025560683258
211,315161778.03563356,0.0059790233754213025,517269.2191056288,205050.947879836,1.0000001193841332,314849559.75161374,ok,1034538.4382108361,1.1035098382599973
212,314868186.74269015,0.002855772247516892,1640052.3717037,5565289.770142911,0.14734653894415142,314747358.72236127,ok,3280104.743406029,1.1049977852350032
213,314763330.9654677,0.005330073668519396,614880.0108611174,1940602.1423090857,0.1584250572169016,314714624.76501656,ok,1229760.0217222348,1.1052060964401376
214,314719501.28439957,0.004190184856346426,831685.2584805603,4253695.375451652,0.09776032191682896,314678848.3750983,ok,1663370.5169611205,1.105688464729198
215,314694396.957819,0.005173575389723419,626504.339698405,641098.238756562,0.48861804776873,314541336.29412794,ok,1253008.67939681,1.1059577945946826
216,314545375.7900345,0.00221652160961033,1214665.6823586088,7649315.815183498,0.07939701482500958,314497155.37543964,ok,2429331.364716079,1.10633355328486
217,314499364.9438642,0.004632499622217457,606160.6675351337,749921.0342382084,0.4041496636715153,314376875.1289066,ok,1212321.3350702669,1.106613169150739
218,314353823.4721468,0.002783781083348886,1192369.996109486,9617847.923054717,0.06198735962809746,314316867.53826755,ok,2384739.992218972,1.1082039724554331
219,314316814.7576418,0.0054688819374725745,545369.878396397,435644.1438362651,0.62593505055972,314146131.6964379,ok,1090739.756792794,1.1075674074214152
220,314148877.43822926,0.0015869367938525093,1494089.2919416097,6120377.857910597,0.12205858254409058,314057694.2276449,ok,2988178.583882114,1.1071793049071461
221,314058944.0568706,0.005793171973980148,609207.2376862257,664036.0667605741,0.4587154735872821,313919217.6635966,ok,1218414.4753724514,1.1073602578426405
222,313952245.31391525,0.002912617495473448,2001436.595762638,13361735.558106042,0.07489433491102301,313877297.1825622,ok,4002873.191525271,1.1090987538260553
223,313877072.7088543,0.005824440234990167,601791.056685994,308301.7491542738,0.9759773636328909,313583405.48437315,ok,1203582.1133719613,1.1085317016391194
224,313614972.78278506,0.0018160114239331477,2741187.1593229114,14588608.946971832,0.09394957289234562,313486206.1013669,ok,5482374.318642776,1.1103053880963607
225,313488652.05487794,0.003999550076543402,1229653.3189379182,5144856.974297604,0.11950315869624299,313415178.3270207,ok,2459306.6378747933,1.1097591185337254
226,313423208.080587,0.005780732625647113,706692.0430350975,880638.0020851331,0.40123867091916626,313281431.99253875,ok,1413384.086070195,1.110530888746843
227,313337754.2603704,0.00364806254548164,879467.411479159,2219759.2263281746,0.19809973105369952,313250643.1315281,ok,1758934.8229577234,1.1085933509691621
228,313239796.5303648,0.006016330051621395,377524.8058866048,188223.09535394437,1.0000000183721725,313050494.8198123,ok,755049.6117732096,1.1090870994825472
229,313063491.79264134,0.00312997116994366,1239596.0205311624,7199772.484845005,0.0860857772339627,313010135.99919957,ok,2479192.041062313,1.1117147540080623
230,313011692.05705124,0.005968368329515894,531955.1635700441,321909.68057568406,0.8262490935636468,312791928.32119316,ok,1063910.3271400882,1.1110860941620722
231,312751239.01400775,0.0036450803356653967,1258301.5690399266,6279030.278717552,0.10019871804925631,312688198.9119392,ok,2516603.138079853,1.1106502624684307
232,312682437.4467869,0.005429398874276509,692867.9205966429,1353922.2435966025,0.25587433985724556,312593793.8858914,ok,1385735.8411926783,1.1106023849556657
233,312576545.95143795,0.003881534673153089,873563.3196956664,5375175.504381079,0.08125905088900462,312541053.48831296,ok,1747126.6393906274,1.1111659710062796
234,312535396.31720585,0.005884186680766837,532314.3357382065,257592.0348297033,1.0000000062322478,312260674.0161906,ok,1064628.6714760389,1.1114039335234596
235,312282006.9078768,0.0016738315733986926,2288799.764296006,14149273.481262514,0.08088046949290362,312189447.308121,ok,4577599.528592012,1.113329554646528
236,312180196.30618477,0.00466922049622149,911195.7207012051,3023391.4314294257,0.1506909940983728,312111541.81169945,ok,1822391.4414024097,1.112251566454951
237,312130069.47570455,0.006549476488903034,523187.9547765613,1801606.6147064497,0.1452003868396677,312092085.9289928,ok,1046375.9095531224,1.1113515950111577
238,312111794.7313717,0.003079990515650874,796946.6618724813,3453987.692665606,0.11536616988600788,312065824.38937986,ok,1593893.3237443971,1.1112809197533284
239,312064187.36696154,0.00583364423354451,441605.65441736917,74503.59141549267,1.0000004442794823,311697085.17396414,ok,883211.3088343989,1.111711628114337
240,311714098.5472618,0.004424414494606766,875763.2100320759,2879804.1305227103,0.15205256509461235,311647517.52601135,ok,1751526.4200641518,1.1134947324692064
241,311648058.88825977,0.004928271574250069,696760.6633706444,1884274.0831698887,0.18488835291904387,311583647.4225451,ok,1393521.3267412889,1.1143091585617428
242,311583891.1518472,0.005350364918555633,635384.3170382476,1481487.7984120802,0.2144412926381435,311515764.83471334,ok,1270768.6340764952,1.1152009510833185
243,311513153.69228363,0.0057165221344825925,490897.7020372108,590163.8923599183,0.4158994716486578,311411071.64482826,ok,981795.4040744216,1.1146075862783613
244,311409172.74360454,0.003379728476430277,1088740.3506360939,13189690.873953816,0.04127239830866965,311386705.2809015,ok,2177480.7012710986,1.1156747132748706
245,311385386.32560813,0.007109482860976706,472372.79578600056,278974.8885552147,0.8466224294100015,311185425.6236304,ok,944745.5915716586,1.1151417167929392
246,311178001.0871495,0.003366912853706844,1456368.208666008,9928526.729076821,0.07334261408597853,311124594.16140187,ok,2912736.417332016,1.1161519802435844
247,311127551.2356736,0.005374083337674155,609225.4555330258,553256.9265494957,0.5505809564216301,310959837.2686817,ok,1218450.9110660516,1.115513521700712
248,310958608.94735193,0.004454439965881334,864248.1604738906,3899359.0507911537,0.11081925891109469,310910721.2770224,ok,1728496.320947023,1.1162682705644311
249,310903730.7454124,0.006536350333056753,435488.6554460202,143380.24278009843,1.0000000023067652,310611622.3324034,ok,870977.3108920401,1.1161006487386391
250,310604826.6257035,0.00303060685197742,1536147.049040683,11333076.124228945,0.06777273143681438,310552772.1850025,ok,3072294.098081366,1.118004691594491
251,310559727.5310743,0.0057541626079029365,688559.9615786755,1530350.1448091879,0.22496811070140058,310482275.5142438,ok,1377119.9231573509,1.1177324482149809
252,310462469.98299915,0.0061457303383786535,519179.4197973908,529648.592692074,0.49011686895884027,310335240.6871697,ok,1038358.8395947708,1.117660269429118
253,310351051.02507055,0.002124171031142239,1549258.5407852333,9449480.266998313,0.08197585988913679,310287550.1245348,ok,3098517.0815704665,1.1193649911522954
254,310293106.0735027,0.005624939857770588,608819.7235176576,1534016.341220842,0.19843977771225382,310232699.0482019,ok,1217639.4470353152,1.1184811461770519
255,310222444.7808644,0.005809335335990174,485223.14027872763,1100399.678778864,0.22047586419563012,310168954.7852741,ok,970446.2805570771,1.11763177009919
256,310179259.5091397,0.005036621108217023,542137.9966692344,2052415.1757515,0.13207317970418153,310143458.5646104,ok,1084275.9933384687,1.1186735334802203
257,310133279.55650586,0.006131118659782034,413089.17183330737,59929.22544748467,1.00000000000314,309780119.6101191,ok,826178.3436666146,1.1182258760549235
258,309782810.4137207,0.004602509672237699,782999.3400946682,3839734.5503845527,0.10196008732117304,309742893.0731765,ok,1565998.6801887108,1.1197112772367852
259,309734318.60638094,0.006704979350369648,438329.85810935975,205733.3954587412,1.0000000000007612,309501722.1437303,ok,876659.7162187195,1.119058736276255
260,309501127.18925804,0.0017585995089848807,2457454.5169814155,21171582.99456103,0.058036626680506936,309429816.00406486,ok,4914909.033959703,1.1216889880860395
261,309425344.0545095,0.005253176014765553,720821.84829375,3513539.425855592,0.1025777372795839,309388373.91741973,ok,1441643.6965874666,1.120807371187242
262,309394382.24552697,0.006515447894531132,514104.9756618362,397246.0349193716,0.6470863526254998,309228047.08874315,ok,1028209.9513232359,1.1206219458414957
263,309195590.6478212,0.004703334421294463,946256.2285962608,4312973.801759997,0.10969881479573577,309143689.05443615,ok,1892512.4571925215,1.1215194348558608
264,309130917.73084325,0.006888491034962039,383359.69888750534,210277.13415241963,0.9115582168093146,308956190.389086,ok,766719.3977749987,1.120887813102211
265,308913102.13587916,0.003814715669147553,1191281.2462353199,14823646.107173339,0.0401817892043053,308889168.2299195,ok,2382562.4924706393,1.1247216658384716
266,308895679.5851552,0.0058729172263691344,665678.7949835951,1526137.0000102033,0.21809273839083404,308823089.72951186,ok,1331357.5899671903,1.1240949754777345
267,308846862.4100876,0.003581384474438199,877704.9508633339,6301844.980234503,0.06963872910363728,308816301.28143454,ok,1755409.9017260526,1.1233916105294117
268,308817193.0797673,0.006447932279118566,502101.2185803645,483694.4310781025,0.5190272890482068,308686890.96261346,ok,1004202.4371602922,1.1235052120999018
269,308706725.5467384,0.0016831236263511948,1490791.5289899176,11057371.076725744,0.06741166225884515,308656477.17921305,ok,2981583.057979835,1.1249314543278093
270,308646548.2221132,0.006894676791118599,434757.93121927744,318280.4420139597,0.6829793380772814,308498082.8800692,ok,869515.8624381945,1.123833334762283
271,308518932.3968531,0.001585738209355992,1354092.5547027206,6000679.2307782285,0.11282827348589239,308442542.4343095,ok,2708185.1094042095,1.1264101239442414
272,308453992.2234659,0.0050073997912506345,677472.5423598336,2977700.5337056937,0.11375766882721605,308415458.3749093,ok,1354945.0847196672,1.1264335256859486
273,308413861.6355543,0.005308328250899154,632952.7305268939,5065300.457539572,0.0624792878361993,308394088.4176357,ok,1265905.4610537733,1.1269308399532498
274,308390112.955115,0.00721537294251033,456589.3468596809,739063.2803486648,0.3088973292275308,308319593.3402157,ok,913178.6937193618,1.1264428654773289
275,308304232.8956663,0.00490658572097701,663677.3799594061,2732098.6195499958,0.1214592649054375,308263928.01231414,ok,1327354.75991827,1.127842326594937
276,308257101.4120601,0.007174768273389989,388053.7046872404,96450.87935677197,1.0000000090588403,307965498.5849618,ok,776107.409374156,1.1270340662212526
277,307973335.021401,0.0036254007212637917,2165794.9437833135,97216942.5351748,0.011138978902775567,307961272.6493077,ok,4331589.887566626,1.1276885610207383
278,307962570.1707074,0.004816699722692103,777231.8564016328,3438388.2219251585,0.1130227022425146,307918647.74836767,ok,1554463.7128032653,1.1270601516967638
279,307922845.11485475,0.006583260643094184,577632.5956248955,843999.2192248217,0.34219972155627537,307824012.2581624,ok,1155265.191249791,1.126353112430425
280,307825909.81197625,0.003833499160741597,933713.9417747676,7195571.194250615,0.06488115512781119,307795619.59242564,ok,1867427.8835495352,1.1282082643704312
281,307791447.5035632,0.006213543321544765,436770.6830256848,666779.7490518587,0.32752245673834574,307719921.3999953,ok,873541.3660509604,1.12780281031318
282,307710126.569215,0.005289804418047007,481947.02983719873,1022487.0399721287,0.2356739063657647,307653335.39962345,ok,963894.0596743973,1.1270057404946856
