round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
116,556406.7914820192,0.1145949655599527,29673.117045133247,307121.0291051412,0.048308507449964976,555690.0594841,ok,59346.234090266495
117,555421.9269060642,0.09985076262672109,30169.903636746312,143994.30351610505,0.10476075407167741,553841.6159784365,ok,60339.807273492625
118,553118.079091109,0.12799910579470872,30851.99720845383,854940.0492448902,0.018043368792761128,552839.7421092964,ok,61703.99441687825
119,552364.1411918713,0.16760369860528213,17428.08616723796,32770.5515823769,0.26591078461752693,550046.9831583152,ok,34856.17233447592
120,550357.5299172136,0.054392979892307076,55595.21507168769,714043.9240962683,0.038929828541046645,549275.373821992,ok,111190.43014332931
121,549190.7079048745,0.14381266591671604,25496.976063066995,407976.16492434056,0.03124811968831001,548792.3416250201,ok,50993.952126101656
122,548685.6168460986,0.13059096459527095,25407.058082855125,431562.53388699197,0.02943612580779332,548311.6741670321,ok,50814.11616571025
123,548440.4402465252,0.1416800840614744,20909.444874915655,140927.4040917186,0.07418516295562833,547664.8549588465,ok,41818.88974983131
124,547931.9832078286,0.07809707436585973,21597.54154197138,150792.81684329806,0.07161329695304805,547158.647629878,ok,43195.08308392378
125,547553.6933487208,0.09043073719325144,22756.172241471773,127455.32932258338,0.0892711680336135,546537.9583107356,ok,45512.344482938424
126,546109.4458407252,0.1387098777912448,22773.38861945556,169335.117277998,0.06724354931667367,545343.7641003552,ok,45546.77723889049
127,545464.3943868512,0.1668782254212023,22475.290593508467,313785.96241455764,0.035813091223971465,545061.9395706959,ok,44950.581186991316
128,545188.4383111564,0.1051523608899409,24099.770831617585,165629.03241754667,0.07275225387679216,544311.7819881991,ok,48199.54166323517
129,543906.2027686096,0.11893384023364607,21109.676833781636,104268.11354418771,0.10122786399523562,542837.759020853,ok,42219.353667563264
130,542369.6042612146,0.11518916432159813,26101.42603163734,261944.98205220237,0.04982234404176456,541719.3871473502,ok,52202.85206327468
131,541472.4593791458,0.15569165660894457,23241.580964424098,214154.52407537802,0.05426357688395959,540841.8737213619,ok,46483.161928848196
132,540489.4854006649,0.15689317967817992,24819.12081350975,347926.6624953259,0.0356671728396831,540046.8714647726,ok,49638.241627002215
133,539815.5461998838,0.1574849822042629,21402.64551368281,625159.8709825091,0.017117737803648645,539632.36376278,ok,42805.29102733282
134,539658.9089139841,0.1697650246234065,18250.566264768677,227789.2084980022,0.040060208262519034,539293.3481712462,ok,36501.13252953735
135,539186.9409116649,0.179328837447063,15670.92051154497,128077.92789968372,0.061177287798640546,538707.5887045626,ok,31341.841023074714
136,538476.4918556912,0.1771931276699805,14721.56277933849,205548.09315572865,0.03581050680967652,538212.8985436119,ok,29443.12555866572
137,538325.028648725,0.11819153132751363,20907.718452235273,200794.92168147545,0.052062368602632185,537780.7759763749,ok,41815.43690447054
138,537842.3243093538,0.15983470483926163,14580.295677484291,252896.17172076998,0.028826643713655776,537632.1738149866,ok,29160.591354953936
139,537653.6549644877,0.13314224453352244,14196.963981020905,119704.89945550472,0.05929984505896532,537232.7160822965,ok,28393.927962041806
140,537290.9973867357,0.24347845363588774,11427.090552854055,66514.39493158172,0.08589937986061688,536800.2073906851,ok,22854.18110570811
141,536566.193201931,0.24384647517453353,21473.014135251306,317558.97339328605,0.03380949041653706,536203.197369121,ok,42946.02827048429
142,536172.5577739545,0.21055499062062955,9775.175725692488,21547.75992975819,0.22682579900550678,535063.9267517548,ok,19550.351451384977
143,535024.9618865178,0.06482417322895188,70008.01427512286,2930203.899794609,0.011945928793561095,534606.8065097632,ok,140016.0285502457
144,534462.6004049927,0.17853995765892064,18339.345539333004,472308.3320627615,0.01941459031565002,534284.5749648411,ok,36678.69107866601
145,534126.9070989385,0.21657974498378035,13302.518497884532,281324.75089777244,0.023642638010756455,533969.6537842,ok,26605.036995769064
146,533959.6985615407,0.21058865331436835,10980.355359151356,230876.47472634274,0.02377971894314122,533829.1436793724,ok,21960.710718288436
147,533886.2841140613,0.14836675242376524,20420.227913906136,1637998.120312593,0.006233287957012177,533822.6415336936,ok,40840.455827774924
148,533990.7876565643,0.1023028195524077,20592.29012178597,571094.7442631421,0.01802878622911797,533805.1606582775,ok,41184.58024357194
149,533893.8992136065,0.13337859302935798,16552.760745289776,597127.7279235332,0.013860318296431116,533779.1859472992,ok,33105.521490579544
150,533600.8204132798,0.3571135116177845,5581.431870647263,40540.23747897036,0.0688381743390446,533408.7126231933,ok,11162.863741294417
151,533763.7154534323,0.10310175438288567,19418.939932364257,406640.11790259834,0.023877304620760063,533531.8794813436,ok,38837.87986472848
152,533568.0531949676,0.12412938704322513,16669.3364398289,112970.57016805423,0.07377734048359548,532953.1435398891,ok,33338.6728796578
153,532738.4600889608,0.20181052604592092,12101.262070362041,121608.56767232904,0.049754973280207365,532437.411103477,ok,24202.524140714377
154,532479.8353562674,0.303164891483647,9182.299373029782,198497.94835112046,0.023129456624879897,532373.6445587348,ok,18364.598746047828
155,532475.930401393,0.30169553120378856,6312.984569729829,50514.67240570672,0.062486642683014224,532278.6917958569,ok,12625.969139456734
156,532283.413717599,0.2671538411630002,13118.832420823399,244778.40721171902,0.026797364543426364,532107.6386502166,ok,26237.664841646794
