round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
99,352115209.2172718,0.0037040028590218316,1703135.1833684538,432219.0089764443,1.0000000000000002,350844293.0428798,ok,3406270.3667369075
100,350866763.70685315,0.002541464212516187,2172469.4276371566,6231159.525920592,0.17432304682620012,350677407.9619719,ok,4344938.855274313
101,350642112.7987847,0.0039124905266173385,1549943.9284460486,245122.1048837419,1.0000000006138718,349337290.9745718,ok,3099887.8568920973
102,349357187.60898817,0.003487499722864725,2155415.622144986,3825851.5249560936,0.2816909658000544,349053607.0548369,ok,4310831.244287644
103,349072146.5213484,0.0029507923852997893,2282974.5487102442,7156229.208220909,0.15950960221394364,348890068.34028375,ok,4565949.097418306
104,348893397.01059735,0.003949333465474773,1553400.3092295523,148626.5893371533,1.0000000076404385,347488623.2811074,ok,3106800.6184591046
105,347478100.544064,0.0036755290608558463,1903862.5372938272,1657258.1512587147,0.5744013193864252,346931309.967388,ok,3807725.0745856813
106,346949230.4902931,0.00198799569880812,2918249.7423430793,7197566.723422298,0.20272474396427062,346653429.77437294,ok,5836499.484686159
107,346676795.953816,0.0042278851192024056,1549617.8762214193,293737.0970240918,1.0000000000000224,345420915.1746186,ok,3099235.7524428377
108,345383365.31739974,0.003293330834637631,1422739.466462567,4499749.8154176595,0.15809095225558786,345270904.19886744,ok,2845478.932925134
109,345248896.76229286,0.0042718071801800435,1435398.2903953362,217659.9244305907,1.0000000003297174,344031158.39599836,ok,2870796.5807906725
110,344036638.54256773,0.003669452936614648,1980640.3052664832,3052244.2734580413,0.3244563881223235,343715322.8427596,ok,3961280.6105312593
111,343755344.3456367,0.0020193441645658533,2345915.1678329147,9931601.400260473,0.11810357027474891,343616813.8671953,ok,4691830.3356658295
112,343615535.7387081,0.004552724055307316,1210855.9402533032,218309.33588450274,1.0,342622989.1343393,ok,2421711.8805054054
113,342621096.4108892,0.003588020821331368,1892138.4505499254,2930101.7057952764,0.32287931282514454,342315630.2295474,ok,3784276.9010979915
114,342414258.6668477,0.0023360160668181138,2202515.017207117,7788634.57056965,0.14139288454548896,342258548.6910789,ok,4405030.034412568
115,342285532.08628947,0.004624578823149721,1380016.467616933,556566.298008125,1.0000000002240073,341462081.91662085,ok,2760032.93523385
116,341434966.04347324,0.0018589412798720954,3111908.986090078,9842428.907511968,0.1580864345240532,341188990.74538606,ok,6223817.972179942
117,341189696.7368555,0.004592799457133803,1365507.1477317032,265848.8027017903,1.0000000000000748,340090038.39182556,ok,2731014.2954621343
118,340090034.60511714,0.003827433283567369,1893277.8999390996,3153239.995577933,0.30021151301426635,339805842.69366854,ok,3786555.7998762242
119,339881786.2559867,0.003057787072068819,1979563.0950873364,8347061.859490052,0.11857843684461888,339764419.5072613,ok,3959126.190174669
120,339783251.71205556,0.004273711852234266,1304289.9784003473,724274.3000800494,0.900411610805597,339196052.79185104,ok,2608579.9568006946
121,339146867.69697,0.0015652155569036968,3335048.9747653943,16303352.667735722,0.10228107809277305,338976311.4946544,ok,6670097.949530788
