round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
379,519553.5742857997,0.8085273297829277,561.708176072565,8586.12669467987,0.0327102194066511,519544.38748695876,ok,1123.4163521451298,-0.12329514371521544
380,519548.6921073384,1.002489823930644,395.2884271303812,6030.310679035435,0.03277512952231581,519542.21429263946,ok,790.5768542607624,-0.12324167392645968
381,519534.8383753762,0.9076952846334244,392.80882862933294,8563.919110427545,0.022933940849058438,519530.3340481558,ok,785.6176572584283,-0.1232606960403988
382,519527.5540613259,0.2982473858009912,482.11422012612275,1164.2900831716863,0.2070421397100529,519477.6450814661,ok,964.2284402522453,-0.12329314121652946
383,519508.9838754916,0.22103946707006045,3846.3232956457114,143338.45939902496,0.013416927012374028,519483.1809560298,ok,7692.646591288464,-0.1234713010588453
384,519486.96180383785,0.4221306338820052,2469.625936557029,102461.35636402652,0.012051499336895845,519472.0804561695,ok,4939.251873114058,-0.12351799523587292
385,519459.0287926962,0.5756178666523849,1332.888571160685,60975.065980109255,0.010929783754522611,519451.74470077036,ok,2665.77714232137,-0.12351721863600362
386,519433.09281211393,0.6613749741804062,1178.8809141478985,89819.53563639961,0.00656249726629712,519429.22461072577,ok,2357.7618282949684,-0.1234558113231401
387,519433.09281211393,0.6460275593726447,1277.9940768697875,93915.40850580554,0.006803963786149033,519428.745099405,ok,2555.9881537387973,-0.1234558113231401
388,519420.84489192255,1.2491799938614734,505.71395912313403,28569.370017770627,0.008850631967183236,519418.6069478561,ok,1011.427918246268,-0.12345937012750863
389,519420.84489192255,1.2658641328946256,475.766639944095,24824.88845031782,0.0095824527247373,519418.5653862549,ok,951.5332798878342,-0.12345937012750863
390,519409.08658158925,1.0891570303235338,479.8666771035043,12120.38237696253,0.0197958555340464,519404.3368958815,ok,959.7333542067704,-0.1234672236618577
391,519407.19813863124,0.9652683600721498,562.061913018002,20737.082985663863,0.013552096825927047,519403.3895798975,ok,1124.123826036004,-0.12344353950882692
392,519407.19813863124,1.079758616838517,583.9772102039063,26595.166687030898,0.01097901015391421,519403.992392771,ok,1167.954420407473,-0.12344353950882692
393,519396.9145405726,0.6527087784402024,820.4752317679728,18454.30170586481,0.022229918120045263,519387.79499196174,ok,1640.9504635352655,-0.12352271930024106
394,519409.86382663605,0.22720298740387648,3790.927011583039,403415.78584574,0.004698535784408584,519400.95792352606,ok,7581.85402316094,-0.12363465976543164
395,519409.86382663605,0.25371148891361384,3753.0463997207207,405392.86097880587,0.004628900458013901,519401.17758753675,ok,7506.092799441441,-0.12363465976543164
396,519384.97538367804,0.9068454856084845,325.68103434965826,3205.0970448459348,0.05080673530203722,519376.70198862546,ok,651.3620686993164,-0.12361098600073372
397,519365.44810680114,0.5314126932135235,2238.705038700185,111597.58388647373,0.010030257648667289,519354.2207126324,ok,4477.41007740037,-0.12333687354553202
398,519346.8183910896,0.6077969881008423,1736.8602864841719,89189.86707955516,0.009736870024343322,519338.36259965965,ok,3473.7205729683433,-0.12355717509425768
399,519330.46483746753,0.6238192999686265,590.4391378683367,11163.665744391512,0.02644468006241436,519322.65785041894,ok,1180.8782757366735,-0.12347551434823156
400,519320.6375883154,0.7882096657493941,405.5571919524126,2592.189115886331,0.07822677548234033,519304.77487261535,ok,811.1143839045761,-0.1234566081204087
401,519313.26175267686,1.165305695934688,404.88056623965014,8591.302664961324,0.023563397893715855,519308.491571736,ok,809.7611324793,-0.12346929601971723
402,519310.6318687589,0.9145931551045539,557.6732699648547,16792.294910761404,0.016605034419907305,519306.00177683745,ok,1115.3465399292477,-0.12343060953551088
403,519237.84488252294,0.5257517316513394,686.6592076560045,6347.565846990748,0.05408838791184307,519219.2747377295,ok,1373.318415312009,-0.12337067739395469
404,519241.36049359903,0.4905924980480271,3636.9615601390606,570484.9309516194,0.003187605283519309,519235.56389465655,ok,7273.923120274976,-0.12336077994995254
405,519236.59846011735,0.6291613612462601,1501.4778450472563,59818.41148873818,0.012550298542530963,519227.1764625122,ok,3002.9556900945126,-0.12338123179293747
406,519236.59846011735,0.6411627055395128,1852.664942170313,140148.11344646927,0.006609667788635463,519230.4757102216,ok,3705.3298843406255,-0.12338123179293747
407,519235.76070000173,0.3967613527000686,2975.2484203986123,304470.8363075672,0.0048859333400869745,519228.49226727564,ok,5950.496840794742,-0.1234534452703997
408,519235.76070000173,0.39358128894281436,2623.670311460968,275989.6231973886,0.004753204633321506,519229.52527906134,ok,5247.340622919419,-0.1234534452703997
409,519235.76070000173,0.4406429673389344,2152.12010162597,183701.70305792984,0.00585764874740248,519229.457518193,ok,4304.24020325194,-0.1234534452703997
410,519211.92596837285,0.5845862644940852,1177.0952371346116,46262.50357220794,0.012721914577076067,519204.43851584493,ok,2354.1904742683123,-0.12335160318929628
411,519187.90965469845,1.1169083215150983,665.1068872267468,25162.949639183316,0.013215996072874018,519183.51462969364,ok,1330.2137744534937,-0.1233590203310504
412,519183.0562061962,1.0354279853242865,501.52353495407186,10319.302000516116,0.024300264442739847,519176.9626289344,ok,1003.0470699077821,-0.12347895350684546
413,519171.71018544777,0.9372391286902002,417.3479166370616,14358.95981036954,0.014532665393201654,519168.67759663524,ok,834.6958332741231,-0.1235418320219206
414,519167.4118563988,0.9220392588723088,485.80704493600865,11426.475084354635,0.02125795756563569,519162.24822362565,ok,971.6140898720173,-0.12360893510561155
415,519167.4118563988,1.0436896372023274,402.04436037251514,13410.316747851577,0.014990114250542417,519164.3985109509,ok,804.0887207450301,-0.12360893510561155
416,519160.95682803256,0.792345104664115,373.8808815751714,10047.035685572173,0.018606527003386424,519157.478515673,ok,747.7617631503356,-0.12370147772473228
417,519152.9982151933,0.8032924257724765,280.06861432841725,1785.8354156691603,0.07841389298001863,519142.01758001774,ok,560.1372286568345,-0.12365699116793039
418,519137.61562393146,0.6985118604513546,376.0081562418314,16599.565286429493,0.01132584347101024,519135.48631917074,ok,752.0163124833272,-0.12368530215299334
419,519137.61562393146,0.7345801324021182,418.2386017248115,13874.940681386648,0.015071725758290345,519134.46383517806,ok,836.4772034496228,-0.12368530215299334
420,519137.61562393146,0.697076918687257,451.5127036092372,12947.328203481457,0.017436520358224496,519133.67921870726,ok,903.0254072181633,-0.12368530215299334
421,519137.61562393146,0.5539001039245429,361.2139710313123,5207.61149631824,0.034681347800876575,519131.3519302515,ok,722.4279420623058,-0.12368530215299334
422,519184.82664133655,0.12401910960146298,58053.571087121665,28542128.457789972,0.0010169804114814915,519155.30696903047,ok,116107.14217424332,-0.12362679658646858
423,519130.76279945474,0.8056873440862811,210.95158178856232,1014.3117323711998,0.1039875489241418,519119.79463048885,ok,421.9031635771246,-0.12365856056063063
424,519113.7000518176,0.575816691203653,715.8734606311916,14228.34019053069,0.025156604742541333,519104.6955789702,ok,1431.746921262383,-0.12360817239454391
425,519101.5504782213,0.5843733585827929,581.7333497483378,9656.822887735352,0.030120328213079698,519092.7894785078,ok,1163.4666994962724,-0.12363980093766713
426,519084.6512235971,1.5917180436894585,131.29694263801883,499.35147053296095,0.13146746368633377,519076.02058557793,ok,262.59388527603505,-0.1235597857375037
427,519062.30189355137,0.9770505518778007,269.6600275750651,10537.86394220216,0.01279481444503793,519060.57676854334,ok,539.3200551501282,-0.12370930073141473
428,519062.30189355137,0.9336362783120427,228.7495866819181,13580.683740025244,0.008421872972703982,519061.3386435706,ok,457.49917336354747,-0.12370930073141473
429,519119.9413961736,0.13173701176177624,56419.374140404514,34349204.30723467,0.0008212617333980194,519096.7738596717,ok,112838.74828080829,-0.12360735873513073
430,519081.253343317,0.5490672850634452,13037.781882292795,22821198.51934331,0.00028565068287806917,519079.3912176681,ok,26075.563764563878,-0.12364946973877577
431,519072.5652904604,1.5702916774195332,400.6028245738605,44543.89457433774,0.004496719790692174,519071.6645911357,ok,801.205649147721,-0.1236915540532082
432,519072.5652904604,1.6752208306302798,301.31382106636795,51274.73837000814,0.0029382287520614034,519072.1226259942,ok,602.6276421327359,-0.1236915540532082
433,519072.5652904604,1.320848520554584,123.77778167057743,788.0979664779661,0.07852943855682315,519067.70519061026,ok,247.55556334108707,-0.1236915540532082
434,519072.5652904604,1.4514130721019616,348.92703104248744,55592.36834239269,0.0031382637711479594,519072.0177779303,ok,697.8540620845549,-0.1236915540532082
435,519068.68113397504,0.6662405343918174,120.35584463563526,415.58766029953574,0.1448019950218066,519059.96725076716,ok,240.7116892711764,-0.12369398784252317
436,519053.9939006579,1.333325848104546,266.3701593934752,21739.226503360176,0.006126486592158719,519053.17794405285,ok,532.7403187867146,-0.12371793796899899
437,519053.9939006579,1.7286050959323918,373.8133431698818,37295.06623287137,0.005011565616156591,519053.0572056092,ok,747.6266863397598,-0.12371793796899899
438,519053.9939006579,1.9908834560798843,286.6745967829623,45981.833438802045,0.003117259310293728,519053.54708113003,ok,573.3491935656853,-0.12371793796899899
439,519053.9939006579,1.698070276514471,385.255651542895,49892.790783682,0.003860834857016028,519053.25019643374,ok,770.5113030857866,-0.12371793796899899
440,519050.96412995056,0.7787368734613331,95.95938219272543,142.63578255380094,0.33637906447679217,519034.8247663457,ok,191.91876438545086,-0.12364376096991947
441,519063.45426725823,0.3380889848174879,3459.2505523435893,466822.3271880437,0.003705104009464126,519057.0458257126,ok,6918.501104682075,-0.1236202658937855
442,519094.43812109285,0.21386613665354018,4812.582884027698,439307.7397100076,0.005477461980529346,519081.2577512051,ok,9625.165768048637,-0.12375257423314512
443,519071.9973211799,1.2332851793565818,672.334951376889,141265.70688004955,0.002379682111907658,519071.1973494514,ok,1344.669902753778,-0.12371090271106544
444,519071.9973211799,1.2773388932029701,686.8401238480635,123145.07652841091,0.0027887437452263956,519071.03961063025,ok,1373.680247696127,-0.12371090271106544
445,519071.9973211799,1.0856742777600576,435.08548131989204,16626.69931680296,0.013083940264686036,519069.15100495605,ok,870.170962639784,-0.12371090271106544
446,519074.25571150857,0.9498731376949949,1581.6481326373082,289984.89266421716,0.002727121606415458,519072.09903811046,ok,3163.296265274616,-0.12365325539625616
447,519064.78841005615,0.8723229626132157,1100.5130816111887,240189.45953579422,0.002290927095090084,519063.52781243756,ok,2201.0261632223774,-0.12363130058431127
448,519064.78841005615,0.7840854676027196,922.7474039809033,141851.82372060054,0.003252504549389507,519063.2877899914,ok,1845.4948079609733,-0.12363130058431127
449,519064.78841005615,0.7950020119108878,1018.9538003708699,179477.23516754765,0.002838671432116849,519063.34217253426,ok,2037.9076007417398,-0.12363130058431127
450,519064.78841005615,0.8624345226389051,1026.201383550444,204341.15371376317,0.0025110002681787867,519063.50001408154,ok,2052.402767100008,-0.12363130058431127
451,519064.78841005615,0.8948212365925823,978.3102923298466,174314.2499749406,0.00280616843565712,519063.41575832485,ok,1956.6205846588323,-0.12363130058431127
452,519058.1792968398,1.3278244500390564,139.14783431670492,1230.460086076879,0.056543010167991334,519054.24537813454,ok,278.29566863333946,-0.12365403642171335
453,519058.1792968398,1.5682349286099426,141.60370310076684,1246.8571502105851,0.05678425274172386,519054.1588666068,ok,283.2074062014211,-0.12365403642171335
454,519058.1792968398,1.503590739822976,158.54368075758558,2401.2078005565354,0.03301331953045451,519055.56227024365,ok,317.08736151504775,-0.12365403642171335
455,519055.7734618868,1.850069615482042,201.94509812482414,8066.696643107569,0.012517211633176524,519054.50956712104,ok,403.89019624964817,-0.12364631857393782
456,519054.9719624119,1.4849824208307647,187.86123997948883,2670.272921112498,0.03517641183681357,519051.66782023903,ok,375.72247995897754,-0.1236995229928528
457,519045.7814264549,1.1887110884478256,910.3232043203005,176188.44529657686,0.0025833794117087515,519044.60557134287,ok,1820.6464086395297,-0.1237253422622997
458,519040.1705905607,1.4480662379162579,567.9787378266719,96542.0930963719,0.0029416118897468615,519039.3352040565,ok,1135.9574756533436,-0.12372770119566479
459,519040.1705905607,1.5336496300246611,575.0695516033401,108750.27839880071,0.002643991169817924,519039.4103511525,ok,1150.1391032060735,-0.12372770119566479
460,519040.1705905607,1.2015044608270171,304.3925739537462,14073.1352352028,0.010814668120019659,519038.52463822794,ok,608.785147907273,-0.12372770119566479
461,519035.19549086964,1.6969216667123597,185.46355881436384,8366.300512615675,0.011083964682759151,519034.1676551017,ok,370.9271176287277,-0.12370765977557863
462,519035.19549086964,1.9545512433815475,63.40209556979559,973.9841828401011,0.0325478055428567,519034.1636913308,ok,126.80419113955267,-0.12370765977557863
463,519032.78749452735,1.3116416054674809,374.6105139182951,95191.29376157478,0.001967672142667692,519032.4189391911,ok,749.221027835986,-0.12366638183235779
464,519032.78749452735,1.2949516294896382,412.41074696748717,99993.7889014401,0.0020621818189826974,519032.3622615552,ok,824.8214939349742,-0.12366638183235779
465,519026.15821901866,2.198140158883459,124.10424255897557,4829.500963231633,0.012848557594647618,519025.3609387645,ok,248.2084851179511,-0.12361828892828619
466,519023.9049592905,0.4867441998999595,557.1665716608021,22042.736400159523,0.012638325876291155,519020.3841329405,ok,1114.3331433208896,-0.12362626445366676
467,519011.5814969365,1.0897598068738652,264.35527625048707,13191.372892297906,0.010020006196809018,519010.25707618345,ok,528.7105525009662,-0.12364229596588894
468,518980.2823844897,0.754670328112217,703.7187137323178,49247.3886146981,0.007144731259134112,518977.76844394393,ok,1407.4374274641145,-0.12361950767030105
469,518980.2823844897,0.7126687504295043,484.20301487767324,28593.01538098585,0.008467155499794973,518978.23247337947,ok,968.4060297553463,-0.12361950767030105
470,518973.34084581054,1.7110803232019198,254.07400667248976,25378.829487673764,0.005005628939583106,518972.70494571025,ok,508.14801334482615,-0.12370765440983167
471,518973.34084581054,1.085861613966429,331.79051301995537,14361.61799220627,0.011551292939277827,518971.4245411054,ok,663.5810260399106,-0.12370765440983167
472,518973.34084581054,0.7090610031924147,264.6437323081125,6827.5204775157035,0.019380661924020118,518970.7763604574,ok,529.2874646161036,-0.12370765440983167
473,518963.3288953784,1.3013789083186398,605.4960524261763,100908.61627834002,0.0030002197768524237,518962.4205847627,ok,1210.9921048523222,-0.12371122170983462
474,518963.3288953784,1.3945300419415034,552.0010363874726,78411.60064795338,0.0035198939431539352,518962.35740282614,ok,1104.0020727749445,-0.12371122170983462
475,518963.3288953784,1.1413583975137689,570.0129747134371,69229.53108616924,0.004116833999669506,518962.15557098115,ok,1140.0259494268741,-0.12371122170983462
476,518963.3288953784,1.2295048856126998,643.7917991121201,105267.54013735778,0.003057883742092158,518962.34457514045,ok,1287.5835982242402,-0.12371122170983462
477,518955.7130310561,1.319261241038368,140.29191847952583,1344.4257961174999,0.05217540413337347,518952.0531372844,ok,280.5838369589739,-0.12365446057881435
478,518955.7130310561,0.5200284724435927,267.4735180231876,175.27093827407452,0.7630287161609591,518853.66804352397,ok,534.947036046375,-0.12365446057881435
479,518904.44582179777,0.20973054478404363,4833.097840754828,132536.0946935274,0.018233138119584488,518860.38455155975,ok,9666.195681509562,-0.12395397579229517
480,518835.2092556189,0.285640225746633,3545.8254310280236,106264.13229849486,0.016684018183425412,518805.6299476357,ok,7091.65086205306,-0.12390937386613654
481,518634.14515534014,1.1169071375843496,3452.9160252323436,1929633.0273469337,0.0008947079512781201,518632.6004796287,ok,6905.832050464685,-0.12398422571387346
482,518634.14515534014,2.010557349340244,2675.5758582443755,974842.0412914333,0.0013723125105990891,518632.3092922285,ok,5351.151716488751,-0.12398422571387346
483,518634.14515534014,2.396190608972523,2512.765578985509,1357648.639653994,0.0009254108557962038,518632.98248506774,ok,5025.531157971018,-0.12398422571387346
484,518633.11323439924,0.5389876320394886,1521.031113480162,47896.2196660081,0.015878404643275387,518621.0374606518,ok,3042.062226959336,-0.12400005085742372
485,518627.9885741143,1.1056898573525717,639.5424725327234,28053.987968736736,0.011398423519063087,518624.3436861341,ok,1279.084945065445,-0.1239798258555398
486,518627.9885741143,0.6374888825541676,759.9824774848588,13736.15450885266,0.027663582154491138,518617.47665526334,ok,1519.9649549697176,-0.1239798258555398
487,518604.70296332927,1.0254037247222598,516.3608924643687,10214.08602079944,0.025276901497249874,518598.1769616214,ok,1032.721784928441,-0.12409767469832467
488,518593.32752097375,0.8621842678032732,244.05129403301433,3237.398442630933,0.037692501920567036,518588.7280690392,ok,488.10258806602855,-0.12411529344591044
489,518580.2391550861,0.5335609668238616,213.89345644624044,1736.797023441728,0.06157698728155866,518573.65369776246,ok,427.7869128924808,-0.12411348938502487
490,518557.47904722585,0.9271181559782278,344.7427911506352,4604.769207178026,0.03743323233369023,518551.02662872756,ok,689.4855823012704,-0.12407839070345705
491,518524.2774574132,0.3354286656581218,486.89748984641085,6031.148343988559,0.04036523909511506,518514.45059061697,ok,973.7949796928217,-0.1240759661476103
492,518519.81073153624,1.1405999533953248,268.5893535814885,13868.172461500653,0.009683660710418686,518518.510267451,ok,537.178707162977,-0.12412767942128866
493,518530.2168270243,0.530541866118034,1277.490321050137,62268.59411102351,0.010257902392756776,518523.6646415138,ok,2554.980642099432,-0.12402669122613696
494,518519.3188371858,1.8641607568712057,183.22233068272018,8516.892074036261,0.010756407917934837,518518.33343012154,ok,366.4446613654403,-0.12411707105415548
495,518519.3188371858,2.03434763537442,163.5642088064065,5694.168779318331,0.014362430685272676,518518.14424737997,ok,327.128417612813,-0.12411707105415548
496,518515.28639347554,1.2425321547099422,392.40545234417846,90150.74310088852,0.002176385012739351,518514.85938080284,ok,784.8109046881339,-0.12422102714674388
497,518515.28639347554,0.9996767979242444,418.8007157888481,28304.5329324471,0.007398120943885157,518513.73722430214,ok,837.6014315776962,-0.12422102714674388
498,518511.01286237716,0.3854329857801724,233.78293503623942,1039.0663271740073,0.11249663708767696,518497.86296537716,ok,467.5658700724787,-0.12426924006092932
499,518491.248092004,1.0082817906948087,391.72957585186555,22886.871279479354,0.008557953838869514,518489.57189019024,ok,783.459151703731,-0.12436713373482311
500,518510.2733691261,0.21219714247785357,32299.578160232453,27152672.506497025,0.0005947771467523849,518500.6678436563,ok,64599.1563204649,-0.1242512871890109
501,518510.2733691261,0.21479019047181258,30331.616417655856,23989372.54122695,0.0006321886153030773,518500.6857178346,ok,60663.23283530834,-0.1242512871890109
502,518510.2733691261,0.21251859557351416,33095.90289791195,28709496.115428194,0.0005763929601001695,518500.7352464068,ok,66191.80579575924,-0.1242512871890109
503,518486.049591479,0.7555760457189683,147.26868774524326,1137.4330086891666,0.06473730172248249,518481.28270274255,ok,294.5373754904865,-0.1243139832124891
504,518486.049591479,0.8723868995688507,157.25774440972793,1687.7369971487851,0.04658834423710409,518482.3864025137,ok,314.51548881945587,-0.1243139832124891
505,518486.049591479,0.4999000821277844,312.4666755202593,7364.063016744994,0.02121564378317701,518482.735000638,ok,624.9333510402346,-0.1243139832124891
506,518473.3795503663,1.4243255636056087,129.11137524647359,3010.42385534579,0.021444052640162744,518471.99521480274,ok,258.22275049294717,-0.12437993232602285
507,518473.3795503663,1.2810215771649989,117.73997524443271,1966.954375784148,0.029929513539808054,518471.6176002747,ok,235.47995048886537,-0.12437993232602285
508,518464.2295498378,1.0197347516444455,139.19663097932164,3145.2178611269037,0.02212829716817275,518462.6894576303,ok,278.39326195854767,-0.12435576674009452
509,518464.2295498378,1.2216520532580215,163.3184137617629,5339.205466858096,0.015294261924880474,518462.9806325392,ok,326.63682752352526,-0.12435576674009452
510,518457.078854281,1.0017495727029164,33.488135267582265,30.58007368477484,0.5475483089541293,518447.9106683631,ok,66.97627053516452,-0.12434991160358955
511,518428.05988212914,0.8900180632822196,75.0289906541976,185.31360700718665,0.2024378885768704,518420.4655269041,ok,150.05798130839517,-0.12456947162802257
512,518432.83610448195,1.2988692007772216,194.88830623350975,5984.442184751992,0.016282913278874492,518431.2494297872,ok,389.7766124670195,-0.12463214292488578
513,518425.9543912054,1.2166835763324744,43.777707036944165,392.771439890139,0.05572923918448488,518424.73454205215,ok,87.55541407385451,-0.12460508072943632
514,518425.9543912054,1.6005562873595567,53.44877889718364,1116.3872825526537,0.023938278289489006,518425.31465533364,ok,106.89755779432934,-0.12460508072943632
515,518425.9543912054,1.3437149465279055,34.352731337389905,187.78969177967593,0.09146596656033232,518424.3833383175,ok,68.7054626747798,-0.12460508072943632
516,518420.965481908,1.31044850650435,77.49998146308744,3692.2866598273104,0.010494848938233867,518420.55880660895,ok,154.99996292617482,-0.12450689237195744
517,518420.965481908,1.1732121937304298,264.7615769665757,45135.97372379839,0.002932933036813799,518420.57721792,ok,529.5231539331514,-0.12450689237195744
518,518417.22610779485,0.9041981744625293,143.0615742825118,4078.042338985897,0.01754047192139838,518415.9714240315,ok,286.1231485650236,-0.12447481111419467
519,518410.87406249024,1.3624374543116398,27.12460365695416,102.58957934561556,0.13219960462833014,518409.08113155066,ok,54.24920731388758,-0.12454101052509792
520,518405.6887575777,0.8343537645409076,64.11983986035328,276.6386832291573,0.11589095044824002,518401.9733029857,ok,128.23967972067896,-0.12454883674838424
521,518405.6887575777,2.9403782818578503,36.64784827546489,1121.6622396144896,0.016336401004307943,518405.38941060496,ok,73.29569655092973,-0.12454883674838424
522,518405.6887575777,1.1259567304945104,70.71581205899346,355.7628595555388,0.09938616435023608,518402.1746709179,ok,141.43162411796484,-0.12454883674838424
523,518405.6887575777,1.5179716382572743,115.95157515969912,2794.452331002411,0.02074674416043905,518404.4859487452,ok,231.90315031939798,-0.12454883674838424
524,518405.6887575777,2.4348409510323865,62.83184518626138,1197.3436419634797,0.026238016799932956,518404.86446607293,ok,125.66369037248526,-0.12454883674838424
525,518405.6887575777,0.32477084648529025,145.31246540941714,131.47409744307495,0.5526277351792959,518365.5369082514,ok,290.6249308188343,-0.12454883674838424
526,518380.31610760867,0.7665969671852213,3975.946183874291,1344850.1793172464,0.0014782115677349278,518377.3774627878,ok,7951.892367748582,-0.12449181737764992
527,518380.31610760867,1.1260577483833565,3578.5206275633336,1012317.867822999,0.001767488622550436,518377.1536103613,ok,7157.041255126658,-0.12449181737764992
528,518356.5750851829,0.6670409787925864,327.85335295163014,2337.5024590642997,0.0701289856787722,518345.079073636,ok,655.7067059032603,-0.12445764351789013
529,518365.1105273805,0.8007577492436009,903.3961246394291,98929.1816384841,0.004565872827800701,518363.0481314714,ok,1806.7922492781165,-0.12472400479164847
530,518365.1105273805,0.7838857498156458,1320.7496662634442,225187.8581914564,0.0029325507975224243,518363.1739446369,ok,2641.4993325268874,-0.12472400479164847
531,518436.6200013341,0.35804632391097185,1187.6112569158581,13068.388369071386,0.04543832121359917,518409.63847044983,ok,2375.222513831186,-0.1247738956511455
532,518412.681700404,0.4613371638211692,1282.3172282475484,92547.2014543184,0.006927909261959176,518408.2398117028,ok,2564.6344564935516,-0.12491215391079358
533,518399.33219766343,0.9295838081032627,920.8610344371955,249997.19956278996,0.0018417426996135402,518398.4842031197,ok,1841.7220688731022,-0.12493764851503819
534,518399.33219766343,0.98906018343932,940.5384655948541,258381.73501903538,0.0018200560220047349,518398.4762813143,ok,1881.0769311885924,-0.12493764851503819
535,518399.33219766343,1.0014079736871948,748.203172798617,189851.04109175797,0.001970500579022368,518398.5950302708,ok,1496.4063455972337,-0.12493764851503819
536,518399.33219766343,0.9081401537165343,714.4970675800877,73764.88541222739,0.0048430704093634465,518397.6020178607,ok,1428.9941351601672,-0.12493764851503819
537,518404.6524415597,0.343643854427316,1872.1098755434427,83612.29745710782,0.011195182601601242,518394.1731356062,ok,3744.2197510868664,-0.1249566393831758
538,518404.6524415597,0.5748282278584149,1516.56230262897,152200.04835147303,0.004982134759664458,518400.87458267814,ok,3033.1246052565507,-0.1249566393831758
539,518390.4774111823,0.5846258802568465,190.90115448907085,2307.2935425502365,0.04136906530715399,518386.52871001867,ok,381.80230897814147,-0.12497040804963788
540,518371.6977335233,0.8181872883507493,93.83167093938374,443.5511717896199,0.10577321953721373,518366.73529455846,ok,187.66334187876745,-0.12502385843456576
541,518371.6977335233,0.3907110326222648,192.4229400230128,129.91995704912904,0.740544195031747,518300.44888791087,ok,384.84588004590967,-0.12502385843456576
542,518325.7640030189,0.7032962033983332,9482.555364615875,5860214.011045904,0.0008090622071772659,518321.92801443243,ok,18965.110729231747,-0.12529835585314908
543,518325.7640030189,0.37791788917463603,18849.450177375027,29233556.70442628,0.00032239406186454576,518322.7255276156,ok,37698.900354749654,-0.12529835585314908
544,518312.91609772504,0.3925853771214032,19864.838884144534,28350529.98786234,0.00035034334265795434,518309.436340697,ok,39729.67776825265,-0.1251679274875146
545,518316.564241826,1.2794904763450543,5339.595830240826,3583807.7347849715,0.0007449612570470667,518314.5753458151,ok,10679.191660481652,-0.12531842870989163
546,518314.3486015019,0.46114830021481823,1534.4239606129668,152300.5028191919,0.005037488163892026,518310.4837802319,ok,3068.8479212259335,-0.12534893137789194
547,518314.3486015019,0.4376421262624042,1927.3091820422037,263019.2372040982,0.0036638179064952697,518310.8179465557,ok,3854.618364082075,-0.12534893137789194
548,518314.3486015019,0.4807517501060725,1806.058966462126,233450.06605827692,0.0038681911660099367,518310.8555108322,ok,3612.1179329242514,-0.12534893137789194
549,518314.3486015019,0.44653565967485415,1626.4677679786053,141375.8827067824,0.005752281566128028,518309.6706512221,ok,3252.93553595721,-0.12534893137789194
550,518314.3486015019,0.46231504074199364,1735.0872426171743,229199.72117555302,0.003785098938423671,518311.0648630619,ok,3470.1744852343486,-0.12534893137789194
551,518314.3486015019,0.47647836772841673,2226.6052375282943,319856.0339119069,0.003480636601249071,518310.47359965876,ok,4453.210475056586,-0.12534893137789194
552,518304.43119350076,0.9676594782155028,545.1295668067884,37993.5647734022,0.007173972356345096,518302.47582127934,ok,1090.2591336131284,-0.12533314859382827
553,518320.6897415116,0.4686951454910525,1601.766483056862,169414.9623378932,0.0047273465724420064,518316.90368886484,ok,3203.532966113723,-0.1252878230043155
554,518320.6897415116,0.3659376166945888,1953.7939403535806,177478.53971081926,0.005504310390250736,518315.31259736844,ok,3907.5878807071226,-0.1252878230043155
555,518309.5330488144,2.785339109193289,134.54671811261466,13428.781453349578,0.005009639876113044,518309.1960335123,ok,269.0934362252293,-0.1253047423083964
556,518309.5330488144,3.05696081142621,122.14474530222486,15986.98012129637,0.003820131894062812,518309.2997442958,ok,244.28949060430034,-0.1253047423083964
557,518309.5330488144,1.6881557008240655,84.22617842604741,1343.0232335007495,0.03135693274884824,518308.2125115081,ok,168.45235685209482,-0.1253047423083964
558,518309.3385746188,1.4142282680760405,135.38554654052658,2586.85079452261,0.0261680238433526,518307.5671885139,ok,270.7710930809776,-0.12541694345006382
559,518309.3385746188,2.224205282001027,147.39062083150927,10094.694747908587,0.007300400086988543,518308.80056936824,ok,294.78124166301853,-0.12541694345006382
560,518309.3385746188,1.5392867048168641,179.15054863363693,3578.71180875579,0.025030032901129606,518307.09650255553,ok,358.301097267158,-0.12541694345006382
561,518309.3385746188,1.6817626598930162,148.1706788395696,3831.9006770899628,0.019333836041921366,518307.90622081334,ok,296.34135767900915,-0.12541694345006382
562,518303.10276694,0.5772650782887521,177.864569864504,748.4239520431429,0.11882608071197259,518292.5352920728,ok,355.72913972900795,-0.1254413878229741
563,518301.87754510995,0.4137690605644462,4095.267823621682,1074634.9436973995,0.0019054227892178267,518297.9759367904,ok,8190.535647243362,-0.12559099427432496
564,518289.00266739156,0.9311661093198366,154.90623594087825,1296.5553643848993,0.059737609436511616,518284.37580328056,ok,309.81247188164366,-0.1256490791091558
565,518304.7903598017,0.3840878196142641,1026.3416750230156,46873.65567204419,0.010947958510041428,518299.1721867641,ok,2052.683350046031,-0.12573577305826422
566,518336.26570870104,0.2877012994966829,2038.262344272041,89735.79414596422,0.011357019591070895,518324.69141601323,ok,4076.5246885422416,-0.12568952246877618
567,518321.52664018713,1.5217490682138421,119.60334212428978,1688.9878451231966,0.035406809607787845,518319.40925380564,ok,239.20668424857956,-0.1256106160182724
568,518321.52664018713,0.8267821012271103,179.7797089638277,3650.575971192647,0.024623471800409275,518319.31323989015,ok,359.5594179275047,-0.1256106160182724
