round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
112,339770871.8048717,0.0010349568353312441,3829288.1691961098,13719138.938516458,0.13956007685166705,339503663.9292816,ok,7658576.3383922195
113,339494021.0572222,0.002529920035214989,1770263.755313881,2449807.338749772,0.36130672957680676,339174216.9532618,ok,3540527.510626316
114,339183371.61420125,0.0025126005662963868,1837490.6481402642,3315438.6849476667,0.2771112396803786,338928776.9584976,ok,3674981.2962805144
115,338941844.7618329,0.002133609255550892,1939128.4808609663,4186753.9717594963,0.23157898624337384,338717314.05793613,ok,3878256.961720498
116,338697319.08797777,0.0030499631316767313,1356377.801650544,578800.8957004744,1.0000010255192207,337919741.9781797,ok,2712755.6033010874
117,337934772.2646278,0.0008351864809760059,4491608.3354486795,14186835.682940435,0.15830197923733638,337579257.0198976,ok,8983216.670897234
118,337594409.7240646,0.0030045016902291717,1240952.3403643514,510787.2276554359,1.0000546235523733,336864232.62968034,ok,2481904.6807276136
119,336854982.71261626,0.0014051227806037643,3055788.0926204086,8148457.740186544,0.1875071449134405,336568491.6622624,ok,6111576.185240807
120,336572036.9155988,0.0031849430427666604,1386350.6009747894,579562.5015030934,1.0000006487621123,335765248.668712,ok,2772701.201948374
121,335767081.1973225,0.0018096687891364783,3212667.6174894464,12148847.904919295,0.1322210814816678,335554690.0039097,ok,6425335.234978893
122,335554961.6396777,0.003228085665489346,1522873.2678359873,1352783.715470485,0.562866499064245,335126374.467285,ok,3045746.5356719745
123,335158493.69665676,0.0020689565713952265,2403144.66643114,6383379.135104249,0.18823452403253607,334932316.30042326,ok,4806289.33286228
124,334924106.5480072,0.003713282506747563,673880.3009345124,72455.84075125332,1.0000000028401843,334322682.08632153,ok,1347760.6018684942
125,334307778.5680967,0.0034348450139947617,1454108.5503105016,1212135.4287512656,0.5998127419675024,333871682.14975667,ok,2908217.100621003
126,333923514.86274767,0.0015583764258144846,3444553.5699313423,13583634.070911605,0.12679057577484404,333705146.3975382,ok,6889107.139862684
127,333708893.08582705,0.002985993945310175,1740927.7619273884,3223425.3437188016,0.2700431336683161,333473830.29166657,ok,3481855.5238547768
128,333443168.7439557,0.002517762942814642,1660922.8526192952,7097023.49397884,0.11701545401592885,333345991.92311335,ok,3321845.705237068
129,333361902.60834754,0.0033906350478517732,1055265.728409034,590808.9913971244,0.8930684398637694,332890690.3494916,ok,2110531.4568180675
