round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
151,14504594.632530477,0.0450829941103015,120837.84126549747,8774.382626740411,1.0,14392531.17389172,ok,241675.68253099493
152,14391250.61896237,0.04594315883046146,140417.65872991923,22684.84747622285,1.0,14273517.807708675,ok,280835.3174597406
153,14274402.760394752,0.029690963491599085,223740.18046606242,837706.029602811,0.1335433747397917,14259463.251012588,ok,447480.36093212484
154,14258171.504607147,0.032250908335123264,201422.17673635826,1088600.8064470887,0.09251425111182313,14248854.29368811,ok,402844.35347271647
155,14245417.472624525,0.04858727368554683,132185.25068615907,133650.74335323146,0.4945174541109765,14212733.515804354,ok,264370.5013722131
156,14215717.02983971,0.013258031904070128,461487.5511834267,2626555.600565068,0.08785032974061997,14195446.113068381,ok,922975.1023668534
157,14194644.314468656,0.051338345235672066,121373.69208622037,88511.46741648961,0.6856382321349276,14153035.092633812,ok,242747.38417244074
158,14150436.030501006,0.011765882941268888,379313.22080947773,1405047.782915952,0.1349823206803237,14124835.741096212,ok,758626.4416189553
159,14124083.371025601,0.04897915566182888,136977.42501829006,295790.9787888565,0.2315442911395689,14108225.200636609,ok,273954.8500364537
160,14106366.758239469,0.023985818639993453,238225.16165472017,1587084.2679021368,0.07505120127288971,14097427.215961661,ok,476450.32330944034
161,14098696.830173373,0.05021485621822587,110033.00908249302,10405.704046218405,1.0,13999069.525137099,ok,220066.01816491844
162,13998051.173315195,0.029743027039078676,220773.1988707043,1483931.2901607975,0.07438794516112048,13989839.741009876,ok,441546.39774140855
163,13989713.074060855,0.05361840473298816,112844.68160878694,8887.332751092028,0.9999999999999998,13885755.72520316,ok,225689.36321757385
164,13884581.893860353,0.04375512437105883,154678.04140651124,330044.2458709812,0.2343292503075133,13866459.099119442,ok,309356.08281301864
165,13864326.592938464,0.028017009819507003,186667.4317262738,1169208.7529502877,0.0798263916752471,13856876.099179467,ok,373334.8634525476
166,13854784.485097859,0.053847433571488114,100386.99422215315,9468.121781582333,1.0,13763865.612657288,ok,200773.98844430278
167,13764616.1886691,0.04456456672522863,170691.62462998158,313145.5642231732,0.2725435773829655,13741355.735666117,ok,341383.2492597902
168,13741970.021301579,0.02727453122192664,195879.64674775244,930029.2212848652,0.10530832917117294,13731656.142142756,ok,391759.2934955049
169,13730436.240696216,0.055269963143749365,111293.66551108324,98662.80419950561,0.5640102489183098,13699050.856702248,ok,222587.33102216647
170,13701067.450041719,0.013933830951804817,336946.38509239577,1676232.1908491296,0.10050707382063481,13684134.702441681,ok,673892.7701847914
171,13683337.159471048,0.047329011905752165,120848.28024011599,102508.6264950087,0.5894541970377501,13647719.896474883,ok,241696.5604801484
172,13657960.08754207,0.017892851015883306,243035.03503358096,564881.5282810587,0.2151203596381878,13631819.19547152,ok,486070.07006716187
173,13628805.064158827,0.0534594227602766,120531.38736992978,40068.809913084464,1.0,13548342.486701982,ok,241062.77473977196
174,13546069.84969283,0.0201833347799804,358176.5294325346,1460464.136435437,0.12262421256941579,13524109.292251576,ok,716353.0588646866
175,13519218.524692103,0.051613040821161325,148523.86263629355,155254.49377355422,0.4783238765794515,13483697.269821731,ok,297047.7252725871
176,13487166.734260518,0.018270499109064177,389224.7703032096,2083375.8675968184,0.09341203773090205,13468987.594795834,ok,778449.5406064191
177,13468077.778426683,0.05512700718433413,115435.94539894752,111685.64971302776,0.516789514568595,13438249.735333437,ok,230871.8907978047
178,13430812.158442566,0.019340642924944505,323253.4679523392,1866791.9125833472,0.0865799411743238,13416818.525322711,ok,646506.9359046784
179,13418305.105459694,0.048712900242292446,129016.18952425812,170391.73450394708,0.37858699513757665,13393883.17970165,ok,258032.37904839593
180,13393986.04467187,0.021721606384385965,287609.3888074367,1658729.0092194686,0.08669571316618323,13381518.794133894,ok,575218.7776148734
181,13379484.93197218,0.053480020338629516,115827.06718110801,183757.0043069524,0.315163679387229,13361232.689639466,ok,231654.13436221602
182,13362202.017764159,0.02326705925468268,235851.16938763848,1718175.1015204552,0.06863420648423085,13354108.28883451,ok,471702.3387750332
183,13353803.948019516,0.06034978008470957,95079.42997686422,24996.540176039427,1.0000000000000002,13283721.058218691,ok,190158.85995372845
