round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2554,33319.0,0.6861765190838468,3379.500000001542,117757.99103069375,0.014349344661971481,33294.75319485742,ok,6759.0,-0.036965420450391306
2555,33234.0,0.9426709497438085,1352.5000000004861,9210.168536176032,0.07342428071148144,33184.34683016885,ok,2705.0,-0.03695929199876069
2556,33182.0,1.150513275410725,857.0,5699.21411455408,0.07518580481223539,33149.782882637955,ok,1714.0,-0.036847845826408765
2557,33137.0,0.3405132122450173,8134.5,1136573.2499419341,0.0035785199064009205,33122.44526491069,ok,16269.0,-0.03691454140290862
2558,33102.0,0.8226195606302943,1114.5000000000052,5920.846975192925,0.09411660229267202,33049.55352337241,ok,2229.0,-0.036902499133901756
2559,32891.0,0.9452068377811502,1265.5000000000002,14545.041314547798,0.04350279839818194,32863.47360431355,ok,2531.0,-0.03690709814617543
2560,32877.0,0.981200323055752,1099.0000000000005,18998.642008769402,0.028923119860164836,32861.10674563684,ok,2198.0,-0.03684928823879918
2561,32848.0,0.9615413668716609,797.5000000000055,7268.162690439801,0.05486255839106349,32826.123554841564,ok,1595.0,-0.03683724972439961
2562,32835.0,0.8799677834506998,731.5000000000001,964.457461647966,0.37922875247918547,32696.297083780737,ok,1463.0,-0.03689592640100914
2563,32558.0,0.6777034379768366,2273.0,38549.85209977581,0.029481306362952542,32524.494495318504,ok,4546.0,-0.03681503354091298
2564,32542.0,0.5799875397406069,2418.5000000008995,67695.93652162276,0.017862962862094437,32520.399212159,ok,4837.0,-0.0368921924013077
2565,32522.0,0.8372534489880065,1361.50000000041,11666.799901928549,0.058349333640982,32482.278691123887,ok,2723.0,-0.036882612737362486
2566,32484.0,0.8879188534672399,1371.0,25079.56896383599,0.02733300564250012,32465.263224632068,ok,2742.0,-0.03694152324105726
2567,32462.0,1.1548422460208945,882.5,6303.317502484177,0.07000281991603638,32431.111255712047,ok,1765.0,-0.03689723740158524
2568,32451.0,0.9179963999720436,1088.0,5121.334520707313,0.10622231330533503,32393.215061561896,ok,2176.0,-0.0368632094697432
2569,32421.0,0.8814798701507742,1358.5,18142.415895819246,0.0374398869423188,32395.568956794432,ok,2717.0,-0.03688427704693842
2570,32399.0,0.847638939007182,1704.5,71778.11142566931,0.01187339682073633,32388.880897559528,ok,3409.0,-0.03700901938470391
2571,32386.0,0.8542956558678877,1524.0000000000132,48991.952948127866,0.015553574702498667,32374.1481760767,ok,3048.0,-0.03698878089572144
2572,32380.0,0.7600239503849681,1613.5000000006557,31269.258251065876,0.025800100326103137,32359.185769061907,ok,3227.0,-0.03698750510248727
2573,32353.0,1.0235379465883305,674.5000000000025,2881.1916516375722,0.11705226197234041,32313.52412464983,ok,1349.0,-0.036995403957395645
2574,32269.0,0.9854227520840442,612.5000000002356,3221.091884801249,0.09507645573389606,32239.882835431483,ok,1225.0,-0.03702921873067
2575,32283.0,0.28820510885233697,11501.0,1959484.5489854396,0.002934700354221946,32266.124005613045,ok,23002.0,-0.03708919307568781
2576,32259.0,1.1878699776813801,522.0,2305.4305079066703,0.11321095956042841,32229.45193955473,ok,1044.0,-0.03710863383561103
2577,32180.0,1.292690089129958,503.50000000000546,7218.358593941233,0.0348763498964031,32171.21987891358,ok,1007.0,-0.037137227798544004
2578,32164.0,0.6607110884611481,541.0,96.81272670850115,1.0000000000003022,31719.812726708395,ok,1082.0,-0.037135738944505725
2579,31693.0,0.7736359099103552,2180.50000000002,59624.35846238,0.01828531204554433,31673.064438542347,ok,4361.0,-0.037130633891585774
2580,31673.0,0.8795805208431433,2095.0,108603.86020549835,0.009645145191137208,31662.896710412286,ok,4190.0,-0.037152124796524966
2581,31673.0,0.9283759574893565,1919.0000000000018,85807.72537645463,0.011181976865025776,31662.270893198005,ok,3838.0,-0.037152124796524966
2582,31646.0,0.8199613354604971,1424.5,103939.31107555112,0.006852556483487578,31641.119266644637,ok,2849.0,-0.037148734168862774
2583,31683.0,0.26165833567485286,4060.5000000022205,169972.09495621308,0.011944607734134994,31658.74946014776,ok,8121.0,-0.03716177488368011
2584,31614.0,0.6522592709703793,746.5,2399.272205198674,0.15556800899508302,31555.934240642586,ok,1493.0,-0.03718261255453825
2585,31542.0,0.8692673630968325,1780.5,79274.15583262233,0.01123001551577104,31532.002478687085,ok,3561.0,-0.037261452696984776
2586,31579.0,0.26715340327971276,3641.0,102185.43116053815,0.017815651207067944,31546.566606977533,ok,7282.0,-0.0372605483603774
2587,31560.0,0.5581376940749938,775.0000000000001,6013.272050530786,0.06444078976366881,31535.02919396658,ok,1550.0,-0.03724746445239058
2588,31516.0,0.9463323110219736,655.5000000001955,3054.1333760327557,0.10731358445970587,31480.82797269332,ok,1311.0,-0.03723593206261011
2589,31494.0,0.4882952761716898,1302.5000000000002,14649.485259402918,0.044455486897192434,31465.048364158203,ok,2605.0,-0.037265663524079784
2590,31367.0,0.6004683893903705,600.5,775.9916312002133,0.3869242758914917,31250.82598616358,ok,1201.0,-0.03723643235733487
2591,31178.0,0.5356469616794125,9932.500000000002,1348360.5324337026,0.0036831766286100384,31159.708424068165,ok,19865.0,-0.03749235379421734
2592,31150.0,0.7518373003592697,3394.5,221212.45063443686,0.007672488574365008,31136.977868767157,ok,6789.0,-0.037525147380657486
2593,31141.0,0.672280276360289,1610.5000000006971,84360.07408972623,0.00954539228052214,31133.313572866104,ok,3221.0,-0.03757871764595455
2594,31135.0,0.995690236138198,866.5000000000001,9409.823452831683,0.046042309100881466,31115.052169582043,ok,1733.0,-0.03754879505837039
2595,31154.0,0.5317635120027201,818.0,1358.7027867247366,0.30102241932242424,31030.88183049713,ok,1636.0,-0.037407282488546745
2596,31039.0,0.3189275701610355,13805.000000007078,2047978.50926349,0.0033703966954642846,31015.73583680955,ok,27610.0,-0.037421608204691204
2597,31008.0,0.870740907630369,1718.0,82000.5022954726,0.010475545587571687,30999.001506340275,ok,3436.0,-0.03743955845995206
2598,30996.0,0.7758032583814669,1738.5000000000002,71530.50417986723,0.012152158159185137,30985.43673652013,ok,3477.0,-0.03743708632508724
2599,31025.0,0.926456103751826,771.5,3065.3498012921364,0.12584208165651922,30976.456417000998,ok,1543.0,-0.03745899549787257
2600,30891.0,0.952266280016106,943.5,12123.121865469657,0.038913244066587145,30872.642677111588,ok,1887.0,-0.03758228907557015
2601,30859.0,0.9083871350861122,617.0,1865.7132788242905,0.1653523097581244,30807.988812439617,ok,1234.0,-0.03755442734976766
2602,30792.0,0.581733799878311,1643.0,32684.307781405638,0.025134385757661904,30771.35210210008,ok,3286.0,-0.03748097361165614
2603,30847.0,0.2579089506288471,4809.5000000030195,153063.45953298017,0.01571080391975176,30809.219444273953,ok,9619.0,-0.03743537765677196
2604,30812.0,0.4016046579150013,3076.5,133318.2277397986,0.011538182183176416,30794.251391256726,ok,6153.0,-0.037438532106909506
2605,30812.0,0.4052889736861331,3028.0,125935.32613806891,0.012022043746010786,30793.798625768537,ok,6056.0,-0.037438532106909506
2606,30792.0,0.5827171409109188,1627.0,51407.809898963096,0.015824443826703623,30779.126814946976,ok,3254.0,-0.03741922639598361
2607,30792.0,0.6566128922462329,1359.5000000000005,38445.21877369994,0.01768100225937618,30779.98133871419,ok,2719.0,-0.03741922639598361
2608,30781.0,0.3340924462621875,4000.0000000000005,178829.13989043675,0.011183859639571829,30758.632280720856,ok,8000.0,-0.03741160828590573
2609,30748.0,0.7498306424172964,663.5000000000001,888.7599035312,0.37327291508302607,30624.166710421207,ok,1327.0,-0.03741391306766362
2610,30690.0,0.42828079523747536,2294.0,88169.26486886176,0.013009068428845203,30675.078598512115,ok,4588.0,-0.03733229982099662
2611,30670.0,0.8597039451268905,1025.5000000000002,24605.145443265003,0.020839137130170944,30659.314732436505,ok,2051.0,-0.037339031510927434
2612,30670.0,0.8735965582266452,928.0000000000001,15186.996154073724,0.030552453908111236,30655.823661386636,ok,1856.0,-0.037339031510927434
2613,30670.0,0.7866377506580144,929.5,19957.84273385735,0.023286584937939107,30659.177559650092,ok,1859.0,-0.037339031510927434
2614,30659.0,0.868479680029864,479.5,211.42263549291772,1.000000000000035,30390.922635492916,ok,959.0,-0.03734737570178481
2615,30417.0,0.21578637255825672,24675.000000000015,4762427.114113237,0.002590590827823566,30385.03858566173,ok,49350.0,-0.03743014761189922
2616,30396.0,0.35248702396769177,6342.0,215379.42905753577,0.01472285451714569,30349.31382832613,ok,12684.0,-0.03742178623505499
2617,30414.0,0.4304826419590832,5550.000000002388,174938.48603415317,0.015862718735655642,30369.980955508534,ok,11100.0,-0.037388043253324454
2618,30377.0,0.5908462911530918,2338.5,39501.73334434512,0.02959996691303128,30342.390238686938,ok,4677.0,-0.03741753237915191
2619,30363.0,0.5098790353995866,2732.0000000011205,91238.01940008433,0.014971828728663717,30342.548481956637,ok,5464.0,-0.03744363887909419
2620,30342.0,0.714481840464098,1489.5,23844.930635850516,0.031233053741002662,30318.739183226386,ok,2979.0,-0.037420363038787485
2621,30317.0,0.8072221824139397,1148.5000000000002,15965.783267612362,0.03596754323760012,30296.34563829581,ok,2297.0,-0.037434463474273816
2622,30300.0,0.9313802232340213,718.5000000000002,2434.857007562609,0.14754459867013875,30246.994602927753,ok,1437.0,-0.03747597861126506
2623,30254.0,0.8134216756335725,935.0000000000076,3158.075928425015,0.14803317291777524,30184.794491660938,ok,1870.0,-0.037455143191593265
2624,30201.0,0.5780240560998886,2254.0,147153.13497466058,0.0076586883466265715,30192.368658233354,ok,4508.0,-0.03741070728497187
2625,30174.0,0.9655749557029563,855.5000000003308,9091.274487918987,0.047050608863321026,30153.874102058704,ok,1711.0,-0.037411509797594
2626,30204.0,0.5448453168581253,2253.5,70546.0027687585,0.015971847528957157,30186.003720796747,ok,4507.0,-0.037438285750504896
2627,30195.0,0.8034616526209848,1353.500000000024,29508.10393079252,0.02293437767425662,30179.479159908944,ok,2707.0,-0.037437686108503954
2628,30185.0,0.7809548856140718,1044.5000000000005,14995.481540413606,0.0348271576736305,30166.81151690495,ok,2089.0,-0.03740370779647595
2629,30164.0,0.9113498726704972,908.5000000000015,3376.0034579789617,0.13455258729857364,30102.879487219623,ok,1817.0,-0.0373954801292129
2630,30138.0,0.5027590647276612,2165.0,58272.65421033125,0.018576466348911937,30117.890975177303,ok,4330.0,-0.03740422818137423
2631,30123.0,0.6881793003131251,1416.0,31527.47177054549,0.022456605628030354,30107.100723215357,ok,2832.0,-0.037404821200242466
2632,30109.0,0.750141923542104,1383.5000000000273,29612.65144817371,0.02335994806850285,30092.840755923615,ok,2767.0,-0.03739937203801391
2633,30087.0,0.9303956301258257,551.0,1516.227470683298,0.18170096857290424,30036.941383158162,ok,1102.0,-0.03740127532570581
2634,30159.0,0.25246168113903833,5563.0,184967.69745529385,0.015037760853741937,30117.17246818532,ok,11126.0,-0.037365302515978804
2635,30095.0,0.554918129015766,3509.5,281338.317491839,0.006237152534513545,30084.055356590063,ok,7019.0,-0.037371992432944534
2636,30081.0,0.844126261907595,993.0,15286.436449009763,0.03247977392613062,30064.87379224568,ok,1986.0,-0.03740378456797799
2637,30076.0,0.6185869845499075,649.0000000001793,1615.1087190219746,0.20091526729952264,30010.80299576129,ok,1298.0,-0.03740729998989378
2638,30121.0,0.3060531226129227,5502.000000000001,175233.95909569072,0.015699011847913284,30077.81201840639,ok,11004.0,-0.03741271891452369
2639,30060.0,0.6163838768533499,1274.5000000000273,29419.490507881208,0.021660810197555946,30046.196648701607,ok,2549.0,-0.03746958168471837
2640,30038.0,0.7698231939209151,583.5000000000001,345.9094604139972,0.8434287968037154,29791.929648532514,ok,1167.0,-0.03745033996447278
2641,29689.0,0.6679364898100313,4026.0000000016557,151068.8040408843,0.013325054188262735,29662.176665919018,ok,8052.0,-0.037130681797925114
2642,29664.0,0.8239925978510951,3303.0000000013824,153519.14692153785,0.010757615796580454,29646.23379751194,ok,6606.0,-0.03727156642740859
2643,29650.0,0.9418917739348762,1554.0,25816.482089129677,0.030097051849181444,29626.614590713187,ok,3108.0,-0.03729174374836797
2644,29641.0,1.0015921628243785,929.0000000000002,10798.181705670591,0.04301650154266909,29621.01883503343,ok,1858.0,-0.03722886432468986
2645,29569.0,1.0538157732896847,1193.5,23557.486297908632,0.02533165009430475,29553.883337806226,ok,2387.0,-0.03716283408228804
2646,29697.0,0.16425737107810706,5820.500000003097,117772.05952893346,0.024710869552948402,29625.085191883496,ok,11641.0,-0.03709639846619872
2647,29642.0,0.5402986994558754,2003.0000000006653,59107.087142432065,0.01694382261786965,29625.0307616482,ok,4006.0,-0.03707159333430132
2648,29601.0,0.34626297790591276,1413.0000000004593,13112.7931279678,0.05387868115553211,29562.934711763606,ok,2826.0,-0.03707238833779192
2649,29563.0,0.8650495249301479,1027.000000000398,15335.782244309838,0.03348378268677668,29545.806077590336,ok,2054.0,-0.03708201193270133
2650,29496.0,0.7534079811803553,705.5,507.41399115557783,0.6951917096267919,29250.77112442915,ok,1411.0,-0.037026383814680486
2651,29108.0,0.4491138974874958,7353.5,951751.1078412688,0.003863142338063032,29093.796191408524,ok,14707.0,-0.03689323715476256
2652,29101.0,0.6621710839273502,3868.0000000000005,260563.64080008195,0.0074223709572889575,29086.645134568604,ok,7736.0,-0.036903061668867476
2653,29077.0,0.7481792676370461,2986.5,355209.0469006249,0.004203862522729494,29070.722582287934,ok,5973.0,-0.0368871421349688
2654,29077.0,0.7288143440782421,3079.5,362932.30513848655,0.004242526714210429,29070.467569491797,ok,6159.0,-0.0368871421349688
2655,29059.0,1.0157567471830833,1143.5000000000002,12715.715129977458,0.04496404599786073,29033.291806700723,ok,2287.0,-0.036792110095775765
2656,29038.0,0.8415961620229189,1193.5000000000002,5528.815085077346,0.10793451957014616,28973.590075446515,ok,2387.0,-0.036839435500977125
2657,28975.0,0.9311880416796234,676.0000000000059,2059.7970611544706,0.1640938354434594,28919.536283620113,ok,1352.0,-0.03683542288118957
2658,28935.0,0.9620659982163181,1290.0,22063.115919995405,0.02923431134291635,28916.14386918382,ok,2580.0,-0.03676614471637585
2659,28908.0,0.9589377725626067,835.5,15505.584059963694,0.026941906759813998,28896.745018451085,ok,1671.0,-0.036761000633209306
2660,28893.0,0.9660815437243361,826.500000000001,14119.680635350185,0.02926765913992299,28880.905139860424,ok,1653.0,-0.036765892653052745
2661,28888.0,0.9995923971926755,572.0,1066.7590222801496,0.2681017868390631,28811.32288896403,ok,1144.0,-0.036763772272684125
2662,28815.0,0.9946975735950958,911.0000000000002,12172.860092328705,0.03741930791491267,28797.955505244758,ok,1822.0,-0.03681644225084435
2663,28787.0,0.910643130772376,719.0,6274.219084517774,0.05729796730992389,28766.401380752082,ok,1438.0,-0.03679447288024029
2664,28769.0,0.8650696849893859,800.5,5412.120193274015,0.07395438122335421,28739.399758915355,ok,1601.0,-0.03685242872502226
2665,28706.0,1.0202842839455213,493.0,1238.078940367623,0.19909877469267565,28656.922152038256,ok,986.0,-0.03682687776204219
2666,28770.0,0.16477161937764076,16383.000000011672,1433640.1081744737,0.005713777086242716,28723.195594998007,ok,32766.0,-0.03691000582904813
2667,28742.0,0.22864857509164924,4830.5,195876.51996273198,0.01233047228151456,28712.218826822074,ok,9661.0,-0.03691363301181205
2668,28696.0,0.7681647899987362,947.000000000338,10909.361502359458,0.04340309007981459,28675.448636847203,ok,1894.0,-0.03695550359574895
2669,28681.0,0.6618275984164166,1545.0000000005903,65697.26172557229,0.011758480942891473,28671.916573471615,ok,3090.0,-0.03689449897188535
2670,28630.0,0.9111885618869849,626.0,1287.1156542457056,0.24317939026499436,28553.884850847055,ok,1252.0,-0.03688504944648052
2671,28439.0,1.0231503218710603,559.5,1898.928573202261,0.1473199171089638,28397.78725318877,ok,1119.0,-0.036875017937918475
2672,28408.0,0.8631349663254125,1420.500000000614,81270.6351601581,0.008739318926210361,28401.792898732656,ok,2841.0,-0.03683280815349743
2673,28393.0,0.8711515873642743,969.5000000000068,30460.256051317803,0.015914180077256167,28385.28560120755,ok,1939.0,-0.03679610081765805
2674,28461.0,0.24601000361389558,10302.0,1082475.932494177,0.0047585353589630125,28436.48878436598,ok,20604.0,-0.036835759481699704
2675,28407.0,0.8743495808964263,755.0,6917.92122281833,0.054568415545820315,28386.40042313145,ok,1510.0,-0.03684832863269616
2676,28393.0,0.9022047253403503,1038.5,38743.33358915023,0.013402305684542643,28386.0408527733,ok,2077.0,-0.03680518463613858
2677,28382.0,0.9597231345372206,496.5,680.9398059692742,0.3645696694829465,28291.495579550858,ok,993.0,-0.03682662446588969
2678,28284.0,0.8580577914284937,1537.0,30889.904456579723,0.02487867843943121,28264.8807356193,ok,3074.0,-0.03683745939147354
2679,28248.0,0.946146143393807,451.5000000000002,1177.6835661260266,0.19168986177042577,28204.726013705327,ok,903.0,-0.036834537115618904
2680,28229.0,0.4810652744888709,2489.0,118501.20255206877,0.010502003129066758,28215.930257105876,ok,4978.0,-0.03689798923613985
2681,28211.0,1.0805092680131985,752.0,6602.965515085356,0.056944110815205354,28189.589014333484,ok,1504.0,-0.03690886049680486
2682,28178.0,0.8166267680913606,632.5000000000073,429.573060108149,0.7361960731904016,27945.177991853532,ok,1265.0,-0.03690645245011348
2683,27843.0,0.5138889928153297,3712.5000000000005,109037.93494239796,0.01702389173988494,27811.39940095784,ok,7425.0,-0.03691195261101399
2684,27806.0,0.6980713643847116,1877.000000000647,25396.281204098246,0.03695422934003723,27771.318455764365,ok,3754.0,-0.036858729874039486
2685,27789.0,0.6663399430845739,1767.5000000000002,21025.54802187856,0.04203219811823198,27751.854044913012,ok,3535.0,-0.036861628043870276
2686,27756.0,0.7384688289544002,1255.0000000000014,7762.7108240183015,0.08083516367226734,27705.275934795653,ok,2510.0,-0.036883821403773887
2687,27670.0,0.9270007881515246,1221.0000000000002,19898.813076860322,0.03068022186257584,27651.269724552898,ok,2442.0,-0.03686133194617902
2688,27643.0,0.8522038570233615,1299.5,33738.14095698196,0.019258618927120736,27630.486712352103,ok,2599.0,-0.03689259700920999
2689,27622.0,0.957989030556364,1069.5,52651.83779607,0.010156340640400484,27616.568896842546,ok,2139.0,-0.036890229816944675
2690,27616.0,0.8534027003918677,587.0,745.0266430094077,0.39394564309063757,27500.3769537529,ok,1174.0,-0.036886444447961964
2691,27348.0,0.5929001441774727,1824.0000000006276,41936.4021823413,0.021747216082936685,27328.166538932357,ok,3648.0,-0.03681364494226891
2692,27324.0,0.8854320559293901,900.0000000000084,7654.97588557932,0.05878529295536099,27297.546618170087,ok,1800.0,-0.036791561626795755
2693,27260.0,0.9038051935104613,791.0,10316.372769744956,0.0383371179800609,27244.837669838886,ok,1582.0,-0.03685027648413364
2694,27249.0,0.900530719583996,767.0000000000001,2331.4612168835574,0.16448911833610552,27185.918423118106,ok,1534.0,-0.036854611060589626
2695,27187.0,0.8542892077299425,552.0,681.7407734935582,0.4048459630566719,27075.262514196358,ok,1104.0,-0.03690009984587306
2696,27061.0,0.3964564897597309,10501.500000005162,2146177.499778373,0.0024465590569954275,27048.153730031478,ok,21003.0,-0.0369775314419023
2697,27041.0,0.8760566745009865,2126.5,81909.87868212211,0.012980729761867758,27027.19823908069,ok,4253.0,-0.03692937327307355
2698,27015.0,1.1245322650569258,700.0,7321.596411564973,0.04780378217066848,26998.268676240266,ok,1400.0,-0.03693687071984897
2699,26979.0,1.1001855356824215,496.50000000000875,1149.1533061215682,0.2160286174852132,26925.370895709297,ok,993.0,-0.03689933235032328
2700,26975.0,0.7016139419388505,3370.0,335196.08648963715,0.005026908331914827,26966.529659460724,ok,6740.0,-0.03688132612228978
2701,26962.0,0.8375507146302791,1020.0000000003472,11925.926860754804,0.04276397180318572,26940.19037438037,ok,2040.0,-0.03685464034762287
2702,26904.0,0.9303408010830897,668.5000000000002,1773.808626114921,0.18843633697513928,26841.015154366058,ok,1337.0,-0.03683080056826826
2703,26823.0,0.9409714385387503,971.5000000000103,8962.172098836743,0.054200030376905364,26796.67233524442,ok,1943.0,-0.03687576952388749
2704,26803.0,1.0918780504023042,478.5,729.7655855860364,0.32784500218364077,26724.563083227564,ok,957.0,-0.03685190850003739
2705,26604.0,0.8299268741359641,997.0000000000055,10297.543175072318,0.048409605235425666,26579.86781179014,ok,1994.0,-0.036847077504164716
2706,26575.0,1.0215582331344333,1171.0,59925.708131959786,0.00977043105958291,26569.279412614615,ok,2342.0,-0.036915380062117364
2707,26560.0,1.2114386549134215,439.5,2069.568845836146,0.10618153652734212,26536.666607348117,ok,879.0,-0.03691866470798377
2708,26540.0,0.8566017987110072,737.5,1693.7231929529664,0.21771562291539096,26459.71736404995,ok,1475.0,-0.03680962876885152
2709,26475.0,0.3928903689452152,10569.0,1411037.1078714188,0.0037451176659498253,26455.208925694285,ok,21138.0,-0.03673579832671248
2710,26461.0,0.95514950322169,462.00000000000006,552.5721129232707,0.4180449838084325,26364.43160874025,ok,924.0,-0.03671145597702985
2711,26445.0,0.37046206146370836,12800.500000000002,1387021.1264529463,0.0046143853744805416,26415.46678000698,ok,25601.0,-0.03680137258832872
2712,26391.0,0.4929688692270052,9530.5,1050522.8560687255,0.00453607455798968,26369.38447071254,ok,19061.0,-0.036791522932827725
2713,26367.0,0.960977223294598,2097.0,57272.184402411054,0.01830731638648412,26347.804778768772,ok,4194.0,-0.036710765178443516
2714,26352.0,0.9378750496741136,1229.5,25897.45948221142,0.023737849669086757,26337.40715691593,ok,2459.0,-0.03677754478418116
2715,26339.0,1.0434424819361454,587.0000000002244,1791.3902537120402,0.1638392301129999,26290.913185961814,ok,1174.0,-0.03681025620010603
2716,26284.0,0.7039589895227218,1421.5000000005707,57007.87397780525,0.01246757597515389,26275.138670375658,ok,2843.0,-0.036749612264473264
2717,26268.0,1.004322838251088,1123.5,51649.781284996185,0.010876135116629885,26261.890331098235,ok,2247.0,-0.03674269718481327
2718,26226.0,1.047673758954184,703.5000000000001,3179.638237189097,0.11062579254643712,26187.08737747179,ok,1407.0,-0.03674580534393446
2719,26200.0,0.8284798267474806,2445.5,255713.99972105038,0.004781709258522631,26194.153165004143,ok,4891.0,-0.03668531596050206
2720,26194.0,0.7983600554863464,2428.5,194793.23956013384,0.0062335325535009325,26186.43093309691,ok,4857.0,-0.036656378161881165
2721,26194.0,0.8156124880690656,2374.5,221794.09851825688,0.005352937737891489,26187.64472467069,ok,4749.0,-0.036656378161881165
2722,26161.0,0.9355296374529559,723.5,4788.665848478895,0.0755429615359169,26133.672333664384,ok,1447.0,-0.03659401405027651
2723,26138.0,0.9127272952897649,881.5000000000001,8123.339923702892,0.05425723952705051,26114.08612167845,ok,1763.0,-0.03663477666330728
2724,26122.0,1.0941859020799154,755.5,5712.328234767666,0.06612890304532089,26097.019806874632,ok,1511.0,-0.036693274876943516
2725,26103.0,1.2852095504078311,664.0000000002565,11301.03251339533,0.029377846635393914,26093.246554917045,ok,1328.0,-0.036718928014734864
2726,26088.0,0.8530956664148421,528.0,632.6230796221153,0.4173100990208816,25977.83013385849,ok,1056.0,-0.03672506252598362
2727,25899.0,0.9074852673317428,1351.0000000000007,19939.402620713623,0.033877644824638405,25876.115650920954,ok,2702.0,-0.0368105447845144
2728,25869.0,1.054577840951173,638.5,6977.553542924608,0.045753858861280465,25854.393080558537,ok,1277.0,-0.03680468851112728
2729,25847.0,1.2329557310549064,556.0000000000001,7335.374911695919,0.03789854006735795,25836.464205861277,ok,1112.0,-0.036811853680386974
2730,25840.0,0.9860697071196627,651.5000000002686,11048.344807757892,0.029484054459578433,25830.39556925979,ok,1303.0,-0.03681915237871003
2731,25819.0,0.9577977323570216,1252.0000000000002,150482.90586811423,0.004159940934079497,25816.395876975264,ok,2504.0,-0.036805175116479294
2732,25816.0,0.7804853136996152,336.0,111.38554691806974,1.0000000000000007,25591.38554691807,ok,672.0,-0.036794914494619135
2733,25592.0,0.6518820012312408,2727.0,111911.36003445147,0.012183749706734436,25575.38745727487,ok,5454.0,-0.03686569561026154
2734,25583.0,0.7534521818432168,1539.0000000000268,28703.31879605477,0.02680874659364408,25562.37066949619,ok,3078.0,-0.03685602395024068
2735,25547.0,1.0000138891646237,1021.0,8399.121650693902,0.060780165025687484,25515.97172575439,ok,2042.0,-0.03680093966464737
2736,25469.0,0.8353694166926218,1020.5000000000001,5165.645703345024,0.09877758353996029,25418.598737998735,ok,2041.0,-0.036785307998767
2737,25345.0,0.4668494692124443,2668.0,101683.02805960958,0.013119200179777985,25327.498986960174,ok,5336.0,-0.036962838407155196
2738,25317.0,0.7177760514611279,1576.0,58416.19686200868,0.01348940948452056,25306.370345326195,ok,3152.0,-0.036971937893877094
2739,25305.0,0.8976373183862507,684.5000000000073,1699.0700373890752,0.20143372107599045,25236.05930896174,ok,1369.0,-0.03697174579035867
2740,25289.0,0.6182365326709889,3224.5,449494.63530256756,0.003586805877927217,25283.217172223314,ok,6449.0,-0.03683762848250627
2741,25278.0,0.8808093240397209,894.5,16204.617088363046,0.027600158495641455,25265.655829112824,ok,1789.0,-0.036845453936103834
2742,25263.0,1.0222831056058792,483.5,914.7287849411086,0.26428598725639113,25199.108862580768,ok,967.0,-0.036852809948483056
2743,25109.0,1.074872980531005,495.0,4196.602057184782,0.05897628524874505,25094.403369400938,ok,990.0,-0.03687082534413433
2744,25067.0,0.7496628456988648,1668.0,232796.3763435095,0.0035825299907991993,25064.012169987673,ok,3336.0,-0.03690689665625513
2745,25067.0,0.7640652053309723,1355.0,102689.92937113247,0.006597531073874265,25062.53017269745,ok,2710.0,-0.03690689665625513
2746,25059.0,0.8198647457327687,1106.5000000000205,72396.99130471627,0.007641892156421271,25054.772123164457,ok,2213.0,-0.0369033502341134
2747,25059.0,0.855766481324749,1117.5000000000023,90163.29146797689,0.006197089645939237,25055.53737616033,ok,2235.0,-0.0369033502341134
2748,25059.0,0.8240133157839998,1114.0,71193.88002135998,0.00782370619262338,25054.64219565071,ok,2228.0,-0.0369033502341134
2749,25001.0,0.980495790697363,382.5000000000001,403.44015102747926,0.4740480081442701,24910.33831844241,ok,765.0,-0.036916181410250104
2750,24952.0,0.347403672238191,5693.500000000022,271355.17713664746,0.010490863045396997,24922.135135625518,ok,11387.0,-0.036866014554723936
2751,24907.0,0.827750533548677,2504.0,147257.8440608126,0.008502093779690035,24896.35537858783,ok,5008.0,-0.03682041087769239
2752,24899.0,0.8328105251214246,1002.0000000000002,10123.27048996397,0.049489935144643483,24874.20554249253,ok,2004.0,-0.036856147505256676
2753,24874.0,1.154037438891831,415.5000000000001,1268.536702832267,0.16377137495206545,24839.97649685371,ok,831.0,-0.03683398533071047
2754,24845.0,0.8536322093886975,511.0000000001578,1435.9103471752487,0.17793590003909615,24799.537377539997,ok,1022.0,-0.036806010856355265
2755,24767.0,0.8899024002663352,564.0,1021.6778035229258,0.27601656708956,24689.163328080744,ok,1128.0,-0.036787537769590095
2756,24665.0,0.9060400301070578,823.5,7985.774753591036,0.05156043248212638,24643.769991925485,ok,1647.0,-0.0368112778230949
2757,24635.0,0.9978046125935112,855.0000000003533,14188.843470409285,0.030129305527383143,24622.11972188704,ok,1710.0,-0.03680721407509946
2758,24637.0,0.8873253334279131,873.0000000003145,6089.867009884316,0.07167644207856833,24605.713233032693,ok,1746.0,-0.036804527404973975
2759,24562.0,1.0325973313607937,496.0,1170.002333283093,0.21196538925191533,24509.432583465525,ok,992.0,-0.03681952798923671
2760,24375.0,1.0672004213355772,392.50000000000006,765.5537357745624,0.2563503916566231,24324.691235637387,ok,785.0,-0.036790921085954054
2761,24325.0,0.9205027058345089,530.0,1024.2971676977982,0.2587139829700123,24256.440794512946,ok,1060.0,-0.036812781883361456
2762,24310.0,0.40639010442165824,5513.5,345422.07549506734,0.00798081592222778,24287.998885706398,ok,11027.0,-0.03675994715590036
2763,24311.0,0.4510253607442872,5772.500000002803,710756.0459797245,0.004060816670258386,24299.27946788546,ok,11545.0,-0.036797344212407435
