round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
110,443694496.7177793,0.0018981792704913212,1346751.4585383132,20871.162326784513,1.0000000041871207,442368616.41610354,ok,2693502.9170766263
111,442346320.09629375,0.0017137807485258368,1807822.4101703141,12427.013580996601,1.0000000218890903,440550924.6606769,ok,3615644.8203389877
112,440475521.6551996,0.0017412114087610483,1672813.8586911391,12567.36071867049,1.0000000000873712,438815275.15708315,ok,3345627.7173822783
113,438808078.175148,0.0017653620369718795,1793235.7666960163,14679.562975922712,1.0000000005154952,437029521.97051865,ok,3586471.533392032
114,437070329.81604385,0.0017742385527019463,1754472.6573762498,11658.840137438685,1.0000000014444486,435327515.99630445,ok,3508945.314752479
115,435259571.1272261,0.0016734762597984934,1709348.7254958418,9975.964596198926,1.0000000002102085,433560198.3659713,ok,3418697.4509916836
116,433590509.59726024,0.0018185445102056725,1793746.1601390229,28554.278175047315,1.0000000043790396,431825317.7076915,ok,3587492.320276482
117,431810783.9039872,0.001747355932313349,1671816.4547086868,15436.373048018482,1.0000000006412544,430154403.8212743,ok,3343632.9094157894
118,430162972.6342165,0.0018575278260014871,1662329.7114709746,13874.133909946097,1.0000000238295743,428514517.01770407,ok,3324659.422941949
119,428479363.56401074,0.0018327818362299962,1643766.8313308998,18152.119159837806,1.0000000021597786,426853748.8483679,ok,3287533.662660253
120,426848574.86925495,0.0018895077830437938,1556667.412342596,8331.666131426144,1.0000000000037306,425300239.12303805,ok,3113334.8246851913
121,425311410.99233365,0.0018409625447409381,1644770.987833615,7696.635516662103,1.0000005133940326,423674335.80350393,ok,3289541.97566723
122,423693805.1748573,0.0019553400723280176,1570086.4354053196,15166.30642500984,1.0000000036414922,422138885.04027003,ok,3140172.870810604
123,422125395.6662155,0.0019421899918775527,1528575.0989116179,11603.35483670812,1.0000000000058877,420608423.92213166,ok,3057150.1978231845
124,420543773.93299514,0.002183622954171922,1130822.486656739,5235.302627325855,1.0000000012522543,419418186.74756277,ok,2261644.973312564
125,419411707.55451614,0.0021781983243425026,1044393.36518666,4491.2264738949125,1.0000000000000375,418371805.4158033,ok,2088786.7303733192
126,418396178.0037865,0.0019305655827734918,1478934.146780556,9014.753079962888,1.0000000000344362,416926258.6100356,ok,2957868.2935598157
127,416898557.42219144,0.0020169606862484963,1462789.3003352908,13103.417951855383,1.000000001697935,415448871.5373688,ok,2925578.6006705808
128,415474269.67800206,0.001969958434204543,1426781.0079993964,13795.711942680497,1.0000000000504052,414061284.3818748,ok,2853562.015998793
129,414061352.2949081,0.00216362085654827,1366654.7568440824,7872.33713078234,1.0000000000203593,412702569.8751673,ok,2733309.5136868726
130,412719715.13382703,0.002109344735144306,1422107.9837910407,7075.028027990142,1.0000000024229951,411304682.1746525,ok,2844215.9675820814
131,411313175.4163435,0.001994906031456908,1448932.9548262085,10929.100377981318,1.0000002843938884,409875171.15604395,ok,2897865.90965108
132,409879988.4347585,0.00204637642184713,1434216.6406542694,11747.622819223216,1.0000000000066236,408457519.4169141,ok,2868433.2813085387
133,408458065.55294037,0.002117310739888087,1417164.0664586085,11682.406959215117,1.00000000000053,407052583.89344025,ok,2834328.1329172165
134,407020187.5623178,0.0020890758278512417,1321547.1467678857,10178.212279285646,1.0000000000022393,405708818.6278263,ok,2643094.293534595
135,405759788.98125196,0.0020613464222228738,1377129.382968581,12017.375146480637,1.0000000004521359,404394676.9728181,ok,2754258.765937162
136,404445821.5571166,0.002058418566307946,1379710.283618079,14721.847471987388,1.0000000019641977,403080833.1183184,ok,2759420.567236158
137,403110984.46932375,0.0021894318427193287,1225151.3707817981,8296.559275602965,1.000000045177165,401894129.6032183,ok,2450302.7415635684
138,401840921.1153547,0.002226351096307576,1280386.0446765078,4688.460196792948,1.0000000363239698,400565223.4847069,ok,2560772.0893530156
139,400585177.3559077,0.002282072307962409,1317333.7289235496,10804.334869177244,1.0000000689041408,399278647.8725725,ok,2634667.4578458993
140,399264943.7393082,0.00223081041089243,1363358.5997615065,9342.00136806511,1.0000000002846692,397910927.14053196,ok,2726717.199523013
141,397948342.9639331,0.0022217894023005007,1317639.6252999636,11437.62705834445,1.000000004683578,396642140.9596274,ok,2635279.2505999207
142,396639430.7754455,0.002310660717167288,1270946.9261941426,8946.468487568076,1.0000000000057878,395377430.3177317,ok,2541893.852388285
143,395415930.70632493,0.0021920410177321483,1286797.1662033447,9190.893030697094,1.0000000184588582,394138324.40973884,ok,2573594.332406689
144,394119356.94089615,0.002342007531076235,1245543.0857392973,11438.011919660104,1.0000000104945252,392885251.8542452,ok,2491086.1714785947
145,392863813.5886394,0.002354045674043846,1176049.7622872645,6352.311336007086,1.0000000924171508,391694116.0301751,ok,2352099.5245744963
146,391684283.8401715,0.0024432793211945913,1249589.4776686048,4997.557930431645,1.0000000098590784,390439691.9082121,ok,2499178.9553372096
147,390435460.08039063,0.002444697934451769,1169895.8366087405,12321.336596296816,1.0000000000144156,389277885.5803617,ok,2339791.673217481
148,389283296.4832194,0.0024243389752617193,1263719.5833199131,38636.6685527833,1.0000002891743658,388058213.2253624,ok,2527439.1666386393
149,388092697.2559765,0.002413450792015073,1241572.581950748,15412.160087295902,1.0000000000092255,386866536.83410186,ok,2483145.163901488
150,386814510.5263476,0.0024776689440343847,1175897.2236705862,19547.749086564363,1.0000000340270512,385658161.01308155,ok,2351794.4473411725
151,385606492.35597336,0.0025872649024372353,1094697.7564981976,13859.57820622607,1.000000000146108,384525654.1775255,ok,2189395.5129963923
152,384528929.6839559,0.002547121795246289,1161895.7893762973,7793.84350583077,1.000000018123562,383374827.71731025,ok,2323791.5787525945
153,383372029.4060596,0.0025217687456777645,1118401.8350495957,4227.079540188573,1.0000000045036526,382257854.64555144,ok,2236803.670098183
154,382244247.96482855,0.0025940926174873283,1131768.728054592,14935.200699433724,1.0000000026172615,381127414.4345894,ok,2263537.456109184
155,381106173.5184586,0.0025558028940682554,1062544.035262766,15473.555719463566,1.0,380059103.0389153,ok,2125088.070525532
156,380091743.18902075,0.003211763549329727,707001.4346756956,4154.829420184928,1.0000000003371168,379388896.5835297,ok,1414002.8693508485
157,379397649.25007176,0.0027660001083882548,1041863.4347499392,10212.375171877378,1.0000000015555788,378365998.1889048,ok,2083726.8694989379
158,378379989.1896779,0.0030359952852299275,1039510.7868812882,10751.27577466931,1.0000000000000362,377351229.6785712,ok,2079021.5737625763
159,377356282.8948363,0.0028087799987182942,1000523.4578001369,5991.054635117522,1.0000000000237008,376361750.49164784,ok,2001046.9156002735
