round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
1262,8552468.198090954,0.36092730903172976,7112.775816458797,20047.890078359,0.1773946232909764,8551837.313997697,ok,14225.551632912124
1263,8551761.266893445,0.19360710327652658,15370.057190248319,251012.70402067632,0.0306160942136663,8551525.981333941,ok,30740.114380496638
1264,8551328.158389062,0.36258602379393456,6948.789634625116,16628.65789853232,0.20894018257596214,8550602.217701592,ok,13897.57926924576
1265,8550496.110462558,0.26166728093041386,11570.245376477886,96295.4433072098,0.06007680622833584,8550148.558767809,ok,23140.490752955768
1266,8550492.469792526,0.3070117610611846,9125.769797155708,92743.88440056516,0.04919876850176494,8550267.981474701,ok,18251.539594311416
1267,8550326.224124854,0.39148927204417316,7007.316347535165,5563.965245469794,0.6297052586049628,8548119.952148478,ok,14014.63269507033
1268,8548819.392856944,0.09083326084697094,66341.73069929455,861267.4962286064,0.03851401044959756,8547541.849802244,ok,132683.4613985891
1269,8547657.50502741,0.17073195735905217,29805.223931193686,335469.16412707715,0.044423194615740215,8546995.48339578,ok,59610.44786236052
1270,8546981.525786389,0.21991337261245456,17655.45184696509,290725.0892776856,0.030364513587097935,8546713.476182641,ok,35310.90369393017
1271,8546491.600860607,0.32662101080430084,10127.801292143682,47003.13899860211,0.10773537159342578,8545946.03964279,ok,20255.602584287364
1272,8546275.671830595,0.17140893731491466,23297.37593350529,407319.46260586474,0.028598407481511105,8545942.537905497,ok,46594.751867010564
1273,8545948.088242345,0.3588754011654352,8851.070247151645,20004.365634684404,0.22122846604556384,8544969.033895526,ok,17702.14049430329
1274,8544852.89998896,0.1533753182145494,19737.503179723088,403714.03402147174,0.024444905943836148,8544611.659284562,ok,39475.006359446175
1275,8544681.084878907,0.2838135660040789,10700.194942643968,83630.38367725308,0.06397313076990194,8544338.822393743,ok,21400.389885287936
1276,8544481.091746498,0.1520577578031978,24109.47277953105,766260.7668553729,0.01573189821428086,8544291.447860615,ok,48218.9455590621
1277,8544246.37693755,0.2747530573500473,11010.773347565988,103131.92415362435,0.05338198350282131,8543952.488476954,ok,22021.546695131976
1278,8543912.534315342,0.34244806896613594,9008.927935255726,97242.4179330249,0.04632200703534834,8543703.878503744,ok,18017.855870511452
1279,8543867.712927299,0.2861101944089996,10398.48842467108,109519.01615517985,0.047473437900214695,8543620.886930056,ok,20796.976849333878
1280,8543661.815780815,0.37576689606313446,7722.993940079739,39033.0815101625,0.09892882705236854,8543279.802414903,ok,15445.987880152818
1281,8542752.343650844,0.23705216014600608,11533.569337511815,134433.0422943365,0.042897077759571425,8542504.965440486,ok,23067.138675023627
1282,8542506.552646184,0.32217549960106817,7295.271966161636,12108.282376820585,0.30125131455999465,8541407.697511245,ok,14590.543932323271
1283,8541499.906448647,0.1574533934637461,15613.156272862752,175677.85377253752,0.044436893830335056,8541153.00636482,ok,31226.312545725505
1284,8541179.828376764,0.2938725862363618,7163.360878833533,37542.322216424654,0.09540380637002237,8540838.122429643,ok,14326.7217576615
1285,8540732.623903494,0.3176254118108893,8840.89723642074,87171.97392524438,0.05070951613417853,8540508.46509297,ok,17681.794472841306
1286,8540518.369812759,0.353937300930237,6950.3552435811225,24731.516385595158,0.14051615629257067,8540030.051210912,ok,13900.710487162243
1287,8539943.220321927,0.38174609427105705,6079.971419061341,9664.638009326229,0.3145472915381963,8538987.00105068,ok,12159.942838122679
1288,8539749.296510965,0.07002374149447786,42497.36138651798,415472.0182573416,0.051143469979963004,8538662.565247815,ok,84994.72277303596
1289,8538556.482064001,0.33529995322609485,8742.50982782808,35763.033891674626,0.12222830219478768,8538022.190997414,ok,17485.019655656157
1290,8537938.02202443,0.3092006590779884,8799.68646827232,48607.70367669476,0.09051740570591263,8537539.759629363,ok,17599.37293654449
1291,8537420.528355932,0.35525352755071377,8346.948337258647,20431.347751315174,0.20426817748039533,8536568.020393744,ok,16693.896674517295
1292,8536878.573103227,0.1310505262935818,32626.468948241905,531094.9466314744,0.030716229889945965,8536377.492042871,ok,65252.93789645974
1293,8536323.582740981,0.3060131222222953,10652.105269927124,105869.64720571338,0.050307645066716866,8536055.641575415,ok,21304.21053985406
1294,8536066.287415022,0.4037445380696428,8335.808380314407,31827.893520152506,0.13095130494634233,8535520.49492243,ok,16671.616760628815
1295,8535225.441709742,0.3840469209168738,7038.587938987221,18207.252070416318,0.1932907808318787,8534545.194630401,ok,14077.175877974441
1296,8534339.185388532,0.11199705658878403,27954.28879360426,766735.7137979938,0.018229416140754576,8534084.390206864,ok,55908.577587170934
1297,8534159.817831386,0.3708635633048068,6212.744205112302,3400.9830138568855,0.9133747772040087,8531322.535904301,ok,12425.488410220292
1298,8531574.000488888,0.10704504998190707,42392.05006631077,321436.65828048065,0.06594152996283349,8530176.302169072,ok,84784.10013259601
1299,8530133.11413597,0.19986501478034957,20562.851064153732,263673.048815379,0.03899308472469558,8529732.209639108,ok,41125.702128307465
1300,8529790.070651606,0.2716547745293363,14858.197770696865,263807.6939144623,0.028161039487185173,8529580.859504541,ok,29716.395541393722
1301,8529768.718446983,0.1277045405398392,21407.782956361214,491730.83841018204,0.021767785630015444,8529535.718431879,ok,42815.56591270142
1302,8529600.391895965,0.2193758445773593,13581.74502148468,280645.62066803925,0.024197322212181963,8529436.07096572,ok,27163.490042969126
1303,8529492.273064196,0.36987696032089507,8142.85833477417,15159.009885452466,0.2685814705678293,8528398.762631105,ok,16285.71666954163
1304,8529201.394223275,0.13835737309457086,32221.75635966011,501913.60530690814,0.032098907081784804,8528684.252641575,ok,64443.512719318205
1305,8528839.448350858,0.21220645887009457,16510.439751990474,142191.42411370995,0.058057086968856635,8528360.17433257,ok,33020.87950398095
1306,8528280.661398659,0.3734501626437022,7985.7899450945015,28494.6656051104,0.14012780595084934,8527721.145786762,ok,15971.579890182113
1307,8527661.150195267,0.28868095293054274,12440.71801432076,197898.90855618592,0.03143200259436673,8527465.631854817,ok,24881.436028641518
1308,8527455.814291012,0.4042119002276036,8599.01485309511,53746.58356370442,0.07999592051188632,8527111.871236678,ok,17198.029706190217
1309,8527084.774818163,0.3249167185941214,10444.016846826815,135394.19654681536,0.038568923606764706,8526883.367574206,ok,20888.033693644524
1310,8527080.238774732,0.32474351673973184,8635.743463789207,58524.324522314135,0.07377909556646463,8526761.670103582,ok,17271.48692757285
