round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
590,117.0,1.9404767815659307,711.5000000002618,361842.1795614228,0.0009831634344877205,116.65023960818085,ok,1423.0,-0.12212525126997598
591,117.0,1.9228365141633645,766.0,320362.6865665512,0.0011955200029839827,116.54211583885714,ok,1532.0,-0.12212525126997598
592,117.0,1.2281922445100448,376.0000000000061,49153.691176051805,0.0038247381936516423,116.28094921959348,ok,752.0,-0.12212525126997598
593,115.0,2.1888358486295667,26.000000000000004,378.6512648691685,0.03433238234260688,114.5536790295461,ok,52.0,-0.12220354312578685
594,115.0,1.050630174311902,14.500000000006027,153.07175115035906,0.04736340928693953,114.65661528266955,ok,29.0,-0.12220354312578685
595,115.0,1.0194341667770077,10.000000000005569,26.212003880887455,0.19075229893615828,114.04623850531867,ok,20.0,-0.12220354312578685
596,115.0,1.1365588847254384,15.500000000007754,231.24400970832977,0.03351438166886582,114.74026354206616,ok,31.0,-0.12220354312578685
597,115.0,1.3471828681542242,15.000000000000048,176.58524450277665,0.042472404877985676,114.68145696341512,ok,30.0,-0.12220354312578685
598,115.0,0.8442030608299204,18.0,109.43801707849285,0.0822383321651824,114.25985501051335,ok,36.0,-0.12220354312578685
599,115.0,1.6665548704719721,18.500000000000004,168.26872431141038,0.05497159402528824,114.49151275526609,ok,37.0,-0.12220354312578685
600,115.0,0.9575318851541832,12.500000000007528,82.05384809448393,0.0761694929018682,114.52394066936303,ok,25.0,-0.12220354312578685
601,115.0,0.8794185608226274,8.000000000000002,14.950957988014597,0.26754138451907844,113.92983446192368,ok,16.0,-0.12220354312578685
602,115.0,1.245312961393536,10.500000000000002,46.37361804206637,0.11321092081358906,114.40564266572865,ok,21.0,-0.12220354312578685
603,115.0,1.664175516390218,303.0000000000009,224417.75168487316,0.0006750802860405463,114.89772533666485,ok,606.0,-0.12222955025711624
604,115.0,2.0951780188131335,287.0000000000001,62685.25208378317,0.0022892146913312626,114.67149769179397,ok,574.0,-0.12222955025711624
605,115.0,2.253110211749074,266.0,56032.444723125,0.0023736247928712972,114.68430790254813,ok,532.0,-0.12222955025711624
606,115.0,1.785524137904297,355.0000000000001,103732.32362698264,0.0017111349075557497,114.69627355390885,ok,710.0,-0.12222955025711624
607,115.0,2.5274330172244848,305.5000000000011,105708.12820889523,0.0014450165998412484,114.77927371437426,ok,611.0,-0.12222955025711624
608,115.0,1.733520786289988,294.50000000014137,63518.847780880904,0.0023182095573905034,114.6586436426741,ok,589.0,-0.12222955025711624
609,115.0,1.635238049864337,518.0000000000001,366114.3738354264,0.0007074292038488066,114.81677583620315,ok,1036.0,-0.12222955025711624
610,115.0,1.8296906398089088,359.5000000001884,88225.39144295926,0.0020373953241829335,114.63377819047793,ok,719.0,-0.12222955025711624
611,115.0,1.7898971920398568,219.00000000011514,28815.46045084721,0.003800043389445062,114.58389524885555,ok,438.0,-0.12222955025711624
612,115.0,1.684406744594418,430.50000000023834,316640.68603492633,0.0006797926150790885,114.85367463960414,ok,861.0,-0.12222955025711624
613,109.0,1.4994250041326402,5.000000000002791,73.81033497241816,0.033870595505840866,108.91532351123534,ok,10.0,-0.12230908764601667
614,106.0,5.911563918088845,37.000000000000014,12085.242116541831,0.0015307926660962708,105.97168033567722,ok,74.0,-0.12238834469653526
615,105.0,1.2061087605656573,10.500000000000256,138.92693772603073,0.03778964746457832,104.80160435081096,ok,21.0,-0.12240491836181366
616,105.0,1.5127463310814466,188.0000000001198,25563.109930904982,0.0036771738749367465,104.65434565575573,ok,376.0,-0.12240491836181366
617,105.0,1.5324090076812305,222.00000000000006,45869.37743350501,0.002419915120080107,104.73138942167111,ok,444.0,-0.12240491836181366
618,105.0,1.5750783124504566,189.00000000000003,27260.181470225147,0.00346659467778002,104.67240680294978,ok,378.0,-0.12240491836181366
619,102.0,5.048929728020441,84.5,44242.442710310694,0.0009549653547984059,101.95965271375977,ok,169.0,-0.12234272294623061
620,101.0,5.850235526156178,13.0,2047.587793417123,0.003174467058700548,100.97936596411844,ok,26.0,-0.1223332455301196
621,101.0,1.0625630313642747,89.0,4738.779793109941,0.009390603054546195,100.5821181640727,ok,178.0,-0.1223332455301196
622,96.0,2.060551979719708,19.500000000000565,638.9663252113654,0.015259020100589892,95.85122455401925,ok,39.0,-0.12232561465722558
623,96.0,1.689446108419645,7.5,95.16279361171169,0.03940615715109153,95.8522269106834,ok,15.0,-0.12232561465722558
624,96.0,1.765349455209567,9.000000000000002,117.50681732693019,0.038295650434306265,95.82766957304561,ok,18.0,-0.12232561465722558
625,96.0,1.7467679249400927,9.0,115.90655683866417,0.038824378212388475,95.82529029804425,ok,18.0,-0.12232561465722558
626,96.0,1.9489188448932742,9.000000000009784,113.1821640746071,0.03975891463816326,95.82108488412807,ok,18.0,-0.12232561465722558
627,96.0,1.5363432167301574,1.5000000000015399,3.188667868922912,0.23520793975137635,95.82359404518628,ok,3.0,-0.12232561465722558
628,96.0,1.5722519205471253,1.5,1.9736808377489181,0.3800006493731847,95.71499951297011,ok,3.0,-0.12232561465722558
629,96.0,0.0,0.0,0.0,0.0,96.0,no_positive_direction,0.0,-0.12232561465722558
630,96.0,1.9379039074506457,9.00000000000922,116.90949192617313,0.03849131431386515,95.82678908558742,ok,18.0,-0.12232561465722558
631,96.0,2.0373900554772364,9.000000000010102,110.72676499382577,0.04064058044372538,95.81711738800304,ok,18.0,-0.12232561465722558
632,96.0,2.1320297020453256,7.500000000000001,87.21049147688304,0.04299941367712641,95.83875219871078,ok,15.0,-0.12232561465722558
633,93.0,3.6376637615172536,2.0,51.725634681803065,0.019332773897345668,92.98066722610265,ok,4.0,-0.12230846046686539
634,93.0,2.4490671624121796,50.500000000000014,9862.981909805747,0.002560077695660836,92.93535803818457,ok,101.0,-0.12230846046686539
635,93.0,2.859324521386185,47.50000000000003,10448.682140165894,0.002273013924761131,92.94601591928692,ok,95.0,-0.12230846046686539
636,93.0,2.435043789343838,60.5,13449.753168653739,0.0022491119071613337,92.93196436480838,ok,121.0,-0.12230846046686539
637,92.0,0.0,0.0,0.0,0.0,92.0,no_positive_direction,0.0,-0.12231791509371703
638,92.0,0.0,0.0,0.0,0.0,92.0,no_positive_direction,0.0,-0.12231791509371703
639,92.0,0.0,0.0,0.0,0.0,92.0,no_positive_direction,0.0,-0.12231791509371703
640,92.0,0.0,0.0,0.0,0.0,92.0,no_positive_direction,0.0,-0.12231791509371703
641,92.0,0.0,0.0,0.0,0.0,92.0,no_positive_direction,0.0,-0.12231791509371703
642,92.0,0.0,0.0,0.0,0.0,92.0,no_positive_direction,0.0,-0.12231791509371703
643,92.0,1.3626180628209894,208.0,1134.4583668106188,0.0916737035422308,82.465934831608,ok,416.0,nan
644,78.0,0.0,0.0,0.0,0.0,78.0,no_positive_direction,0.0,-0.1224002068910286
645,78.0,0.0,0.0,0.0,0.0,78.0,no_positive_direction,0.0,-0.1224002068910286
646,78.0,0.0,0.0,0.0,0.0,78.0,no_positive_direction,0.0,-0.1224002068910286
647,78.0,0.0,0.0,0.0,0.0,78.0,no_positive_direction,0.0,-0.1224002068910286
648,78.0,0.0,0.0,0.0,0.0,78.0,no_positive_direction,0.0,-0.1224002068910286
649,78.0,0.0,0.0,0.0,0.0,78.0,no_positive_direction,0.0,-0.1224002068910286
650,78.0,1.4726484936112785,138.00000000000006,581.9991636179429,0.1185568714069416,69.81957587292104,ok,276.0,nan
651,62.0,0.0,0.0,0.0,0.0,62.0,no_positive_direction,0.0,-0.1223554811529155
652,62.0,0.0,0.0,0.0,0.0,62.0,no_positive_direction,0.0,-0.1223554811529155
653,62.0,0.0,0.0,0.0,0.0,62.0,no_positive_direction,0.0,-0.1223554811529155
654,62.0,0.0,0.0,0.0,0.0,62.0,no_positive_direction,0.0,-0.1223554811529155
655,62.0,0.0,0.0,0.0,0.0,62.0,no_positive_direction,0.0,-0.1223554811529155
656,62.0,0.0,0.0,0.0,0.0,62.0,no_positive_direction,0.0,-0.1223554811529155
657,62.0,1.8411392961631197,88.0,313.3505551294917,0.14041781410541002,55.82161617936196,ok,176.0,nan
658,74.0,0.0,0.0,0.0,0.0,74.0,no_positive_direction,0.0,-0.12234939163007796
659,74.0,0.0,0.0,0.0,0.0,74.0,no_positive_direction,0.0,-0.12234939163007796
660,74.0,0.0,0.0,0.0,0.0,74.0,no_positive_direction,0.0,-0.12234939163007796
661,74.0,0.0,0.0,0.0,0.0,74.0,no_positive_direction,0.0,-0.12234939163007796
662,74.0,0.0,0.0,0.0,0.0,74.0,no_positive_direction,0.0,-0.12234939163007796
663,74.0,0.0,0.0,0.0,0.0,74.0,no_positive_direction,0.0,-0.12234939163007796
664,74.0,0.6300769795169507,230.0,1190.0444331832546,0.09663504722456963,62.8869695691745,ok,460.0,nan
665,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
666,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
667,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
668,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
669,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
670,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
671,66.0,0.8964110718722742,165.0,956.0545849556595,0.08629214408696784,58.88089811282515,ok,330.0,nan
672,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
673,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
674,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
675,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
676,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
677,66.0,0.0,0.0,0.0,0.0,66.0,no_positive_direction,0.0,-0.12238134553868951
678,66.0,1.0011760032669157,177.0,1067.7591114829627,0.08288386308133332,58.664778117302,ok,354.0,nan
679,54.0,0.0,0.0,0.0,0.0,54.0,no_positive_direction,0.0,-0.12228872348377706
680,54.0,0.0,0.0,0.0,0.0,54.0,no_positive_direction,0.0,-0.12228872348377706
681,54.0,0.0,0.0,0.0,0.0,54.0,no_positive_direction,0.0,-0.12228872348377706
682,54.0,0.0,0.0,0.0,0.0,54.0,no_positive_direction,0.0,-0.12228872348377706
683,54.0,0.0,0.0,0.0,0.0,54.0,no_positive_direction,0.0,-0.12228872348377706
684,54.0,0.0,0.0,0.0,0.0,54.0,no_positive_direction,0.0,-0.12228872348377706
685,54.0,1.8795869301543044,84.00000000000001,236.04551899120784,0.17793178273197557,46.526865125257025,ok,168.0,nan
686,48.0,0.0,0.0,0.0,0.0,48.0,no_positive_direction,0.0,-0.12212837570014301
687,48.0,0.0,0.0,0.0,0.0,48.0,no_positive_direction,0.0,-0.12212837570014301
688,48.0,0.0,0.0,0.0,0.0,48.0,no_positive_direction,0.0,-0.12212837570014301
689,48.0,0.0,0.0,0.0,0.0,48.0,no_positive_direction,0.0,-0.12212837570014301
690,48.0,0.0,0.0,0.0,0.0,48.0,no_positive_direction,0.0,-0.12212837570014301
691,48.0,0.0,0.0,0.0,0.0,48.0,no_positive_direction,0.0,-0.12212837570014301
692,48.0,1.6566027633777478,68.0,296.1127910673546,0.11482111217636078,44.096082186003734,ok,136.0,nan
693,44.0,0.0,0.0,0.0,0.0,44.0,no_positive_direction,0.0,-0.12206598049267914
694,44.0,0.0,0.0,0.0,0.0,44.0,no_positive_direction,0.0,-0.12206598049267914
695,44.0,0.0,0.0,0.0,0.0,44.0,no_positive_direction,0.0,-0.12206598049267914
696,44.0,0.0,0.0,0.0,0.0,44.0,no_positive_direction,0.0,-0.12206598049267914
697,44.0,0.0,0.0,0.0,0.0,44.0,no_positive_direction,0.0,-0.12206598049267914
698,44.0,0.0,0.0,0.0,0.0,44.0,no_positive_direction,0.0,-0.12206598049267914
699,44.0,1.8922112410195981,62.00000000000001,210.97764223133444,0.1469350006575999,39.4450149796144,ok,124.0,nan
700,38.0,0.0,0.0,0.0,0.0,38.0,no_positive_direction,0.0,-0.12202174284471878
701,38.0,0.0,0.0,0.0,0.0,38.0,no_positive_direction,0.0,-0.12202174284471878
702,38.0,0.0,0.0,0.0,0.0,38.0,no_positive_direction,0.0,-0.12202174284471878
703,38.0,0.0,0.0,0.0,0.0,38.0,no_positive_direction,0.0,-0.12202174284471878
704,38.0,0.0,0.0,0.0,0.0,38.0,no_positive_direction,0.0,-0.12202174284471878
705,38.0,0.0,0.0,0.0,0.0,38.0,no_positive_direction,0.0,-0.12202174284471878
706,38.0,1.8343743101833054,57.0,230.54921279177617,0.12361785865536737,34.47689102832203,ok,114.0,nan
707,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
708,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
709,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
710,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
711,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
712,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
713,30.0,1.78997683845663,45.00000000000001,132.97420001758286,0.16920575568061236,26.19287049718622,ok,90.0,nan
714,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
715,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
716,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
717,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
718,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
719,30.0,0.0,0.0,0.0,0.0,30.0,no_positive_direction,0.0,-0.12203437882987167
720,30.0,1.6233820984918284,27.00000000000001,32.39897825323605,0.4166798068285258,24.3748226078149,ok,54.0,nan
721,26.0,0.0,0.0,0.0,0.0,26.0,no_positive_direction,0.0,-0.12197964005624895
722,26.0,0.0,0.0,0.0,0.0,26.0,no_positive_direction,0.0,-0.12197964005624895
723,26.0,0.0,0.0,0.0,0.0,26.0,no_positive_direction,0.0,-0.12197964005624895
724,26.0,0.0,0.0,0.0,0.0,26.0,no_positive_direction,0.0,-0.12197964005624895
725,26.0,0.0,0.0,0.0,0.0,26.0,no_positive_direction,0.0,-0.12197964005624895
726,26.0,0.0,0.0,0.0,0.0,26.0,no_positive_direction,0.0,-0.12197964005624895
727,26.0,2.2583956871342945,19.000000000000004,16.049474417734572,0.5919196948594503,20.37676289883522,ok,38.0,nan
728,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
729,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
730,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
731,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
732,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
733,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
734,22.0,2.4419877861459613,31.000000000000004,119.17543085145739,0.1300603647015089,19.984064347126612,ok,62.0,nan
735,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
736,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
737,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
738,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
739,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
740,22.0,0.0,0.0,0.0,0.0,22.0,no_positive_direction,0.0,-0.12202682728729375
741,22.0,2.1792732342785723,25.000000000000007,42.262345102809306,0.2957715661445652,18.302855423192934,ok,50.0,nan
742,18.0,0.0,0.0,0.0,0.0,18.0,no_positive_direction,0.0,-0.12202738892792953
743,18.0,0.0,0.0,0.0,0.0,18.0,no_positive_direction,0.0,-0.12202738892792953
744,18.0,0.0,0.0,0.0,0.0,18.0,no_positive_direction,0.0,-0.12202738892792953
745,18.0,0.0,0.0,0.0,0.0,18.0,no_positive_direction,0.0,-0.12202738892792953
746,18.0,0.0,0.0,0.0,0.0,18.0,no_positive_direction,0.0,-0.12202738892792953
747,18.0,0.0,0.0,0.0,0.0,18.0,no_positive_direction,0.0,-0.12202738892792953
748,18.0,2.45929423504966,20.0,45.052285519276374,0.22196432178166262,15.780356782183373,ok,40.0,nan
749,10.0,0.0,0.0,0.0,0.0,10.0,no_positive_direction,0.0,-0.12201110226621736
750,10.0,0.0,0.0,0.0,0.0,10.0,no_positive_direction,0.0,-0.12201110226621736
751,10.0,0.0,0.0,0.0,0.0,10.0,no_positive_direction,0.0,-0.12201110226621736
752,10.0,0.0,0.0,0.0,0.0,10.0,no_positive_direction,0.0,-0.12201110226621736
753,10.0,0.0,0.0,0.0,0.0,10.0,no_positive_direction,0.0,-0.12201110226621736
754,10.0,0.0,0.0,0.0,0.0,10.0,no_positive_direction,0.0,-0.12201110226621736
755,10.0,2.540367355382954,23.000000000000007,107.37695478543822,0.10709933079196954,8.76835769589235,ok,46.0,nan
756,24.0,0.0,0.0,0.0,0.0,24.0,no_positive_direction,0.0,-0.122043346252104
757,24.0,0.0,0.0,0.0,0.0,24.0,no_positive_direction,0.0,-0.122043346252104
758,24.0,0.0,0.0,0.0,0.0,24.0,no_positive_direction,0.0,-0.122043346252104
759,24.0,0.0,0.0,0.0,0.0,24.0,no_positive_direction,0.0,-0.122043346252104
760,24.0,0.0,0.0,0.0,0.0,24.0,no_positive_direction,0.0,-0.122043346252104
761,24.0,0.0,0.0,0.0,0.0,24.0,no_positive_direction,0.0,-0.122043346252104
762,24.0,0.7008581062343547,190.00000000000003,1165.3547763815934,0.08152023909403228,16.25557728606693,ok,380.0,nan
763,8.0,0.0,0.0,0.0,0.0,8.0,no_positive_direction,0.0,-0.12193848979225308
764,8.0,0.0,0.0,0.0,0.0,8.0,no_positive_direction,0.0,-0.12193848979225308
765,8.0,0.0,0.0,0.0,0.0,8.0,no_positive_direction,0.0,-0.12193848979225308
766,8.0,0.0,0.0,0.0,0.0,8.0,no_positive_direction,0.0,-0.12193848979225308
767,8.0,0.0,0.0,0.0,0.0,8.0,no_positive_direction,0.0,-0.12193848979225308
768,8.0,0.0,0.0,0.0,0.0,8.0,no_positive_direction,0.0,-0.12193848979225308
769,8.0,2.574915804559832,6.000000000000002,3.774937716728615,0.7947150986638847,5.6158547040083455,ok,12.0,nan
770,6.0,0.0,0.0,0.0,0.0,6.0,no_positive_direction,0.0,-0.12198133083007434
771,6.0,0.0,0.0,0.0,0.0,6.0,no_positive_direction,0.0,-0.12198133083007434
772,6.0,0.0,0.0,0.0,0.0,6.0,no_positive_direction,0.0,-0.12198133083007434
773,6.0,0.0,0.0,0.0,0.0,6.0,no_positive_direction,0.0,-0.12198133083007434
774,6.0,0.0,0.0,0.0,0.0,6.0,no_positive_direction,0.0,-0.12198133083007434
775,6.0,0.0,0.0,0.0,0.0,6.0,no_positive_direction,0.0,-0.12198133083007434
776,6.0,2.1968206417128164,9.0,8.979819305203115,0.5011236693139912,3.7449434880870394,ok,18.0,nan
777,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
778,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
779,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
780,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
781,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
782,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
783,2.0,2.3785315066567594,9.000000000000005,35.97536504545407,0.12508559661074609,1.4371148152516424,ok,18.0,nan
784,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
785,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
786,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
787,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
788,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
789,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
790,2.0,2.384278646675403,7.0,20.942747826304046,0.16712229116391344,1.415071980926303,ok,14.0,nan
791,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
792,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
793,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
794,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
795,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
796,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
797,2.0,2.303877214235234,6.000000000000002,14.960796862279238,0.2005240782036097,1.3984277653891706,ok,12.0,nan
798,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
799,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
800,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
801,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
802,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
803,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
804,2.0,2.389337038057167,3.0000000000000018,2.9809023260696863,0.5032033377550307,1.2451949933674538,ok,6.0,nan
805,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
806,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
807,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
808,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
809,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
810,2.0,0.0,0.0,0.0,0.0,2.0,no_positive_direction,0.0,-0.12192993372867544
811,2.0,2.387512554756402,2.0000000000000018,0.9838667696631012,1.0163977794904326,0.9836022205095667,ok,4.0,nan
812,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
813,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
814,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
815,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
816,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
817,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
818,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
819,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
820,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
821,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
822,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
823,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
824,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
825,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
826,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
827,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
828,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
829,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
830,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
831,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
832,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
833,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
834,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
835,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
836,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
837,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
838,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
839,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
840,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
841,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
842,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
843,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
844,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
845,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
846,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
847,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
848,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
849,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
850,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
851,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
852,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
853,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
854,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
855,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
856,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
857,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,-0.12203896129763159
858,0.0,0.0,0.0,0.0,0.0,0.0,no_positive_direction,0.0,nan
final,0.0,,,,,,rescue_exhausted,,
