round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
5929,4189.0,5.346228973281296,1.5000000000015652,2.52203309083097,0.2973791274696041,4188.776965654397,ok,3.0,-0.036994225758333776
5930,4186.0,5.529748964481359,0.5000000000000262,0.02541551402414921,1.9996801741852475,4185.101789457453,ok,1.0,-0.037019430418027355
5931,4185.0,0.0,0.0,0.0,0.0,4185.0,no_positive_direction,0.0,-0.03704185607354127
5932,4185.0,0.0,0.0,0.0,0.0,4185.0,no_positive_direction,0.0,-0.03704185607354127
5933,4185.0,5.631428312916833,0.5000000000000003,0.006202309464698352,1.999783492345698,4184.024912120587,ok,1.0,-0.03704185607354127
5934,4184.0,0.0,0.0,0.0,0.0,4184.0,no_positive_direction,0.0,-0.03707222656153597
5935,4184.0,0.0,0.0,0.0,0.0,4184.0,no_positive_direction,0.0,-0.03707222656153597
5936,4184.0,0.0,0.0,0.0,0.0,4184.0,no_positive_direction,0.0,-0.03707222656153597
5937,4184.0,0.0,0.0,0.0,0.0,4184.0,no_positive_direction,0.0,-0.03707222656153597
5938,4184.0,1.846482116885338,1.5000000000016502,6.133921097273287e-06,1.9900327380271579,4181.014975184697,ok,3.0,-0.03707222656153597
5939,4181.0,0.0,0.0,0.0,0.0,4181.0,no_positive_direction,0.0,-0.03707906443885589
5940,4181.0,3.7040831758659136,2.0000000000000013,0.8673379133719052,1.1529531738239733,4179.847046826177,ok,4.0,-0.03707906443885589
5941,4179.0,0.0,0.0,0.0,0.0,4179.0,no_positive_direction,0.0,-0.0370944473390713
5942,4179.0,0.0,0.0,0.0,0.0,4179.0,no_positive_direction,0.0,-0.0370944473390713
5943,4179.0,0.0,0.0,0.0,0.0,4179.0,no_positive_direction,0.0,-0.0370944473390713
5944,4179.0,0.0,0.0,0.0,0.0,4179.0,no_positive_direction,0.0,-0.0370944473390713
5945,4179.0,0.0,0.0,0.0,0.0,4179.0,no_positive_direction,0.0,-0.0370944473390713
5946,4179.0,0.0,0.0,0.0,0.0,4179.0,no_positive_direction,0.0,-0.0370944473390713
5947,4179.0,2.867123239670457,19.5,0.2616847619346032,1.0003638081404949,4159.754780943924,ok,39.0,nan
5948,4159.0,0.0,0.0,0.0,0.0,4159.0,no_positive_direction,0.0,-0.03721256894775404
5949,4159.0,0.0,0.0,0.0,0.0,4159.0,no_positive_direction,0.0,-0.03721256894775404
5950,4159.0,0.0,0.0,0.0,0.0,4159.0,no_positive_direction,0.0,-0.03721256894775404
5951,4159.0,2.7838288187360365,1.0000000000000107,2.362415911205673e-05,1.9968676302712343,4157.003226570599,ok,2.0,-0.03721256894775404
5952,4157.0,2.766016187661354,1.0000000000011082,9.999681986005982e-06,1.9974000977884223,4155.002639797012,ok,2.0,-0.03720213842944675
5953,4155.0,1.8455834412455143,1.50000000000166,6.251914811095105e-05,1.9927054986826884,4152.011190007707,ok,3.0,-0.03720874792750806
5954,4152.0,0.0,0.0,0.0,0.0,4152.0,no_positive_direction,0.0,-0.03719849251253926
5955,4152.0,0.0,0.0,0.0,0.0,4152.0,no_positive_direction,0.0,-0.03719849251253926
5956,4152.0,0.0,0.0,0.0,0.0,4152.0,no_positive_direction,0.0,-0.03719849251253926
5957,4152.0,0.0,0.0,0.0,0.0,4152.0,no_positive_direction,0.0,-0.03719849251253926
5958,4152.0,5.631381243696991,0.5000000000005632,-3.8939696814122016e-05,1.9998305523167348,4150.999928991445,ok,1.0,-0.03719849251253926
5959,4151.0,0.0,0.0,0.0,0.0,4151.0,no_positive_direction,0.0,-0.03721720514641724
5960,4151.0,0.0,0.0,0.0,0.0,4151.0,no_positive_direction,0.0,-0.03721720514641724
5961,4151.0,0.0,0.0,0.0,0.0,4151.0,no_positive_direction,0.0,-0.03721720514641724
5962,4151.0,0.0,0.0,0.0,0.0,4151.0,no_positive_direction,0.0,-0.03721720514641724
5963,4151.0,0.0,0.0,0.0,0.0,4151.0,no_positive_direction,0.0,-0.03721720514641724
5964,4151.0,0.0,0.0,0.0,0.0,4151.0,no_positive_direction,0.0,-0.03721720514641724
5965,4151.0,4.668111455702852,11.5,1.3640053451416634,1.0515804841539742,4140.4151708889885,ok,23.0,nan
5966,4139.0,5.598940750754749,0.50000000000056,0.0002685510520534784,1.99948134241744,4138.001332975926,ok,1.0,-0.03720148249974464
5967,4138.0,0.0,0.0,0.0,0.0,4138.0,no_positive_direction,0.0,-0.037189110556482774
5968,4138.0,0.0,0.0,0.0,0.0,4138.0,no_positive_direction,0.0,-0.037189110556482774
5969,4138.0,5.455594122419948,0.5000000000005452,0.0006108288641755166,1.9997270301993684,4137.00257913345,ok,1.0,-0.037189110556482774
5970,4137.0,0.0,0.0,0.0,0.0,4137.0,no_positive_direction,0.0,-0.03720134102465966
5971,4137.0,0.0,0.0,0.0,0.0,4137.0,no_positive_direction,0.0,-0.03720134102465966
5972,4137.0,1.8588395258352195,1.5000000000016733,0.008025996596674467,1.987982668159056,4134.049745338971,ok,3.0,-0.03720134102465966
5973,4134.0,0.0,0.0,0.0,0.0,4134.0,no_positive_direction,0.0,-0.03721636922470761
5974,4134.0,0.0,0.0,0.0,0.0,4134.0,no_positive_direction,0.0,-0.03721636922470761
5975,4134.0,0.0,0.0,0.0,0.0,4134.0,no_positive_direction,0.0,-0.03721636922470761
5976,4134.0,0.0,0.0,0.0,0.0,4134.0,no_positive_direction,0.0,-0.03721636922470761
5977,4134.0,0.0,0.0,0.0,0.0,4134.0,no_positive_direction,0.0,-0.03721636922470761
5978,4134.0,0.0,0.0,0.0,0.0,4134.0,no_positive_direction,0.0,-0.03721636922470761
5979,4134.0,3.4872050321670147,15.5,2.887611470205684,1.0177521670680443,4121.215885603393,ok,31.0,nan
5980,4120.0,0.0,0.0,0.0,0.0,4120.0,no_positive_direction,0.0,-0.03725728889397528
5981,4120.0,0.0,0.0,0.0,0.0,4120.0,no_positive_direction,0.0,-0.03725728889397528
5982,4120.0,0.0,0.0,0.0,0.0,4120.0,no_positive_direction,0.0,-0.03725728889397528
5983,4120.0,0.0,0.0,0.0,0.0,4120.0,no_positive_direction,0.0,-0.03725728889397528
5984,4120.0,0.0,0.0,0.0,0.0,4120.0,no_positive_direction,0.0,-0.03725728889397528
5985,4120.0,5.5987559799575655,0.5000000000000009,1.1797016101766644e-06,1.999666034818904,4119.000171699821,ok,1.0,-0.03725728889397528
5986,4119.0,0.0,0.0,0.0,0.0,4119.0,no_positive_direction,0.0,-0.037256776998251695
5987,4119.0,0.0,0.0,0.0,0.0,4119.0,no_positive_direction,0.0,-0.037256776998251695
5988,4119.0,0.0,0.0,0.0,0.0,4119.0,no_positive_direction,0.0,-0.037256776998251695
5989,4119.0,0.0,0.0,0.0,0.0,4119.0,no_positive_direction,0.0,-0.037256776998251695
5990,4119.0,0.0,0.0,0.0,0.0,4119.0,no_positive_direction,0.0,-0.037256776998251695
5991,4119.0,0.0,0.0,0.0,0.0,4119.0,no_positive_direction,0.0,-0.037256776998251695
5992,4119.0,3.9329423713476817,12.5,4.28191291406155,1.0045981787459148,4110.7639042151895,ok,25.0,nan
5993,4112.0,3.012388341022118,2.5,3.626689162585013,0.34466697970581833,4111.569166275368,ok,5.0,-0.03725207130166375
5994,4112.0,5.5304102920665175,0.5000000000005532,0.01291420098670848,1.9990192766686896,4111.052096517,ok,1.0,-0.03725207130166375
5995,4111.0,2.7492598424496095,1.0000000000011031,0.00013640232947631503,1.9945565591094563,4109.005986084256,ok,2.0,-0.03728108279387454
5996,4109.0,5.53005880383473,0.5000000000000002,0.00016708512475949178,1.9993704819064018,4108.00098267888,ok,1.0,-0.03727581368011634
5997,4108.0,0.0,0.0,0.0,0.0,4108.0,no_positive_direction,0.0,-0.037275532514795984
5998,4108.0,5.529739838774423,0.5000000000005531,9.963796454570684e-09,1.9996892970151727,4107.000155391334,ok,1.0,-0.037275532514795984
5999,4107.0,0.0,0.0,0.0,0.0,4107.0,no_positive_direction,0.0,-0.03728454585163821
6000,4107.0,0.0,0.0,0.0,0.0,4107.0,no_positive_direction,0.0,-0.03728454585163821
6001,4107.0,0.0,0.0,0.0,0.0,4107.0,no_positive_direction,0.0,-0.03728454585163821
6002,4107.0,0.0,0.0,0.0,0.0,4107.0,no_positive_direction,0.0,-0.03728454585163821
6003,4107.0,0.0,0.0,0.0,0.0,4107.0,no_positive_direction,0.0,-0.03728454585163821
6004,4107.0,2.78356232001052,1.0000000000000002,5.432809793148863e-07,1.9973991553467678,4105.002603012129,ok,2.0,-0.03728454585163821
6005,4105.0,5.5651197763716365,0.5,6.0542568701915656e-05,1.9994008103219538,4104.000541620029,ok,1.0,-0.03727650297249108
6006,4104.0,2.0404513908658166,2.0,0.018655771363234486,1.5137425280393655,4101.015263085146,ok,4.0,-0.03728208401961286
6007,4101.0,0.0,0.0,0.0,0.0,4101.0,no_positive_direction,0.0,-0.037284609407433056
6008,4101.0,5.565304599629076,0.5,0.06574889532528294,1.9992161148773937,4100.2631814059405,ok,1.0,-0.037284609407433056
6009,4100.0,0.0,0.0,0.0,0.0,4100.0,no_positive_direction,0.0,-0.037278728476096035
6010,4100.0,0.0,0.0,0.0,0.0,4100.0,no_positive_direction,0.0,-0.037278728476096035
6011,4100.0,0.0,0.0,0.0,0.0,4100.0,no_positive_direction,0.0,-0.037278728476096035
6012,4100.0,5.5647684368650925,0.5000000000000002,1.5175212833895557e-05,1.9997520012143852,4099.000184685191,ok,1.0,-0.037278728476096035
6013,4099.0,0.0,0.0,0.0,0.0,4099.0,no_positive_direction,0.0,-0.037288300167137134
6014,4099.0,0.0,0.0,0.0,0.0,4099.0,no_positive_direction,0.0,-0.037288300167137134
6015,4099.0,0.0,0.0,0.0,0.0,4099.0,no_positive_direction,0.0,-0.037288300167137134
6016,4099.0,0.0,0.0,0.0,0.0,4099.0,no_positive_direction,0.0,-0.037288300167137134
6017,4099.0,0.0,0.0,0.0,0.0,4099.0,no_positive_direction,0.0,-0.037288300167137134
6018,4099.0,0.0,0.0,0.0,0.0,4099.0,no_positive_direction,0.0,-0.037288300167137134
6019,4099.0,4.595517095789673,9.0,0.7269015492960555,1.0128456212479369,4090.630085908052,ok,18.0,nan
6020,4091.0,0.0,0.0,0.0,0.0,4091.0,no_positive_direction,0.0,-0.03726799804711245
6021,4091.0,0.0,0.0,0.0,0.0,4091.0,no_positive_direction,0.0,-0.03726799804711245
6022,4091.0,0.0,0.0,0.0,0.0,4091.0,no_positive_direction,0.0,-0.03726799804711245
6023,4091.0,0.0,0.0,0.0,0.0,4091.0,no_positive_direction,0.0,-0.03726799804711245
6024,4091.0,0.0,0.0,0.0,0.0,4091.0,no_positive_direction,0.0,-0.03726799804711245
6025,4091.0,0.0,0.0,0.0,0.0,4091.0,no_positive_direction,0.0,-0.03726799804711245
6026,4091.0,4.865839364146253,12.5,1.1983130697680622,1.0189695265253358,4079.5070880558205,ok,25.0,nan
6027,4079.0,4.5343491381792065,0.5000000000000001,0.038118154845779184,1.9982518847106125,4078.153080253796,ok,1.0,-0.037238391935334736
6028,4078.0,5.663229313349266,0.5000000000000009,1.2509566715834808e-09,1.9997312029190906,4077.000134403543,ok,1.0,-0.03724784502952039
6029,4077.0,5.564760570972229,0.5,0.00012502442338702124,1.999759865186621,4076.0006200450166,ok,1.0,-0.03721713783883862
6030,4076.0,5.455834145277431,0.5,0.00022611415659712364,1.9994871016561968,4075.0011604419637,ok,1.0,-0.037199935010010954
6031,4075.0,2.2746065609861548,10.0,99.549519416269,0.050226259547194445,4074.7488687022637,ok,20.0,-0.03719700843666551
6032,4075.0,2.205082488456215,3.0000000000000004,5.032673317445202,0.298052328332224,4074.5529215075017,ok,6.0,-0.03719700843666551
6033,4075.0,2.0251796110343028,5.000000000002261,9.970038942900246,0.25075127733391683,4074.3731218066646,ok,10.0,-0.03719700843666551
6034,4075.0,1.6366065967595882,3.0000000000001035,1.1959753632571095,1.254206437760527,4073.118690343359,ok,6.0,-0.03719700843666551
6035,4071.0,0.0,0.0,0.0,0.0,4071.0,no_positive_direction,0.0,-0.03720065681798257
6036,4071.0,4.725513805244427,4.0,29.817553098872864,0.06707458500595752,4070.865850829988,ok,8.0,-0.03720065681798257
6037,4069.0,5.564961292905544,1.0000000000000004,7.208175308771496,0.06936568251767676,4068.965317158741,ok,2.0,-0.037196022704554466
6038,4069.0,5.529646915974361,1.5,19.33481211677301,0.03879013643734209,4068.970907397672,ok,3.0,-0.037196022704554466
6039,4069.0,5.137447971124579,6.000000000005004,149.47344403510903,0.020070454784582657,4068.9397886356464,ok,12.0,-0.037196022704554466
6040,4069.0,5.557578217986744,3.0,75.2447441842235,0.01993494716823695,4068.970097579248,ok,6.0,-0.037196022704554466
6041,4069.0,5.528483376445868,1.5000000000000004,6.8384301141210155,0.10967429475535442,4068.9177442789332,ok,3.0,-0.037196022704554466
6042,4068.0,5.586534006795375,1.5,17.166508897369358,0.04368972191631416,4067.9672327085627,ok,3.0,-0.03718284462281707
6043,4068.0,5.590667404276165,2.5000000000027787,61.64793994720143,0.020276427745549254,4067.974654465318,ok,5.0,-0.03718284462281707
6044,4068.0,0.0,0.0,0.0,0.0,4068.0,no_positive_direction,0.0,-0.03718284462281707
6045,4068.0,5.517197271916489,1.5,19.195691900467597,0.03907126681803694,4067.9706965498867,ok,3.0,-0.03718284462281707
6046,4068.0,5.528151398223302,1.5000000000000004,6.115160748345662,0.12264599915920414,4067.908015500631,ok,3.0,-0.03718284462281707
6047,4068.0,5.536498175405371,2.5,60.88818809948695,0.020529433360007187,4067.9743382082997,ok,5.0,-0.03718284462281707
6048,4067.0,0.0,0.0,0.0,0.0,4067.0,no_positive_direction,0.0,-0.03719448710231843
6049,4067.0,0.0,0.0,0.0,0.0,4067.0,no_positive_direction,0.0,-0.03719448710231843
6050,4067.0,0.0,0.0,0.0,0.0,4067.0,no_positive_direction,0.0,-0.03719448710231843
6051,4067.0,2.767726162744385,1.000000000000001,0.0011993597666051237,1.9939948653552582,4065.010773807695,ok,2.0,-0.03719448710231843
6052,4065.0,4.725990928752151,3.5000000000021565,29.863677542166712,0.05859961478388337,4064.897450674128,ok,7.0,-0.037177288391351926
6053,4065.0,5.541421813569619,1.5,9.412839085867168,0.07967840448118162,4064.9402411966394,ok,3.0,-0.037177288391351926
6054,4065.0,2.31358326081362,6.50000000000487,43.149195710607465,0.07532005977120634,4064.755209805743,ok,13.0,-0.037177288391351926
6055,4065.0,3.2925651991641574,8.0,65.43143955567174,0.06113269136615337,4064.7554692345357,ok,16.0,-0.037177288391351926
6056,4065.0,1.6964033839952974,12.0,101.86533060558179,0.05890129609682163,4064.646592223419,ok,24.0,-0.037177288391351926
6057,4065.0,5.564925298585672,1.50000000000167,11.713072466163487,0.06403102193446011,4064.951976733549,ok,3.0,-0.037177288391351926
6058,4065.0,3.6585026631070146,3.500000000000001,12.080909775784606,0.14485664014375482,4064.7465008797485,ok,7.0,-0.037177288391351926
6059,4065.0,3.4590602673531343,3.5,15.951844943770322,0.10970517869053309,4064.8080159372917,ok,7.0,-0.037177288391351926
6060,4065.0,4.220789989282265,2.5000000000000657,7.503008552494299,0.16659983675274942,4064.791750204059,ok,5.0,-0.037177288391351926
6061,4065.0,2.9123382112556717,7.0,89.38797892498476,0.039155153098799036,4064.862956964154,ok,14.0,-0.037177288391351926
6062,4065.0,5.581684551768241,1.0000000000000087,2.348383633401623,0.21291240191269628,4064.893543799044,ok,2.0,-0.037177288391351926
6063,4065.0,2.769237261527647,1.0000000000011142,0.23574430616746112,1.9909953513351595,4063.943509809745,ok,2.0,-0.037177288391351926
6064,4063.0,0.0,0.0,0.0,0.0,4063.0,no_positive_direction,0.0,-0.03718369457770532
6065,4063.0,3.205710897028854,1.5000000000011546,4.911602690782502e-06,1.4139571922029663,4060.879074031338,ok,3.0,-0.03718369457770532
6066,4061.0,0.0,0.0,0.0,0.0,4061.0,no_positive_direction,0.0,-0.037183325556441105
6067,4061.0,5.565251761122172,0.5000000000005567,0.24628665068269973,1.0150773470965044,4060.7462306632256,ok,1.0,-0.037183325556441105
6068,4060.0,0.0,0.0,0.0,0.0,4060.0,no_positive_direction,0.0,-0.03716397888979728
6069,4060.0,5.5646989612483395,0.5000000000000001,0.0019091239961248618,1.999821349605892,4059.0077244569798,ok,1.0,-0.03716397888979728
6070,4059.0,3.972207920714641,4.500000000002031,51.94153911871123,0.04331793085412218,4058.902534655578,ok,9.0,-0.03714024620195033
6071,4059.0,3.03784005658037,11.500000000000062,186.89971355624652,0.030765162185599593,4058.823100317433,ok,23.0,-0.03714024620195033
6072,4059.0,2.2088604534071603,14.500000000000044,166.61984542485334,0.04351222377810823,4058.6845363776088,ok,29.0,-0.03714024620195033
6073,4059.0,2.608784990307633,9.500000000000039,76.45597923396244,0.06212725345475696,4058.7048955460896,ok,19.0,-0.03714024620195033
6074,4059.0,2.957888165606239,12.000000000000002,265.3435495961367,0.02261219467792692,4058.8643268319324,ok,24.0,-0.03714024620195033
6075,4059.0,3.2952460942006527,11.500000000000002,198.64130521439938,0.02894664830053275,4058.833556772272,ok,23.0,-0.03714024620195033
6076,4059.0,3.2639422376238603,8.000000000006121,176.63094798934142,0.0226460880470643,4058.909415647812,ok,16.0,-0.03714024620195033
6077,4059.0,2.868344140344365,22.0,621.6261277711177,0.017695523898651495,4058.8053492371146,ok,44.0,-0.03714024620195033
6078,4059.0,3.6790208070959856,8.000000000004375,151.35420850240513,0.02642807252986708,4058.8942877098802,ok,16.0,-0.03714024620195033
6079,4057.0,0.0,0.0,0.0,0.0,4057.0,no_positive_direction,0.0,-0.037131598887524486
6080,4057.0,0.0,0.0,0.0,0.0,4057.0,no_positive_direction,0.0,-0.037131598887524486
6081,4057.0,0.0,0.0,0.0,0.0,4057.0,no_positive_direction,0.0,-0.037131598887524486
6082,4057.0,0.0,0.0,0.0,0.0,4057.0,no_positive_direction,0.0,-0.037131598887524486
6083,4057.0,0.0,0.0,0.0,0.0,4057.0,no_positive_direction,0.0,-0.037131598887524486
6084,4057.0,0.0,0.0,0.0,0.0,4057.0,no_positive_direction,0.0,-0.037131598887524486
6085,4057.0,4.618602357666241,13.0,6.725482739727916,0.9664733747072202,4050.717923064403,ok,26.0,nan
6086,4050.0,0.0,0.0,0.0,0.0,4050.0,no_positive_direction,0.0,-0.03703361641901992
6087,4050.0,0.0,0.0,0.0,0.0,4050.0,no_positive_direction,0.0,-0.03703361641901992
6088,4050.0,0.0,0.0,0.0,0.0,4050.0,no_positive_direction,0.0,-0.03703361641901992
6089,4050.0,0.0,0.0,0.0,0.0,4050.0,no_positive_direction,0.0,-0.03703361641901992
6090,4050.0,2.8168224283530825,1.0,4.079090196285051e-06,1.997569074290763,4048.00244720243,ok,2.0,-0.03703361641901992
6091,4048.0,5.598757549474148,0.5,0.0002673259121062088,1.9996644658284122,4047.001236711976,ok,1.0,-0.037078802041311754
6092,4047.0,0.0,0.0,0.0,0.0,4047.0,no_positive_direction,0.0,-0.03709095194888956
6093,4047.0,0.0,0.0,0.0,0.0,4047.0,no_positive_direction,0.0,-0.03709095194888956
6094,4047.0,5.631712876449265,0.5000000000000001,0.033254956695368154,1.9994990308990457,4046.133203680855,ok,1.0,-0.03709095194888956
6095,4046.0,0.0,0.0,0.0,0.0,4046.0,no_positive_direction,0.0,-0.03710313852473934
6096,4046.0,0.0,0.0,0.0,0.0,4046.0,no_positive_direction,0.0,-0.03710313852473934
6097,4046.0,0.0,0.0,0.0,0.0,4046.0,no_positive_direction,0.0,-0.03710313852473934
6098,4046.0,5.598603119586596,0.5000000000000001,1.4935735834775699e-06,1.999818855819671,4045.0000965453023,ok,1.0,-0.03710313852473934
6099,4045.0,0.0,0.0,0.0,0.0,4045.0,no_positive_direction,0.0,-0.03712608901983927
6100,4045.0,0.0,0.0,0.0,0.0,4045.0,no_positive_direction,0.0,-0.03712608901983927
6101,4045.0,0.0,0.0,0.0,0.0,4045.0,no_positive_direction,0.0,-0.03712608901983927
6102,4045.0,1.8692529840334973,1.5000000000016729,0.00156696655827826,1.990706410949533,4042.0201501341726,ok,3.0,-0.03712608901983927
6103,4042.0,5.631501772097923,0.5000000000000011,0.00016927811644329438,1.9997100517665594,4041.000821890269,ok,1.0,-0.03713721377174117
6104,4041.0,0.0,0.0,0.0,0.0,4041.0,no_positive_direction,0.0,-0.037116016037295196
6105,4041.0,0.0,0.0,0.0,0.0,4041.0,no_positive_direction,0.0,-0.037116016037295196
6106,4041.0,1.8815220779811785,1.5000000000016716,0.016166975419512397,1.986734322726655,4038.0837113991065,ok,3.0,-0.037116016037295196
6107,4038.0,5.529740492889778,0.5,0.00042192371132054873,1.9996886431032679,4037.001842847859,ok,1.0,-0.037119681727463494
6108,4037.0,0.0,0.0,0.0,0.0,4037.0,no_positive_direction,0.0,-0.037126491929023064
6109,4037.0,0.0,0.0,0.0,0.0,4037.0,no_positive_direction,0.0,-0.037126491929023064
6110,4037.0,0.0,0.0,0.0,0.0,4037.0,no_positive_direction,0.0,-0.037126491929023064
6111,4037.0,0.0,0.0,0.0,0.0,4037.0,no_positive_direction,0.0,-0.037126491929023064
6112,4037.0,0.0,0.0,0.0,0.0,4037.0,no_positive_direction,0.0,-0.037126491929023064
6113,4037.0,0.0,0.0,0.0,0.0,4037.0,no_positive_direction,0.0,-0.037126491929023064
6114,4037.0,5.996592044665432,9.000000000000002,1.9936311716765012,1.0040086795026557,4029.9735687496586,ok,18.0,nan
6115,4029.0,5.598656260562711,0.5,0.04348336482306392,1.9997657258807402,4028.1740098506302,ok,1.0,-0.037107651322473956
6116,4028.0,3.225505895568325,1.5000000000011602,1.2815779928690914,0.5852160416094082,4027.561087968793,ok,3.0,-0.03710629295781853
6117,4028.0,0.0,0.0,0.0,0.0,4028.0,no_positive_direction,0.0,-0.03710629295781853
6118,4028.0,5.565057530018975,0.5000000000005567,0.10057939952473749,1.999463021528291,4027.4023700804464,ok,1.0,-0.03710629295781853
6119,4027.0,5.529677238463727,0.5000000000005529,4.2302066693977736e-07,1.9997518798326321,4026.0001257517456,ok,1.0,-0.03710821324076363
6120,4026.0,4.871757139181616,0.5000000000004873,1.3485400605084408e-06,1.9996161612660754,4025.000197311456,ok,1.0,-0.03711211537028847
6121,4025.0,4.119313327069098,4.000000000000001,28.077025173108634,0.07123261768898305,4024.857534764622,ok,8.0,-0.03710367355478539
6122,4025.0,2.856338933446849,7.500000000003805,27.943375642569247,0.13419996381142696,4024.496750135707,ok,15.0,-0.03710367355478539
6123,4025.0,2.9362242294575416,5.500000000000003,8.424816319264316,0.32641661204076444,4024.1023543168876,ok,11.0,-0.03710367355478539
6124,4021.0,5.564586243617249,1.500000000000039,0.0019926885272862904,1.9999341658726055,4018.0080689805613,ok,3.0,-0.03710939933143509
6125,4018.0,1.9711196685084529,7.500000000000001,14.203753823639964,0.2640147137553667,4017.0099448234173,ok,15.0,-0.03714970962553776
6126,4017.0,1.9656328335415307,6.000000000000001,6.253915420413431,0.4796994839757007,4015.560901548073,ok,12.0,-0.03714627267496651
6127,4017.0,1.4092657904200283,2.000000000002283,0.035419110632656015,1.9620928056471738,4013.2121711704713,ok,4.0,-0.03714627267496651
6128,4013.0,3.0193668349999223,2.5000000000000004,2.9039007037443945,0.43045548988235205,4012.461930637647,ok,5.0,-0.037123966389204455
6129,4013.0,2.3585293396785985,2.5000000000013887,0.02976151485166767,1.2358912200890826,4009.955730494332,ok,5.0,-0.037123966389204455
6130,4010.0,1.8823398008201346,1.5,0.027406152047440013,1.9843166552908074,4007.131437085752,ok,3.0,-0.03712740714253915
6131,4007.0,5.599065667071305,0.5000000000000032,-1.0625092557781102e-05,1.999356498875101,4006.0002792775367,ok,1.0,-0.03712126859272802
6132,4006.0,2.7942764992786926,4.000000000000001,10.781203572411027,0.18550804523513284,4005.62898390953,ok,8.0,-0.037089382441580554
6133,4006.0,5.599069849591109,0.5,0.002010589521734829,1.9993523192423628,4005.0083609904286,ok,1.0,-0.037089382441580554
6134,4005.0,2.6580684575038114,5.500000000003957,17.42032425213477,0.15786158513467283,4004.5658806408796,ok,11.0,-0.03707452385678245
6135,4005.0,2.0637484879324064,2.000000000000001,0.021208228555174458,1.515913390071,4002.0169095892347,ok,4.0,-0.03707452385678245
6136,4002.0,5.455514988611717,0.5000000000000002,0.054265331579185005,1.9998061455381895,4001.2171161772803,ok,1.0,-0.03706100855751515
6137,4001.0,0.0,0.0,0.0,0.0,4001.0,no_positive_direction,0.0,-0.03707470772131849
6138,4001.0,0.0,0.0,0.0,0.0,4001.0,no_positive_direction,0.0,-0.03707470772131849
6139,4001.0,0.0,0.0,0.0,0.0,4001.0,no_positive_direction,0.0,-0.03707470772131849
6140,4001.0,0.0,0.0,0.0,0.0,4001.0,no_positive_direction,0.0,-0.03707470772131849
6141,4001.0,4.836298082274292,0.5,0.021428643391775637,1.9999838248080046,4000.085721274719,ok,1.0,-0.03707470772131849
6142,4000.0,0.0,0.0,0.0,0.0,4000.0,no_positive_direction,0.0,-0.03708562957113326
6143,4000.0,0.0,0.0,0.0,0.0,4000.0,no_positive_direction,0.0,-0.03708562957113326
6144,4000.0,0.0,0.0,0.0,0.0,4000.0,no_positive_direction,0.0,-0.03708562957113326
6145,4000.0,0.0,0.0,0.0,0.0,4000.0,no_positive_direction,0.0,-0.03708562957113326
6146,4000.0,0.0,0.0,0.0,0.0,4000.0,no_positive_direction,0.0,-0.03708562957113326
6147,4000.0,0.0,0.0,0.0,0.0,4000.0,no_positive_direction,0.0,-0.03708562957113326
6148,4000.0,3.345944044307934,11.0,0.14061782932873257,1.0000356402050121,3989.140235810549,ok,22.0,nan
6149,3989.0,0.0,0.0,0.0,0.0,3989.0,no_positive_direction,0.0,-0.037150353769884514
6150,3989.0,5.564762001647092,0.5,5.8770206479152876e-09,1.999758434857157,3988.0001208060735,ok,1.0,-0.037150353769884514
6151,3988.0,0.0,0.0,0.0,0.0,3988.0,no_positive_direction,0.0,-0.037265921787889233
6152,3988.0,0.0,0.0,0.0,0.0,3988.0,no_positive_direction,0.0,-0.037265921787889233
6153,3988.0,0.0,0.0,0.0,0.0,3988.0,no_positive_direction,0.0,-0.037265921787889233
6154,3988.0,0.0,0.0,0.0,0.0,3988.0,no_positive_direction,0.0,-0.037265921787889233
6155,3988.0,5.598700631746204,0.5,0.002003280999525181,1.9997213660778148,3987.0081502083863,ok,1.0,-0.037265921787889233
6156,3987.0,0.0,0.0,0.0,0.0,3987.0,no_positive_direction,0.0,-0.03727455119233536
6157,3987.0,0.0,0.0,0.0,0.0,3987.0,no_positive_direction,0.0,-0.03727455119233536
6158,3987.0,0.0,0.0,0.0,0.0,3987.0,no_positive_direction,0.0,-0.03727455119233536
6159,3987.0,2.7839137090499886,1.000000000001115,-3.1022898391519504e-05,1.9966839167284902,3985.003192402833,ok,2.0,-0.03727455119233536
6160,3985.0,1.2357599080113175,2.0,0.03145027589300353,1.962938660208947,3981.195304624012,ok,4.0,-0.037266630051058236
6161,3981.0,1.8911302390222966,1.5,0.001250242692053316,1.9862350271399933,3978.0255798287203,ok,3.0,-0.03727517787006196
6162,3978.0,0.0,0.0,0.0,0.0,3978.0,no_positive_direction,0.0,-0.037156356680718705
6163,3978.0,0.0,0.0,0.0,0.0,3978.0,no_positive_direction,0.0,-0.037156356680718705
6164,3978.0,0.0,0.0,0.0,0.0,3978.0,no_positive_direction,0.0,-0.037156356680718705
6165,3978.0,0.0,0.0,0.0,0.0,3978.0,no_positive_direction,0.0,-0.037156356680718705
6166,3978.0,0.0,0.0,0.0,0.0,3978.0,no_positive_direction,0.0,-0.037156356680718705
6167,3978.0,0.0,0.0,0.0,0.0,3978.0,no_positive_direction,0.0,-0.037156356680718705
6168,3978.0,5.315593134139176,6.5,0.5817565898171893,1.014997748541968,3972.0018521583293,ok,13.0,nan
