round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
7723,8080202.510271066,1.0707248410335195,574.839923439382,6610.446322732724,0.0434796604778833,8080190.013348716,ok,1149.679846878764,0.009611304026785561
7724,8080235.292766681,0.446933613548116,2275.217010718922,90482.7741577038,0.012572652816509648,8080220.990009902,ok,4550.434021437844,0.009618456784635132
7725,8080223.802521547,0.4456299303595014,1986.155812499705,73762.85132546193,0.013463117116610914,8080210.432597389,ok,3972.311624999408,0.009622857538591045
7726,8080223.802521547,0.45784447972588316,2205.7088819893534,90078.3191007115,0.01224328397781976,8080210.299961439,ok,4411.417763978707,0.009622857538591045
7727,8080204.739108551,0.7959250154460535,1079.956301589115,40162.206456944165,0.013444932398657933,8080197.479138818,ok,2159.912603177329,0.009619721613012278
7728,8080204.739108551,0.767565066820873,1043.1603078675364,35198.79015749259,0.014818127316308967,8080197.010267425,ok,2086.320615735073,0.009619721613012278
7729,8080194.789811319,1.0519683033217573,503.327229394476,3191.608956067166,0.07885164447193067,8080174.945721446,ok,1006.6544587885908,0.00962041000705316
7730,8080154.9260499105,0.7351245644530453,606.6778894668448,11417.270090078424,0.026568430311289835,8080146.866810297,ok,1213.3557789336896,0.009618472469469452
7731,8080148.669298038,0.6799881959955696,619.7627483747005,12391.508156081518,0.02500755923202668,8080140.9199212175,ok,1239.5254967488918,0.00962405909356523
7732,8080136.188329382,1.2100982587475302,287.6136380295818,446.03692185371824,0.32241012339770747,8080089.823555118,ok,575.2272760591636,0.00962894335221609
7733,8080134.355096379,0.5824615470365445,1249.976906426124,24251.046519461477,0.02577160753501951,8080118.248139249,ok,2499.9538128522477,0.009659515422564713
7734,8080070.393704746,0.7841341004385664,646.4640494725226,5347.10024428917,0.06044996539600707,8080050.854340036,ok,1292.9280989445197,0.009691544328198187
7735,8080051.221276296,0.8709330527792436,617.713659467047,4017.5109809710384,0.07687765663776042,8080027.477086989,ok,1235.427318934094,0.009685835213377292
7736,8080019.178791332,0.9686958264371803,389.14413208478607,1148.9751369959845,0.16934401779233021,8079986.229175918,ok,778.2882641695717,0.009720939975793375
7737,8079951.987938044,0.6660639340271073,1689.5528343745466,128870.11726195461,0.006555254508460593,8079946.450213626,ok,3379.1056687490927,0.009654076477762175
7738,8079944.252334634,1.1136352317819391,371.1266468845157,1799.579710601021,0.10311481194699827,8079925.118007433,ok,742.2532937686982,0.009652197027228304
7739,8079998.741206901,0.3120476219572946,2524.1541646849264,52753.31037052229,0.023924130513858555,8079968.547110064,ok,5048.308329369852,0.00961516192286993
7740,8079956.2781843515,0.7301770997279581,614.8260963914079,6008.986779074018,0.05115888243692827,8079940.551276359,ok,1229.6521927828157,0.00960939133324512
7741,8079902.4552705735,1.0431904801149303,426.8432323190115,1319.2472357319202,0.16177529910919172,8079867.928924783,ok,853.6864646380229,0.009594509433474396
7742,8079858.493406465,0.7428594955391546,521.1972865942628,3491.487233524381,0.07463829189891599,8079839.042768858,ok,1042.3945731885256,0.009593704963650751
7743,8079831.828715102,0.7767109780671227,522.8924940883412,3052.4268850512553,0.08565192775773252,8079809.435340038,ok,1045.7849881766824,0.009596337433166902
7744,8079828.202086524,0.889741968050013,479.13161997739496,1893.427701901449,0.12652493134441667,8079797.891038863,ok,958.2632399547899,0.009604490496530893
7745,8079817.818662267,0.6121459748364375,869.7328117018913,9296.644389928686,0.04677670647723694,8079797.477044044,ok,1739.4656234037825,0.009606611063595949
7746,8079803.753174655,0.8750248672719844,436.732079649678,2852.6753919780967,0.07654780506709528,8079787.037733605,ok,873.4641592993463,0.009647258432393002
7747,8079777.604013957,0.7188990422217466,1158.0218904253256,22151.851271683416,0.02613826438753718,8079762.469672788,ok,2316.0437808496085,0.009729512741508906
7748,8079751.122639833,0.8667674119223004,441.0765630706177,2331.074546414269,0.09460799178410988,8079730.257955906,ok,882.1531261412352,0.009763083025433161
7749,8079712.7384426175,0.9779394475943989,266.9798625540002,376.79449458831,0.3542778177341809,8079665.445921075,ok,533.9597251080002,0.009773521478912084
7750,8079646.399706533,0.8805269312578362,229.2633538174473,166.0291659937369,0.6904309626722324,8079567.254447492,ok,458.5267076348946,0.00976687481249705
7751,8079616.362732103,0.31344937707032566,3772.1180565835843,139509.16369732338,0.013519248329692181,8079590.864631736,ok,7544.236113164299,0.009838974854126992
7752,8079579.344945168,0.7677601576043813,926.1893458841088,14348.759046957095,0.03227419677385005,8079564.398936569,ok,1852.3786917682173,0.00980899222342746
7753,8079546.1973449085,0.929363197348236,664.6448357880472,13208.233018931976,0.025160247961834893,8079537.836030471,ok,1329.2896715760944,0.00979862514688934
7754,8079537.581540961,0.8984432389666462,671.0579809064911,23903.843288511107,0.014036612707150347,8079532.871850469,ok,1342.1159618129823,0.009788742982043352
7755,8079537.581540961,0.8811059852335899,630.6042235387757,23546.650475416973,0.013390529243153612,8079533.359478813,ok,1261.2084470775515,0.009788742982043352
7756,8079528.600728856,1.1667672767488448,342.6976411351152,1342.4275969646194,0.12764101464764033,8079506.729591541,ok,685.3952822702263,0.009786363566716805
7757,8079480.651605763,0.7594759910266724,866.9485412747401,39249.65142496259,0.011044028542930765,8079475.864303545,ok,1733.8970825487713,0.00974288830574821
7758,8079480.651605763,0.8267093456617105,781.8954683151907,31517.378950240538,0.01240419562727032,8079475.802213588,ok,1563.790936630381,0.00974288830574821
7759,8079480.651605763,0.8442793919454797,831.168863160018,38512.25192625038,0.010790966790927696,8079476.167047963,ok,1662.337726320036,0.00974288830574821
7760,8079482.225044826,0.8595314584610614,818.158175411081,28777.00153755142,0.014215486876620163,8079476.409786423,ok,1636.316350822162,0.009770074367665416
7761,8079484.789188467,0.8451813324983635,531.7740447057583,10880.940397381988,0.024436033342931738,8079478.291964323,ok,1063.5480894115167,0.009764855831269514
7762,8079474.228497681,1.1803797422258584,214.39241519716452,237.25877255511483,0.45181135535749584,8079425.796033837,ok,428.784830394329,0.009751955540541868
7763,8079403.524040759,0.8502318283989269,460.00257442235176,5598.283322133854,0.041084252792605726,8079394.074609732,ok,920.0051488447035,0.009810307499787285
7764,8079393.3731205445,0.9898064233982937,211.19936757733285,199.29729836608215,0.529860086686645,8079337.420062939,ok,422.3987351546657,0.009794386125542509
7765,8079333.017305167,0.730802152588963,391.2844858765742,398.9205902875736,0.4904290420237588,8079237.068667384,ok,782.5689717531484,0.009903808406810377
7766,8079238.163691424,0.8648190555513622,885.860002991581,16779.173075454943,0.02639760609798592,8079226.471399715,ok,1771.720005982351,0.009948776221101241
7767,8079288.788973051,0.34192216480325055,2882.0086793347,95112.30641523103,0.01515055615806822,8079266.956955879,ok,5764.017358666917,0.00994671037170658
7768,8079244.03718693,0.8723042305697567,886.243223566255,19333.51157738273,0.022919872057878633,8079233.880896282,ok,1772.4864471325097,0.00997304357920692
7769,8079227.154889234,1.089078571038015,353.5360647940068,1063.2241732203074,0.1662565965384384,8079197.766037791,ok,707.0721295880093,0.009958982198554622
7770,8079198.771214085,1.1135541749342335,419.27771434199474,2307.452276671299,0.09085295470267307,8079179.72490449,ok,838.5554286839895,0.010003326678074131
7771,8079189.651712311,0.5383333769763845,1896.9389439961249,70214.79260314324,0.013508114698263783,8079176.839677896,ok,3793.8778879907068,0.010008440087930115
7772,8079183.580876917,0.5577726688785954,1847.327112053252,71360.81363186911,0.01294356817162362,8079171.625374712,ok,3694.6542241049724,0.010008563271171056
7773,8079161.761739185,0.8975906483461049,947.9346683036381,33454.89583363689,0.014167353457286013,8079155.046876435,ok,1895.869336607222,0.010000711567507814
7774,8079144.291078836,1.0515760886357597,276.33991844375873,586.0514526719824,0.23576421249690885,8079111.71554721,ok,552.6798368875175,0.01002286769519145
7775,8079132.338104145,0.6195096304664987,1255.2560575183284,31013.50816701393,0.02023724711758702,8079119.636640629,ok,2510.5121150366567,0.010047968370084703
7776,8079129.617643892,0.92209019886005,656.5255836034762,10085.1028284964,0.03254927563794401,8079118.9329278,ok,1313.0511672064226,0.010016544004350703
7777,8079104.644684998,1.1990350483848093,271.9927905416214,862.8730944217116,0.1576088026732993,8079083.210455972,ok,543.9855810830039,0.01000739843136067
7778,8079059.465410479,1.139402893155221,237.17972259887534,455.0716217433728,0.26059603726798347,8079028.561362565,ok,474.3594451977507,0.009988305941188269
7779,8079104.956824123,0.19961574807554006,3063.5012047225314,62915.403811589356,0.024346193611795734,8079067.664527393,ok,6127.002409445018,0.009974776348839587
7780,8079055.145223543,0.47313880868247904,2308.7412769276148,190522.95452430283,0.006058958309491036,8079048.15093997,ok,4617.48255385265,0.009983586364258557
7781,8079042.664545472,0.9753838335620683,359.1985499158674,2701.182548454486,0.06648912901525059,8079030.723146108,ok,718.3970998317345,0.009992095105982646
7782,8079029.2547267955,0.6878386629224492,633.2806764700172,14401.871142767526,0.021986055499046885,8079022.293054746,ok,1266.5613529400343,0.010064593798290389
7783,8079021.345567829,0.6140437049043543,664.2736080283513,13537.309024674007,0.02453492074449958,8079013.196617667,ok,1328.5472160567024,0.01004738563926999
7784,8079021.345567829,0.6813701607111239,708.113526500055,18632.291498055987,0.019002319885719276,8079014.617667955,ok,1416.22705300011,0.01004738563926999
7785,8079030.393734966,0.5394352679644339,1806.4559500913915,119577.84943080458,0.007553472314020511,8079023.571227463,ok,3612.911900182783,0.010008571876733985
7786,8079019.100170243,0.9584352381582475,319.66552581163717,2218.5028197894453,0.07204532781301043,8079007.584966444,ok,639.3310516232732,0.009997813385917986
7787,8079002.49618545,1.0591028174283998,216.24664722728943,321.6684289588761,0.33613284326223947,8078966.15238526,ok,432.49329445457886,0.009964121344204102
7788,8078926.90422846,0.757628267449599,960.6916690244309,13556.075133843944,0.035433990278866886,8078909.88365883,ok,1921.3833380488618,0.009947187563827065
7789,8078895.608303736,0.9125047516510106,343.38721538608496,1127.037845253195,0.15234058768849115,8078869.452398638,ok,686.7744307721699,0.009893367547849863
7790,8078880.545488094,0.9562773509450028,394.30635034074936,3694.959979605169,0.05335732355927758,8078870.025922336,ok,788.6127006814987,0.009840414249315366
7791,8078876.583329756,0.485439899461967,1407.8357739689009,78932.5710123112,0.008917964763553181,8078870.305814843,ok,2815.6715479364507,0.009806398026263707
7792,8078866.029519988,1.026391557336275,430.9379818034041,5514.957052772275,0.039069930887927665,8078857.611161405,ok,861.8759636068041,0.009812211484255151
7793,8078826.194656046,0.9536447856245889,249.82724980740096,129.91094566422203,0.9615327197029416,8078706.086118564,ok,499.6544996148019,0.009804881214062533
7794,8078887.49870598,0.26163419712387814,5050.488518979764,82314.04215057053,0.030678170984127517,8078810.02883081,ok,10100.977037955387,0.00977273388647859
7795,8078826.26441277,0.5486885073236479,2042.7590977272152,23716.67425865166,0.04306588426878681,8078782.277799324,ok,4085.5181954544287,0.009777534653842679
7796,8078776.2080688365,0.5492365958217403,1362.5848308877885,12565.947471866479,0.05421735344423644,8078739.270197149,ok,2725.169661775577,0.00975609340452932
7797,8078709.29609889,0.6629974183699633,749.8709066670527,3087.331829055934,0.12144319888289325,8078663.762738063,ok,1499.7418133341052,0.00971213637350754
7798,8078606.000620557,0.6671355669190883,756.2852692037333,6186.651535321775,0.06112234258595575,8078582.887656899,ok,1512.5705384074663,0.009751560735854259
7799,8078663.41205679,0.4293630488713609,1877.4761076722068,31199.946415337756,0.030087809810295827,8078635.167484764,ok,3754.952215344413,0.009724368574619557
7800,8078618.546591574,1.0047652002637428,402.55270106682826,757.8488556578245,0.26558904065204814,8078565.089798731,ok,805.1054021333672,0.009781997617692273
7801,8078551.323127489,0.6894159234539354,748.312114565332,8795.576113441746,0.042539118808927814,8078535.406858515,ok,1496.624229130664,0.009795747324423232
7802,8078571.288284485,0.8734560804793496,399.80858349761365,1134.8815194411127,0.17614551680007295,8078536.0760397045,ok,799.6171669948718,0.009804233315596989
7803,8078536.158543659,0.7276769416552786,416.9607616360882,1603.0890400530225,0.13004915859891886,8078509.04584555,ok,833.9215232718866,0.009842088213972922
7804,8078521.849689824,1.0841272188711577,378.4762246504764,2056.809047524932,0.09200567867637423,8078504.438708868,ok,756.9524493006359,0.009828753382010724
7805,8078482.807344767,0.9226288711934064,280.6876659641959,1001.9231593476259,0.14007444749902667,8078463.148759902,ok,561.3753319282084,0.009897834642916159
7806,8078479.896370601,0.8133338629513881,372.0063162186715,994.7311063999767,0.18698837998793288,8078445.115941393,ok,744.012632437343,0.009915211773643406
7807,8078406.760991347,0.968954927687067,292.2297842897904,333.4652684161962,0.43817124595575574,8078342.737647003,ok,584.4595685795808,0.009870574456191328
7808,8078375.199814588,0.5594654744934057,1099.2652935753065,22117.270973427898,0.024850834781921884,8078361.540984492,ok,2198.530587150613,0.009847751178422293
7809,8078362.340480721,0.6995128982096023,893.375855367886,54272.36966277682,0.008230485060067457,8078358.664022405,ok,1786.751710735772,0.009852243769887359
7810,8078353.648588503,1.0712998623173793,256.8927549114915,472.14034244095416,0.2720512650786863,8078318.704589021,ok,513.7855098228262,0.009850803149737075
7811,8078283.6030087415,0.9378756074130639,517.7243339512324,3783.6217106542526,0.06841650322670724,8078265.892564459,ok,1035.4486679020058,0.009785572366198814
7812,8078251.689553801,0.9793827034747541,445.1710591584561,2648.3205586185945,0.08404780488330768,8078232.98172864,ok,890.3421183169122,0.00982903747376973
7813,8078256.325386366,1.0142792294115632,334.0210588500238,1854.1480110325342,0.09007400079781516,8078241.282079805,ok,668.0421177000476,0.00984239826611688
7814,8078248.17024267,0.978918807194689,282.56674715994006,651.2553406204933,0.2169400613979767,8078217.520218931,ok,565.13349431988,0.009779357748531226
7815,8078169.878495045,0.8599131455862227,600.738995336997,5554.1818958694275,0.054079881303829715,8078153.634548264,ok,1201.4779906735444,0.00988741722747033
7816,8078151.00250393,0.8920919951189771,442.9387000181082,3582.0313423229,0.061827864930247695,8078137.309526871,ok,885.8774000362163,0.009877716305896289
7817,8078146.009213312,0.9478836393557047,355.24482561446666,971.2166388397859,0.18288650101734338,8078113.524471731,ok,710.4896512289329,0.009891209007262702
7818,8078116.168456182,0.9248308703054756,444.8121807457287,3605.845647833282,0.06167931522706915,8078102.450600825,ok,889.6243614914574,0.009910317218241538
7819,8078082.403642159,1.010396489430084,389.4045864161126,2246.6419558875978,0.08666369498611709,8078065.530022007,ok,778.8091728322212,0.009855717858153756
7820,8078114.344643332,0.3181216642170927,1654.5589967176165,23619.53929490847,0.035025217385892884,8078085.368999063,ok,3309.117993435233,0.00990086177707683
7821,8078116.513204632,0.46177384281227907,1202.5391344421696,19462.5863501392,0.030893610767038903,8078097.937816657,ok,2405.078268884339,0.009876856517064603
7822,8078077.003041139,0.6252005786454939,723.1409068347255,10126.949183408064,0.03570378866023716,8078064.093606084,ok,1446.281813669451,0.009877606166629693
7823,8078070.223694503,0.7175205187568043,628.2839561383228,6185.025805509177,0.05079073037809256,8078054.268193995,ok,1256.5679122766455,0.009894181713187677
7824,8078052.993217842,1.0657611988142905,316.17725080706873,1853.5196927104284,0.08529104170043054,8078039.5096742995,ok,632.3545016138983,0.0098900081714417
7825,8078055.646884797,0.7607163649025513,595.4733394808457,5755.967533081383,0.051726606870041415,8078040.245977131,ok,1190.9466789612516,0.009877793902692389
7826,8078041.176166021,1.0575777938116124,386.3971226750084,2801.377407951365,0.0689655598667762,8078027.852119073,ok,772.7942453500167,0.00988697257416904
7827,8078008.970420172,0.9456429068875191,340.78093736517513,573.3579396412902,0.29717992357302825,8077958.333793712,ok,681.5618747303502,0.009922562064977214
7828,8077938.774567221,1.0116154047231178,318.67101442466884,829.4238795532234,0.19210383392646221,8077908.165605405,ok,637.3420288493319,0.009907072261488459
7829,8077923.482674546,0.4908716130186516,1455.0374537243965,25670.72465427867,0.028340404747434312,8077902.864499365,ok,2910.0749074476284,0.009754650269487186
7830,8077912.365729492,0.46728042845849216,1241.0563972916389,21380.521570219862,0.029023061790509834,8077894.35610124,ok,2482.1127945832777,0.009759289771758883
7831,8077895.585737493,0.8624819568046156,586.145138768956,5881.848858605332,0.04982660663843878,8077880.982925861,ok,1172.290277537912,0.00976999680821633
7832,8077852.900318773,0.9074861885881648,542.0928648225024,4184.612871377434,0.06477216429390559,8077835.344054722,ok,1084.1857296450048,0.00971878121409242
7833,8077836.215684626,1.0147225996164964,475.24740137314046,2371.5566675074438,0.1001973530475735,8077812.406418797,ok,950.4948027459226,0.0097332679267228
7834,8077806.330159625,0.9464064141822045,466.7394585340112,2602.094857654165,0.08968532741246511,8077785.400319048,ok,933.4789170680224,0.00981097700599376
7835,8077778.512982253,1.1660498592104303,326.31251035530283,1346.7041459832092,0.12115226322299127,8077758.746232679,ok,652.6250207106057,0.009789389217513822
7836,8077766.5770196095,0.9729992051812111,288.2970603766821,623.4418706177444,0.23121406659053853,8077733.247851752,ok,576.5941207533642,0.0097622688193999
7837,8077688.411024848,0.814550537035788,397.0249978288066,2074.203945593758,0.09570539065654773,8077669.412308589,ok,794.0499956573591,0.009708624886037853
7838,8077658.848496329,1.2187127065681214,139.75660417820166,251.14913188982595,0.2782342967434784,8077639.4059560895,ok,279.5132083564033,0.009675676252848486
7839,8077633.261222795,0.8212927333072495,214.84323758563562,50.15297628811254,1.0000000000022264,8077468.570961497,ok,429.68647517114033,0.009667130517763134
7840,8077459.902360941,0.7700424229971999,1540.1068510076298,81049.79527549517,0.00950099161739197,8077452.5860898,ok,3080.213702015259,0.009726959480811814
7841,8077459.902360941,0.7318374361417161,1558.9785769530718,63587.3040172179,0.01225856797239696,8077450.346938514,ok,3117.9571539061435,0.009726959480811814
7842,8077459.902360941,0.8090811438887563,1472.2577256572472,79696.21532562669,0.00923668532841757,8077453.102970274,ok,2944.5154513144944,0.009726959480811814
7843,8077452.227493069,0.7790172031362501,1221.2862585597115,55837.06077887323,0.010936161767148416,8077445.549401025,ok,2442.572517118294,0.009722843444163853
7844,8077454.659509979,0.7783545501590006,1263.9586509388541,51594.98624165045,0.01224885151649206,8077446.918489059,ok,2527.917301876631,0.009790967437847797
7845,8077447.726072529,0.6914178952170702,1039.9328465945287,62575.62411443419,0.008309408506200176,8077443.405459109,ok,2079.8656931879073,0.00979887527095169
7846,8077447.726072529,0.7047658206859608,1018.3348825249558,69049.774767969,0.007373918929836567,8077443.971513096,ok,2036.6697650488566,0.00979887527095169
7847,8077447.726072529,0.6731045399029474,1034.4502773344989,57772.76536327786,0.00895275023473281,8077443.095485048,ok,2068.9005546689978,0.00979887527095169
7848,8077447.726072529,0.6834030695633864,1054.4990719734203,65746.7110451366,0.008019405497329615,8077443.497844703,ok,2108.9981439468406,0.00979887527095169
7849,8077447.726072529,0.6652691327332805,997.8604756841615,56788.292894443584,0.008785793909485494,8077443.342574284,ok,1995.720951368323,0.00979887527095169
7850,8077438.334285637,1.2390338088811212,318.08591251755786,1430.134101407929,0.11120842171528207,8077420.647369486,ok,636.1718250348447,0.009824411896176777
7851,8077418.604915123,1.0967853297472445,305.8780450580341,1281.4327653877176,0.11935001715266969,8077400.351640161,ok,611.7560901157699,0.009758413458518689
7852,8077394.303512175,0.7799067811579973,231.18880304995025,39.331656192648666,1.0000000000005427,8077202.446365317,ok,462.37760609976965,0.009747855237434155
7853,8077230.113895394,0.3368213411999047,3941.4205296520345,245854.03338700568,0.008015773577828058,8077214.317128124,ok,7882.841059304068,0.009662322619253594
7854,8077230.113895394,0.3584461006220599,3400.7578579309375,198616.9521144245,0.008561096678121763,8077215.5567869935,ok,6801.515715861874,0.009662322619253594
7855,8077206.822038213,0.8059358773456967,1107.6176012594547,30285.625328496433,0.018286193354859873,8077196.694983402,ok,2215.2352025189093,0.00963656527891743
7856,8077154.303643457,1.0094244361255582,280.9164774587138,582.5944933442054,0.2410909137213079,8077120.440438342,ok,561.8329549174275,0.00961979678953373
7857,8077095.1269924985,1.0787630934885792,384.23616789646996,2458.345386685113,0.07814934589288579,8077080.113089903,ok,768.4723357929398,0.0096438618686987
7858,8077033.7602144545,0.889056687947756,399.7340214611539,735.5715268946109,0.2717166222765076,8076979.453025394,ok,799.4680429223076,0.009577263278532921
7859,8076978.069050359,1.116910189815344,271.73456314719044,605.4975408579417,0.224389485349655,8076947.58186097,ok,543.4691262943791,0.00947843433498674
7860,8076927.957095904,0.8113721632362417,350.3101421244177,277.6624852067648,0.6308200797517801,8076817.465760008,ok,700.6202842486182,0.009515930694868224
7861,8076793.965581404,0.2564213987293104,6677.445778863566,348113.44102501,0.009590904848721181,8076761.944207855,ok,13354.891557718376,0.009384216867817763
7862,8076730.536061661,0.7227694526656753,1112.3531584239881,18448.231316149053,0.03014796213689781,8076713.768471209,ok,2224.706316847976,0.009394138949047282
7863,8076674.79463937,0.7245905806809778,1147.1726092289932,30040.169805222642,0.01909397677621568,8076663.842595791,ok,2294.345218457986,0.009398759009068947
7864,8076658.470156314,0.7125874838740268,1027.2270476226033,28293.083284958913,0.018153324564818548,8076649.146363315,ok,2054.4540952451853,0.009394255342628277
7865,8076658.470156314,0.6922718683269657,1281.778561931385,38923.19201500013,0.016465486199557015,8076647.917602702,ok,2563.5571238615853,0.009394255342628277
7866,8076658.470156314,0.6987768897195492,1093.949346798942,40284.50293845816,0.013577793779287124,8076651.043446995,ok,2187.898693597062,0.009394255342628277
7867,8076644.918337247,0.9881412486875937,461.9954261987822,2768.835433952014,0.08342775098398805,8076625.6467175605,ok,923.9908523975644,0.00939593313815923
7868,8076619.561221095,1.0144344402430048,287.7557524394914,633.2533304620932,0.22720429455105454,8076586.871549727,ok,575.5115048787618,0.009379200451557601
7869,8076584.457066081,0.7343680425830199,884.5405847606522,14793.73422408997,0.02989578463969817,8076571.235048668,ok,1769.0811695213042,0.009275729023612289
7870,8076575.410102498,0.8439372569163631,670.7587506940712,8277.31224685147,0.04051790790840438,8076561.821231853,ok,1341.5175013876133,0.0092564488398299
7871,8076570.4743735865,0.3145008148566026,2177.5078891305325,68467.98384528159,0.01590165042723537,8076553.161388959,ok,4355.015778261064,0.009327256194398892
7872,8076576.593493331,0.4123696422206011,2664.426218101847,169221.73405648375,0.007872588686546908,8076566.105527481,ok,5328.852436203693,0.009368823828181938
7873,8076566.803740118,0.6905998344487897,710.0686503727297,28215.586739169103,0.012582914843075136,8076562.336373438,ok,1420.1373007454595,0.009386199456393296
7874,8076556.965940742,0.6825894476715741,685.3331947184586,21704.704488971714,0.015787664721873554,8076551.556035392,ok,1370.6663894369171,0.009379358646897096
7875,8076554.345596753,1.106787591852903,316.3454299275594,1036.4404996603298,0.15261147650600035,8076530.206625179,ok,632.6908598548594,0.009384090434168435
7876,8076544.159292538,0.9376046865291935,351.6753840374125,1531.295742013743,0.11482934824037941,8076523.967964968,ok,703.350768074825,0.009410533608251725
7877,8076528.795255859,0.5478470854529967,840.1622180715856,10583.901261223826,0.03969057332146903,8076512.1219958,ok,1680.3244361431712,0.009447335856367811
7878,8076507.43164634,0.7375128200834146,533.789048136967,4644.3994001932815,0.05746588548292734,8076492.094316184,ok,1067.5780962739339,0.009485241151493629
7879,8076507.43164634,0.9560900453745749,451.11415680296307,4346.194424932828,0.051897604282847426,8076495.725774342,ok,902.2283136055361,0.009485241151493629
7880,8076522.138320154,0.7409251930198987,860.5867290406037,12259.558720307516,0.035098601371967526,8076507.035624879,ok,1721.1734580812067,0.009496898834010281
7881,8076513.3244935665,0.7671383202999181,741.2832218360886,9368.74182810816,0.039561513991776674,8076498.66135029,ok,1482.5664436721772,0.00948761998288461
7882,8076493.652840047,0.84225678201137,450.3384595249323,1007.8659111029583,0.2234118916831428,8076443.347356478,ok,900.6769190498628,0.009529285323378822
7883,8076394.524405804,0.6665870090515296,1936.0068899172782,150204.239208906,0.006444581391689801,8076388.286028815,ok,3872.0137798344604,0.00951387733566511
7884,8076384.037064398,1.1331183583750932,711.7129915017308,11604.379958286336,0.030665705279389707,8076373.124473978,ok,1423.4259830028868,0.009501675779645335
7885,8076489.951246242,0.21827447786642376,4828.338254708557,188114.69659556373,0.01283349558032996,8076458.969017415,ok,9656.676509417111,0.009404671788098007
7886,8076445.067315312,0.5823576691879698,1150.006318173981,19057.533514897754,0.030171961058732814,8076427.718342388,ok,2300.012636347962,0.009427103258841552
7887,8076409.149754658,0.9816550838645226,475.20401697840623,3426.173168415948,0.0693490949843191,8076392.672270403,ok,950.4080339564389,0.009485884281049906
7888,8076392.456800542,0.8241588327151763,422.0689450320368,665.446431268724,0.31713217262832893,8076325.530979774,ok,844.1378900640736,0.009486988792064999
7889,8076315.103710322,0.8644791133213331,645.2640900926547,13374.46090857435,0.024122994358560527,8076307.320859319,ok,1290.528180185309,0.009492621277456426
7890,8076297.547601112,0.9496687267251113,365.80070308279556,918.0792910746188,0.1992206482811648,8076261.110074507,ok,731.6014061655911,0.009489952333346707
7891,8076246.092334593,0.9338856025283868,333.83064423002145,1117.030887106634,0.14942766940613403,8076221.15056702,ok,667.6612884600429,0.009505134794333792
7892,8076233.723358514,1.0837076727208994,388.4810186144882,2009.8153733050513,0.09664594663131883,8076214.950800618,ok,776.9620372289762,0.00948525868821637
7893,8076211.919828167,1.0861284349871765,299.43211644421035,1603.0316988377722,0.09339556936438131,8076197.937011667,ok,598.8642328884207,0.009487753240828845
7894,8076214.653710601,0.6875322238121451,450.1383164900903,1868.208770444644,0.12047323714869268,8076187.538900525,ok,900.2766329801806,0.009452618882242803
7895,8076200.420088394,0.7883731765783736,532.9226171964012,10444.96305505436,0.025510986223092374,8076193.622397621,ok,1065.8452343928025,0.009405193125289202
7896,8076195.248645552,0.8548638255174678,602.0050450394835,17339.547908900284,0.01735930625764695,8076190.0234505795,ok,1204.010090078952,0.009394639360511547
7897,8076195.248645552,0.7519253803666684,727.9665874244438,25115.71119575299,0.014492255101809367,8076189.973706807,ok,1455.9331748488876,0.009394639360511547
7898,8076195.248645552,0.7635553189813544,687.1423042334809,24113.913074530024,0.014247839040260644,8076190.353499078,ok,1374.2846084669618,0.009394639360511547
7899,8076189.924886384,1.0268129120132565,253.2619234220807,331.83165745931956,0.3816120579952939,8076141.60098448,ok,506.5238468441614,0.00940292351703409
7900,8076106.2437977595,0.8586377293746363,528.8201725064597,4257.842808532866,0.0620995415150937,8076089.824052632,ok,1057.6403450129194,0.009395454764060673
7901,8076074.873305248,0.9506473864690123,414.6505081653208,2181.1454646273155,0.09505338247492141,8076055.166338575,ok,829.3010163306416,0.009230625066813936
7902,8076101.87687172,0.3330034933223272,2411.8116541771315,63448.15577328617,0.01900616042170753,8076078.957232117,ok,4823.623308354262,0.00911025476620786
7903,8076080.347615272,0.8122573722459406,547.4592872719957,5081.050129509601,0.05387265164857111,8076065.601073534,ok,1094.9185745439913,0.009092250471888885
7904,8076074.548151702,0.8629641511171734,544.0174724221798,3201.778508451561,0.08495551316028989,8076051.439509933,ok,1088.0349448443594,0.009096126067337007
7905,8076065.748841927,0.7201784060874026,592.2853613939227,11021.125522999177,0.026870457112475758,8076057.7913527265,ok,1184.5707227878454,0.009102947174558729
7906,8076059.766741911,0.7928828541221978,498.51056738656155,3858.7841208568007,0.06459425453371473,8076043.6662826715,ok,997.0211347731229,0.009107825875733333
7907,8076068.261461921,0.6415923363224663,477.05318129509885,4433.457311863099,0.053801485808670606,8076055.428376939,ok,954.1063625901937,0.00911510431350937
7908,8076053.023408179,1.1920424722503602,209.79814072800542,570.9370649088607,0.1837314072099135,8076033.750154367,ok,419.59628145585685,0.009145077699565629
7909,8076037.263720324,0.7864605752355746,591.5995462162542,15985.11935083589,0.01850469593726613,8076031.790035465,ok,1183.1990924325085,0.009098507528298327
7910,8076037.263720324,0.7642433084448224,595.8633999452128,13117.755282669637,0.022712094680270124,8076030.497067346,ok,1191.7267998898806,0.009098507528298327
7911,8076027.04784914,0.8608225867582149,326.45825740262234,1074.292531397954,0.15194104392488383,8076002.246644926,ok,652.9165148049619,0.009115485109365551
