round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
86,55206245.31142393,0.0056570148910906745,1182220.497280909,12885.638544783269,0.5000000005608721,54618356.47176383,ok,2364440.994561818
87,54627050.66860017,0.006023692830155664,1126413.0764987816,11025.271823583404,0.5000000000645816,54066600.44823465,ok,2252826.1529975627
88,54086120.89166543,0.005818053022847955,1166710.030002178,10781.484774873694,0.5000000000000501,53505461.247858,ok,2333420.0600035787
89,53518069.87486187,0.005907049815911797,1127277.1451235863,11023.579938919891,0.5000000000831397,52957187.197192006,ok,2254554.2902471726
90,52945041.89019535,0.006178924460198216,1091634.9169853,9725.403741315808,0.5000000000789047,52401655.78255266,ok,2183269.833970598
91,52401494.66682925,0.005931490754132038,1108212.8091434324,10742.35429491018,0.5000000008978464,51850073.8498459,ok,2216425.618286865
92,51841872.22758804,0.006139707237517557,1094731.587855537,11325.623003420544,0.5000000000000133,51297337.83941112,ok,2189463.175710349
93,51328280.41972254,0.006383556168646673,1022770.4211162126,9596.705805530899,0.500000000002563,50819294.385613225,ok,2045540.8422317386
94,50800821.96153343,0.00629861856585508,1036081.4219250856,9183.408543562246,0.5000000001022878,50285077.10260174,ok,2072162.8438501712
95,50283475.04173868,0.006518294095247953,1034926.9692335506,10616.412333972408,0.5000000000005891,49768665.6602048,ok,2069853.938467101
96,49747206.645222835,0.0067215783266016795,1023885.9812738968,11878.956275576717,0.5000000000005836,49238233.39365419,ok,2047771.9625477933
97,49231393.16650724,0.0064203523840969156,1025672.6891274542,10843.5173203942,0.500000000000787,48721267.70127281,ok,2051345.3782549084
98,48722925.2408531,0.00670549494435312,976908.5318950037,8309.989642153261,0.50000000003007,48236548.472287014,ok,1953817.0637900075
99,48217571.52587442,0.006900145670544586,974309.531615674,10067.716954923773,0.5000000000012387,47732933.68930412,ok,1948619.0632306915
100,47717813.456643954,0.0072137453542614,953715.991376739,11009.447047111167,0.500000000000407,47243707.82271697,ok,1907431.9827534775
101,47238268.05513972,0.0070365415256339455,970473.2949851903,10463.55860082722,0.5000000000388243,46755647.29726006,ok,1940946.5899703805
102,46727909.33416174,0.007484489048077293,931531.7156802862,11501.029619822195,0.5000000000000004,46265018.73372655,ok,1863063.431359986
103,46282933.18014504,0.007584810395655144,900658.1569778584,10356.630384898523,0.5000000000102081,45835193.25924324,ok,1801316.3139551396
104,45823930.29121062,0.007368600427975919,910824.751859338,8338.71050542578,0.5000000000002615,45370602.59290707,ok,1821649.503718676
105,45422931.85300779,0.007670982975590524,870036.5408900406,7223.168640457556,0.5000000000067137,44989719.374717094,ok,1740073.0817800807
106,44969473.97784253,0.007347242468143745,886131.5409590597,8291.656130975392,0.5000000000000081,44528481.12139574,ok,1772263.0819181195
107,44564520.85390168,0.008016101713915374,855153.1555362353,11967.399970296912,0.5000000000006801,44139936.12612556,ok,1710306.311072469
108,44152318.62677171,0.007414088783141545,856310.055991425,8642.489777419883,0.5000000000591612,43726324.22117021,ok,1712620.11198285
109,43737195.93556182,0.007464867620731092,856139.2923351023,7889.3821508590745,0.5000000000438072,43311098.634894826,ok,1712278.5846702014
110,43345561.87412849,0.007831407338311383,857009.8074617349,12582.067561863512,0.5000000000003009,42920202.487287834,ok,1714019.6149234695
111,42923754.36256042,0.008157912953004226,807728.6877902959,7877.555118287904,0.50000000000003,42521859.40744482,ok,1615457.3755805918
112,42470089.28175267,0.007649478429492773,829021.9464345125,10285.822472658965,0.5000000000011003,42058149.764152676,ok,1658043.892868526
113,42061521.602608874,0.0077477472019965654,824616.9931577044,8563.440415359803,0.5000000000000112,41651353.96613385,ok,1649233.9863154087
114,41650139.17596318,0.007837204868052752,806113.0031747634,8090.348768227319,0.5000000000830038,41249105.26150162,ok,1612226.0063490511
115,41269711.5442009,0.008236205732991471,774731.9145565969,8463.40842366629,0.5000000000179939,40884461.43901473,ok,1549463.8291131938
116,40881011.25353517,0.008030354269437667,786588.4443751309,6868.278791492618,0.5000000000011855,40489434.10104455,ok,1573176.8887502619
117,40482140.45763098,0.00861372387706469,751454.7977779763,8592.242436097455,0.5000000000000017,40108561.119351014,ok,1502909.5955559518
118,40094980.06850236,0.008855603841660502,764440.0542975344,8547.43202297367,0.5000000000007169,39714896.899358794,ok,1528880.1085946201
119,39724366.50712176,0.008549696553007545,760230.8458987108,8212.0973808188,0.5000000000005144,39346304.10851722,ok,1520461.6917969612
120,39352999.99437919,0.008698428300388897,742415.7175896976,7036.633778887268,0.5000000000000003,38983551.29402907,ok,1484831.4351793951
121,38981724.56152612,0.008881193349002173,731488.7674766209,8887.262344351713,0.5000000000032839,38618201.993371524,ok,1462977.5349527854
122,38601424.83262223,0.009018078919014846,725137.5900265335,6808.29045590116,0.5000000000003447,38240558.11022269,ok,1450275.180053067
123,38237443.75199784,0.009238933614674353,701878.1859240027,6820.1170101690295,0.5000000000000004,37888209.68828838,ok,1403756.3718480053
124,37889225.17462236,0.008922977784952765,706916.841078917,7502.191265741949,0.5000000000447001,37537642.301868066,ok,1413833.6821574005
125,37525968.60991828,0.00912977581939657,708103.7411934272,8367.199563966298,0.5000000000000703,37174008.53921251,ok,1416207.4823864137
126,37145361.781960905,0.008886799205045457,727451.7035526324,8556.423654085389,0.5000000000000259,36783775.03609809,ok,1454903.4071052647
127,36785222.47501004,0.009762223858008985,681917.748965688,6899.276575019707,0.5000000000000001,36445988.41967095,ok,1363835.497930938
128,36446378.86122608,0.009553547762020815,686468.4732558585,7208.644526259754,0.500000000003247,36104946.785727516,ok,1372936.946511717
