round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
28,1638878.1378485872,0.013396164380559744,288168.09782618686,193524.2936945121,0.7445269333499669,1531603.682766675,ok,576336.1956523736
29,1537311.5929738649,0.009059584917072133,410917.2320786841,423019.91404240264,0.4856949028143089,1437521.3904242744,ok,821834.4641570927
30,1442488.6492401415,0.012274797655855412,326659.19623908255,400267.8347746109,0.4080507698339325,1375841.880990796,ok,653318.3924781651
31,1376509.0051374976,0.011810063931125984,376054.66979461117,1150000.2273456512,0.16350199802246726,1345766.1601989483,ok,752109.3395886411
32,1345195.8322971393,0.015865302941368162,232155.95556074762,71304.54979757775,1.0000000000047031,1184344.4265335484,ok,464311.911121493
33,1179234.7618192432,0.013586926805375895,367919.23595926113,1260522.037009476,0.14593923198365127,1152387.83645529,ok,735838.4719185221
34,1152872.4704710694,0.016084914881037117,281164.69712450297,283663.0605678582,0.49559624817141534,1083200.3859644914,ok,562329.3942490059
35,1078965.816520366,0.009918842927771107,381980.12379435723,1161512.8951899803,0.16443214938732106,1047560.9101309953,ok,763960.2475882582
36,1045330.0158901572,0.017963479505974232,233858.34546677474,621178.5549669856,0.18823761992170177,1023319.5467154109,ok,467716.69093354937
37,1026478.225600305,0.013958863929243785,267419.9634652951,894351.8950195552,0.1495048900519453,1006487.929482518,ok,534839.9269303535
38,1006060.193998099,0.025107675447657903,168293.2548596954,475633.20648340974,0.1769149552277586,991173.3971737805,ok,336586.5097193908
39,994375.1472035396,0.02048169755246475,200614.88903903947,334980.14833108714,0.29944295212496597,964338.7898965033,ok,401229.77807792026
40,964379.1332858613,0.01956463493317236,404196.0804609869,3666056.576046452,0.055126819796229104,953238.111040904,ok,808392.1609219738
41,953514.4771938596,0.02334844515062897,195154.34246175954,199882.21465013968,0.4881733545011609,905879.9021913469,ok,390308.68492333224
42,908114.1749104984,0.01460754178655791,228432.48572732983,533589.6402206077,0.21405258695885335,883665.8926528102,ok,456864.9714544079
43,885856.963317421,0.02037859148045314,168069.8577969941,273030.67500677216,0.3077856687583279,859992.2165273386,ok,336139.7155938082
44,861384.1728925111,0.017570440477792413,264210.48637199827,1121502.2555737784,0.11779311412834563,845823.0849049499,ok,528420.9727436246
45,845470.7503505946,0.031404265801072154,123282.3339395136,203698.36442429564,0.3026100241107518,826817.5153276616,ok,246564.6678790272
46,829182.0065734478,0.021378657848570768,157324.66835909622,865779.672946706,0.09085721995738084,822034.9655745357,ok,314649.33671819244
47,821074.2300557273,0.01769448106257591,158784.34643634633,1454185.0473982508,0.05459564679214474,816739.7630086471,ok,317568.6928725239
48,817707.6204799159,0.02862421269547155,101630.17607365706,97657.48320871411,0.5203399306147,791266.5010966526,ok,203260.3521473141
49,787610.2942297762,0.0198534752290814,233069.39990371466,1302200.3986965856,0.08949060380299428,777181.5335670838,ok,466138.7998074293
50,778594.3327175457,0.03327184318276073,117180.22126991737,129776.54783547271,0.45146917229789224,752142.7039643389,ok,234360.4425397287
51,751352.1047218712,0.01987677052362033,235619.4869834455,1530699.0551631465,0.07696466728344994,742284.9170112822,ok,471238.973966891
52,741879.8941491289,0.02942511564774819,154711.44334192068,725391.5215965984,0.10663995837819988,733630.6832098222,ok,309422.88668384135
53,733685.834214961,0.045383278859677405,79225.7650909679,154896.7111470297,0.2557374023770134,723555.3385321132,ok,158451.5301819358
54,722311.7749139363,0.02974741874227316,119942.71069198873,510788.84150187025,0.11740929024537976,715270.5806477095,ok,239885.42138388663
55,715453.2773508955,0.0587780468351896,129582.36122302283,986222.910876757,0.06569628417363751,711196.7375374961,ok,259164.72244604514
56,708328.4748956003,0.04844500701204081,74623.96183920345,158371.50600699687,0.2355978159224758,699537.853683201,ok,149247.92367833472
57,699544.4039007993,0.028144228774718855,155517.96401635578,956510.2445358982,0.08129445811205796,693223.0295950993,ok,311035.92803271156
58,693647.3517415535,0.06996369826277549,88414.36661170906,896053.5151263068,0.049335427582830396,691466.3714509266,ok,176828.73322331853
59,691614.8479619548,0.04775868779364057,77029.41952411599,159384.38052972328,0.24164670110115002,682307.8954040853,ok,154058.83904818443
60,680058.2083465843,0.0451651064054155,102361.49549609065,731971.6312364563,0.06992176412846782,676479.560174627,ok,204722.99099218127
61,677413.5683893441,0.04455097459790295,67767.37017815231,97852.86699709494,0.3462717662639572,665680.604906018,ok,135534.74035625026
62,664248.4658529041,0.025669744114643223,179079.1011536251,1853231.2442055123,0.04831536855250814,659922.3294667596,ok,358158.2023072498
63,659939.3230300705,0.05113145410103023,83555.32157953935,432977.5462283033,0.09648920862917189,655908.2296020876,ok,167110.64315907867
64,658365.880733771,0.043109568963439926,106485.30277929053,385906.14794106956,0.13796787554101309,651020.1052333709,ok,212970.60555853552
65,651489.8203638769,0.03237949140973946,104609.02798830609,1218960.789447198,0.04290910293995042,649245.4805886777,ok,209218.05597661214
66,649148.6183718743,0.04791905846278884,81939.33775464476,375873.90216507966,0.10899843974623424,644682.9883873264,ok,163878.67550928952
67,645014.9101354765,0.041905358307965795,100366.73038855901,602701.5315245297,0.08326404126988196,640836.4403448785,ok,200733.46077701743
68,641048.5037094087,0.0949395920679574,60469.60560938347,217967.06278962712,0.13871271382811232,636854.5521603121,ok,120939.21121876693
69,636959.0378374956,0.034009877699085554,175963.7339143539,12009583.915775552,0.00732597128878093,636314.4852062339,ok,351927.4678287076
70,636221.3835864171,0.06371142262134734,45651.17166823906,96697.0886459586,0.2360524619070164,630833.3478558032,ok,91302.34333647812
71,630093.4603578388,0.0403512925436818,93282.91777821381,507311.65845551854,0.0919384723605686,625805.3158789059,ok,186565.83555642434
72,625536.051696214,0.04044257318736403,78072.6335834927,652351.9914883673,0.05983934639746163,623200.1440136317,ok,156145.2671669854
73,623980.7954025016,0.05074672451647343,73721.71003432428,182418.63164151114,0.20206738031891963,616532.4189928682,ok,147443.42006858243
74,619007.6964534174,0.018704298316759075,235389.1849566369,3065746.7887150515,0.038390186988550304,614489.3790406336,ok,470778.36991325725
75,613691.2900775378,0.053934724841195505,81491.20056973475,686792.4101879443,0.059327388713741214,611273.9600110628,ok,162982.4011393727
76,610981.9394750625,0.09181782763775774,45594.32985869498,374601.0483370765,0.06085718401095868,609594.5682140291,ok,91188.65971738996
