round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
114,537950.7797683879,0.12497282269067599,28060.444483315543,554917.5843653597,0.018962575664776857,537618.218329824,ok,56120.88896663107
115,537713.8318588003,0.17439050586810406,22166.786700444154,192841.7774845855,0.04310551956684286,537116.6375726439,ok,44333.57340088756
116,536954.9640467244,0.15459011600094866,15331.405430193685,155949.33465929388,0.036866313337490096,536601.7062989158,ok,30662.81086038736
117,536411.4648439582,0.19005064269317154,12681.501959118395,167504.05735536476,0.02839073458728425,536186.4416212772,ok,25363.003918236787
118,536299.0221489778,0.20660621653610478,12955.614479249583,135149.6437704014,0.035947970665554975,536007.942118194,ok,25911.2289584863
119,536151.3553288025,0.2150031822754553,10818.521345551799,57222.31854648787,0.07089795743396923,535671.9734126428,ok,21637.04269110309
120,535618.9622378588,0.2717013329067541,10161.058401560382,191765.914419411,0.01987004266176015,535492.774322904,ok,20322.116803111832
121,535401.9404904804,0.2011347762979524,8730.961022661602,25158.022904865844,0.13014179992915306,534691.776126355,ok,17461.922045323205
122,534945.7509299003,0.21633543335497174,62086.15380692761,26175971.313947033,0.0008894534379777768,534911.2367155538,ok,124172.30761371253
123,534945.7509299003,0.1355462842158163,93517.9936056342,52996155.653235644,0.0006617319156426715,534907.0735292406,ok,187035.98721126837
124,534888.841806621,0.2941358319540933,46227.29521865648,16349966.96271551,0.001060261207042649,534858.2086767292,ok,92454.59043722565
125,534836.793175839,0.22617263916006872,55695.03344163219,48933985.6702882,0.0004268125159748318,534821.936089995,ok,111390.06688312461
126,534836.793175839,0.22119283881726592,16077.948376616243,588785.4825932373,0.0102401143022006,534733.8931576381,ok,32155.896753212593
127,534640.1441795273,0.3044108821713951,7725.096493793403,27835.432791305648,0.10407279121154428,534137.6614579725,ok,15450.192987586806
128,534298.1725689947,0.18042910204268436,16370.816079783512,339364.8044123359,0.018089842995208556,534113.0816361279,ok,32741.632159567023
129,534085.3655449633,0.2863484078472022,8715.649603731792,79787.32891229435,0.04096350443053624,533862.2258254898,ok,17431.29920745633
130,533845.7040347483,0.1773773640295849,15393.478526635663,555681.3854678811,0.010388245131925572,533745.7595170185,ok,30786.957053271326
