round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
90,22414360.321209617,0.007327778773718009,872380.488878272,1634283.7509307817,0.26689994573507225,22297941.168638643,ok,1744760.977755848
91,22301304.580000125,0.019577471505379408,368274.7846393741,60339.63073228077,1.0000000000000007,21993369.42609303,ok,736549.5692787396
92,21997709.171376027,0.013750914823868046,536654.457536174,1030131.1584232746,0.26047870368156845,21927815.64266405,ok,1073308.915072348
93,21916863.259676754,0.013413116615804788,477613.33413712063,1257436.049984731,0.1899155563986416,21871510.158628725,ok,955226.6682737254
94,21867553.153591886,0.01891482174208245,358158.103236681,131291.64973376316,1.0000000000000566,21640686.700088963,ok,716316.2064733594
95,21662759.29665281,0.005447639939515722,954638.2591315071,2401610.6895766743,0.19874958569987436,21567892.317404993,ok,1909276.51826299
96,21570379.02589313,0.022013674375422936,310882.7539619388,17493.182876808445,1.0000000000000246,21276989.454807993,ok,621765.5079238772
97,21275505.47729999,0.018527716314241875,386725.8947608369,298638.1429188072,0.647482419661943,21150306.36825715,ok,773451.7895213577
98,21188592.23242621,0.005713497002421957,885384.9483131334,2288905.88574588,0.19340789715882425,21102972.011911552,ok,1770769.8966262664
99,21099409.688005462,0.02453874079983637,277546.4561194055,8653.149830032638,1.0,20830516.381716087,ok,555092.912238811
100,20834028.11320183,0.022910446938859456,317848.3736797962,32760.355009046594,1.0000000000015192,20548940.094530698,ok,635696.7473595922
101,20551570.73060681,0.016688583388452676,412435.7722699428,519987.6059233793,0.39658231039714015,20469788.36487819,ok,824871.5445398808
102,20475293.023611933,0.009348148169647975,592325.487773617,1967151.1277257616,0.15055413878099164,20430704.496767037,ok,1184650.975547234
103,20430335.781948157,0.02450062552516402,281282.75483309594,23038.317187308712,0.9999999999999998,20172091.34430237,ok,562565.5096661916
104,20170780.376310058,0.02233634752629276,359726.36351435876,205132.1086705296,0.8768163254542681,20013073.402197216,ok,719452.7270287175
105,20008429.34014941,0.007769661764724502,950426.4078153074,3073609.614224996,0.15461078782039067,19934956.252310596,ok,1900852.8156306136
106,19937121.08833022,0.01830729103406942,362550.4655866824,444543.9410373038,0.4077779856145413,19863201.039059944,ok,725100.9311730467
107,19870926.18549648,0.015005138951613178,451593.58061946044,833042.7132868654,0.27105067568363106,19809723.81291583,ok,903187.1612389209
108,19822817.5031086,0.02030840385250205,377457.2816167263,520723.8020256588,0.3624352105169633,19754415.59844664,ok,754914.5632334526
109,19755266.53521704,0.015567449771558375,417201.34948716144,772625.1102383385,0.26998950976267366,19698946.541306857,ok,834402.6989743102
110,19704765.065243118,0.021652909385821068,354132.48229822656,411948.4735703354,0.429826185820012,19628657.35817251,ok,708264.9645964531
111,19614633.294806607,0.01744714457607028,368943.9336512408,493370.2163107409,0.37390170854868515,19545658.91123117,ok,737887.8673024816
112,19555708.515169196,0.016081172893433804,449344.7067262237,1244912.3471125436,0.18047242754417056,19515161.350155693,ok,898689.4134519618
113,19520145.390703022,0.02512390043825683,271372.52108278056,80724.03570601651,1.0000000000000078,19329496.90532626,ok,542745.0421653616
114,19337091.10038919,0.011302922097132706,608948.5947526272,1513514.819355564,0.2011703443418909,19275839.901142742,ok,1217897.1895052544
115,19281327.85767683,0.025514422579535755,272730.1135694202,51648.27317559083,1.0000000000000178,19060246.017283,ok,545460.2271388392
116,19062674.80612391,0.0164416076482942,418369.7288651195,814887.6836068524,0.25670392207508475,19008976.230985325,ok,836739.4577297966
117,19003631.741800062,0.02522181061858746,288760.25666405354,222099.12026336853,0.6500706898830514,18909774.452169858,ok,577520.5133278733
118,18912844.568599,0.010758478375571683,588365.1848517483,1479610.769421651,0.19882431143757082,18854353.917223006,ok,1176730.3697034963
119,18843846.887096155,0.029206321175123208,223338.51512458335,4422.209768472422,1.0000000000000024,18624930.581740044,ok,446677.03024916665
120,18623552.67447893,0.026646243625861498,236428.84811349466,4777.656858820648,1.0000000000000269,18391901.48322425,ok,472857.69622683164
121,18394184.27372078,0.02740650460300599,238891.14912199485,10666.653855469067,1.0000000000000004,18165959.77845425,ok,477782.2982438159
