round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
143,535427.1782255663,0.1232715145310341,15170.342638876678,419806.28105766315,0.0180682654397838,535290.1273367605,ok,30340.68527774515
144,535330.5923821373,0.3219328414889897,21735.277599088524,7279889.59250663,0.0014928301674699284,535314.3688430882,ok,43470.55519817705
145,535356.7623329596,0.09963959259400332,12318.11548532194,427633.5928970216,0.014402651814456801,535268.0555687868,ok,24636.230970628505
146,535361.0460697915,0.08985010163707448,78886.60775650688,29339440.286162246,0.0013443781985458196,535308.019351979,ok,157773.21551301368
147,535257.4055923832,0.19792243748294006,37135.11866615592,26511379.972059477,0.0007003618579133351,535244.4015820317,ok,74270.23733231182
148,535281.070921257,0.23620194317356855,5378.417206311694,26244.99119196121,0.10246559366266987,535005.5195652519,ok,10756.834412620641
149,534655.3798770744,0.20099599813532473,8793.659964036551,145203.3559097354,0.030280498370516537,534522.2416739684,ok,17587.319928073102
150,534487.3763718889,0.18729418832065658,7041.090257256987,30839.1105377805,0.11415845227817223,534085.4763888293,ok,14082.180514513973
151,534133.3819649834,0.1986271366001283,25923.63161993565,1336438.4303963466,0.009698775128850305,534007.668228181,ok,51847.26323987124
152,533990.8489385564,0.16300360135517136,15497.737288758779,219243.58546232985,0.035343650433553,533716.9756339339,ok,30995.474577505676
153,533518.0898365421,0.23120628911273003,11694.129734239224,190094.3916623409,0.030758744726701787,533338.2414608939,ok,23388.259468478213
154,533277.7341964636,0.19837601971015886,41425.82654254559,18919143.0925373,0.001094812443140887,533255.0574412806,ok,82851.65308503303
155,533237.3125818544,0.3413723749336994,22438.305362515675,3517465.521616436,0.0031895558356751495,533201.5284679485,ok,44876.610725030965
156,533156.2486059032,0.21347534859368986,11144.417001762664,207775.47506544492,0.02681841299665518,533006.8108170232,ok,22288.83400351705
157,532725.4206063352,0.20035126219897523,8038.568510761404,89150.44444146821,0.04508428735898861,532544.2140399881,ok,16077.137021522805
158,532658.3516528918,0.1850620065078119,14208.49620773652,369968.0886015301,0.01920232669450529,532521.9335598826,ok,28416.99241547304
159,532701.9919666628,0.11666822164770775,28615.925353241808,2569395.319439281,0.005568610858893964,532622.3164903331,ok,57231.850706448895
160,532577.783816987,0.10539232924041377,12598.777870064343,221778.52067997455,0.028403963177850586,532398.8562056333,ok,25197.555740118256
161,532190.1816657317,0.20813024676532393,7289.486092334059,69198.54148116481,0.052670807334271555,531998.2101069641,ok,14578.972184668119
162,532034.9053483614,0.09263564001904853,25829.50357505769,666167.8021376461,0.019386634637830108,531784.5317740182,ok,51659.00715011537
163,531846.5206235863,0.22219521355334237,35964.426577606544,19232983.33745538,0.0009349674448988738,531829.7078395741,ok,71928.85315521309
164,531811.0615297006,0.13371270030847734,11974.147542235125,228994.76774386107,0.02614502431694999,531654.5293403674,ok,23948.29508447025
