round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
150,14950713.440203255,0.02118578647109252,275820.8716090478,817958.8505686298,0.1686031463668999,14927461.306809783,ok,551641.7432180956
151,14924683.891985629,0.0415194034645613,155913.298177525,90956.41643027232,0.8570769622231598,14857869.043999534,ok,311826.59635505
152,14853816.922175467,0.013799830912647018,401420.1144668096,1082344.5908553672,0.18544007049990008,14816597.235012066,ok,802840.2289332908
153,14814671.046415297,0.04412909196548385,136733.8067639298,7213.621644431681,1.0,14685150.861295799,ok,273467.6135278596
154,14684755.77922197,0.04438033814617084,159878.4701938958,61229.70136954611,1.000000000000003,14586107.01039762,ok,319756.9403877916
155,14588924.129297048,0.009689175038069603,470058.2218644148,1509853.855414671,0.15566348364733507,14552338.679130806,ok,940116.4437288295
156,14551134.803772587,0.04381527481305746,134045.54401805653,39550.134969915176,1.0,14456639.394724445,ok,268091.0880361113
157,14459389.606150985,0.019677838956941623,425132.24925157777,2669126.0879207514,0.07963884718214187,14442461.08503581,ok,850264.498502668
158,14440248.059347983,0.03956025115982195,159526.59794243664,336725.43830509746,0.23687933817149578,14421353.781877307,ok,319053.19588487135
159,14420172.873105684,0.02405687094069775,257953.23636460456,1695011.3189971384,0.07609189197545413,14410358.798207596,ok,515906.4727289665
160,14408668.415010791,0.051503205525120964,124213.4655211537,10101.274561187622,0.9999999999999998,14294556.224050825,ok,248426.9310423074
161,14293866.176936518,0.04420263336862545,145095.49174466563,32532.257907353298,0.9999999999999998,14181302.943099206,ok,290190.9834892236
162,14175972.155918695,0.020580258442769683,290215.0456301676,1655155.35531023,0.08767003190941307,14163250.574763201,ok,580430.0912601126
163,14160956.770339545,0.0496267528543137,148212.2480063287,144343.18131871088,0.5134023188773805,14122910.514433306,ok,296424.4960125429
164,14116957.434153032,0.023568548067779048,241796.99196848558,670981.0192624618,0.1801816929443603,14095173.738472164,ok,483593.98393697117
165,14096593.884985313,0.029677318606728856,164869.29141869763,611168.0581366201,0.13488048763654698,14085475.05977389,ok,329738.58283725753
166,14089390.501981605,0.03247936526752795,160686.73734610793,736980.8066805297,0.1090169078282138,14080631.716364365,ok,321373.4746922158
