round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
113,554885.3494304741,0.10796486427411472,159034.3798989969,25789605.32871259,0.0030833038713069722,554640.1737708673,ok,318068.75979799376
114,554663.720492019,0.08030711520406769,68580.28888116944,1006520.7485621171,0.03406799560721476,553495.5240018464,ok,137160.5777623389
115,553933.8208107984,0.07946851359407711,54216.130487931834,1105546.8171938432,0.024520051817229258,553269.1296463516,ok,108432.26097586313
116,552976.7962034815,0.14421646976079885,108794.13015256466,32400243.19568928,0.0016789091596546915,552885.4684726666,ok,217588.26030512908
117,552976.7962034815,0.146231746581693,124442.1789491898,42491110.987544976,0.001464331904450161,552885.6838770342,ok,248884.3578983794
118,552901.9253019767,0.19287140100439043,56870.559080160696,1465519.9107186114,0.019402861286365758,552350.1995174215,ok,113741.1181602757
119,552513.1984389118,0.12032365638968624,45533.12976459589,1101884.344448724,0.020661483210098718,552042.8074408446,ok,91066.25952919178
120,551813.020230625,0.21163992873294613,32279.143856037856,1036086.53874776,0.015577436173937378,551561.6070790417,ok,64558.28771207568
121,551349.6485050701,0.25678405731703124,27570.630149843248,520708.6044213006,0.0264741449591412,550984.6940754692,ok,55141.260299686495
122,551193.703113097,0.2240815168416595,77535.79432791042,7107048.400871632,0.0054548519972370795,550982.2299718235,ok,155071.58865582084
123,550907.7491040438,0.1709710450340223,27327.11774908379,257168.24383742793,0.05313081689502644,550181.793059346,ok,54654.23549815265
124,549584.9861496037,0.1986866170216147,36444.72334357056,1387557.3259724795,0.013132691046846662,549345.6775036243,ok,72889.44668714111
125,549310.8898798664,0.26281062965447555,25355.605244303224,851633.7118080773,0.014886449944819306,549122.1624057215,ok,50711.21048860645
126,549077.330494889,0.25404252882963824,23787.939740871647,812247.5920730134,0.01464328117006799,548903.163749848,ok,47575.879481743286
127,549032.8561774405,0.5024134873658923,24664.852908150144,1033846.7830376172,0.011928679042594988,548885.7466204534,ok,49329.70581630018
128,548908.5818191302,0.22218194538068217,19460.781996012403,739520.9660038992,0.013157694568939235,548780.5523063422,ok,38921.56399202479
129,548861.8163929451,0.3627151499048901,16495.473590054444,411968.4782994103,0.020020310362272267,548696.6941425224,ok,32990.94718010889
130,548740.99624491,0.3500808446837125,40001.370616852335,11193969.861967763,0.0017867374626744164,548705.2602711903,ok,80002.74123370464
131,548683.1395085102,0.22167347990340944,30589.685477124185,152830.72669948023,0.10007701375808553,547152.4773213353,ok,61179.370954248356
132,547107.33897182,0.10436003111144634,151883.22124389076,12742598.82102182,0.005959664248132994,546654.7524700507,ok,303766.4424877815
133,546387.3684662426,0.12045926880819872,54910.221182536334,3814909.970886225,0.0071967912220193735,546189.7797673398,ok,109820.44236496995
134,546116.6768805508,0.18739402437265992,82441.6231697314,12326731.57693973,0.0033440179440574224,545978.8337469423,ok,164883.2463394628
135,546137.9641942948,0.11645285381273256,50955.57203086027,711186.9847229905,0.03582431422778892,545225.2399822496,ok,101911.14406167688
136,545589.0838955293,0.1333368462616715,98755.43572010308,21057341.93244657,0.002344916942435504,545473.2972483404,ok,197510.8714402061
137,545556.9562117654,0.13069468493358663,42648.263701402655,1581013.249626422,0.01348763639756973,545269.3440748693,ok,85296.5274028053
138,545412.2252378357,0.20063648031900594,36909.68699039808,4608130.091710535,0.004004844292134256,545338.3164632018,ok,73819.37398079615
139,545314.0728291607,0.23229768613870871,14874.016910623715,126513.0845663741,0.05878450028155063,544876.8920035256,ok,29748.033821247427
140,544772.6935665464,0.10142796877806746,44827.93354768709,890446.0159211733,0.025171617788256512,544208.4977617966,ok,89655.86709537418
141,545005.32443619,0.03816257338445863,355222.37257065676,42711458.69436805,0.004158396639090864,544266.7466760761,ok,710444.7451403824
142,544209.8219134297,0.16561730155745052,30060.824181531534,246211.0374565258,0.06104686551032356,543292.26236796,ok,60121.64836306306
143,543288.2885726423,0.12819470629746477,80103.71681076381,2386944.582237872,0.016779551022433635,542616.2363709859,ok,160207.43362146697
144,543017.5779433808,0.15241819679139834,34837.7692825664,774576.7806969588,0.0224882607836628,542625.8575230071,ok,69675.5385651328
145,542735.7446315285,0.1938210536050766,23715.59066167262,111376.08278081188,0.10646626308605638,541473.289474215,ok,47431.18132334524
146,541032.3566369432,0.15109860912812506,83961.91057896554,4048110.9852088327,0.010370505018976666,540596.9929294122,ok,167923.82115793106
147,540553.3094775393,0.2786809061086434,38630.124032102074,1789411.7201424777,0.010794084893169874,540344.8210584212,ok,77260.2480641832
148,540262.3960029384,0.17147606202371415,14892.22470791749,30029.458808233496,0.24796025800895105,538416.0560624871,ok,29784.44941582935
149,539439.6987995141,0.051024480403534626,175194.22793966957,8015510.461815372,0.01092845108083055,538482.3980246728,ok,350388.4558791676
150,538675.8589601478,0.15381367833986825,80546.44613292621,4731598.359460991,0.008511547263079807,538333.071518581,ok,161092.89226585242
151,538384.6327970363,0.13674474796626493,40053.32860057797,766681.1736433853,0.026121241773968747,537861.5114569223,ok,80106.65720115593
152,537830.5791992046,0.1702951222564579,28810.770960565987,925108.7059996334,0.015571559738719725,537606.2648786391,ok,57621.54192109778
153,537422.0896687589,0.17282018208227182,24804.527321943046,198708.9042653147,0.06241423204876673,536648.0119066931,ok,49609.054643886026
154,536472.9572224392,0.17819848520488435,81949.85765129507,21650896.620473545,0.0018925280344695183,536395.4110209263,ok,163899.71530259005
155,536377.1929986991,0.23234748360159235,68233.13525627468,21166180.56072936,0.0016118433616424618,536322.2024356456,ok,136466.27051242488
156,536273.4884573661,0.2110305418384738,23058.264471065573,313860.0665682571,0.03673335178186956,535849.9847872186,ok,46116.52894213114
157,535150.7589097177,0.2546822599087898,22336.16331554684,441039.3822286839,0.025322186878954597,534867.9586589001,ok,44672.32663109368
158,535003.1452413629,0.371325425769518,21114.621938826655,808020.9951056556,0.01306563942442222,534865.2072229449,ok,42229.24387765331
159,534796.1217885391,0.27528696132416386,9990.802204428492,64099.59845447979,0.07793186264281703,534406.8208759956,ok,19981.604408856983
160,534680.3312520636,0.08991227133328089,77200.85206027147,9343687.29942673,0.004131176996099175,534520.8660600083,ok,154401.70412038904
161,534488.7326482259,0.23656301706060778,21852.541600336706,692222.2799588162,0.015784338523195773,534316.26869112,ok,43705.083200673405
162,534089.0352798302,0.12729792064026943,108461.35451055375,41900151.94250536,0.0012942835465057797,534018.8454065428,ok,216922.70902086573
163,534007.6591741169,0.279718020014546,51814.688903756345,20946715.401142374,0.001236821332401607,533975.616417833,ok,103629.37780742548
164,533982.0648890206,0.256128992733411,18028.483644861837,663061.1387402872,0.013594887855374202,533859.5172823435,ok,36056.96728972367
165,533138.3482469587,0.23469757908320277,11603.689658536528,155706.61360849495,0.037261389833165896,532922.1634450237,ok,23207.379317062932
166,533035.7224174999,0.2207022748722223,16826.89471451626,67666.85657363902,0.12433631150136443,531989.6254060875,ok,33653.78942903252
167,531827.0027835616,0.0768597531871203,176137.1403353632,39420386.69677691,0.0022340869166278944,531630.2499431839,ok,352274.2806707263
168,531616.1391223924,0.18406497253332985,70459.31477254862,11495569.43032792,0.0030646291686369604,531508.1732867653,ok,140918.62954502282
169,531563.9083538076,0.2846715648702336,57368.09733067752,8617848.16106048,0.003328446745551503,531468.4350253782,ok,114736.19466135465
170,531598.0491725785,0.13742947708911613,96527.6674198656,35173683.043174036,0.0013721575204590096,531531.8235901872,ok,193055.3348397311
171,531542.8253949315,0.1689332945605511,40994.33402463936,7890976.338398729,0.002597545111442959,531489.5830789602,ok,81988.6680492787
172,531494.3349971222,0.3374628024643919,24394.928143800567,2234699.803808553,0.0054582114569090645,531427.7586589797,ok,48789.856287601135
173,531383.5683545439,0.32702898683042453,8090.670781574987,105640.2607568986,0.038293500619964366,531228.6583012488,ok,16181.341563149974
174,530990.4731058701,0.3430807805631154,13279.699433552341,330119.0439179301,0.020113500990348452,530856.9224820159,ok,26559.398867095304
175,530931.8592973645,0.33717981044631334,5032.652546660644,35992.17503982008,0.06991314835923015,530755.9350052968,ok,10065.305093321287
176,530747.2126176101,0.27402735843226766,13427.735828684477,1083073.0955906212,0.006198905634047749,530705.5939839697,ok,26855.471657368824
177,530713.3354863778,0.2789814042635815,56603.974140269864,36433627.75371762,0.0007768094701260444,530691.3502347983,ok,113207.94828047176
178,530676.0202731094,0.396704092820313,7367.280408666549,90516.32299893923,0.04069586658283107,530526.1113428148,ok,14734.560817328571
179,530461.8217812284,0.14147576326450376,22478.14838828398,856379.3472961239,0.01312394352996427,530314.3208061754,ok,44956.29677656795
180,530316.4783192395,0.26890677226427684,10447.633210578198,59762.79777636785,0.08740917091660601,529859.8688407507,ok,20895.266421156397
