round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
96,372995205.85359335,0.002810654540739566,1137917.1335135475,76225.32001827855,1.0000000081329565,371933514.0320833,ok,2275834.267025929
97,371883235.3880589,0.002880378460246101,1121720.777048353,61211.85456292897,1.0000000304279661,370822726.4351669,ok,2243441.5540967057
98,370812490.9828901,0.002876037580409387,1104564.4194144763,17914.597626248196,1.0000000055500275,369725841.1551704,ok,2209128.8388289525
99,369721855.46572495,0.0030720049177779918,1088116.582094984,37548.572255851905,1.0000000012689731,368671287.45460033,ok,2176233.1641899575
100,368650775.86353266,0.002933141045682637,1060333.4336472382,31377.365375359754,1.00000000674473,367621819.78853244,ok,2120666.8672944764
101,367623653.8910826,0.0032832256173817324,1061127.9886823203,23541.338429480078,1.0000000275224599,366586067.2129207,ok,2122255.977364606
102,366625928.01668787,0.0032101195914864384,1006387.5028831942,14467.653646268504,1.0000000165680432,365634008.1512565,ok,2012775.0057663883
103,365643276.5678469,0.0033359940403950967,954744.6576265942,24717.883361820226,1.0000000001296796,364713249.7934647,ok,1909489.3152531884
104,364688419.9683738,0.0031509881837941066,979734.0114982403,26046.946944024396,1.0000000000015397,363734732.90381813,ok,1959468.0229964806
105,363730426.7248971,0.003227990622954886,977118.3388982096,9961.086478404628,1.000000010079515,362763269.46282923,ok,1954236.6777954798
106,362754936.03318286,0.003207854979708386,1020780.0965974655,14240.261792476544,1.0000001189893715,361748396.0803048,ok,2041560.1931949263
107,361752004.5123095,0.0032062989805450946,974723.1813764472,27058.003178870924,1.0000000014196964,360804339.332805,ok,1949446.3627528942
108,360814654.3258024,0.003374448448626183,956352.311497647,17769.981686821644,1.0000000009398753,359876071.99512607,ok,1912704.6229952932
109,359870239.20893973,0.003351872183978595,961336.4754203862,27537.02287515747,1.000000003175195,358936439.7535169,ok,1922672.9508407714
110,358933316.37807727,0.003303332889042672,916132.5699036595,33333.335606450484,1.0000000084664158,358050517.1365881,ok,1832265.139807319
111,358044897.4218652,0.0035089384877794528,881094.5065845663,24992.804693985614,1.0000000013149961,357188795.7188818,ok,1762189.0131691252
112,357185066.5576815,0.003757778144129009,788646.0190154458,13070.47725006194,1.0000000007934329,356409491.0153111,ok,1577292.038030891
113,356426575.5822447,0.003548740994864364,849904.8501369574,16138.453418558958,1.0000000117050096,355592809.17595595,ok,1699809.7002739147
114,355588283.05062675,0.0036070654794621093,818282.1381599657,18533.273484651258,1.000000001088528,354788534.1851011,ok,1636564.2763199313
115,354791440.1445537,0.003761832742024035,761117.6075377295,20661.835775008665,1.0000000000018392,354050984.3727897,ok,1522235.2150754586
116,354052154.7935095,0.003962062606975285,804448.9003491036,13621.821653004976,1.0000000000000033,353261327.7148134,ok,1608897.800697538
117,353253525.84344685,0.0038236226199465997,739352.8070689235,8572.94708357739,1.0000000105182931,352522745.97586507,ok,1478705.614137847
118,352523180.08664644,0.003777686133967718,816679.8550942333,28949.40908640691,1.000000000008997,351735449.6406318,ok,1633359.710187707
