round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
1975,279597318.22347057,0.036090087507641554,10259.34376395625,15245.551009893508,0.3364700874798986,279595592.2423237,ok,20518.68752790366,1.2790337844269501
1976,279596520.33439255,0.015872572512566425,32776.7999320492,342074.6588267273,0.0479088396148219,279595735.1851671,ok,65553.59986409743,1.279084826488127
1977,279596615.93174934,0.01982198457798344,29221.044514294907,357483.3111737863,0.04087050164432633,279596018.79237545,ok,58442.08902856368,1.278973963563435
1978,279596408.4995478,0.037054972846353,13219.77172891481,60886.70527803004,0.10856041288938774,279595690.92760915,ok,26439.54345781928,1.2790149993363809
1979,279596041.1841002,0.06784213250531548,8755.386627369076,24006.851194591603,0.1823518327414288,279595242.90370125,ok,17510.77325473815,1.2789788282824741
1980,279595314.58674085,0.05785340086032233,5663.616997596908,12059.237681284638,0.2348248350053906,279594649.60777736,ok,11327.233995193816,1.2793645887989804
1981,279594162.2321638,0.04164264306720158,9994.618253939301,66620.93637069974,0.07501109109549374,279593787.3785536,ok,19989.236507878188,1.2796554455072942
1982,279593894.828459,0.02358930360688312,37481.05320217539,1410378.2822499801,0.013287588753274678,279593645.8120485,ok,74962.1064042943,1.2797248077158194
1983,279593894.828459,0.016332043754060385,21693.396688650795,196776.7660456308,0.05512184472942372,279593296.9384371,ok,43386.793377301576,1.2797248077158194
1984,279593156.9250019,0.04355118352130532,10888.666399713939,90485.8102825292,0.06016781175808456,279592829.35138685,ok,21777.332799416363,1.2798053757543153
1985,279593390.78446126,0.04203945215526328,11911.469007250584,52637.30676845855,0.11314664197815875,279592716.9131017,ok,23822.93801449218,1.2796188713045433
1986,279592475.5528597,0.035693283627251465,9928.682094079904,78532.06592295802,0.06321419140953326,279592161.73605454,ok,19857.3641881598,1.279557141917845
1987,279592205.36790717,0.04966438164419207,3935.5161666322065,2265.2219193277397,0.8686822542755916,279590496.0113795,ok,7871.032333261873,1.2795954800862877
1988,279590803.88717085,0.04091448379610002,22514.118182615566,525840.1283585458,0.021407759667273093,279590562.89875525,ok,45028.2363652096,1.2795585711655377
1989,279590449.56685036,0.028710047165562323,11948.821443904544,55280.691845048124,0.10807409463504103,279589803.8878206,ok,23897.642887796275,1.2795480699558865
1990,279590222.1180366,0.05260115449001469,4904.154631248661,16607.421871822025,0.14764948675054698,279589860.0700795,ok,9808.309262497023,1.2794705345339095
1991,279589398.23947674,0.06533546940431387,8259.368012327288,46898.037491643154,0.08805664857297109,279589034.5933435,ok,16518.736024648413,1.2795041323404952
1992,279589178.4795301,0.04051994618946818,6807.420124205139,1449.125041126226,1.0000224277223253,279583820.096774,ok,13614.840248410277,1.2794040390656498
1993,279583906.02000874,0.057123103711259615,10577.362548262368,176693.0752287845,0.02993145751344998,279583747.7220699,ok,21154.72509652473,1.2797748623273275
1994,279583705.24039406,0.059861380264413094,6977.380354079743,10426.319208235858,0.33460419802648267,279582537.91001517,ok,13954.760708159483,1.2796492411900129
1995,279582005.2013991,0.05656925499231749,6524.663603101009,7847.439077555793,0.41571928998862756,279580648.9871388,ok,13049.327206195985,1.2796160478429393
1996,279580206.7264535,0.04963511969819418,3158.382979513339,2110.0559104591784,0.7484121543551965,279579024.8403485,ok,6316.765959026678,1.2796530343458556
1997,279578530.0258971,0.027137885922572047,13749.920285777742,123491.8828895685,0.055671352497206165,279578147.28756756,ok,27499.84057155548,1.2799949094475505
1998,279578603.8242333,0.03191669530660156,17389.97963015004,110540.94972228952,0.07865854090198539,279577919.8890213,ok,34779.95926030007,1.2796860164264734
1999,279577713.2002702,0.04810719705565522,10784.85520198302,75464.86869706376,0.0714561317616302,279577327.87825304,ok,21569.71040396603,1.2798631180605478
2000,279577313.31776154,0.038776786525373245,15235.221251144809,96689.94474364107,0.07878389677198969,279576713.1727123,ok,30470.44250227507,1.279914059257715
2001,279576569.39914244,0.05866888677731276,7030.719523144129,8172.552792100083,0.43014219069592946,279575057.2945935,ok,14061.439046288222,1.2798177556923047
2002,279574832.092232,0.06149635335894194,6820.868369466593,19407.419795378974,0.17572836681490972,279574232.78220254,ok,13641.736738928523,1.279789163685809
2003,279574093.29942894,0.028916436809910837,13924.465142468272,62520.546675286285,0.11135911218745363,279573317.991391,ok,27848.93028492303,1.2799872561312418
2004,279573429.3314694,0.027666549678028618,12825.510692998287,114313.28137877081,0.05609807774873358,279573069.5882214,ok,25651.021385996573,1.2799230112840387
2005,279573127.95601976,0.04470237334333387,18378.483545428433,191396.1860741849,0.0480116242710943,279572686.7655964,ok,36756.967090856866,1.280019301649034
2006,279572894.43082416,0.049529534937888524,8429.84330125825,21042.557928186,0.20030462384914424,279572050.16252834,ok,16859.686602516107,1.2799328335951525
2007,279572287.9936869,0.04188817312162938,21352.030967406623,215175.90579360002,0.04961529240148247,279571758.300057,ok,42704.06193481324,1.280056916601641
2008,279572177.0138253,0.027744346743971447,30991.380507184906,782762.6874951802,0.019796153420621326,279571870.2587637,ok,61982.76101436979,1.2801201545366272
2009,279571206.4872172,0.06083616189256605,12600.540987770251,119737.35527610217,0.05261741817628544,279570874.98325,ok,25201.081975540503,1.280035770944993
2010,279570718.6483176,0.06300810602707152,12078.397373481414,52088.595256748915,0.11594090140025866,279570018.4581781,ok,24156.794746962827,1.280094140809747
2011,279569725.6481222,0.051941383824318475,7178.102555892703,11571.838662575497,0.3101539334067721,279568612.4897511,ok,14356.205111779898,1.279943039091334
2012,279568875.88712454,0.028389913402181603,32100.79640608164,1448393.8118051644,0.011081515311803814,279568698.02439106,ok,64201.59281211642,1.2796714569770344
2013,279568522.75587565,0.05142280329901017,6522.633045545583,5240.172448301929,0.6223681672593842,279566493.0162885,ok,13045.266091091165,1.2795983008861214
2014,279566545.8793215,0.03705806507480374,6894.739736744392,12743.548366795174,0.27051883581771674,279565613.30083805,ok,13789.479473488775,1.2799111006376194
2015,279565946.57314426,0.025464005016526767,13305.508586549884,164342.080980043,0.04048113698939241,279565677.2620864,ok,26611.017173099255,1.2798655975685893
2016,279565545.29051244,0.04824054311373513,4066.015858622274,1215.9962091731068,1.0000000264554203,279562695.2708198,ok,8132.031717244542,1.2799531699075466
2017,279562451.76657045,0.025864457203523324,45632.28031837459,1709842.4998393345,0.01334400107690107,279562147.3079716,ok,91264.56063674904,1.280319508915646
2018,279562214.21160877,0.04948083903470101,5381.618606101307,5132.155390468235,0.5243039421698329,279560803.4096836,ok,10763.237212202614,1.2802371529955927
2019,279559684.9892849,0.04499823600279561,5854.662040580763,2425.249219808008,1.000001146850902,279556255.5753125,ok,11709.324081161525,1.2802621507234413
2020,279555663.7113555,0.030972030471088655,23836.640642153754,530131.3626598979,0.022481824620368657,279555395.7657683,ok,47673.28128430749,1.2802352843855491
2021,279555380.869406,0.04980142430765756,8355.144109209159,16843.839476366422,0.24801780261953504,279554344.7571647,ok,16710.28821841102,1.2801930977055038
2022,279556008.72520185,0.010877336796239557,37591.047912570604,218129.02050344588,0.08616700296413966,279554389.17123336,ok,75182.09582514114,1.280255574634789
2023,279554341.3567211,0.05953764046086206,6737.859254337533,3102.6736618223895,1.0000000000035385,279550706.1711286,ok,13475.718508671109,1.280306602507828
2024,279550419.1447845,0.044360950910450746,16369.177198846803,94569.36891860176,0.08654587307723374,279549710.80241835,ok,32738.3543976936,1.2804541873720883
2025,279549586.985345,0.04704569590216373,15022.443625052676,376910.6585335964,0.019928387914922328,279549437.298803,ok,30044.887250105327,1.2806921021277669
2026,279549276.8069524,0.05186601836193971,8328.2355372196,131341.38535255287,0.03170453667313067,279549144.78552794,ok,16656.471074439192,1.2806408480257767
2027,279549103.9784784,0.04679716008197065,5788.963996611771,1658.029593688167,1.0000000000001923,279544973.0440755,ok,11577.92799322354,1.2806563135303684
2028,279545137.8730525,0.05160341863669523,9340.263977232917,12711.981814229734,0.36738032329378684,279543422.1584527,ok,18680.527954465833,1.2810151360489694
2029,279541853.23287004,0.05954470494891687,7061.298932797903,6859.985962189934,0.5146729870671414,279540036.10296285,ok,14122.597865595464,1.280832194233362
2030,279540016.05190784,0.03667551965671145,14717.569180114508,84643.32376387437,0.08693874794645022,279539376.2883892,ok,29435.13836021246,1.2809276961954001
2031,279539053.7126055,0.03653055945910982,14202.598260393377,101813.88530973965,0.06974784538074562,279538558.4122917,ok,28405.196520786747,1.2809660291403127
2032,279538087.37677586,0.060948118689648244,4852.095452665496,2822.1409776444893,0.859647957189459,279536001.8298039,ok,9704.190905330992,1.2810734962373234
2033,279534907.5272205,0.033263344632479944,10709.11164279919,23749.000019240157,0.22546447501206884,279533700.2651033,ok,21418.223285598015,1.281290626654239
2034,279535623.2403048,0.023272143393666917,62255.83167520791,1701136.330196624,0.0182983075989013,279535053.65212595,ok,124511.66335031335,1.2813402382927492
2035,279536083.9833971,0.02671695790343674,27836.305998160857,556313.5419821579,0.025018540712652314,279535735.77151966,ok,55672.611996321706,1.2813771063343662
2036,279536128.81461555,0.027590911378520367,10051.130100966431,27090.598694470456,0.18550956024124335,279535196.5242531,ok,20102.260201923873,1.2813592575199522
2037,279535864.85665184,0.034515868995608684,5564.694643217372,2620.534240307128,1.0000037866203382,279532920.69502354,ok,11129.389286434744,1.28153268063586
2038,279532238.3792627,0.03983503410592784,7408.015554329069,47926.89006489973,0.07728454260538893,279531952.1167158,ok,14816.031108658139,1.2810568298069684
2039,279531581.62330437,0.02125677911649412,34674.92838660263,925654.0708445829,0.018729960510498606,279531256.8932847,ok,69349.85677320526,1.2811697602901848
2040,279531197.73360395,0.026563379546696384,14432.34754029921,71502.36235388462,0.10092217281486171,279530469.46166766,ok,28864.695080585552,1.2812361133504702
2041,279530506.3764842,0.05265073495943984,7909.883127551887,43984.30729336353,0.08991710469367051,279530150.7595896,ok,15819.766255094424,1.2811769998248739
2042,279530307.67977226,0.04078868634395668,6208.225107118172,3408.95721423415,0.9105753925563569,279527481.15126526,ok,12416.450214236342,1.2810596707228852
2043,279527435.76745707,0.023488354577878085,23511.270968060708,226195.23235999435,0.05197119038000332,279526824.8130873,ok,47022.541936099406,1.2815447827789015
2044,279526045.0289653,0.04336666348339903,6493.460260649852,6697.1896681732305,0.4847899329705747,279524471.04688305,ok,12986.920521295066,1.2816589508331369
2045,279524144.4234842,0.0370435524486384,21177.382160010122,988666.0237533625,0.010710078859397083,279524031.0177677,ok,42354.76432002024,1.2813915097969577
2046,279524365.3493986,0.021632067323520115,28606.081306583044,374036.68753773824,0.03823967308513934,279523818.40579987,ok,57212.16261316609,1.281472865342515
2047,279523834.56502557,0.03902673415201637,11227.35253729426,109348.19698181207,0.05133762077102062,279523546.37224215,ok,22454.705074580183,1.2814327055916834
2048,279523521.6934277,0.05822589915811062,3581.1028400206746,1285.2355700970693,1.0000001185569578,279521225.82603794,ok,7162.205680038689,1.281383768236429
2049,279521355.53204316,0.023460579650538764,27816.918433061364,373398.9395057124,0.037248255806355615,279520837.46619636,ok,55633.83686612239,1.281405790192121
2050,279520781.81287414,0.07010185892638564,9756.292732516631,24297.49891192725,0.20076742811844359,279519802.4399742,ok,19512.58546503325,1.2814637875354489
2051,279518627.40976477,0.04686542000253078,5691.479985273324,6070.793006018095,0.46875918678426765,279517293.443,ok,11382.959970546648,1.2813373305324625
2052,279518997.902123,0.024116703417995787,30362.15869425488,323980.38562406576,0.04685801987019971,279518286.54680526,ok,60724.317388488504,1.2807501829721168
2053,279518761.6475122,0.036939948298038795,20864.030003610314,479846.2287366533,0.021740329249373764,279518534.8520713,ok,41728.06000718958,1.2807279755394276
2054,279518531.8131147,0.04757329581448803,10460.636040718613,52787.05554089057,0.09908334470953266,279518013.5757113,ok,20921.272081437197,1.2806900145315456
2055,279518034.179877,0.07370196157090045,9973.149879089382,347434.06131327397,0.014352579366271177,279517962.60966444,ok,19946.299758178764,1.2806482920804845
2056,279517672.93579835,0.04944598977786697,6516.659412171426,4145.531699215018,0.7859859584966381,279515111.9344012,ok,13033.318824342852,1.2808001505345956
2057,279516011.69992006,0.0282012962496806,13178.187161277105,50489.55932287342,0.13050408181426684,279515151.79631233,ok,26356.374322543565,1.2808886154320742
2058,279515348.071059,0.025474305551642283,20760.46187035649,394591.26450644026,0.026306286704450916,279515075.00572795,ok,41520.92374071294,1.280884617496131
2059,279514968.3715294,0.04456007532671675,7375.564716099755,14200.321080941358,0.2596971108631728,279514010.6651055,ok,14751.12943219951,1.2809275130720295
2060,279514946.49414,0.032011321917877374,27390.23128119082,341817.4724784767,0.04006558102865193,279514397.7913746,ok,54780.462562354376,1.2813698163677518
2061,279513779.615862,0.03786654776578229,13389.954809284993,263442.71324743616,0.02541340894236198,279513609.47366333,ok,26779.90961856998,1.2812247819722318
2062,279513643.5226055,0.04284219210543749,7274.818749515645,5191.065954123875,0.700705675270452,279511094.7692133,ok,14549.637499031287,1.2812181478591986
2063,279510285.8154867,0.013191704199811388,26573.90117996894,142453.34556070098,0.09327229583613218,279509046.51110053,ok,53147.80235993788,1.281044120906973
2064,279508638.31156707,0.04119634538669926,5892.754737144852,777.4385246336194,1.0000000048677888,279503522.99533343,ok,11785.50947428462,1.2811369625090485
2065,279503540.6569345,0.05940730805095084,9233.36698527346,24679.180233848776,0.18706794346048453,279502677.02344793,ok,18466.733970542307,1.2813707706909137
2066,279502676.0395938,0.0348749444789608,5259.809509344192,919.850265598257,1.0000001910733307,279498336.0796966,ok,10519.619018688383,1.2816317233794212
2067,279498088.10510266,0.0442489485280697,9690.805771278614,36096.586788277986,0.13423437828234785,279497437.6854588,ok,19381.61154255191,1.281836686117356
2068,279497294.1803282,0.03918815389610638,6016.622503797049,3641.4465378116756,0.8261308303338065,279494808.9216557,ok,12033.245007590594,1.2816082830033952
2069,279495565.5819731,0.01138962569508732,89128.98619921363,1202468.6731018887,0.03706083501090156,279493913.984647,ok,178257.97239828642,1.2815737009529613
2070,279493890.66309243,0.04856991378157802,8625.013533532012,44531.54644286886,0.09684161254760551,279493473.032983,ok,17250.02706706402,1.2814214480712511
2071,279493263.3318662,0.040161415655540995,5444.067182968198,1172.3088896906575,1.0000539717249264,279488991.40629375,ok,10888.134365936396,1.2814705784368225
2072,279489070.02128965,0.05184511437973325,7177.961690330274,10949.766977747,0.3277677828632293,279487893.6689953,ok,14355.923380655166,1.2820596405837543
2073,279487983.31815225,0.05038962886857704,6713.287217423691,3720.470667373568,0.9022094000492247,279484954.9227358,ok,13426.574434847378,1.2819162406778624
2074,279485377.3083531,0.024987582646257212,39585.69420791513,400977.22767041443,0.049361524141780966,279484400.30325294,ok,79171.38841583021,1.2822929829384728
2075,279484178.6766649,0.021548409750201825,44197.9353042285,1447762.539097507,0.01526422120708421,279483841.35313416,ok,88395.87060839242,1.2821559788900103
2076,279483894.9246984,0.03919070476911569,20780.52223059196,437556.43991850823,0.023746104884734623,279483648.1964682,ok,41561.04446118392,1.2821272300173367
2077,279483284.68116796,0.03016199258776969,17736.638858044935,442140.92866708286,0.020057675854071432,279483106.80329144,ok,35473.277716089855,1.2821639927547626
2078,279483023.32738006,0.039623120039247256,10006.413336895173,50898.99044944307,0.09829677611026824,279482531.5282943,ok,20012.82667379034,1.2822193162910445
2079,279482468.17818147,0.041391562947420725,5674.088650759982,8491.145430252578,0.3341179760356077,279481520.2706735,ok,11348.177301519963,1.2821821349271492
2080,279481628.4287392,0.02754952081684288,14924.554655640299,73857.68084001426,0.10103590097805065,279480874.470826,ok,29849.109311280597,1.2821455055483302
2081,279480486.96547514,0.05836658008405997,10355.77078215853,31447.52229896006,0.16465161680640553,279479634.41827387,ok,20711.5415643084,1.2821996655610972
2082,279479346.3394189,0.0604951665565761,9642.127100691925,79108.63925109922,0.0609423142148027,279479052.53264916,ok,19284.25420137398,1.2823392342772681
2083,279479049.1228903,0.03133621275627098,13487.429746637432,115763.7675124156,0.05825410677477697,279478656.273804,ok,26974.85949325864,1.2822270364359296
2084,279478595.27442676,0.06837450629328043,12385.605126897739,509986.7901563402,0.01214306464987146,279478520.07482487,ok,24771.210253778296,1.282309873501534
2085,279478169.7221675,0.04434138799969846,7175.825961260981,9891.697592988885,0.36271963906110105,279476868.31566614,ok,14351.651922516638,1.2821814705745096
2086,279476255.4622958,0.07441031232485872,7239.896097366307,42213.80129560213,0.08575271445787289,279475945.04192436,ok,14479.792194724938,1.2823462430699664
2087,279476688.65385914,0.045224712216757494,34234.858724092104,1284589.2837576047,0.013325215754544643,279476460.56041974,ok,68469.7174481842,1.2824678127290312
2088,279476285.4594208,0.03040864817820441,11774.699315175674,148951.0583159162,0.03952539662458204,279476052.7595905,ok,23549.398630351345,1.2823275446487763
2089,279476470.5859303,0.04330306412203858,10826.081036699508,69033.6986022197,0.07841156750908468,279476046.1409382,ok,21652.162073398766,1.2821379391748078
2090,279476470.5859303,0.033364879111312785,15011.511034957499,169193.32164479847,0.044362008172144064,279476137.61554265,ok,30023.022069914936,1.2821379391748078
2091,279476251.2732562,0.02541388702404505,13714.72932861984,143806.1156967631,0.04768479164522953,279475924.2812509,ok,27429.45865723968,1.2821256764028206
2092,279475903.3376181,0.03607985979629519,8973.118711161334,25618.588463619482,0.17512906153873203,279475117.6106886,ok,17946.23742232267,1.282179512240572
2093,279475052.6233231,0.0556258163123716,6807.132333647072,8020.82330045401,0.4243412476909797,279473608.3498093,ok,13614.264667288417,1.2822900742342718
2094,279471940.19262546,0.05124403345748838,4897.360007990044,2207.220342591093,1.0000783653287033,279469250.0151295,ok,9794.720015980089,1.2828407741553782
2095,279469915.3477714,0.054497317150660474,16390.166319666467,195969.2536297848,0.04181820876511052,279469572.64407295,ok,32780.33263932168,1.2825379024902048
2096,279469720.4445914,0.04239471076657837,7665.745077901374,12018.414250835849,0.3189166606305088,279468498.07768065,ok,15331.49015579542,1.2824861819955604
2097,279467913.6722768,0.039736821686173436,9274.962955466084,105057.6355514984,0.04414226013548331,279467708.963363,ok,18549.925910918573,1.282521653342343
2098,279467353.89214563,0.054446778135820335,5416.042216505522,5892.776285433478,0.45954928154099384,279466109.422991,ok,10832.084433010948,1.2826386645600412
2099,279465997.03820115,0.04859988990497143,6600.162871589948,3022.7492004179066,1.0000000057036464,279462419.62452686,ok,13200.325743179896,1.28256122180911
2100,279463338.81113046,0.028219534901827506,22989.088569591084,171495.9397798128,0.0670251686398735,279462568.38736135,ok,45978.17713916153,1.282796905572102
2101,279462398.60009944,0.03564484946281551,13184.257654195666,53918.348826886155,0.12226132607033204,279461592.6376874,ok,26368.515308391332,1.28256565516239
2102,279461648.5467278,0.04714444818018002,10281.303115882505,23507.67692567608,0.21867969234877543,279460524.3906266,ok,20562.606231765003,1.2823918563736667
2103,279461337.5113132,0.04152266225408189,7552.90679783517,14647.831817570208,0.25781654554414635,279460363.8791435,ok,15105.813595662927,1.2822804024830585
2104,279459741.7366889,0.029997075197147453,15385.082395090873,424265.32797344757,0.018131439668402197,279459602.25984234,ok,30770.164790181734,1.2823020171841986
2105,279459741.7366889,0.04195964992568022,5948.165963942411,3081.358248436003,0.9651857207712712,279456871.1942623,ok,11896.331927884821,1.2823020171841986
2106,279456654.053345,0.04302250128849638,23664.166271289105,757891.2954217127,0.015611847249229639,279456469.3326705,ok,47328.33254257821,1.281944250832849
2107,279456473.9560338,0.05260178826883681,12166.660651974147,77548.06290610255,0.0784459353079257,279455996.74349666,ok,24333.321303948287,1.2819731671582293
2108,279456384.6532065,0.02643585966767229,20175.84553675174,378847.838499078,0.026627901081189412,279456116.0329969,ok,40351.69107347208,1.2820325247807345
2109,279456365.4244809,0.04130248023512578,23932.66558501839,771926.6780946231,0.015501903395858998,279456179.92354596,ok,47865.33117003678,1.2821755671995279
2110,279456254.11787164,0.03222142039386752,10522.854982913734,33074.02701329283,0.15908034087721581,279455417.12819284,ok,21045.709965827464,1.2820379577687113
2111,279455454.61827075,0.023502401364821006,18284.423115078767,236050.64066115793,0.038729873945407736,279455100.5415696,ok,36568.84623012945,1.2819121683368735
2112,279456539.6720154,0.04790054806313055,7093.548594796635,6511.643888925024,0.5446818588207283,279454607.8083983,ok,14187.097189593267,1.2815143263895532
2113,279454491.5781048,0.04180390120073639,6372.526955609488,2287.413257963584,1.0000015451275004,279450406.46162945,ok,12745.053911218976,1.2818847517548813
2114,279449953.1383349,0.03790879197442522,14348.929437046643,315382.48269803234,0.022748456595138862,279449789.93033564,ok,28697.858874070313,1.282426098471559
2115,279449805.52397203,0.05301065435903572,6052.915944797836,4693.906967522089,0.6447630925238775,279447854.17557037,ok,12105.831889595673,1.282497599414441
2116,279448833.9539877,0.034135267425880765,29854.023448377797,1220276.0180775914,0.012232487980633052,279448651.3594962,ok,59708.046896755586,1.282704577404151
2117,279448430.9083946,0.05030622645463063,17340.023959639362,199649.22803807195,0.043426223407016434,279448054.40251744,ok,34680.047919278724,1.2826779747211123
2118,279448117.3282758,0.05558093649078529,9574.179713755952,8724.35847781539,0.5487039384099998,279445490.6332178,ok,19148.359427506148,1.2826448807611905
2119,279445749.3343652,0.02168890819191941,36914.998684458995,997110.9549940457,0.01851097839190797,279445407.66799366,ok,73829.9973688664,1.2828083452036507
2120,279445178.6241788,0.06724594770694482,19678.01150792699,702540.4632406527,0.014004895474032188,279445040.8299317,ok,39356.023015853294,1.2827749261824781
2121,279445093.7626164,0.0440976808562869,7838.258696836634,8883.991194816148,0.44114511850317323,279443364.8578356,ok,15676.517393673266,1.28275989162172
2122,279444660.36461693,0.026636840481050944,9945.141979300235,36474.12981120528,0.13633144958875715,279443982.4468057,ok,19890.28395860047,1.2826128155169183
2123,279443858.07309526,0.03689925237478842,8280.815260674948,19298.005899059113,0.2145510604564248,279442969.74424744,ok,16561.63052134987,1.2829050512383429
2124,279442655.28013545,0.033166199592869,8110.944819799515,14761.311808891152,0.27473658590810557,279441541.0934913,ok,16221.88963959201,1.282916047694271
2125,279441256.3127485,0.045354452388114155,6361.374988093832,16576.894009418298,0.19187475604535942,279440646.0191115,ok,12722.749976183204,1.2828391195002027
2126,279440389.6427016,0.041740570456841965,6397.00211841765,8903.547416927197,0.35923895380485277,279439240.6165274,ok,12794.004236829456,1.2829119552962762
2127,279438961.9554167,0.06589708286882816,4996.371723569443,4728.425606542729,0.52833354474859,279437642.08002484,ok,9992.743447138886,1.2832643029213315
2128,279437979.18265134,0.04140742759508977,13976.093717304182,156183.70488206125,0.04474248362803894,279437666.52007914,ok,27952.187434590618,1.2835735372483636
2129,279437509.4761995,0.022747651695571722,26687.607749834475,834284.7098949831,0.01599430472194188,279437296.05133414,ok,53375.21549962024,1.2834943856554055
2130,279437179.93915665,0.03650835711041852,5948.660766583527,1830.6615218927236,1.0000003484231967,279433061.939115,ok,11897.321533163078,1.2835353173558737
2131,279433107.0382898,0.04375700808254213,17602.477986670685,237566.78698766173,0.03704743034552403,279432780.9750012,ok,35204.95597334137,1.2832843767139943
2132,279432816.97650385,0.027865471069070967,25539.07458445344,944286.520330122,0.013522947767762795,279432644.294718,ok,51078.14916887298,1.2833701176328898
2133,279433118.4527726,0.042283377270306836,10488.204190802844,44408.86642589629,0.11808682629069342,279432499.1933994,ok,20976.40838160568,1.2832365911441315
2134,279432567.4809786,0.05954087284635552,3844.296302286103,1996.6806338477595,0.9626718056752631,279430717.08314717,ok,7688.592604572206,1.2833953341259043
2135,279431604.22800976,0.022966378827903446,21520.837894480374,162653.26771459114,0.06615556575304452,279430892.36640656,ok,43041.675788960725,1.2832518544949014
2136,279430732.8809687,0.049607393491278365,7090.95707994204,15876.709776812937,0.22331317948187204,279429941.1288832,ok,14181.914159884076,1.2834826665184327
2137,279430724.57788765,0.04653569074891478,14015.020753275998,196272.0718064357,0.03570304380110092,279430474.38843775,ok,28030.0415065372,1.2832746900671115
2138,279430650.5084243,0.037466982975254505,8291.735838056995,25145.671064185288,0.16487402179269786,279429966.96250665,ok,16583.47167611399,1.283183415489618
2139,279430321.1670334,0.032639016586976245,9555.160724820893,47140.0737858022,0.10134859746124059,279429836.9659644,ok,19110.321449635612,1.283468613329596
2140,279429963.74048376,0.04140232260579903,6300.872183129466,11535.651542846163,0.27310430450011963,279429103.34282607,ok,12601.744366258932,1.2834457379708208
2141,279429516.6378648,0.055822337065924425,4893.279938638865,2238.675546433403,1.0000000006481398,279426862.03347236,ok,9786.55987727773,1.2834319066443758
2142,279426677.95604795,0.022105905385068812,17360.19172139265,138711.3341558818,0.06257668786417812,279426134.7843986,ok,34720.383442772516,1.2837239639691251
2143,279426208.57588446,0.05431881855244185,9241.813101771602,20560.588911276987,0.22474582663103318,279425170.0464219,ok,18483.626203543205,1.2837166284300814
2144,279425757.23715335,0.038163629255658506,6623.2638752379935,12924.385762416543,0.2562312823599752,279424908.6934553,ok,13246.527750475858,1.283385017665811
2145,279424803.15966773,0.017298843255169602,23977.80681273237,196045.41930542182,0.06115370330427619,279424069.9938259,ok,47955.61362546473,1.2836088119007236
2146,279424434.0975226,0.054982221848752996,6807.816782484693,6387.026585685273,0.5329410087115108,279422620.015151,ok,13615.633564969386,1.2838240901751128
2147,279422671.25605166,0.027427347192947652,13297.903654858013,99269.40465795777,0.06697886272551554,279422225.91681993,ok,26595.807309716027,1.2836002957133106
2148,279422486.0150775,0.039188460900031565,14890.74982634692,207351.80706571415,0.035906969023008634,279422218.6742311,ok,29781.49965269338,1.2836127749089838
2149,279422101.48636055,0.053783767303615865,8440.28605227968,14616.874935693035,0.2887171878193093,279420883.05853385,ok,16880.57210455936,1.2834982930310854
2150,279420542.63365,0.047451583027401725,5592.631124252639,3860.98024945952,0.7242501596628893,279418517.4016577,ok,11185.262248501422,1.2837683281789616
2151,279418347.8720664,0.04563986660722168,5820.5769769002945,6638.971085099602,0.4383643867619715,279417072.10523784,ok,11641.153953800585,1.2842562694668302
2152,279416399.24787366,0.09854407283403326,8378.665184053647,41184.0833352278,0.10172212788923182,279415973.100048,ok,16757.330368107294,1.2843836809130913
2153,279415748.2076083,0.04730186221100973,5023.424683703637,784.8039268640782,1.0000607907274353,279411509.3768943,ok,10046.849367407274,1.284342332197343
2154,279411638.2457184,0.04373369072054858,15255.411461790041,103159.37734162109,0.07394098265672176,279411074.24566126,ok,30510.822923580083,1.284353322491227
2155,279411936.9296118,0.03236731413015042,328085.7236661797,274707691.62465614,0.0005971542364282542,279411838.9707219,ok,656171.4473323594,1.284450331445134
2156,279411676.2946595,0.05103551902783127,11801.366007735574,112743.1951395603,0.05233737607456989,279411367.468394,ok,23602.732015471145,1.2843684217222382
2157,279410998.0583917,0.08473673428457504,8711.369020980848,100144.668575446,0.04349392306599908,279410808.61258465,ok,17422.738041961697,1.284446808437158
2158,279410867.1049874,0.04647640088790207,10236.491867219083,84896.03575341633,0.0602883973107493,279410558.534143,ok,20472.98373443062,1.2844321472483502
2159,279410308.536735,0.04972116532026094,4219.852663274686,24206.258775592767,0.08716449539756169,279410124.626071,ok,8439.705326545112,1.2845853964335587
2160,279409916.7433129,0.07982514833969172,18347.48426487171,1439811.6559386055,0.006371487614090428,279409858.2929285,ok,36694.968529719554,1.2844717907267
2161,279409916.7433129,0.06292249415961325,8350.035861676746,56882.040733507456,0.07339782252887771,279409610.3060878,ok,16700.071723353492,1.2844717907267
2162,279409466.9261413,0.07441871585037256,8404.30394975833,25620.42576768019,0.16401569642063174,279408777.7072587,ok,16808.60789951666,1.2844739232572984
2163,279409863.7405692,0.023167969152862015,19593.048088332478,215355.70529014274,0.04548996754447557,279409418.09700835,ok,39186.09617666494,1.284319863960639
2164,279409473.4444862,0.03975614573263671,7426.827081894393,20156.42352285602,0.18422978346016775,279408789.3231136,ok,14853.654163780808,1.2844105877556045
2165,279408541.6776185,0.04843585883825423,4548.066371398996,3734.4807537169822,0.6089288807918264,279407156.95313585,ok,9096.13274279799,1.2844547817993854
2166,279407611.36407506,0.016398661231244838,32650.429150444634,294800.9734284657,0.05537707147084328,279406707.3215007,ok,65300.85830088927,1.2843379680650209
