round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
407,10652769.429946689,0.04231439924459485,157139.2687225311,1186749.0295578684,0.06620577089541603,10647567.666734831,ok
408,10648944.712517086,0.059445051060720094,114963.98548528014,1380981.9981084268,0.041623998590405165,10646552.082132194,ok
409,10645815.454763895,0.07525198408213657,66218.80388661489,198356.5643537172,0.16691860968243763,10640288.8794241,ok
410,10638240.577150011,0.049257476428022154,116722.51040134014,1836099.9862637732,0.03178544503963954,10636385.538680386,ok
411,10637071.260773452,0.08153943115107601,47823.831871856906,75096.67465142864,0.31841511021518387,10629457.345425257,ok
412,10634131.819069084,0.014574370788612056,304507.96953609225,3430320.7242146507,0.04438476661767645,10627374.061488543,ok
413,10627070.030437415,0.05990980903452733,68870.1790593043,549361.6347554562,0.06268200644368012,10624911.569933629,ok
414,10625140.221853677,0.08956566857672844,40741.15439740989,11040.624895800429,1.0000000000000004,10595439.692352068,ok
415,10594365.513267454,0.04663468305557046,135382.09542794488,1203707.4651495714,0.0562354639094651,10590558.87579674,ok
416,10589787.489759743,0.07877626099715722,76920.43466873706,352247.91024059884,0.10918508305158922,10585588.20773591,ok
417,10583662.072167387,0.07588388519593521,58522.61979880596,453612.6867014964,0.06450725642657924,10581774.50534633,ok
418,10582368.775994096,0.06277274763804386,86902.53042959514,1876487.464142372,0.023155638417577437,10581362.634207996,ok
419,10580466.553462433,0.07981336083663289,48635.17017608658,261199.83836215732,0.09309954110433488,10578202.597449971,ok
420,10576909.854094915,0.09026749200564961,48364.71382232178,206382.04627294603,0.11717277422077231,10574076.340248438,ok
421,10573416.736276982,0.049000912893399196,61279.88822669188,597496.5197099454,0.05128053989037475,10571845.503400639,ok
422,10572320.749618603,0.055956803854022207,87378.11866994089,2295904.2434642697,0.019029129572515797,10571489.384847617,ok
423,10570780.776293129,0.08645785189422373,37759.19084416462,15394.388433297223,1.0000000000003404,10548415.973882258,ok
424,10555097.723663725,0.010568609842441448,686733.9950162009,10001796.94067404,0.03433053075810198,10543309.752394456,ok
425,10542313.385184541,0.05994417291147742,79180.1781514127,263415.96725302684,0.15029494790525624,10536363.194809344,ok
426,10533656.286841035,0.0716471154172771,56408.3070259474,307266.39795360353,0.09179055601528045,10531067.411908139,ok
427,10530752.833451007,0.04631458809834175,107753.85390617259,2908942.6770446654,0.01852113738034276,10529754.971485278,ok
428,10529949.767598245,0.0937348257830421,39785.67926318597,11360.379491166883,1.0000000000000746,10501524.467826225,ok
429,10500822.302763628,0.06122713196904596,92512.76598184471,262956.9555771625,0.1759085736652013,10492685.408408783,ok
430,10492757.5117631,0.06116156274007037,72101.78239154143,390221.6071409653,0.09238568684062526,10489426.92541876,ok
431,10488625.19061386,0.08559068642188192,54270.6181012084,342187.55461108463,0.0792995206428387,10486473.373613652,ok
432,10485785.141356984,0.08973597101337853,43027.42614354164,34749.357387485594,0.6191111056205785,10472465.762671115,ok
433,10474961.548603745,0.02089157227111498,259788.2190274541,2349919.745596102,0.05527597687417062,10467781.524810174,ok
434,10469242.705234509,0.06312200853879713,95700.29800811713,1036437.8917815369,0.046167888479847805,10467033.564891545,ok
435,10467222.245282693,0.08246630866623518,51896.46721011073,151332.4549956989,0.17146509389405498,10462773.028971218,ok
436,10462158.31606954,0.04415520086319719,96850.47899966303,1214240.6315793681,0.039881089662470434,10460227.06475112,ok
437,10460548.417118417,0.09827656333495109,42967.036468520644,68278.59623193505,0.3146449900827357,10453788.735736657,ok
438,10452191.941498615,0.04292357339150149,124810.66697344165,1543754.0850186946,0.04042440055208994,10449669.24330116,ok
439,10449138.50032166,0.10053328957911854,40879.432930229304,32202.24891848564,0.6347294723686603,10436164.809874393,ok
440,10435185.967273826,0.03343900345452538,169484.26093815168,1471198.5282666492,0.05760074445487526,10430304.757472115,ok
441,10430710.037920013,0.06459731511818051,90750.80525349095,1903075.3939283811,0.023843197579829094,10429628.14322992,ok
442,10429769.525300672,0.07678893928954368,60035.38571329569,200419.3827417487,0.14977440029005218,10425273.643354977,ok
443,10426596.417237505,0.027067774691311986,206744.8115914762,5523144.159384201,0.01871622445706062,10424661.676087966,ok
444,10424829.648397505,0.08626091708830452,51155.58939898627,284659.24359306286,0.08985408088858023,10422531.379163627,ok
445,10421297.492784519,0.053635431111638675,59013.994892035975,475774.5015462873,0.06201887102002943,10419467.502115725,ok
446,10418066.861874834,0.09080728017453088,46090.563504791484,61415.90948102526,0.3752330942769103,10409419.509494398,ok
447,10409791.424013242,0.028262423189838876,149962.88579948427,1317385.735437849,0.05691684742192927,10405523.716668243,ok
448,10405261.695055038,0.09237950781440674,45440.69055932789,121789.65993414924,0.18655397586255407,10401023.124310145,ok
449,10402101.97509738,0.04098184847408556,111635.87039026999,1362412.360728865,0.040969927170415164,10399815.118357634,ok
450,10399337.887705863,0.08966769633100949,53950.32838389417,347013.82397688756,0.07773512848221209,10397240.969851574,ok
451,10396916.774782874,0.08757897617067868,46118.03614199394,139331.83700095207,0.16549712231842179,10393100.573648635,ok
452,10393985.287096847,0.04659715777976193,129506.24055749578,2451866.3579451405,0.02640972664310145,10392275.174890997,ok
453,10392644.234830145,0.07380856357964823,59785.66938286332,453362.64404133457,0.06593581338101212,10390673.226460502,ok
454,10390416.722545505,0.09314318435319204,49156.618796451316,311219.09113772836,0.07897429848655607,10388475.667802794,ok
455,10387022.016209135,0.07926972192602852,40890.856801366346,205592.62620044162,0.09944631175998497,10384988.793762334,ok
456,10384661.563401729,0.06008859963829696,86216.39593786567,2346093.311638725,0.01837446010995281,10383869.473537736,ok
457,10384106.835339248,0.1009648592177689,34473.53171533013,21167.663702017486,0.8142970381763119,10370070.987953613,ok
458,10367845.27108375,0.022393764878222033,188495.67794108737,1394369.8275571119,0.06759170853235018,10361474.89862225,ok
459,10364153.88131932,0.03438262013429491,173728.42179241788,4689649.663313792,0.018522537317815144,10362544.935731411,ok
460,10362920.364215763,0.05520706194455565,89615.94518584195,914163.3781153716,0.0490152785219821,10360724.088959115,ok
461,10361449.432789259,0.08790951056674536,56135.83299364426,293384.70238153014,0.09566932518629209,10358764.194158621,ok
462,10357745.434587095,0.05392974573597074,57291.83506707105,515755.6480119364,0.05554164582386223,10356154.393181149,ok
463,10356665.41874428,0.05997511976718836,82547.68806563149,2002602.4198067752,0.02061010394504473,10355814.760528551,ok
464,10356356.957814943,0.09278260688359449,38929.26823162162,46600.33029896343,0.4176930504770216,10348226.71541469,ok
465,10351704.97755589,0.01295598181433292,517434.55731125694,8852371.558480436,0.029225759102687154,10344143.768694198,ok
466,10343510.020687882,0.06533863140630779,68534.89421918726,1165455.1140196226,0.029402631381835163,10342502.467572121,ok
467,10343013.998897925,0.0959261850826413,40415.86916959578,103443.44665045492,0.19535248717187848,10339066.32861618,ok
468,10336428.577996194,0.09854240919160077,43218.199079298436,123932.63213514227,0.17436166058415986,10332660.779516732,ok
469,10332841.281971313,0.034690255528144476,126501.02027723724,1518881.6418519928,0.041642816922519664,10330207.352557356,ok
470,10330736.130774565,0.07629817393524775,48900.08740694485,216368.865743018,0.11300167248883128,10327973.234943649,ok
471,10328222.797176031,0.05407269112490271,100556.90229416109,2949053.9292850257,0.01704901041239017,10327365.599338906,ok
472,10327303.641510488,0.09823631824854244,35402.342103909665,19461.479801779737,0.9095490801442588,10311203.557662707,ok
473,10308350.018168451,0.020242986356771124,373428.6131060557,7985614.086214309,0.02338133355020946,10303984.388688339,ok
474,10303890.869448865,0.0427512613330921,141890.0655439135,1776181.7738803586,0.039942439346714924,10301057.151780419,ok
475,10301251.35899391,0.0820014904273532,67970.97737569438,250210.2032572482,0.1358277490103221,10296635.186566425,ok
476,10297006.89177431,0.0871703455974487,43260.155949808985,54764.82587910457,0.3949629644154025,10288463.812056804,ok
477,10287901.841336988,0.027729273247740684,190434.58419229608,3324926.2708057077,0.028637414589369123,10285175.064267155,ok
478,10285359.716363203,0.09038712593957268,57027.34797698821,419541.27315356827,0.06796393063825451,10283421.815002007,ok
479,10283820.23759471,0.07337824250584671,49837.1087695669,454226.5913440434,0.05485930339536082,10282453.223059542,ok
480,10281961.911175987,0.0999522327452665,41536.35260661792,88478.94585403036,0.23472449974225065,10277087.111382633,ok
481,10276551.726967905,0.037302916947654474,73869.72539474434,718228.7491383998,0.05142492937198615,10274652.35426233,ok
482,10274330.572633825,0.09883918214507895,35023.57951031973,18843.219615189573,0.929341700239144,10258056.136168536,ok
483,10257569.820655907,0.024863990179365806,236646.71733083614,1828347.0914380213,0.06471602641506928,10249912.403050995,ok
484,10249941.116861062,0.06033602956652495,103920.92271397897,1248642.9483766975,0.04161354647022262,10247778.85778777,ok
485,10247477.14188708,0.09668656350974832,48186.80389376619,72496.28611435366,0.3323398099163152,10239469.945263814,ok
486,10240580.347568985,0.046155717348296176,116372.91513961232,931225.890744676,0.06248371973772769,10236944.641261663,ok
487,10236639.45771712,0.07330736162159518,60020.40437226589,501922.4062043256,0.05979052103507053,10234845.132092044,ok
488,10234707.207902957,0.08067611441945968,54821.44241217413,550201.1295411809,0.049819456439402776,10233341.620671857,ok
489,10234242.880317798,0.06896811206881705,58086.37668543277,581829.7937016524,0.0499169837246406,10232793.131957982,ok
490,10232684.670101292,0.1043913361101753,34771.09028999312,17706.810945647205,0.9818563714473033,10215614.561829593,ok
491,10216491.339946143,0.03395184483830754,195797.57835176488,1475620.5990561135,0.06634414648216742,10209996.328336632,ok
492,10210286.891695058,0.06637757472705626,87666.54464202942,311764.25398099207,0.14059749237219216,10204124.043524256,ok
493,10204421.094385395,0.0726131513147355,62856.82483378455,329387.59648170165,0.09541468091874009,10201422.362442855,ok
494,10200499.997210115,0.09972669407257907,37011.41141849247,25255.937156688025,0.7327269463190653,10186940.367976299,ok
495,10187449.611625392,0.02478606413303208,262861.3205426038,6612031.644932172,0.019877500188922665,10184837.098651018,ok
496,10185370.35679125,0.055305677950703805,108108.66022274662,917097.539298048,0.05894065548659832,10182184.359142596,ok
497,10182630.220664168,0.06051804082316416,69767.08423258533,335278.74904518656,0.10404340333419491,10179000.818222037,ok
498,10177554.156461725,0.10186766862600596,49461.876212604584,121146.23097935024,0.20414120939938907,10172505.552847123,ok
499,10171716.256841514,0.062258386862780984,59160.76974338286,325984.8140734997,0.09074160388656002,10169032.085274674,ok
500,10169427.108440548,0.11074868169450452,40528.9365987334,218780.29329512667,0.0926247423575334,10167550.117285306,ok
501,10168316.419221437,0.05298951200777526,89657.8816470882,2031491.8884410523,0.02206700458840887,10167327.178778589,ok
502,10167287.124387164,0.09889227799076826,36456.37499371388,88766.11088371715,0.20535075058921654,10163543.952402802,ok
503,10163320.019941008,0.03596913218726555,106730.74996786471,1915059.3084948668,0.027866173515991344,10161832.93114196,ok
504,10162063.01011239,0.11082126255964667,34688.66693288421,19693.82941765066,0.8806988777356418,10146787.875093423,ok
505,10146492.526153533,0.035811241782481344,140564.10911690613,624449.2308328208,0.1125504702195224,10138582.247864986,ok
506,10138061.64830339,0.07913157298709962,54149.241720603095,131354.89490433552,0.20611809617007212,10132481.078997139,ok
507,10132574.860318556,0.03453300510682196,131433.30996592494,2797748.9692931054,0.023489117752965093,10131031.234071331,ok
508,10131300.973312583,0.0900735323523809,41675.80449652343,153534.78901882083,0.13572104655517084,10128472.831411434,ok
509,10128730.596808678,0.04773226731774432,95760.38485201931,2175317.0008291053,0.02201067357436203,10127676.72152251,ok
510,10127731.797493525,0.10543653138854026,38529.66606186269,159098.05693306064,0.1210877958053057,10125399.061325252,ok
511,10125637.299297832,0.04212058448591942,58464.2443054785,302470.4138142889,0.09664456693171723,10122812.173511885,ok
512,10122185.167569248,0.10653342879991842,32463.420616288735,12360.689320953737,1.000000000000002,10102082.436273912,ok
513,10103002.38461472,0.027167837147171067,277018.63030430744,6144503.04383833,0.02254198820701212,10099880.109265998,ok
514,10100887.396593643,0.043310685199000706,151668.2464450389,1631515.310837963,0.04648079164121989,10097362.566512842,ok
515,10098422.592453465,0.04999450475984552,125472.82493399942,3533858.6269983426,0.017752949138287396,10097308.83611382,ok
516,10096926.492009237,0.07910549172867415,61308.004774438,209226.04930449338,0.1465114047180963,10092435.331059253,ok
517,10091341.234846048,0.09385264666581132,45758.0699970087,275789.56816681917,0.08295830458919068,10089443.228891935,ok
518,10090173.802103896,0.05227395894234049,72442.76961771143,596343.295236046,0.060739149912834155,10087973.74598194,ok
519,10087770.947829802,0.11476226514588118,37524.790480642834,95777.85617486924,0.19589491756910304,10084095.4899608,ok
520,10084202.977632359,0.04356071841012395,91335.95651122896,874345.3091147513,0.05223105537313622,10081817.69093131,ok
521,10082324.301120844,0.07765655267532465,67195.12678568803,1157755.2498781094,0.02901957334797767,10081349.314165652,ok
522,10080961.805015683,0.11874073759709475,34524.11817349056,77306.07092790728,0.223294999727036,10077107.27353662,ok
523,10076397.180362128,0.03459823982241758,95458.77570291383,951259.5043814501,0.05017493925854924,10074002.361225834,ok
524,10074256.301364679,0.08370949524208297,51475.43792500436,419912.94227542344,0.0612929880728007,10072678.75966329,ok
525,10072955.698523475,0.08150214659761654,46509.70347590635,330586.21295921126,0.07034428789328377,10071319.852537906,ok
526,10071184.245331986,0.09986008243187407,42235.08966988501,280238.52496942657,0.07535560943038215,10069592.919871274,ok
527,10068626.777274426,0.06508144204441603,52707.49660727003,490683.3648891677,0.053708257074473326,10067211.363385659,ok
528,10066929.572303442,0.11375907423495174,29209.15030773058,11536.938160241092,1.0000000000000004,10049257.360155953,ok
529,10045965.052637685,0.039488967170633237,146967.3799406561,1610534.3427879007,0.04562690035105044,10042612.219637983,ok
530,10043628.150207132,0.05571448111264349,107306.44226351693,2634656.4235422574,0.020364409056275536,10042535.534064818,ok
531,10042741.897264207,0.09874671091439205,45265.53633867283,101919.50862092074,0.2220651225224868,10037715.94882766,ok
532,10037019.128777899,0.08787352678137067,66671.61287391491,1253124.1426585747,0.026602158000270933,10036132.324387997,ok
533,10036278.013915423,0.10941638578873272,35844.278756976375,33632.1565878497,0.5328870104322398,10026727.53864147,ok
534,10026771.298933936,0.053987326565571966,94444.30749640177,513639.7565350681,0.0919363292023071,10022429.8674613,ok
535,10022626.550601842,0.1010632676160189,49040.13531829005,385113.4190090788,0.06366973065295078,10021065.364498392,ok
536,10020880.747510735,0.079897446746538,43589.40142240183,307123.2940622399,0.07096401065164443,10019334.108137317,ok
537,10019459.310401902,0.11778502174658849,33752.368218155614,45621.68942407481,0.36991580807553687,10013216.54311996,ok
538,10012177.347681051,0.04352543412266701,94802.02483266439,1021876.0789920224,0.046386262865736626,10009978.591859005,ok
539,10010293.209814707,0.0936045356538143,59450.72853454339,817014.5832184899,0.03638290537015102,10009211.714699477,ok
540,10009116.673189577,0.09379634357514464,42234.021023047964,336331.99663471937,0.06278620744626497,10007790.816186955,ok
541,10007559.369451031,0.06762187112474627,75635.66345894417,2754687.4380216068,0.013728538202734366,10007040.185903387,ok
542,10006973.879005944,0.11130826599700737,31026.90198809448,11053.218739219192,1.0000000000000024,9987000.195757069,ok
543,9985152.277249027,0.0551613934089997,116880.62924054456,1084217.1520069675,0.05390093166492973,9982002.289844204,ok
544,9982438.25358796,0.06428087847239125,75402.28633992735,1559783.3559634963,0.024170756166759608,9981526.98844919,ok
545,9981455.711874632,0.11194231792384665,41307.084375595616,76686.65101435826,0.26932382513262687,9975893.220890077,ok
546,9976400.474987805,0.06674935898695085,65521.21980978525,635266.1474781078,0.05156989717608336,9974711.013703583,ok
547,9974713.466827499,0.10748654999092039,35801.92820380395,46020.30507340397,0.3889796921891179,9967750.355321253,ok
548,9965485.222066876,0.06201237588840388,73913.44508405334,536542.2779125696,0.06887942304529603,9962939.664340537,ok
549,9962858.976117361,0.09669080831647232,44850.79202725988,132031.10989598028,0.16984933347373676,9959050.037551561,ok
550,9958728.367968455,0.067697819383345,63674.435095881185,565518.6499681182,0.05629737860941537,9956936.01607829,ok
551,9956923.16599891,0.08174123121585779,52513.23072094913,723543.2457815545,0.03628893713479805,9955970.341334721,ok
552,9956202.585995747,0.11897558911986301,29071.388274176385,20421.489862156257,0.711784215314514,9945856.308350326,ok
553,9946125.727367973,0.06088364024501525,99073.20068174059,576564.197054928,0.08591688591470248,9941869.696927885,ok
554,9941424.574330296,0.0982674075390048,48395.35333397769,143486.57445086355,0.1686407021674021,9937343.861146357,ok
555,9936846.42502703,0.070195392045114,82469.56753749054,1424654.750206452,0.02894370286047885,9935652.937698111,ok
556,9935766.623800494,0.1167311599639897,36770.62764003762,131939.10023066666,0.1393469698359024,9933204.686030192,ok
557,9933304.13551517,0.044813402319502746,74189.98172317963,804924.9040110915,0.046085033121398694,9931594.611632677,ok
558,9931858.769677002,0.11830743093601043,27516.544349409833,16781.510630188866,0.8198470613220399,9920579.090665702,ok
559,9923169.324816208,0.028875212953054993,192270.71479433382,1489395.4398681002,0.06454656354103017,9916964.117861431,ok
560,9917265.111719951,0.07029768335988276,80133.94459922845,636063.8160744379,0.06299206351163548,9914741.210456135,ok
561,9916516.527125634,0.06570638001426858,58228.581858660895,305156.5555737639,0.09540771907910987,9913738.799035462,ok
562,9913871.976715129,0.10856598356952428,37148.02098824287,83555.0118408332,0.2222967848954854,9909743.03389967,ok
563,9909177.38449414,0.06354320456577543,62599.57410286059,331907.13181999663,0.09430284573820223,9906225.725504192,ok
564,9905584.778682718,0.12343405574926905,26519.024071826163,13393.140523065513,0.9900226174046112,9892457.561871415,ok
565,9891318.103369933,0.04194276977227483,157278.89188780374,1720941.4828623505,0.04569559553710394,9887724.627054818,ok
566,9886875.937918333,0.08063746182977136,66397.40949705655,295010.04726433224,0.11253414945146553,9883139.949916568,ok
567,9882367.675313365,0.10740310101972707,38567.82555541284,94030.34321422732,0.2050818078348634,9878412.895618783,ok
568,9879194.244466884,0.05934209835213845,74436.51561493846,654847.238983634,0.05683502287531121,9877078.943933018,ok
569,9877205.427297693,0.12094653385219455,32716.4495216557,147833.24222649424,0.11065322328360716,9875395.337000709,ok
570,9874599.092859864,0.06184118112690889,49688.16340097683,610692.7683973238,0.04068180103997002,9873588.390871104,ok
571,9873812.625764895,0.12815981444561517,34202.76089478349,218333.78967250616,0.07832676963580983,9872473.12987814,ok
572,9872804.990218565,0.06444647963956152,40495.78190699441,410755.4053371125,0.04929427754427112,9871806.885062216,ok
573,9871671.018507354,0.08473724641720283,55724.53637715032,1950790.3733643205,0.014282553660813935,9871273.07416684,ok
574,9870960.319936797,0.12332088551359395,23398.285046872843,3184.6312066840574,1.0,9850746.666096607,ok
575,9850812.77231199,0.05749854839387406,117724.5209121692,3074055.963606497,0.019148077052906717,9849685.673213268,ok
576,9849652.55080359,0.09609241328115527,52048.76852555695,291968.6221475529,0.08913418185611216,9847332.888604019,ok
577,9848825.334376004,0.04906433814579663,94497.58283644603,1411463.5128794187,0.033475035654187316,9847243.679398661,ok
578,9847434.369807862,0.12349412883448015,31116.328525746696,51408.51000791112,0.3026379146269585,9842725.879419921,ok
579,9843502.747845512,0.04440593708311669,96832.87174841407,1471660.814077999,0.03289918125905942,9841909.886745768,ok
580,9842235.699302455,0.10277697855822081,37257.34677222298,209395.8594341942,0.08896390519109493,9840578.419769498,ok
581,9840839.407712702,0.05169275230084872,64229.13328115422,1273031.191408845,0.02522684978758171,9840029.258364066,ok
582,9839411.211100347,0.12854718106634344,28994.691545637383,56680.015780711736,0.25577525999476086,9835703.14871607,ok
583,9836810.129708312,0.03059070625272875,153440.40881740046,2381616.267436398,0.03221350368558022,9834338.703120833,ok
584,9834278.47260115,0.07295194373684953,58716.60959497352,576248.7151858043,0.05094728026945888,9832782.746818395,ok
585,9832550.463546067,0.1278729901029924,29628.705376697602,100491.71110894972,0.14741865299007179,9830366.551627832,ok
586,9829395.943569774,0.08599083567878993,50666.53431880764,969354.842843778,0.02613415236579836,9828733.880105905,ok
587,9828996.584232083,0.11379867018049236,29364.524357197934,46751.82778111225,0.3140468057706741,9824385.666693406,ok
588,9823278.312082341,0.035510320949635285,113740.32470395368,1574069.3686658319,0.036129387614079245,9821223.627943052,ok
589,9821096.74843033,0.11892041015060274,32594.670721587478,130265.82894684385,0.12510829196384277,9819057.81663978,ok
590,9818905.639258098,0.09957296948040513,40434.92895758628,330988.94083701825,0.061081993941146176,9817670.716215298,ok
591,9817808.82154264,0.0993225378799528,36111.47638745597,326297.34209610353,0.05533522914327042,9816809.703132339,ok
592,9816242.801720446,0.12183085302647577,23749.031044478066,8970.47293648031,1.0,9801464.24361245,ok
593,9801140.05850035,0.026782868655887263,257344.5684501322,6381229.770393446,0.02016418290124234,9798545.487026915,ok
594,9798158.868853666,0.06271988950075306,102880.08842325423,2503122.2962455307,0.020550351969930825,9797101.75783977,ok
595,9797463.028363468,0.08183515425239729,71344.14327293372,640027.3393207485,0.05573523105173148,9795474.837208714,ok
596,9794775.062068246,0.12205648988431506,41045.44997232852,274029.77577289706,0.07489231755301119,9793238.06763153,ok
597,9792594.08478962,0.12061608467891062,31803.319986215924,121116.12185066953,0.13129267805250533,9790506.313263645,ok
598,9790926.76706985,0.06202234796401753,90819.60136545918,2472528.5267798267,0.018365733778558435,9790092.782759573,ok
599,9789643.876254724,0.11956808354985808,29537.71830371172,164110.3240586809,0.08999347991400566,9788314.77522529,ok
600,9788219.232094724,0.09981788039392156,37614.59329463258,408498.45821423305,0.04604006764072775,9787353.342884941,ok
601,9787438.295030266,0.10273389908817741,38192.215639746515,481662.8252391103,0.039646214777720165,9786681.20663822,ok
602,9786703.240142811,0.1306223796825465,25179.401491396253,29067.943869917774,0.4331128752015765,9781250.478654915,ok
603,9781187.570132047,0.03390660162299499,109336.17963589233,1463367.160257416,0.037357739945680944,9779145.2938493,ok
604,9779075.691242775,0.12649374136563546,32601.434886743446,131022.96886308251,0.12441114397587635,9777047.700338017,ok
605,9777634.53713601,0.0540023902168275,62167.773870370125,720988.1675723437,0.043112894681542904,9776294.420792282,ok
606,9776628.985042077,0.11731641414596332,24425.018976356503,24310.950826631382,0.5023460240312807,9770494.079457246,ok
607,9771340.397437474,0.03564191824095108,137393.88276346866,1853648.410485106,0.037060394513410505,9768794.461688,ok
608,9768879.589690883,0.10900065700524071,38668.289341973345,192665.1341105521,0.10035103009293136,9766939.388357185,ok
609,9767722.160798255,0.08858593450950118,40277.03220623506,337592.01883979654,0.059653412934131636,9766520.829581276,ok
610,9767752.29839696,0.056790127926490255,60462.69104839624,506429.37502380897,0.05969508684755272,9765947.635600373,ok
611,9765546.614589587,0.13208794124324713,24586.0616567963,27471.745811340454,0.4474790540368037,9760045.74078325,ok
612,9761475.11641711,0.03543395799068052,118804.2700551899,1119959.1799660032,0.0530395536642667,9758324.453688541,ok
613,9757876.554121198,0.11285322149319588,39949.881929908006,184352.16148800423,0.10835208442214966,9755712.227631435,ok
614,9755235.769547112,0.11017915642321179,38686.383420066355,331054.07056772267,0.05842910095278893,9754105.564245937,ok
615,9754282.985042928,0.09449541941465894,39839.35207513329,452446.56537486665,0.04402658250054909,9753405.989782477,ok
616,9753849.072668739,0.08251478280615425,48324.24620383733,827191.9291672553,0.029209814856683843,9753143.301526388,ok
617,9753145.777623082,0.1223498221740755,28941.351870702245,76975.37895595073,0.18799096713290606,9750425.421258928,ok
618,9748567.522335004,0.08704339632079333,47345.63425348248,587469.4795982436,0.040296250186359496,9747613.596573448,ok
619,9747500.288979283,0.12496782284413174,27340.77384455912,41916.063409875,0.3261371848926766,9743041.867472056,ok
620,9743119.596640464,0.041599540905995554,113783.84150801138,1712596.5837504372,0.03321968599833204,9741229.664897174,ok
621,9741186.522157598,0.10839196979801156,39319.0608537911,266128.987309055,0.07387218741438709,9739734.229641423,ok
622,9739518.912532752,0.10829577816481058,38275.05214731363,307769.0489396506,0.06218145112249228,9738328.9133906,ok
623,9738440.48377698,0.12210301564730554,34627.28170680828,358062.15345588006,0.048353730452379416,9737603.304654004,ok
624,9737320.752178341,0.1333551248506176,25278.0017114968,15265.141844957925,0.8279648485495771,9726856.103748992,ok
625,9725952.207644071,0.04712582051601444,145111.31332070986,1735227.5274947686,0.041813338891129176,9722918.413383665,ok
626,9722547.290486094,0.07923510840884418,57538.850363735066,283644.53991396446,0.1014277418863551,9719629.27265453,ok
627,9720404.542137086,0.0873452270022882,57558.047564342545,702232.8026944046,0.0409821695479743,9719225.115305021,ok
628,9719249.764119375,0.11616898901000416,32540.230679365734,98648.65490405174,0.164929925861712,9716566.33520264,ok
629,9717206.854045935,0.07827347295925385,67395.84168668016,1008328.6901162396,0.033419579521688905,9716080.683700595,ok
630,9715485.160264183,0.13558916729852025,26192.396424956278,44432.37760310866,0.29474448406654424,9711625.128078813,ok
631,9710424.304884817,0.051582038224049706,98549.59802738595,1404714.6051498703,0.03507815668253538,9708695.835764514,ok
632,9708314.289670449,0.1268378546443166,30246.64685657745,127001.10463948429,0.11908025108300456,9706513.400519399,ok
633,9706574.898979746,0.08817887598569231,40462.215966518954,397217.5854861669,0.050932055182043356,9705544.48707155,ok
634,9705396.471817972,0.13699728503297126,22421.650322504465,31674.964888313712,0.3539333098168137,9701428.587362872,ok
635,9700280.713910602,0.040203565423628754,92022.90690737842,967048.0452154173,0.04757928386426737,9698091.52190572,ok
636,9697595.056238491,0.10954651831896939,31727.526872612503,181987.69077878242,0.08716943090172874,9696212.221007789,ok
637,9695723.953890702,0.06884709353981705,72031.30116514621,3176600.59499224,0.011337796334657266,9695315.615779538,ok
638,9695518.942129944,0.13867320232785832,27047.799976257556,54175.29432315434,0.24963223840481671,9692142.940703945,ok
639,9690527.918227065,0.09034031368469757,47429.538734663845,501182.80376906163,0.04731760385430018,9689405.792164646,ok
640,9689013.931968752,0.13679271097369877,25963.64345074111,43758.088606203135,0.29667250419000835,9685162.582408538,ok
641,9686942.147331605,0.04695332967178775,84379.04345734057,938105.5749307007,0.04497310628581105,9685044.753486753,ok
642,9684621.335976405,0.10800397171742165,35023.13161111176,118044.80684596546,0.14834676995495794,9682023.551752297,ok
643,9681852.772485405,0.0922365273397993,54401.20655962399,703248.7134441204,0.03867849703783829,9680800.69403202,ok
644,9680368.282604683,0.12225709058583957,25683.885935910523,37368.2654685489,0.34365905955050857,9675955.032561515,ok
645,9676915.748357534,0.08100087904024005,54214.22805964554,201791.54680434713,0.13433225751574848,9673274.388535172,ok
646,9673521.632974701,0.08236161099141347,42910.95461959244,616538.1953584204,0.03479991583866628,9672774.984170042,ok
647,9672662.789811974,0.1317592536966965,27637.721199156695,33194.208273577344,0.41630336490291253,9666909.951645246,ok
648,9665465.328408279,0.08175428488003404,65629.39865197398,444555.5516334562,0.07381462047974442,9663043.123831373,ok
649,9663489.13208646,0.1241966794280557,37479.40045676303,310928.5868738859,0.06027011030665517,9662359.68828658,ok
650,9661988.841249527,0.10660087575135516,29682.91918806386,250210.25592086895,0.059315952255472947,9661108.505940845,ok
651,9661218.899267446,0.06595408755185547,71394.89127328477,2994976.7815483445,0.011919105969892528,9660793.417630048,ok
652,9660618.845357185,0.11996632620157546,27454.307105828768,177550.3481589743,0.07731414607322212,9659557.542202227,ok
653,9659447.31785529,0.13079304178506304,28940.03922791799,396122.77070927946,0.036529128552871715,9658918.74064865,ok
654,9658768.759745803,0.11941082849349122,26153.01356428205,200712.559475537,0.06515041617878825,9657916.819886781,ok
655,9657865.146669473,0.08499252511355807,49658.42414543667,1784691.112800808,0.013912330203601771,9657519.714472422,ok
656,9657825.265663536,0.09796368664994681,28397.278491738434,341617.22706986824,0.041563007134196084,9657235.127519263,ok
657,9657181.897021491,0.1387084166748816,19207.49854848542,9028.47481308546,1.0,9647002.87328609,ok
658,9648020.353772169,0.018799365890099392,352199.28018997225,8157304.930549072,0.02158796828049099,9644218.720327592,ok
659,9644081.056303445,0.07848765927799789,72077.68994455523,1290678.857491938,0.02792239507378986,9643074.765436126,ok
